CYCLES;INS
27947710;20022746 
27947567;20022757 
27946955;20022757 
27949992;20022754 
27949937;20022756 
27947787;20022763 
27947044;20022757 
27948004;20022769 
27948285;20022761 
27947972;20022748 
27948244;20022759 
27949272;20022753 
27948524;20022752 
27947397;20022756 
27949397;20022759 
27947679;20022751 
27947776;20022757 
27947869;20022757 
27947547;20022743 
27947800;20022757 
27948500;20022750 
27948850;20022752 
27947752;20022748 
27948950;20022758 
27948037;20022751 
27948942;20022753 
27947851;20022752 
27948461;20022754 
27949249;20022759 
27949900;20022751 
27947708;20022752 
27947811;20022753 
27948331;20022756 
27948318;20022751 
27949335;20022759 
27948104;20022752 
27948262;20022770 
27947721;20022761 
27950467;20022754 
27948024;20022757 
27947973;20022759 
27947191;20022753 
27948505;20022757 
27948294;20022754 
27947246;20022754 
27948745;20022762 
27948313;20022749 
27948749;20022757 
27947893;20022760 
27947838;20022754 
27948178;20022747 
27948833;20022758 
27948551;20022751 
27948466;20022755 
27948508;20022762 
27948128;20022755 
27950596;20022754 
27948586;20022747 
27948132;20022757 
27947658;20022751 
27947489;20022754 
27948580;20022756 
27947899;20022758 
27947453;20022757 
27948062;20022755 
27947558;20022758 
27947636;20022755 
27949558;20022755 
27948199;20022757 
27947957;20022753 
27950565;20022756 
27948859;20022752 
27948454;20022763 
27948550;20022757 
27947810;20022761 
27948639;20022765 
27947962;20022750 
27948169;20022752 
27947843;20022765 
27949531;20022759 
27947925;20022754 
27947931;20022765 
27947766;20022759 
27948687;20022749 
27948482;20022760 
27947494;20022755 
27947784;20022748 
27947490;20022758 
27947825;20022761 
27948285;20022758 
27948212;20022767 
27947530;20022762 
27948676;20022754 
27948833;20022755 
27947536;20022758 
27947812;20022751 
27947935;20022750 
27949487;20022751 
27948184;20022759 
27947796;20022752 
27948757;20022773 
27947862;20022759 
27947912;20022744 
27947822;20022759 
27948383;20022762 
27947855;20022748 
27948636;20022762 
27947997;20022757 
27946987;20022751 
27947200;20022760 
27948403;20022762 
27948014;20022750 
27948046;20022758 
27948780;20022761 
27947823;20022745 
27948636;20022751 
27949173;20022761 
27950348;20022749 
27948363;20022756 
27948311;20022753 
27947847;20022766 
27947872;20022755 
27947837;20022756 
27948237;20022756 
27948357;20022755 
27948480;20022762 
27948512;20022754 
27948073;20022753 
27947590;20022749 
27948181;20022761 
27948447;20022755 
27947243;20022757 
27948353;20022758 
27947900;20022755 
27949279;20022749 
27947925;20022757 
27947300;20022750 
27947375;20022753 
27948019;20022759 
27948664;20022760 
27948196;20022752 
27947985;20022761 
27948465;20022750 
27949972;20022750 
27948000;20022752 
27948489;20022752 
27948720;20022753 
27948058;20022750 
27947603;20022759 
27947695;20022758 
27947456;20022750 
27949586;20022758 
27947747;20022755 
27948526;20022756 
27947932;20022755 
27947815;20022753 
27950292;20022750 
27947892;20022755 
27947349;20022760 
27948211;20022759 
27948293;20022751 
27947902;20022755 
27947644;20022758 
27947555;20022757 
27948323;20022762 
27946931;20022757 
27949064;20022757 
27948668;20022759 
27948489;20022756 
27947434;20022746 
27947969;20022756 
27948266;20022758 
27947607;20022755 
27948287;20022755 
27948335;20022761 
27947613;20022756 
27948995;20022769 
27948871;20022755 
27947611;20022758 
27948874;20022760 
27948361;20022765 
27948669;20022754 
27948533;20022756 
27947982;20022757 
27949293;20022746 
27948226;20022759 
27947559;20022765 
27947453;20022763 
27948378;20022748 
27948936;20022750 
27947727;20022753 
27948544;20022756 
