CYCLES;INS
27947453;20022731 
27947869;20022732 
27947359;20022744 
27947847;20022740 
27948068;20022735 
27947245;20022738 
27947881;20022739 
27947375;20022739 
27947737;20022736 
27947254;20022735 
27948459;20022735 
27948247;20022737 
27947557;20022739 
27947749;20022742 
27947903;20022736 
27948273;20022746 
27948338;20022745 
27948182;20022743 
27948131;20022742 
27948396;20022742 
27947427;20022741 
27948111;20022744 
27948653;20022740 
27947938;20022738 
27948455;20022743 
27948025;20022742 
27947808;20022737 
27948227;20022733 
27947357;20022742 
27948227;20022740 
27948095;20022739 
27947536;20022740 
27948012;20022739 
27948817;20022757 
27948256;20022746 
27948089;20022731 
27947409;20022741 
27947990;20022742 
27947559;20022731 
27947158;20022743 
27947620;20022740 
27947643;20022735 
27947967;20022740 
27947684;20022740 
27948067;20022749 
27948536;20022736 
27947743;20022742 
27947489;20022740 
27947935;20022741 
27947711;20022736 
27947749;20022745 
27947883;20022744 
27947737;20022741 
27947706;20022738 
27947836;20022743 
27948601;20022742 
27948047;20022743 
27947525;20022740 
27948199;20022739 
27947685;20022743 
27947614;20022749 
27948144;20022743 
27948225;20022740 
27948022;20022746 
27948021;20022739 
27948649;20022738 
27947796;20022741 
27947941;20022740 
27948472;20022740 
27948360;20022737 
27947434;20022742 
27948097;20022741 
27948193;20022740 
27947436;20022740 
27947916;20022736 
27947423;20022744 
27947807;20022735 
27946927;20022736 
27947455;20022747 
27948050;20022740 
27947833;20022737 
27948679;20022740 
27947648;20022735 
27948254;20022746 
27948018;20022741 
27948102;20022741 
27948132;20022736 
27948612;20022742 
27947931;20022740 
27947931;20022747 
27947499;20022739 
27949060;20022742 
27948196;20022742 
27947677;20022739 
27947670;20022744 
27947599;20022735 
27948225;20022743 
27948527;20022737 
27948401;20022740 
27948213;20022733 
27947849;20022736 
27948417;20022737 
27947980;20022739 
27947585;20022746 
27947433;20022741 
27947921;20022745 
27947380;20022741 
27948113;20022738 
27948168;20022736 
27948161;20022746 
27948322;20022742 
27948552;20022759 
27947846;20022739 
27948110;20022737 
27948050;20022740 
27948288;20022739 
27948247;20022740 
27948073;20022740 
27947679;20022742 
27948552;20022741 
27947842;20022739 
27947774;20022743 
27948100;20022738 
27947555;20022736 
27947709;20022740 
27948102;20022739 
27947903;20022739 
27947354;20022737 
27947845;20022741 
27948226;20022743 
27948079;20022733 
28064442;20022739 
27947569;20022737 
28068658;20022733 
28244466;20022736 
27963906;20022736 
27947913;20022745 
27948283;20022742 
27948842;20022738 
27948274;20022743 
27948266;20022743 
27948093;20022737 
27948652;20022744 
27947907;20022742 
27948008;20022743 
27948200;20022746 
27948076;20022737 
27948692;20022744 
27947931;20022740 
27947711;20022734 
27947178;20022740 
27948011;20022742 
27948210;20022733 
27947229;20022738 
27947879;20022740 
27948160;20022739 
27948305;20022742 
27947831;20022744 
27948314;20022737 
27947564;20022741 
27948936;20022739 
27947525;20022735 
27948002;20022739 
27948115;20022740 
27948077;20022739 
27947870;20022737 
27947949;20022733 
27948298;20022737 
27948012;20022738 
27947784;20022744 
27948301;20022740 
27948308;20022742 
27947465;20022733 
27948189;20022738 
27949445;20022747 
27947973;20022736 
27947692;20022741 
27947415;20022744 
27948100;20022739 
27948676;20022753 
27948135;20022749 
27947762;20022739 
27948517;20022744 
27947695;20022746 
27947692;20022740 
27948316;20022735 
27948023;20022744 
27948485;20022740 
27948062;20022740 
27948538;20022759 
27948472;20022742 
27948743;20022737 
27948054;20022741 
27948713;20022736 
27948623;20022741 
28305743;20022810 
28385427;20022741 
28179871;20022739 
27947911;20022741 
27971128;20022737 
27947462;20022740 
27947794;20022743 
27948133;20022739 
28550822;20022742 
27949092;20022747 
27948089;20022736 
27947242;20022739 
27972120;20022751 
27948358;20022746 
27947789;20022737 
28094712;20022739 
27947991;20022740 
27947987;20022740 
27948065;20022739 
27948229;20022743 
27947522;20022738 
27947796;20022742 
27947716;20022739 
27947709;20022741 
27947707;20022736 
27948080;20022742 
27947211;20022733 
27947629;20022740 
27947932;20022736 
27947783;20022736 
27946465;20022744 
27947877;20022744 
27948534;20022741 
27948474;20022739 
27947573;20022747 
27947625;20022740 
27947604;20022734 
27948098;20022740 
27947383;20022734 
27947979;20022742 
27947911;20022741 
27947958;20022739 
27947755;20022745 
27948193;20022738 
27948144;20022742 
27947807;20022744 
27948240;20022735 
27948780;20022737 
27947815;20022737 
27947938;20022739 
27948203;20022737 
27947810;20022743 
27947821;20022742 
27947815;20022738 
27948121;20022739 
27947741;20022742 
27948051;20022742 
27949050;20022743 
27947952;20022739 
27948074;20022740 
27947710;20022739 
27947305;20022738 
27948319;20022736 
27947525;20022738 
27947893;20022733 
27947351;20022737 
27947950;20022743 
27947964;20022733 
27947319;20022742 
27947578;20022743 
27948558;20022744 
27947244;20022737 
27948915;20022763 
27948147;20022734 
27947580;20022742 
27947881;20022740 
27947623;20022741 
27947203;20022738 
27948141;20022740 
27947339;20022743 
27948397;20022743 
27948271;20022743 
27947371;20022743 
27946757;20022736 
27947393;20022739 
27948397;20022741 
27947737;20022734 
27946942;20022739 
27948354;20022745 
27948107;20022739 
27948264;20022738 
27948494;20022745 
27947830;20022740 
27948228;20022735 
27948036;20022740 
27947313;20022740 
27948146;20022736 
27947962;20022740 
27947695;20022741 
27948140;20022744 
27948099;20022743 
27948272;20022743 
27948102;20022739 
27947916;20022740 
27947920;20022736 
27947928;20022744 
27947986;20022737 
27947553;20022736 
27948266;20022738 
27948109;20022741 
27948464;20022741 
27947693;20022735 
27946840;20022738 
27947595;20022737 
27947787;20022738 
27947085;20022748 
27947864;20022735 
27947816;20022744 
27947520;20022738 
27948499;20022740 
27947128;20022738 
27947821;20022737 
27947323;20022745 
27947761;20022739 
27948432;20022742 
27948240;20022741 
27947455;20022742 
27948028;20022737 
27947420;20022746 
27947745;20022744 
27947774;20022741 
27947888;20022740 
27947897;20022741 
27948028;20022746 
27948191;20022742 
27948301;20022743 
27947958;20022738 
27948183;20022741 
27948138;20022739 
27948091;20022743 
27947675;20022735 
27948158;20022748 
27947694;20022737 
27947809;20022738 
27947741;20022738 
27948103;20022741 
27948123;20022744 
27948105;20022741 
27947333;20022738 
27948101;20022741 
27948037;20022738 
27948232;20022738 
27948220;20022738 
27947874;20022742 
27948876;20022733 
27947224;20022738 
27947890;20022740 
27947666;20022741 
27948612;20022742 
27947692;20022740 
27947532;20022742 
27947319;20022737 
27948204;20022736 
27948247;20022741 
27947675;20022740 
27947723;20022740 
27947740;20022743 
27949032;20022750 
27947120;20022742 
27947585;20022738 
27947655;20022742 
27947657;20022738 
27947764;20022739 
27947688;20022734 
27948143;20022742 
27947872;20022737 
27948208;20022736 
27947403;20022737 
27947710;20022744 
27947940;20022743 
27947695;20022737 
27947497;20022740 
27947836;20022742 
27948244;20022739 
27948076;20022741 
27947585;20022743 
27947809;20022741 
27948008;20022744 
27948272;20022740 
27948129;20022735 
27947860;20022742 
27947658;20022740 
27947843;20022739 
27948073;20022745 
27947437;20022734 
27947221;20022740 
27947973;20022739 
27947502;20022733 
27947729;20022737 
27947959;20022738 
27947812;20022739 
27947460;20022738 
27947686;20022740 
27947454;20022737 
27947709;20022732 
27947288;20022741 
27947502;20022736 
27948259;20022734 
27948438;20022739 
27946979;20022742 
27948380;20022734 
27948578;20022740 
27948209;20022754 
27948232;20022742 
27948540;20022736 
27948154;20022731 
27947703;20022745 
27948213;20022738 
27948779;20022745 
27948583;20022742 
27948586;20022741 
27948029;20022740 
27947195;20022747 
27948495;20022734 
27947202;20022740 
27947848;20022736 
27947298;20022738 
27948748;20022760 
27947923;20022740 
27947518;20022738 
27947826;20022739 
27948799;20022741 
27947979;20022745 
27947935;20022745 
27947803;20022739 
27947761;20022737 
27948006;20022741 
27947557;20022743 
27947725;20022733 
27948412;20022742 
27948073;20022748 
27947937;20022740 
27947305;20022739 
27947981;20022739 
27948389;20022740 
27948117;20022738 
27948563;20022745 
27947877;20022742 
27948089;20022738 
27947663;20022748 
27947903;20022745 
27947462;20022738 
27948211;20022738 
27947859;20022743 
27947956;20022738 
