CYCLES;INS
27948127;20022742 
27948114;20022735 
27948319;20022741 
27947335;20022736 
27947879;20022737 
27947875;20022741 
27947891;20022744 
27948455;20022745 
27948096;20022738 
27947379;20022743 
27947872;20022741 
27947617;20022739 
27947685;20022736 
27947818;20022742 
27947293;20022737 
27948227;20022742 
27948219;20022748 
27948429;20022739 
27947402;20022735 
27948437;20022739 
27947716;20022732 
27948607;20022741 
27948756;20022743 
27946861;20022736 
27948755;20022737 
27948067;20022739 
27947760;20022738 
27948277;20022733 
27950668;20022737 
27947115;20022738 
27949167;20022741 
27947611;20022735 
27947974;20022737 
27948625;20022739 
27949017;20022739 
27948927;20022739 
27947574;20022745 
27948336;20022740 
27948939;20022742 
27947777;20022738 
27947711;20022740 
27948898;20022736 
27947556;20022741 
27947930;20022743 
27948585;20022738 
27947382;20022741 
27947624;20022744 
27948763;20022737 
27947999;20022736 
27947910;20022742 
27947549;20022736 
27947813;20022740 
27948012;20022739 
27947530;20022737 
27947786;20022744 
27948076;20022750 
27947097;20022739 
27947179;20022739 
27948077;20022741 
27948033;20022739 
27947779;20022739 
27948481;20022760 
27948273;20022735 
27947575;20022743 
27947870;20022738 
27949013;20022744 
27949002;20022738 
27948753;20022744 
27947763;20022742 
27948042;20022742 
27948743;20022741 
27947937;20022737 
27948605;20022741 
27948223;20022739 
27949691;20022747 
27948167;20022741 
27948035;20022740 
27947831;20022739 
27947888;20022739 
27947217;20022741 
27948441;20022742 
27948327;20022741 
27948813;20022740 
27948097;20022740 
27948084;20022744 
27948328;20022740 
27948025;20022739 
27949175;20022742 
27951111;20022768 
27947599;20022738 
27950585;20022739 
27947534;20022738 
27950046;20022743 
27947942;20022744 
27948127;20022738 
27947654;20022739 
27947968;20022743 
27948342;20022736 
27948305;20022737 
27948017;20022740 
27947214;20022736 
27947718;20022733 
27947886;20022740 
27948048;20022739 
27948805;20022741 
27947647;20022739 
27948692;20022738 
27947884;20022739 
27947508;20022743 
27947674;20022741 
27947774;20022737 
27948635;20022745 
27947713;20022737 
27947617;20022747 
27947651;20022739 
27947535;20022745 
27947867;20022737 
27947860;20022740 
27949210;20022744 
27947993;20022731 
27948159;20022741 
27948305;20022741 
27949008;20022744 
27948598;20022736 
27947385;20022744 
27948071;20022739 
27948301;20022743 
27947816;20022744 
27947651;20022743 
27948371;20022739 
27947911;20022740 
27948074;20022741 
27947751;20022740 
27948030;20022742 
27947672;20022738 
27947916;20022738 
27948263;20022743 
27948796;20022742 
27947826;20022738 
27948920;20022759 
27947834;20022734 
27947515;20022743 
27948937;20022736 
27947818;20022739 
27947894;20022738 
27948008;20022740 
27947802;20022738 
27948152;20022740 
27947638;20022744 
27947591;20022733 
27949643;20022739 
27947621;20022742 
27947896;20022735 
27947588;20022731 
27947575;20022743 
27947918;20022738 
27950312;20022733 
27947984;20022743 
27949998;20022742 
27947785;20022741 
27948436;20022742 
27947918;20022739 
27948377;20022735 
27947380;20022745 
27947997;20022736 
27947541;20022735 
27948408;20022742 
27949415;20022738 
27947451;20022738 
27948977;20022743 
27948008;20022746 
27947922;20022738 
27948386;20022739 
27947561;20022739 
27947703;20022739 
27948526;20022743 
27948267;20022740 
27949366;20022738 
27950144;20022745 
27947849;20022735 
27950239;20022743 
27950318;20022733 
27948216;20022735 
27947769;20022736 
27947922;20022743 
27947273;20022734 
27949426;20022740 
27948700;20022744 
27948623;20022737 
27949997;20022739 
27947962;20022739 
27948791;20022742 
27947851;20022740 
27947647;20022741 
27948143;20022741 
27948512;20022743 
27948290;20022742 
27948146;20022736 
27947359;20022739 
27947229;20022747 
27948332;20022747 
27948228;20022741 
27948493;20022743 
27947761;20022742 
27947658;20022743 
27948697;20022742 
27948075;20022738 
27947726;20022742 
27948023;20022741 
27947437;20022743 
27949883;20022739 
27947800;20022740 
27947747;20022743 
27948269;20022734 
27947477;20022741 
27947522;20022744 
27948050;20022737 
27948458;20022766 
27947559;20022752 
27948155;20022737 
27947840;20022744 
27949180;20022741 
27950410;20022737 
27947638;20022735 
27948432;20022738 
27947495;20022741 
27950061;20022735 
27947608;20022740 
27947702;20022738 
27947284;20022742 
27947695;20022744 
27948806;20022740 
27947719;20022740 
27948257;20022742 
27948639;20022741 
27947859;20022738 
27947769;20022740 
27950246;20022736 
27948088;20022741 
27947643;20022737 
27947579;20022734 
27947845;20022746 
27948040;20022743 
27950022;20022738 
27950348;20022739 
27949429;20022736 
27946939;20022738 
27949002;20022744 
27947890;20022740 
27947904;20022736 
27947579;20022737 
27947931;20022739 
27947831;20022739 
27948016;20022736 
27949260;20022736 
27947732;20022740 
27948653;20022744 
27949172;20022738 
27949078;20022738 
27947974;20022750 
27947919;20022742 
27947635;20022740 
27948472;20022738 
27948075;20022742 
27947025;20022739 
27947672;20022740 
27947780;20022744 
27948207;20022744 
27948346;20022733 
27948287;20022737 
27947630;20022743 
27947820;20022739 
27947942;20022740 
27947715;20022738 
27947654;20022742 
27948135;20022737 
27948019;20022740 
27947940;20022735 
27948146;20022739 
27947781;20022738 
27948859;20022754 
27948146;20022739 
27948563;20022741 
27948123;20022743 
27948119;20022736 
27947280;20022736 
27947691;20022749 
27947884;20022742 
27947915;20022737 
27948039;20022745 
27947816;20022742 
27947971;20022738 
27948373;20022749 
27949051;20022739 
27947447;20022743 
27948211;20022757 
27948419;20022738 
27950107;20022735 
27947832;20022734 
27947425;20022740 
27948127;20022741 
27947940;20022732 
27948202;20022743 
27948018;20022738 
27948814;20022736 
27948623;20022738 
27947751;20022744 
27948037;20022744 
27948177;20022744 
27948656;20022733 
27947888;20022742 
27946738;20022742 
27947397;20022740 
27948627;20022739 
27947983;20022743 
27948298;20022737 
27948358;20022735 
27947413;20022739 
27948750;20022740 
27947505;20022733 
27947704;20022741 
27947657;20022740 
27948274;20022738 
27949002;20022744 
27947361;20022744 
27948247;20022741 
27949188;20022744 
27947482;20022738 
27948313;20022747 
27948982;20022738 
27948054;20022738 
27947735;20022740 
27947414;20022733 
27948319;20022740 
27947662;20022741 
27947642;20022737 
27948713;20022743 
27947846;20022742 
27949262;20022739 
27950057;20022738 
27947894;20022736 
27948070;20022741 
27947972;20022736 
27947787;20022735 
27947618;20022739 
27948622;20022742 
27947775;20022743 
27949652;20022741 
27947971;20022737 
27949601;20022737 
27947791;20022734 
27946971;20022745 
27949353;20022745 
27947791;20022737 
27947632;20022739 
27948023;20022738 
27948002;20022740 
27949314;20022736 
27949269;20022739 
27947739;20022742 
27949117;20022736 
27947559;20022736 
27947957;20022743 
27947671;20022739 
27947411;20022738 
27947712;20022743 
27947851;20022739 
27949051;20022733 
27947214;20022738 
27947509;20022739 
27947693;20022744 
27948398;20022763 
27947899;20022736 
27948247;20022742 
27947949;20022740 
27947952;20022735 
27948145;20022734 
27947637;20022742 
27947931;20022739 
27949315;20022739 
27948345;20022741 
27948393;20022744 
27948110;20022744 
27948232;20022743 
27948546;20022737 
27947764;20022737 
27950096;20022746 
27947745;20022738 
27949744;20022734 
27948209;20022741 
27948682;20022738 
27948329;20022736 
27947475;20022740 
27948440;20022742 
27947796;20022735 
27947984;20022745 
27948245;20022739 
27947873;20022740 
27947474;20022735 
27948254;20022736 
27950407;20022740 
27947840;20022736 
27946978;20022738 
27948192;20022743 
27948395;20022742 
27948249;20022738 
27947583;20022743 
27947454;20022737 
27947255;20022739 
27948121;20022741 
27947874;20022735 
27947729;20022741 
27948109;20022739 
27947780;20022734 
27948590;20022741 
27948258;20022742 
27947046;20022743 
27947475;20022737 
27948702;20022742 
27949343;20022735 
27948105;20022744 
27947476;20022736 
27947354;20022735 
27949580;20022739 
27948414;20022743 
27947627;20022743 
27948098;20022738 
27949795;20022742 
27947199;20022740 
27950782;20022737 
27948487;20022739 
27947645;20022738 
27947799;20022739 
27947993;20022740 
27947807;20022745 
27947722;20022742 
27947874;20022744 
27947712;20022742 
