CYCLES;INS
27947977;20022744 
27951374;20022744 
27948212;20022736 
27949002;20022746 
27948050;20022745 
27946493;20022745 
27948585;20022750 
27948099;20022744 
27947538;20022737 
27948432;20022740 
27948250;20022743 
27947522;20022744 
27947922;20022744 
27947563;20022743 
27948665;20022748 
27948342;20022745 
27947386;20022742 
27948397;20022747 
27947907;20022748 
27947100;20022748 
27948280;20022749 
27947481;20022743 
27949646;20022747 
27947944;20022757 
27948112;20022739 
27947613;20022742 
27948306;20022751 
27950166;20022746 
27948221;20022739 
27947206;20022747 
27948696;20022748 
27947646;20022741 
27947831;20022746 
27947591;20022743 
27948216;20022744 
27947358;20022747 
27947776;20022746 
27946858;20022740 
27947335;20022741 
27947932;20022748 
27947713;20022744 
27947943;20022742 
27948110;20022752 
27947357;20022741 
27947759;20022738 
27948117;20022747 
27948810;20022746 
27947772;20022737 
27948072;20022751 
27946672;20022744 
27947666;20022739 
27947354;20022749 
27947149;20022748 
27947709;20022739 
27948717;20022745 
27948746;20022747 
27947936;20022744 
27951441;20022748 
27947617;20022742 
27948217;20022749 
27947819;20022748 
27948079;20022743 
27947570;20022744 
27948310;20022748 
27947891;20022749 
27947604;20022740 
27948513;20022742 
27947238;20022747 
27947142;20022748 
27948667;20022743 
27947766;20022750 
27947352;20022744 
27947645;20022753 
27948325;20022749 
27948140;20022740 
27948336;20022769 
27948284;20022749 
27947515;20022741 
27947879;20022748 
27948198;20022751 
27947578;20022744 
27947640;20022745 
27949313;20022751 
27947346;20022742 
27947952;20022745 
27950137;20022753 
27948562;20022746 
27948698;20022747 
27949043;20022750 
27947845;20022740 
27946959;20022748 
27947924;20022741 
27947102;20022738 
27947426;20022746 
27947748;20022750 
27947535;20022738 
27948325;20022744 
27947349;20022745 
27949271;20022748 
27948233;20022750 
27947736;20022748 
27947799;20022742 
27949345;20022740 
27947907;20022748 
27948572;20022748 
27950247;20022745 
27948336;20022744 
27947495;20022754 
27947677;20022740 
27947947;20022748 
27948338;20022748 
27948709;20022740 
27948213;20022749 
27947840;20022742 
27947938;20022742 
27947617;20022746 
27947380;20022744 
27947814;20022747 
27947948;20022743 
27947936;20022748 
27947787;20022745 
27948026;20022740 
27949232;20022746 
27947417;20022746 
27947761;20022741 
27948653;20022747 
27947813;20022742 
27948395;20022742 
27948057;20022756 
27947867;20022740 
27948375;20022746 
27950483;20022745 
27947541;20022747 
27948598;20022743 
27947755;20022744 
27949628;20022746 
27947434;20022739 
27947404;20022742 
27948354;20022742 
27948656;20022744 
27947769;20022753 
27948182;20022746 
27949444;20022749 
27947513;20022749 
27948024;20022746 
27948205;20022748 
27947779;20022748 
27948933;20022746 
27947966;20022743 
27949201;20022746 
27947921;20022741 
27947714;20022746 
27947566;20022746 
27948310;20022740 
27948317;20022736 
27947262;20022742 
27948486;20022748 
27947996;20022741 
27948129;20022748 
27948457;20022743 
27947703;20022743 
27948378;20022744 
27949820;20022748 
27947861;20022742 
27948180;20022742 
27948098;20022745 
27948552;20022748 
27948293;20022744 
27948155;20022751 
27947877;20022739 
27948116;20022743 
27948526;20022745 
27947108;20022738 
27948566;20022738 
27947675;20022745 
27947603;20022744 
27948172;20022750 
27947500;20022749 
27948334;20022745 
27949931;20022742 
27948454;20022750 
27948055;20022739 
27948531;20022747 
27947117;20022752 
27947644;20022738 
27947394;20022748 
27948226;20022746 
27947663;20022749 
27948682;20022743 
27947470;20022740 
27948793;20022747 
27947896;20022738 
27947502;20022748 
27948418;20022746 
27947242;20022743 
27948485;20022746 
27948227;20022748 
27947756;20022747 
27948013;20022751 
27948275;20022742 
27947658;20022734 
27948103;20022745 
27947755;20022746 
27947410;20022746 
27947472;20022738 
27947364;20022742 
27947747;20022741 
27949247;20022742 
27947505;20022745 
27947015;20022735 
27947075;20022736 
27947460;20022746 
27948847;20022753 
27947657;20022738 
27947814;20022742 
27949287;20022763 
27948763;20022748 
27948469;20022733 
27948424;20022744 
27947215;20022739 
27947491;20022742 
27948004;20022744 
27948150;20022745 
27947861;20022745 
27947881;20022753 
27947781;20022741 
27947882;20022748 
27947466;20022747 
27947424;20022743 
27947750;20022735 
27948508;20022759 
27948552;20022746 
27947827;20022742 
27947701;20022745 
27949327;20022751 
27947512;20022743 
27948762;20022743 
27948080;20022750 
27948189;20022741 
27947273;20022750 
27949455;20022747 
27948139;20022744 
27947210;20022746 
27948161;20022745 
27948836;20022743 
27947689;20022744 
27948117;20022752 
27948070;20022735 
27948785;20022744 
27948166;20022747 
27947734;20022748 
27947574;20022742 
27947884;20022748 
27947610;20022738 
27946968;20022735 
27948863;20022745 
27948103;20022738 
27947727;20022744 
27948727;20022738 
27947289;20022737 
27947650;20022740 
27947384;20022739 
27948158;20022742 
27947576;20022745 
27947868;20022747 
27947534;20022735 
27948145;20022746 
27947391;20022742 
27948213;20022745 
27949934;20022743 
27948044;20022755 
27948038;20022749 
27947174;20022742 
27947489;20022743 
27947864;20022747 
27949683;20022743 
27947886;20022736 
27947661;20022747 
27947358;20022742 
27947948;20022745 
27947519;20022750 
27948744;20022743 
27946964;20022748 
27948436;20022749 
27947728;20022747 
27948458;20022752 
27947796;20022748 
27947200;20022742 
27947279;20022747 
27948371;20022743 
27948822;20022745 
27948732;20022741 
27947890;20022744 
27947694;20022747 
27947181;20022743 
27947448;20022747 
27949402;20022741 
27948011;20022744 
27948146;20022745 
27947618;20022745 
27947547;20022745 
27948120;20022739 
27947739;20022745 
27947259;20022744 
27949401;20022743 
27949229;20022745 
27947160;20022737 
27947707;20022742 
27948616;20022761 
27947971;20022743 
27947926;20022741 
27948203;20022740 
27947307;20022740 
27947613;20022740 
27949115;20022747 
27948275;20022749 
27948346;20022746 
27947458;20022744 
27947676;20022738 
27949406;20022745 
27948175;20022743 
27947560;20022744 
27948288;20022744 
27948571;20022743 
27949729;20022744 
27947717;20022752 
27948511;20022746 
27946833;20022747 
27949222;20022750 
27948788;20022739 
27948302;20022747 
27948040;20022743 
27948252;20022747 
27948098;20022748 
27948222;20022744 
27948087;20022745 
27947039;20022744 
27947929;20022742 
27949421;20022744 
27948099;20022746 
27947353;20022744 
27948280;20022745 
27947365;20022743 
27948277;20022747 
27947662;20022748 
27947647;20022740 
27948921;20022743 
27947731;20022745 
27948502;20022743 
27949055;20022743 
27948239;20022747 
27947872;20022743 
27947226;20022746 
27948455;20022750 
27948244;20022747 
27948987;20022744 
27947388;20022743 
27947246;20022744 
27948074;20022737 
27948299;20022749 
27948152;20022746 
27948095;20022740 
27947817;20022747 
27948631;20022740 
27947550;20022746 
27947740;20022747 
27948004;20022746 
27947274;20022744 
27949509;20022747 
27948145;20022747 
27947247;20022744 
27948181;20022748 
27949483;20022748 
27948534;20022739 
27947461;20022743 
27947484;20022744 
27948270;20022739 
27948826;20022742 
27948340;20022746 
27949054;20022749 
27948255;20022741 
27947532;20022739 
27948373;20022744 
27947038;20022743 
27947083;20022753 
27948620;20022750 
27948191;20022745 
27947615;20022751 
27947085;20022740 
27947263;20022742 
27948821;20022745 
27948427;20022743 
27948310;20022744 
27948316;20022742 
27947417;20022748 
27947992;20022741 
27948548;20022752 
27948302;20022745 
27948034;20022746 
27948166;20022744 
27949204;20022752 
27947701;20022746 
27948370;20022747 
27947634;20022746 
27947171;20022751 
27948002;20022739 
27947772;20022746 
27947768;20022747 
27948023;20022741 
27948727;20022752 
27948308;20022753 
27948019;20022741 
27948269;20022750 
27948175;20022748 
27947336;20022750 
27947898;20022749 
27948356;20022742 
27948836;20022743 
27947207;20022741 
27948592;20022751 
27947915;20022744 
27947279;20022743 
27950210;20022750 
27947686;20022742 
27947826;20022745 
27947611;20022743 
27947526;20022744 
27947594;20022738 
27948203;20022742 
27949798;20022743 
27947593;20022736 
27947548;20022747 
27948769;20022747 
27947679;20022747 
27948004;20022744 
27947871;20022742 
27949391;20022744 
27948375;20022750 
27947801;20022746 
27948001;20022739 
27947558;20022739 
27948539;20022754 
27947988;20022739 
27946995;20022748 
27948190;20022744 
27948137;20022736 
27947977;20022745 
27947808;20022746 
27948248;20022742 
27947492;20022743 
27948337;20022743 
27950429;20022747 
27949541;20022745 
27947703;20022747 
27948164;20022750 
