CYCLES;INS
27947888;20022749 
27948314;20022761 
27948239;20022748 
27947529;20022745 
27948357;20022750 
27949084;20022755 
27947795;20022756 
27948563;20022752 
27948114;20022754 
27948103;20022753 
27948411;20022744 
27947852;20022752 
27947235;20022743 
27947890;20022747 
27947786;20022759 
27948874;20022751 
27948542;20022764 
27948733;20022747 
27947879;20022752 
27947781;20022748 
27948204;20022749 
27947873;20022757 
27948953;20022750 
27948587;20022745 
27947778;20022762 
27948435;20022746 
27947400;20022753 
27948412;20022746 
27947677;20022743 
27948195;20022748 
27948272;20022744 
27947014;20022752 
27948016;20022751 
27947448;20022750 
27948200;20022750 
27948473;20022756 
27947762;20022744 
27948233;20022752 
27948441;20022751 
27947831;20022753 
27947131;20022743 
27948427;20022752 
27947040;20022746 
27947853;20022759 
27948159;20022750 
27948935;20022748 
27947651;20022747 
27948363;20022753 
27948211;20022742 
27947929;20022745 
27948043;20022751 
27947749;20022758 
27947635;20022745 
27947687;20022751 
27947886;20022752 
27947877;20022745 
27948021;20022749 
27947962;20022748 
27948180;20022746 
27948318;20022746 
27948609;20022749 
27948044;20022751 
27947274;20022749 
27948082;20022750 
27947948;20022745 
27947576;20022746 
27947722;20022750 
27948155;20022748 
27947324;20022748 
27947957;20022750 
27948013;20022749 
27947868;20022749 
27947954;20022747 
27948191;20022747 
27947195;20022740 
27948177;20022750 
27948289;20022752 
27948431;20022753 
27947537;20022753 
27948623;20022747 
27948340;20022747 
27948324;20022756 
27947860;20022751 
27948005;20022745 
27948433;20022748 
27947993;20022755 
27948560;20022749 
27948719;20022751 
27948314;20022753 
27948232;20022745 
27948345;20022750 
27948128;20022742 
27948668;20022774 
27948093;20022750 
27947741;20022745 
27948259;20022745 
27948066;20022744 
27948497;20022747 
27948421;20022742 
27948985;20022750 
27948361;20022752 
27948615;20022751 
27948068;20022753 
27947804;20022748 
27947941;20022751 
27947739;20022749 
27948150;20022756 
27947721;20022745 
27948190;20022745 
27947919;20022754 
27948336;20022753 
27947744;20022748 
27947731;20022747 
27948327;20022750 
27948094;20022744 
27947820;20022747 
27947544;20022746 
27948346;20022750 
27947760;20022756 
27947380;20022750 
27948606;20022756 
27947523;20022751 
27948196;20022753 
27947622;20022752 
27947718;20022749 
27947667;20022745 
27948220;20022753 
27947996;20022746 
27948273;20022756 
27948243;20022749 
27947122;20022748 
27947628;20022748 
27948244;20022749 
27948917;20022750 
27947835;20022743 
27947821;20022758 
27948331;20022745 
27947243;20022748 
27948892;20022749 
27948408;20022748 
27947242;20022748 
27947614;20022750 
27948382;20022745 
27948001;20022749 
27947953;20022745 
27948340;20022749 
27948439;20022745 
27947858;20022752 
27948392;20022747 
27948172;20022744 
27947587;20022747 
27947445;20022749 
27949033;20022752 
27948629;20022751 
27948209;20022745 
27947881;20022755 
27948028;20022748 
27947513;20022746 
27947257;20022744 
27948000;20022751 
27948355;20022747 
27948473;20022748 
27947973;20022750 
27947725;20022748 
27948398;20022752 
27948450;20022751 
27948180;20022749 
27948409;20022756 
27948334;20022749 
27948132;20022747 
27948609;20022762 
27948178;20022750 
27948038;20022748 
27947460;20022750 
27947777;20022753 
27947805;20022746 
27947068;20022750 
27947652;20022750 
27947991;20022752 
27948111;20022744 
27948079;20022749 
27948197;20022748 
27948423;20022750 
27948379;20022751 
27947931;20022752 
27947717;20022742 
27948676;20022750 
27947680;20022748 
27948198;20022738 
27947831;20022748 
27947880;20022753 
27948027;20022743 
27947471;20022750 
27948498;20022755 
27947942;20022749 
27947645;20022749 
27948681;20022744 
27948477;20022739 
27948159;20022752 
27949340;20022748 
27947978;20022745 
27948555;20022749 
27948199;20022751 
27947714;20022743 
27948112;20022745 
27947579;20022755 
27947421;20022746 
27947354;20022744 
27948785;20022747 
27948491;20022744 
27947371;20022748 
27947712;20022751 
27948047;20022742 
27947415;20022743 
27947962;20022751 
27947754;20022742 
27947872;20022748 
27948145;20022759 
27948861;20022754 
27948487;20022748 
