CYCLES;INS
27946955;20022741 
27946966;20022738 
27948377;20022738 
27947946;20022741 
27947722;20022732 
27947084;20022741 
27948168;20022740 
27946756;20022737 
27947694;20022744 
27947654;20022736 
27946682;20022743 
27948146;20022739 
27948253;20022751 
27948395;20022746 
27947327;20022742 
27948232;20022743 
27947550;20022734 
27948469;20022741 
27947211;20022746 
27947254;20022736 
27947259;20022742 
27947310;20022740 
27947437;20022742 
27948412;20022740 
27947527;20022742 
27946679;20022738 
27947182;20022740 
27948062;20022741 
27947501;20022739 
27946898;20022743 
27946958;20022739 
27947444;20022738 
27947671;20022743 
27947158;20022739 
27947896;20022739 
27947431;20022740 
27947297;20022740 
27947085;20022741 
27947837;20022746 
27948238;20022737 
27947466;20022743 
27947083;20022742 
27947575;20022745 
27947162;20022744 
27947457;20022743 
27948093;20022739 
27947994;20022741 
27947905;20022739 
27947425;20022743 
27947550;20022743 
27946552;20022738 
27947767;20022740 
27946936;20022737 
27946457;20022744 
27948006;20022735 
27947736;20022737 
27947543;20022738 
27947423;20022739 
27948275;20022732 
27947556;20022735 
27947557;20022742 
27947447;20022741 
27947514;20022737 
27947076;20022737 
27948104;20022738 
27947349;20022743 
27947258;20022738 
27947283;20022742 
27946887;20022745 
27948046;20022742 
27947597;20022747 
27947695;20022738 
27947945;20022738 
27948241;20022768 
27947727;20022741 
27947910;20022739 
27947367;20022735 
27948496;20022738 
27948107;20022735 
27947551;20022744 
27947200;20022739 
27947691;20022736 
27947280;20022741 
27947349;20022741 
27947810;20022742 
27947756;20022737 
27947756;20022745 
27947160;20022739 
27947996;20022733 
27947333;20022743 
27947437;20022745 
27947282;20022743 
27947751;20022741 
27947827;20022742 
27947858;20022742 
27947294;20022740 
27947465;20022737 
27948125;20022742 
27947440;20022741 
27948626;20022742 
27948340;20022742 
27948025;20022738 
27947487;20022739 
27948085;20022743 
27948257;20022741 
27947077;20022735 
27947235;20022737 
27947889;20022738 
27947564;20022737 
27948258;20022738 
27947511;20022745 
27947137;20022740 
27947817;20022736 
27947711;20022742 
27947152;20022735 
27947318;20022744 
27947143;20022741 
27946682;20022735 
27948039;20022744 
27947731;20022735 
27947203;20022741 
27948406;20022742 
27947579;20022742 
27946437;20022735 
27947639;20022738 
27947886;20022744 
27947486;20022738 
27947265;20022745 
27947784;20022736 
27947592;20022741 
27947444;20022743 
27947882;20022737 
27946924;20022738 
27947408;20022736 
27947859;20022739 
27947489;20022737 
27947578;20022734 
27947794;20022744 
27947754;20022741 
27946963;20022739 
27947863;20022745 
27947502;20022737 
27948013;20022740 
27947715;20022742 
27947900;20022739 
27947213;20022736 
27947851;20022740 
27947836;20022739 
27947654;20022740 
27947387;20022741 
27948026;20022742 
27948287;20022758 
27947590;20022741 
27948185;20022740 
27947540;20022739 
27947913;20022742 
27948387;20022745 
27947339;20022738 
27947102;20022740 
27947516;20022743 
27947510;20022739 
27947085;20022743 
27947734;20022738 
27947764;20022739 
27946863;20022740 
27947964;20022739 
27947752;20022742 
27948786;20022734 
27947296;20022739 
27947273;20022739 
27946952;20022742 
27947112;20022741 
27947198;20022738 
27947801;20022734 
27947906;20022736 
27947433;20022743 
27946194;20022734 
27947496;20022737 
27948199;20022738 
27947801;20022738 
27947660;20022739 
27947745;20022744 
27947914;20022738 
27947412;20022741 
27948343;20022740 
27947221;20022744 
27946929;20022736 
27947411;20022738 
27947126;20022741 
27947696;20022741 
27947533;20022735 
27947423;20022738 
27946894;20022736 
27947958;20022743 
27947867;20022736 
27947794;20022742 
27947451;20022742 
27948619;20022744 
27947927;20022740 
27947498;20022742 
27948121;20022742 
27947567;20022735 
27947559;20022741 
27947812;20022743 
27946673;20022743 
27947219;20022741 
27947193;20022746 
27948276;20022741 
27948024;20022742 
27947272;20022741 
27947903;20022740 
27948369;20022742 
27948616;20022739 
27947735;20022733 
27947770;20022744 
27947706;20022733 
27947936;20022738 
27947889;20022739 
27947502;20022740 
27947207;20022736 
27947539;20022739 
27947540;20022737 
27947463;20022736 
27947719;20022747 
27947752;20022735 
27947019;20022737 
27947618;20022743 
27946955;20022742 
27947461;20022736 
27948439;20022764 
27947060;20022738 
27946869;20022736 
27947632;20022739 
27946801;20022741 
27947293;20022735 
27947569;20022745 
27947611;20022742 
27947092;20022731 
27947482;20022739 
27947930;20022738 
27947778;20022741 
27947392;20022741 
27947829;20022737 
27947664;20022743 
27947220;20022740 
27947298;20022740 
27947001;20022736 
27948030;20022743 
27947553;20022740 
27947805;20022736 
27947352;20022741 
27948458;20022749 
27947196;20022741 
27947887;20022740 
27947469;20022740 
27947490;20022741 
27946922;20022737 
27948091;20022735 
27948524;20022740 
27947614;20022738 
27947821;20022737 
27948134;20022742 
27947479;20022737 
27947475;20022740 
27948589;20022741 
27947399;20022741 
27947128;20022742 
27947505;20022746 
27946597;20022740 
27948676;20022733 
27947878;20022739 
27947118;20022740 
27946963;20022741 
27946967;20022741 
27946866;20022739 
27947924;20022744 
27947458;20022744 
