CYCLES;INS
27947719;20022731 
27947690;20022734 
27946746;20022727 
27947008;20022735 
27947144;20022733 
27946989;20022735 
27948943;20022733 
27947954;20022734 
27947880;20022735 
27947708;20022732 
27947738;20022736 
27947762;20022731 
27947214;20022734 
27947871;20022736 
27947534;20022732 
27948115;20022730 
27947175;20022734 
27947606;20022734 
27947579;20022733 
27947349;20022734 
27947126;20022727 
27947389;20022734 
27947732;20022733 
27947321;20022732 
27947993;20022738 
27947154;20022734 
27947219;20022731 
27947211;20022733 
27947407;20022732 
27947856;20022731 
27946910;20022734 
27947899;20022734 
27947219;20022735 
27947229;20022737 
27947509;20022734 
27947130;20022737 
27947326;20022734 
27948420;20022738 
27947480;20022733 
27946776;20022728 
27947717;20022738 
27947547;20022733 
27947318;20022737 
27948065;20022757 
27947692;20022729 
27947643;20022733 
27947710;20022740 
27947258;20022739 
27946760;20022732 
27947284;20022734 
27947972;20022743 
27948019;20022729 
27947507;20022737 
27948099;20022741 
27947324;20022734 
27946987;20022735 
27947596;20022734 
27947823;20022736 
27947562;20022733 
27947485;20022738 
27947765;20022739 
27948570;20022735 
27947843;20022738 
27947438;20022734 
27947367;20022731 
27947479;20022731 
27947947;20022732 
27947550;20022733 
27947849;20022735 
27947732;20022730 
27947907;20022737 
27947718;20022733 
27948158;20022736 
27947570;20022733 
27947254;20022734 
27947710;20022739 
27946817;20022735 
27948079;20022734 
27947019;20022737 
27946580;20022728 
27947601;20022739 
27948181;20022736 
27946942;20022733 
27947583;20022730 
27946996;20022739 
27947663;20022730 
27947744;20022735 
27948169;20022736 
27947535;20022736 
27947564;20022732 
27947450;20022730 
27947461;20022735 
27947366;20022730 
27947680;20022735 
27947768;20022739 
27947172;20022731 
27948464;20022738 
27947557;20022736 
27947334;20022735 
27947955;20022735 
27947514;20022735 
27947744;20022730 
27947730;20022733 
27947317;20022736 
27946835;20022738 
27947862;20022734 
27947906;20022732 
27946709;20022731 
27947205;20022735 
27947866;20022733 
27947388;20022730 
27947487;20022734 
27947532;20022730 
27947469;20022736 
27947319;20022735 
27947772;20022737 
27947304;20022733 
27948099;20022739 
27946667;20022729 
27947546;20022735 
27947770;20022737 
27948103;20022754 
27947339;20022735 
27947592;20022743 
27947842;20022731 
27947949;20022732 
27947584;20022738 
27946263;20022732 
27947762;20022730 
27946996;20022738 
27947668;20022730 
27947953;20022739 
27947432;20022739 
27947824;20022734 
27947845;20022738 
27947965;20022739 
27947273;20022735 
27947589;20022740 
27947359;20022737 
27947097;20022736 
27947193;20022737 
27947182;20022732 
27947732;20022732 
27947607;20022741 
27948031;20022736 
27947036;20022731 
27947477;20022739 
27947079;20022734 
27947170;20022734 
27948525;20022738 
27947638;20022736 
27946831;20022735 
27947460;20022736 
27947744;20022734 
27947347;20022733 
27947961;20022732 
27947243;20022729 
27947720;20022733 
27947296;20022736 
27947323;20022734 
27947080;20022733 
27947755;20022732 
27948112;20022736 
27947363;20022735 
27947165;20022737 
27947429;20022738 
27947609;20022733 
27946969;20022738 
27947650;20022737 
27947364;20022735 
27947570;20022732 
27947635;20022738 
27947641;20022731 
27946691;20022731 
27946645;20022741 
27947138;20022735 
27947707;20022729 
27947041;20022737 
27947977;20022732 
27947399;20022730 
27947543;20022735 
27947355;20022736 
27947099;20022730 
27947651;20022735 
27947742;20022731 
27947337;20022735 
27947584;20022740 
27947666;20022733 
27947020;20022734 
27947736;20022737 
27947651;20022729 
27947028;20022733 
27947693;20022735 
27947772;20022738 
27947108;20022736 
27947802;20022736 
27947139;20022732 
27947442;20022743 
27947804;20022736 
27948502;20022751 
27947520;20022743 
27946934;20022735 
27947568;20022732 
27947438;20022732 
27947837;20022736 
27947248;20022728 
27947855;20022737 
27947827;20022735 
27947894;20022738 
27947157;20022735 
27947234;20022734 
27946951;20022731 
27947726;20022735 
27946929;20022728 
27947719;20022730 
27947996;20022730 
27947776;20022727 
27947527;20022734 
27947662;20022734 
27947336;20022735 
27947712;20022733 
27947535;20022733 
27947328;20022735 
27947054;20022736 
27947286;20022732 
27947839;20022729 
27947559;20022731 
27947315;20022740 
27947044;20022733 
27947986;20022736 
27947319;20022736 
27947765;20022734 
27947773;20022733 
27948398;20022741 
27947854;20022730 
27946841;20022733 
27947839;20022738 
27947244;20022731 
27947246;20022734 
27947293;20022739 
27947554;20022736 
27947198;20022738 
27948001;20022737 
27947150;20022733 
27947296;20022734 
27947533;20022739 
27947559;20022734 
27947508;20022730 
27947581;20022735 
27947801;20022730 
27947161;20022733 
27947815;20022737 
27947129;20022733 
27947826;20022736 
27947769;20022732 
27947275;20022731 
27947543;20022735 
27947598;20022734 
27947712;20022735 
27947320;20022732 
27947364;20022735 
27947825;20022733 
27947534;20022738 
27947522;20022733 
27947476;20022736 
27947378;20022738 
27947714;20022736 
27947169;20022733 
27947713;20022741 
27947280;20022735 
27947612;20022729 
27948088;20022735 
27947094;20022730 
27947721;20022730 
27947505;20022740 
27947430;20022726 
27947298;20022732 
27948277;20022763 
27947524;20022734 
27948603;20022731 
27947969;20022735 
27947072;20022728 
27947370;20022735 
27947655;20022735 
27947342;20022733 
27947639;20022729 
27948095;20022741 
27947291;20022733 
27947786;20022735 
27947631;20022738 
27947798;20022732 
27947875;20022734 
27947278;20022740 
27947322;20022733 
27947475;20022730 
27947516;20022738 
27946390;20022732 
27947883;20022738 
27947427;20022734 
27946934;20022730 
27946849;20022728 
27948115;20022734 
27947349;20022733 
27947891;20022727 
27947716;20022736 
27947347;20022733 
27947680;20022736 
27947403;20022736 
27947899;20022732 
27946947;20022736 
27948139;20022737 
27947451;20022728 
27946990;20022734 
27947251;20022733 
27947473;20022734 
27947504;20022732 
27948319;20022741 
27947549;20022734 
27947335;20022729 
27947389;20022738 
27947452;20022737 
27948213;20022735 
27947128;20022734 
27948153;20022738 
27947608;20022733 
27947052;20022743 
27947750;20022729 
27947405;20022738 
27947374;20022739 
27947160;20022734 
27947448;20022738 
27948102;20022733 
27947860;20022731 
27948015;20022736 
27947345;20022734 
27947199;20022735 
27947938;20022740 
27947306;20022736 
27947513;20022730 
27947298;20022734 
27947131;20022733 
27947717;20022732 
27947388;20022739 
27947656;20022737 
27946928;20022736 
27948166;20022735 
27947543;20022732 
27946948;20022731 
27947109;20022735 
27947585;20022728 
27947488;20022735 
27947376;20022738 
27947783;20022740 
27947832;20022736 
27948364;20022758 
27946723;20022732 
27947099;20022731 
