CYCLES;INS
27948854;20022742 
27947354;20022744 
27947952;20022741 
27947650;20022739 
27949704;20022747 
27948599;20022740 
27947899;20022745 
27948259;20022747 
27948836;20022747 
27947057;20022747 
27948444;20022747 
27947580;20022754 
27948155;20022739 
27948054;20022752 
27947736;20022744 
27948423;20022746 
27947896;20022735 
27948304;20022747 
27947937;20022740 
27948291;20022747 
27947821;20022746 
27948037;20022752 
27947590;20022747 
27950123;20022741 
27948112;20022751 
27948000;20022747 
27946994;20022744 
27949905;20022749 
27949063;20022738 
27949113;20022743 
27948334;20022751 
27947853;20022747 
27950007;20022740 
27947647;20022745 
27947213;20022741 
27947793;20022742 
27947626;20022743 
27947992;20022747 
27947609;20022745 
27947313;20022745 
27948348;20022740 
27947360;20022741 
27947614;20022744 
27947750;20022745 
27948344;20022747 
27948206;20022747 
27948100;20022749 
27948235;20022740 
27947811;20022743 
27947653;20022745 
27948765;20022739 
27947529;20022743 
27948011;20022744 
27948804;20022747 
27947925;20022745 
27948136;20022746 
27948390;20022739 
27948443;20022743 
27947999;20022751 
27949013;20022741 
27947905;20022745 
27948853;20022746 
27948656;20022745 
27947988;20022750 
27948519;20022746 
27947892;20022746 
27947497;20022746 
27948031;20022743 
27948350;20022748 
27947412;20022746 
27949185;20022746 
27948357;20022741 
27947727;20022748 
27948549;20022743 
27947999;20022743 
27947715;20022741 
27947427;20022742 
27948254;20022740 
27949803;20022742 
27947821;20022749 
27948483;20022739 
27946799;20022748 
27947323;20022754 
27948321;20022738 
27947583;20022738 
27948897;20022747 
27948036;20022741 
27947932;20022746 
27947621;20022745 
27947942;20022740 
27948262;20022744 
27947674;20022739 
27949260;20022749 
27948504;20022745 
27947589;20022742 
27948827;20022745 
27948413;20022743 
27949360;20022752 
27947960;20022744 
27947551;20022747 
27947624;20022743 
27948361;20022743 
27948154;20022738 
27949493;20022747 
27948243;20022755 
27948237;20022746 
27947925;20022739 
27950932;20022750 
27947845;20022744 
27947295;20022743 
27947615;20022745 
27947701;20022740 
27948064;20022745 
27948847;20022741 
27947473;20022740 
27947917;20022742 
27948403;20022747 
27947584;20022738 
27947008;20022744 
27947499;20022744 
27948028;20022750 
27947666;20022753 
27947000;20022747 
27948490;20022741 
27947717;20022743 
27948307;20022749 
27948071;20022751 
27947993;20022745 
27949236;20022747 
27948210;20022743 
27947348;20022748 
27949476;20022747 
27948646;20022743 
27947655;20022745 
27948676;20022752 
27947941;20022747 
27947978;20022743 
27946834;20022747 
27947327;20022742 
27947894;20022737 
27947996;20022746 
27948443;20022738 
27948092;20022744 
27949180;20022752 
27948119;20022749 
27949345;20022737 
27948041;20022744 
27949009;20022761 
27947568;20022747 
27948051;20022746 
27948411;20022743 
27948064;20022740 
27949188;20022747 
27947644;20022747 
27948354;20022737 
27947402;20022744 
27948161;20022745 
27947692;20022735 
27949457;20022749 
27947157;20022745 
27947564;20022740 
27947596;20022741 
27947614;20022746 
27948156;20022745 
27948036;20022736 
27949404;20022750 
27950046;20022746 
27948286;20022743 
27948393;20022751 
27948564;20022734 
27947443;20022741 
27948219;20022748 
27947860;20022745 
27947477;20022746 
27947679;20022741 
27947268;20022753 
27949621;20022745 
27948547;20022744 
27948427;20022743 
27947566;20022737 
27947309;20022747 
27948638;20022745 
27947680;20022741 
27949870;20022751 
27947715;20022751 
27948207;20022742 
27947560;20022746 
27947836;20022749 
27948012;20022742 
27947199;20022741 
27950297;20022753 
27947187;20022742 
27947888;20022748 
27948755;20022745 
27947459;20022741 
27947484;20022743 
27947366;20022744 
27947714;20022752 
27946620;20022743 
27948268;20022748 
27949988;20022744 
27948066;20022745 
27947396;20022751 
27947627;20022740 
27947400;20022747 
27947667;20022748 
27947136;20022756 
27948036;20022740 
27947672;20022736 
27951106;20022746 
27948451;20022741 
27949552;20022743 
27948076;20022747 
27949198;20022747 
27947512;20022745 
27948346;20022753 
27948054;20022748 
27947114;20022742 
27948137;20022742 
27947242;20022747 
27947612;20022740 
27947330;20022746 
27948424;20022752 
27948527;20022738 
27946671;20022743 
27947898;20022746 
27948508;20022749 
27947608;20022747 
27948027;20022746 
27949656;20022747 
27948461;20022748 
27948113;20022746 
27947466;20022746 
27950448;20022745 
27950645;20022749 
27947409;20022746 
27947693;20022738 
27947961;20022742 
27948329;20022746 
27948155;20022740 
27948333;20022744 
27947996;20022742 
27950445;20022743 
27947657;20022747 
27950141;20022744 
27947998;20022745 
27948409;20022745 
27947471;20022748 
27947730;20022749 
27950158;20022747 
27950240;20022749 
27948074;20022743 
27948635;20022746 
27947929;20022742 
27949118;20022756 
27947730;20022751 
27947291;20022742 
27948754;20022741 
27947806;20022740 
27948903;20022747 
27949485;20022742 
27947401;20022744 
27950707;20022749 
27948124;20022744 
27947105;20022741 
27948159;20022743 
27951056;20022740 
27949099;20022749 
27948810;20022750 
27947670;20022736 
