CYCLES;INS
27947590;20022736 
27948389;20022738 
27949364;20022756 
27947899;20022735 
27947715;20022741 
27950891;20022735 
27947609;20022737 
27947777;20022732 
27947500;20022735 
27948209;20022740 
27948689;20022738 
27949667;20022738 
27947599;20022740 
27948939;20022741 
27947566;20022739 
27947806;20022739 
27948358;20022740 
27948340;20022740 
27947884;20022740 
27948121;20022738 
27947598;20022742 
27948157;20022742 
27947607;20022736 
27948035;20022739 
27949266;20022733 
27948218;20022741 
27947702;20022746 
27948365;20022740 
27947679;20022740 
27948062;20022733 
27948038;20022739 
27948090;20022744 
27946978;20022740 
27947749;20022733 
27948317;20022735 
27947148;20022745 
27948088;20022742 
27948023;20022734 
27947408;20022740 
27948290;20022737 
27948198;20022743 
27947949;20022735 
27947988;20022738 
27948003;20022735 
27948020;20022744 
27948514;20022738 
27947742;20022736 
27949117;20022737 
27947545;20022737 
27948133;20022741 
27948647;20022740 
27949246;20022740 
27948417;20022733 
27948187;20022742 
27947529;20022742 
27948114;20022737 
27948112;20022740 
27949951;20022741 
27948113;20022735 
27947191;20022738 
27948261;20022741 
27946932;20022739 
27947851;20022741 
27947471;20022745 
27948139;20022743 
27947647;20022741 
27947934;20022742 
27948622;20022739 
27947830;20022736 
27947900;20022744 
27948637;20022746 
27948044;20022738 
27947810;20022736 
27947825;20022741 
27948150;20022740 
27947429;20022738 
27948963;20022741 
27947903;20022740 
27949697;20022736 
27947164;20022736 
27947566;20022737 
27949855;20022736 
27948609;20022742 
27947832;20022744 
27948647;20022736 
27948876;20022739 
27947299;20022745 
27948263;20022734 
27948636;20022734 
27949427;20022742 
27947718;20022736 
27947431;20022742 
27947356;20022735 
27948617;20022737 
27948072;20022739 
27948248;20022742 
27947234;20022734 
27949475;20022739 
27948037;20022744 
27948027;20022751 
27947970;20022746 
27947981;20022740 
27948374;20022739 
27947592;20022742 
27947855;20022739 
27951850;20022736 
27947700;20022744 
27948093;20022736 
27947799;20022737 
27949668;20022745 
27948050;20022741 
27947849;20022742 
27947901;20022745 
27948094;20022741 
27948059;20022741 
27947939;20022735 
27948200;20022737 
27948665;20022739 
27949575;20022739 
27947673;20022741 
27947490;20022738 
27947535;20022744 
27947459;20022741 
27947366;20022741 
27948132;20022738 
27947646;20022740 
27947982;20022739 
27949556;20022742 
27947824;20022745 
27948352;20022741 
27947255;20022741 
27949152;20022737 
27948567;20022739 
27947464;20022744 
27948371;20022738 
27947903;20022743 
27948373;20022738 
27948545;20022739 
27948057;20022746 
27947943;20022735 
27947830;20022742 
27948168;20022744 
27947821;20022741 
27947861;20022740 
27948196;20022740 
27947227;20022736 
27947714;20022730 
27947732;20022747 
27947395;20022738 
27949205;20022734 
27948742;20022739 
27948064;20022738 
27949609;20022741 
27949549;20022739 
27947433;20022738 
27948687;20022753 
27948178;20022741 
27947636;20022742 
27948290;20022738 
27948143;20022743 
27947747;20022740 
27948679;20022737 
27948127;20022742 
27948256;20022739 
27948388;20022734 
27947717;20022742 
27948117;20022742 
27947316;20022741 
27947922;20022737 
27948209;20022739 
27947246;20022740 
27947561;20022740 
27948293;20022739 
27948715;20022739 
27948124;20022737 
27948099;20022741 
27947104;20022740 
27947754;20022731 
27947514;20022735 
27947351;20022739 
27948472;20022742 
27948192;20022744 
27949572;20022736 
27949596;20022739 
27947973;20022739 
27948023;20022742 
27947442;20022734 
27948645;20022744 
27948292;20022739 
27947922;20022734 
27947723;20022743 
27948116;20022737 
27947500;20022744 
27948014;20022739 
27948819;20022741 
27948099;20022740 
27948267;20022737 
27947074;20022739 
27947433;20022740 
27948096;20022737 
27947983;20022739 
27947721;20022741 
27948149;20022739 
27947956;20022737 
27949142;20022743 
27947566;20022738 
27949277;20022742 
27948249;20022745 
27947685;20022734 
27947799;20022736 
27947843;20022741 
27947733;20022744 
27949033;20022741 
27947775;20022740 
27948438;20022749 
27947626;20022742 
27948548;20022739 
27948141;20022732 
27949523;20022740 
27948157;20022744 
27947751;20022739 
27947750;20022739 
27948020;20022738 
27949767;20022743 
27947282;20022742 
27948854;20022738 
27947981;20022733 
27947284;20022735 
27948398;20022739 
27946901;20022744 
27947814;20022742 
27947804;20022744 
27948745;20022744 
27948219;20022758 
27949344;20022738 
27947779;20022739 
27948133;20022737 
27949679;20022745 
27948175;20022739 
27947441;20022745 
27947606;20022737 
27949329;20022742 
27948574;20022740 
27947676;20022743 
27948126;20022734 
27947307;20022739 
27948345;20022736 
27948608;20022740 
27947577;20022739 
27947939;20022738 
27948076;20022739 
27948168;20022742 
27949055;20022746 
27948768;20022737 
27947774;20022739 
27947489;20022735 
27948733;20022738 
27948305;20022737 
27950220;20022740 
27948075;20022740 
27947209;20022735 
27947751;20022740 
27947919;20022739 
27947257;20022735 
27948095;20022741 
27947456;20022735 
27948326;20022741 
27947397;20022737 
27947666;20022740 
27947998;20022736 
27947862;20022734 
27948096;20022740 
27948666;20022744 
27951147;20022736 
27948225;20022739 
27947609;20022739 
27948180;20022742 
27947636;20022737 
27948115;20022741 
27947936;20022735 
27947648;20022739 
27947882;20022742 
27948587;20022739 
27947641;20022737 
27948083;20022740 
27947638;20022740 
27948746;20022736 
27947354;20022741 
27947383;20022741 
27946975;20022737 
27948223;20022742 
27948177;20022739 
27947925;20022740 
27947686;20022737 
27947707;20022738 
27948083;20022741 
27947802;20022737 
27946938;20022744 
27948120;20022734 
27948169;20022740 
27948207;20022743 
27948230;20022744 
