CYCLES;INS
27948224;20022740 
27947660;20022742 
27948325;20022734 
27949132;20022743 
27947626;20022738 
27949079;20022737 
27948098;20022739 
27948478;20022741 
27947817;20022740 
27947819;20022745 
27947900;20022739 
27948297;20022737 
27947406;20022743 
27947439;20022741 
27949137;20022736 
27948403;20022740 
27947797;20022741 
27947485;20022735 
27947366;20022740 
27947506;20022740 
27947602;20022741 
27947655;20022743 
27948503;20022740 
27947749;20022740 
27948306;20022737 
27948024;20022732 
27948478;20022742 
27947883;20022741 
27949156;20022738 
27947788;20022739 
27949416;20022735 
27948091;20022735 
27947911;20022739 
27948114;20022742 
27948643;20022736 
27948404;20022750 
27947422;20022738 
27947568;20022739 
27947968;20022748 
27949959;20022742 
27947569;20022745 
27948014;20022741 
27948800;20022737 
27948449;20022738 
27948127;20022745 
27947866;20022740 
27947971;20022741 
27948500;20022742 
27948041;20022735 
27948189;20022737 
27949182;20022741 
27947772;20022744 
27949913;20022737 
27948058;20022745 
27949481;20022741 
27946976;20022743 
27947413;20022745 
27947810;20022740 
27947729;20022736 
27948924;20022740 
27951590;20022739 
27948272;20022740 
27947750;20022747 
27947828;20022741 
27947767;20022739 
27947393;20022736 
27947341;20022741 
27948716;20022736 
27949105;20022739 
27948243;20022744 
27950135;20022737 
27948353;20022739 
27947194;20022742 
27947647;20022746 
27947893;20022737 
27946906;20022742 
27949395;20022742 
27948388;20022741 
27948252;20022744 
27947461;20022736 
27947844;20022740 
27947864;20022738 
27947704;20022734 
27947599;20022741 
27948016;20022739 
27948614;20022738 
27947538;20022733 
27947571;20022736 
27948197;20022731 
27947807;20022739 
27948913;20022741 
27948578;20022742 
27947795;20022737 
27948669;20022746 
27947629;20022740 
27947978;20022733 
27947678;20022742 
27947405;20022741 
27949290;20022739 
27947516;20022739 
27947701;20022738 
27948324;20022738 
27948026;20022743 
27947907;20022746 
27947312;20022739 
27947815;20022738 
27948478;20022738 
27947632;20022744 
27949176;20022749 
27949043;20022738 
27948611;20022734 
27947454;20022741 
27947944;20022744 
27947901;20022735 
27948132;20022741 
27947951;20022738 
27947618;20022740 
27948601;20022740 
27948450;20022737 
27946928;20022735 
27948440;20022743 
27947964;20022737 
27948535;20022742 
27948021;20022744 
27947553;20022738 
27947533;20022743 
27948070;20022736 
27947706;20022742 
27947310;20022734 
27947732;20022738 
27947644;20022746 
27949046;20022747 
27949627;20022736 
27947861;20022743 
27948243;20022737 
27947288;20022735 
27947838;20022734 
27948237;20022747 
27948637;20022741 
27947777;20022752 
27948870;20022737 
27947318;20022744 
27949371;20022756 
27948065;20022736 
27947154;20022738 
27947876;20022736 
27947691;20022734 
27948316;20022737 
27947504;20022740 
27947922;20022743 
27948058;20022735 
27947895;20022740 
27949271;20022740 
27947465;20022741 
27948177;20022743 
27947849;20022741 
27947402;20022738 
27948783;20022743 
27947591;20022743 
27947412;20022738 
27947924;20022740 
27948104;20022740 
27947782;20022736 
27947205;20022744 
27948259;20022733 
27947835;20022741 
27947340;20022745 
27947984;20022741 
27948208;20022741 
27947903;20022737 
27947890;20022738 
27948287;20022741 
27947763;20022736 
27947779;20022741 
27948479;20022735 
27947553;20022738 
27947440;20022741 
27947912;20022740 
27947736;20022739 
27948068;20022742 
27948538;20022736 
27948571;20022735 
27947750;20022743 
27946688;20022738 
27947969;20022739 
27948518;20022740 
27947343;20022742 
27947421;20022747 
27948360;20022736 
27949383;20022739 
27948264;20022738 
27947978;20022743 
27949922;20022743 
27948293;20022742 
27948848;20022736 
27947309;20022746 
27947982;20022740 
27947547;20022735 
27949776;20022736 
27948084;20022736 
27947768;20022736 
27947499;20022739 
27947652;20022734 
27947419;20022735 
27950282;20022735 
27948071;20022740 
27947880;20022743 
27947836;20022739 
27947469;20022737 
27948536;20022734 
27948155;20022743 
27948128;20022743 
27947609;20022736 
27947079;20022744 
27947836;20022735 
27947281;20022734 
27948374;20022762 
27947426;20022738 
27947814;20022740 
27948854;20022743 
27947739;20022739 
27947072;20022736 
27947726;20022749 
27946672;20022745 
27948183;20022737 
27948054;20022737 
27948694;20022735 
27948374;20022736 
27949821;20022739 
27948209;20022741 
27947481;20022749 
27949108;20022745 
27948075;20022741 
27947173;20022737 
27947880;20022743 
27947453;20022743 
27948191;20022735 
27947929;20022737 
27947525;20022738 
27947993;20022736 
27948894;20022740 
27948119;20022740 
27947125;20022733 
27948178;20022737 
27947271;20022739 
27947930;20022735 
27948391;20022743 
27948677;20022744 
27947558;20022738 
27948149;20022733 
27948224;20022746 
27947662;20022737 
27949669;20022746 
27947038;20022738 
27947873;20022742 
27947511;20022738 
27948633;20022740 
27949011;20022738 
27949053;20022740 
27948050;20022748 
27947819;20022748 
27949821;20022738 
27947768;20022738 
27948207;20022742 
27949950;20022742 
27947117;20022738 
27948392;20022739 
27947833;20022735 
27947426;20022737 
27948399;20022735 
27947682;20022738 
27947892;20022741 
27948129;20022742 
27947642;20022739 
27948857;20022738 
27947540;20022737 
27947445;20022744 
27947697;20022740 
27948724;20022737 
27949593;20022741 
27948206;20022746 
27947951;20022742 
27947509;20022737 
27949592;20022739 
27950003;20022743 
27947310;20022743 
27947597;20022742 
27947555;20022744 
27947883;20022735 
27947583;20022743 
27947614;20022734 
27948987;20022737 
27947534;20022755 
27948564;20022740 
27948047;20022738 
27948901;20022743 
27947863;20022737 
27946889;20022736 
27947887;20022738 
27947771;20022736 
27947557;20022739 
27949314;20022736 
27949212;20022738 
27946933;20022737 
27948439;20022739 
27948063;20022736 
27947870;20022738 
27948698;20022736 
27947896;20022741 
27947579;20022740 
27948136;20022743 
27947929;20022737 
27948430;20022739 
27947937;20022743 
27948354;20022739 
27949775;20022737 
27948735;20022741 
27947822;20022739 
27948866;20022736 
27947786;20022739 
27948145;20022743 
27947383;20022739 
27948321;20022739 
27947621;20022742 
27948199;20022733 
27948315;20022744 
27948145;20022740 
27947171;20022741 
27947431;20022740 
27948400;20022737 
27947644;20022742 
27948104;20022744 
27947840;20022736 
27949382;20022743 
27948218;20022741 
27948121;20022742 
27947710;20022743 
27947935;20022739 
27947743;20022740 
27947697;20022740 
27949741;20022740 
27948513;20022746 
27948588;20022734 
27948206;20022742 
27947806;20022748 
27948120;20022740 
27948373;20022738 
27947926;20022742 
27948466;20022734 
27947878;20022739 
27947383;20022747 
27947273;20022738 
27948360;20022735 
27949175;20022742 
27948188;20022741 
27948393;20022742 
27950252;20022736 
27949418;20022740 
27948078;20022740 
27948045;20022740 
27947922;20022740 
27949390;20022739 
27947930;20022743 
27948425;20022739 
27948207;20022737 
27947830;20022739 
27948332;20022740 
27947669;20022742 
27947718;20022757 
27947806;20022736 
27948248;20022734 
27948253;20022744 
27949458;20022740 
27947965;20022736 
27948022;20022739 
27948570;20022742 
27947886;20022739 
27948541;20022744 
27946939;20022739 
27947597;20022745 
27947265;20022742 
27949856;20022743 
27947999;20022741 
27948428;20022738 
27948375;20022744 
27949064;20022736 
27949541;20022739 
27947438;20022750 
27947557;20022741 
27947718;20022735 
27950313;20022751 
27947634;20022738 
27949307;20022737 
27948022;20022734 
27947798;20022739 
27947169;20022739 
27947902;20022741 
27947856;20022744 
27947104;20022738 
27947716;20022737 
27948011;20022744 
27947513;20022741 
27948087;20022740 
27947912;20022743 
27947239;20022738 
27947928;20022737 
27948013;20022736 
27948080;20022738 
27948236;20022738 
27948146;20022745 
27948369;20022739 
27947844;20022737 
27948297;20022738 
27947951;20022738 
27949067;20022736 
27948627;20022744 
27948182;20022733 
27948010;20022742 
27948443;20022740 
27948073;20022738 
27949636;20022739 
27948069;20022741 
27947365;20022740 
27948849;20022740 
27947803;20022737 
27947971;20022732 
27947959;20022745 
27948940;20022736 
27947865;20022735 
27948257;20022744 
27949100;20022742 
27947259;20022739 
27947341;20022741 
27948391;20022744 
27947806;20022740 
27948061;20022737 
27949115;20022746 
27948994;20022756 
27948861;20022738 
27948037;20022736 
27947417;20022749 
27947782;20022741 
27946455;20022742 
27949563;20022746 
27948162;20022740 
27948861;20022758 
27947828;20022739 
27947934;20022743 
27948329;20022742 
27948286;20022741 
27948210;20022739 
27948913;20022748 
27948475;20022739 
27947677;20022737 
27948209;20022742 
27947832;20022744 
27948006;20022739 
27948592;20022744 
27947977;20022734 
27947142;20022742 
27949632;20022738 
27947414;20022733 
27947663;20022741 
27948264;20022739 
27947828;20022738 
27947172;20022740 
27947925;20022739 
27949280;20022740 
27948079;20022739 
27947957;20022738 
27948852;20022738 
27948252;20022745 
27948197;20022733 
27947803;20022734 
27948190;20022742 
27947791;20022738 
27947710;20022742 
27948687;20022739 
27947525;20022736 
27947945;20022741 
27947561;20022743 
27947717;20022736 
27948556;20022735 
27948300;20022737 
27947160;20022738 
27947739;20022740 
27947568;20022747 
27947978;20022744 
27947104;20022732 
27946267;20022740 
27950689;20022741 
27947147;20022744 
27947997;20022742 
27947682;20022737 
27947516;20022744 
27947868;20022739 
27948564;20022737 
27948040;20022737 
27950515;20022739 
27947549;20022737 
27947422;20022740 
27948537;20022742 
27946656;20022736 
27947552;20022734 
27948035;20022744 
27949923;20022747 
27947516;20022742 
27947984;20022739 
27948059;20022744 
27948116;20022743 
27948134;20022736 
27948438;20022741 
27947650;20022735 
27947799;20022737 
27948408;20022742 
27947954;20022742 
27947693;20022739 
27948559;20022742 
27948011;20022745 
27948115;20022735 
27949106;20022756 
27948053;20022738 
27947983;20022741 
27948337;20022761 
27947645;20022740 
27947791;20022734 
27948316;20022746 
27948417;20022738 
27948159;20022733 
27948611;20022744 
27948184;20022745 
27948203;20022737 
27948134;20022739 
27947584;20022743 
27946730;20022742 
27947555;20022741 
27947754;20022738 
27947691;20022733 
27948357;20022739 
27948052;20022740 
27948799;20022740 
27948061;20022740 
27948454;20022745 
27948074;20022742 
27948344;20022735 
27948317;20022740 
27948034;20022737 
27949740;20022740 
27947910;20022742 
27948980;20022736 
27947680;20022746 
27948231;20022744 
27948176;20022738 
27949158;20022741 
27947662;20022740 
27948304;20022731 
27948300;20022743 
27948084;20022745 
27949719;20022735 
27950901;20022741 
27948497;20022734 
27946828;20022738 
27948516;20022741 
27947965;20022737 
27947698;20022741 
27948553;20022741 
27947880;20022745 
27948025;20022741 
27947396;20022741 
27947837;20022743 
27947664;20022737 
27947644;20022747 
27948858;20022744 
27947960;20022737 
27948266;20022747 
27948207;20022739 
27947479;20022738 
27948235;20022742 
27948515;20022739 
27947540;20022738 
27947340;20022742 
27948046;20022738 
27947636;20022734 
27948304;20022735 
27948593;20022740 
27947231;20022739 
27947400;20022743 
27948004;20022734 
27947936;20022737 
27947928;20022742 
27948129;20022739 
27947447;20022743 
27947957;20022737 
27947898;20022739 
27947811;20022739 
27948870;20022741 
27949309;20022736 
27949400;20022734 
27948511;20022740 
27947422;20022741 
27947662;20022736 
27948760;20022769 
27947786;20022737 
27947908;20022738 
27949368;20022738 
27947711;20022741 
