CYCLES;INS
27947902;20022734 
27947460;20022728 
27948301;20022740 
27947585;20022734 
27947828;20022729 
27947532;20022732 
27947450;20022736 
27947354;20022736 
27947474;20022734 
27947577;20022739 
27946588;20022733 
27947986;20022744 
27948128;20022739 
27947622;20022735 
27947227;20022742 
27947267;20022736 
27948255;20022734 
27946950;20022737 
27947431;20022735 
27948346;20022737 
27947370;20022733 
27948034;20022740 
27947295;20022732 
27947403;20022739 
27947894;20022740 
27947715;20022734 
27947455;20022734 
27947109;20022736 
27947106;20022736 
27948085;20022730 
27947296;20022737 
27947522;20022736 
27946777;20022737 
27949102;20022734 
27947233;20022735 
27946466;20022737 
27947723;20022737 
27947378;20022734 
27947259;20022731 
27948692;20022749 
27949826;20022736 
27948516;20022736 
27948178;20022736 
27946988;20022730 
27947523;20022733 
27947370;20022733 
27946648;20022733 
27947181;20022737 
27947165;20022739 
27947115;20022731 
27947527;20022734 
27947175;20022734 
27947293;20022728 
27947148;20022734 
27947697;20022733 
27946949;20022730 
27946594;20022734 
27947764;20022736 
27947964;20022730 
27949433;20022733 
27948411;20022734 
27947056;20022731 
27947525;20022734 
27947909;20022740 
27947586;20022732 
27947687;20022732 
27948001;20022740 
27948029;20022736 
27946731;20022740 
27948660;20022736 
27947781;20022740 
27947889;20022734 
27947893;20022734 
27947199;20022735 
27947605;20022734 
27947826;20022739 
27947785;20022743 
27948141;20022736 
27950174;20022737 
27946770;20022740 
27946829;20022730 
27949017;20022737 
27948696;20022736 
27947816;20022734 
27947551;20022733 
27947165;20022739 
27947462;20022730 
27947025;20022732 
27947731;20022738 
27947014;20022733 
27947174;20022740 
27947108;20022737 
27947157;20022729 
27946655;20022736 
27948993;20022735 
27947533;20022733 
27947046;20022736 
27947693;20022734 
27947018;20022734 
27947473;20022737 
27947963;20022732 
27947217;20022735 
27947327;20022729 
27947464;20022740 
27947225;20022734 
27947595;20022734 
27947123;20022739 
27947378;20022730 
27946714;20022737 
27947887;20022737 
27947326;20022731 
27947562;20022733 
27948145;20022740 
27947355;20022732 
27947823;20022736 
27946960;20022735 
27947302;20022734 
27947858;20022752 
27947428;20022735 
27947159;20022731 
27947468;20022733 
27947731;20022733 
27947700;20022727 
27947453;20022738 
27947763;20022735 
27947340;20022730 
27947473;20022731 
27947518;20022737 
27946542;20022726 
27948791;20022735 
27947340;20022741 
27947056;20022729 
27947467;20022736 
27947093;20022744 
27947379;20022725 
27947447;20022733 
27948260;20022736 
27947245;20022734 
27947211;20022732 
27947895;20022735 
27947093;20022731 
27948096;20022733 
27947591;20022737 
27947291;20022740 
27947748;20022734 
27947548;20022739 
27947196;20022734 
27947571;20022733 
27947421;20022739 
27946992;20022734 
27947522;20022736 
27946999;20022737 
27947739;20022741 
27950164;20022766 
27947692;20022734 
27947997;20022737 
27947365;20022729 
27947056;20022731 
27947961;20022738 
27947713;20022734 
27947008;20022733 
27948125;20022736 
27947154;20022736 
27947206;20022730 
27947426;20022736 
27947145;20022734 
27947736;20022732 
27948131;20022739 
27947418;20022730 
27947491;20022731 
27948046;20022734 
27947277;20022740 
27947417;20022733 
27947994;20022736 
27948431;20022731 
27947782;20022731 
27947736;20022739 
27947502;20022733 
27947201;20022731 
27947307;20022742 
27946640;20022727 
27947135;20022734 
27946867;20022737 
27947646;20022736 
27947803;20022729 
27947423;20022730 
27947508;20022734 
27947617;20022732 
27947124;20022733 
27947166;20022737 
27947846;20022734 
27947086;20022729 
27947564;20022733 
27947071;20022731 
27947552;20022750 
27947630;20022737 
27946930;20022737 
27946534;20022728 
27947279;20022733 
27947061;20022737 
27949355;20022737 
27947436;20022741 
