CYCLES;INS
27948146;20022740 
27947893;20022741 
27947835;20022748 
27948372;20022740 
27947941;20022742 
27947984;20022745 
27948001;20022738 
27947418;20022739 
27947865;20022747 
27948278;20022735 
27948562;20022740 
27947577;20022742 
27947711;20022734 
27948215;20022735 
27948784;20022741 
27947686;20022737 
27949187;20022735 
27947173;20022738 
27946916;20022738 
27947483;20022734 
27948214;20022737 
27948110;20022738 
27947489;20022740 
27947513;20022744 
27949013;20022740 
27947427;20022740 
27948138;20022740 
27947657;20022731 
27947944;20022750 
27948548;20022740 
27947878;20022737 
27949204;20022745 
27948147;20022740 
27947902;20022739 
27948044;20022743 
27948135;20022740 
27949681;20022742 
27948319;20022734 
27948863;20022736 
27948389;20022742 
27948286;20022740 
27948641;20022737 
27948877;20022741 
27949379;20022737 
27947578;20022747 
27947764;20022738 
27947912;20022739 
27948169;20022742 
27949145;20022744 
27947756;20022732 
27947936;20022736 
27947960;20022754 
27948810;20022734 
27948709;20022740 
27948067;20022739 
27948109;20022742 
27947760;20022739 
27950475;20022741 
27947567;20022742 
27948165;20022740 
27948513;20022741 
27948978;20022739 
27948368;20022740 
27947509;20022733 
27948308;20022743 
27947402;20022738 
27947265;20022736 
27948181;20022744 
27949143;20022746 
27947466;20022738 
27947951;20022745 
27948889;20022740 
27947249;20022737 
27948498;20022744 
27948596;20022739 
27948059;20022738 
27948449;20022738 
27948881;20022745 
27948904;20022745 
27948793;20022742 
27947548;20022742 
27947555;20022739 
27948308;20022743 
27947784;20022734 
27947793;20022742 
27947822;20022742 
27947545;20022744 
27948200;20022745 
27948227;20022739 
27947887;20022737 
27948160;20022741 
27947762;20022740 
27949252;20022737 
27947874;20022732 
27947428;20022743 
27948009;20022737 
27947787;20022736 
27948503;20022749 
27947713;20022741 
27947164;20022736 
27948196;20022740 
27947956;20022739 
27948299;20022740 
27947872;20022737 
27948080;20022737 
27947195;20022742 
27948381;20022755 
27947566;20022740 
27946769;20022743 
27948549;20022737 
27947110;20022738 
27947957;20022735 
27947343;20022740 
27947933;20022736 
27947493;20022746 
27948037;20022739 
27949288;20022746 
27947327;20022737 
27948267;20022745 
27948743;20022739 
27947769;20022741 
27948272;20022741 
27947551;20022743 
27947554;20022740 
27948146;20022744 
27947651;20022742 
27948067;20022741 
27950398;20022739 
27948080;20022745 
27949037;20022761 
27947882;20022743 
27948645;20022736 
27948296;20022733 
27947569;20022741 
27948046;20022736 
27948914;20022742 
27947178;20022739 
27947420;20022740 
27948500;20022739 
27948957;20022732 
27947093;20022739 
27947439;20022740 
27948685;20022737 
27947058;20022745 
27947848;20022740 
27947518;20022740 
27948495;20022737 
27947896;20022736 
27947553;20022738 
27948859;20022742 
27947470;20022742 
27947386;20022736 
27947862;20022741 
27947844;20022740 
27948196;20022743 
27948707;20022739 
27948255;20022735 
27948065;20022741 
27948380;20022742 
27948488;20022741 
27948973;20022739 
27947641;20022736 
27949472;20022739 
27948933;20022739 
27949996;20022746 
27947988;20022741 
27947479;20022737 
27948799;20022736 
27948018;20022740 
27948060;20022735 
27947736;20022741 
27947156;20022741 
27949084;20022736 
27949672;20022740 
27947942;20022744 
27948187;20022737 
27948190;20022735 
27948137;20022741 
27948155;20022738 
27946736;20022736 
27948143;20022740 
27947927;20022739 
27947696;20022737 
27947510;20022738 
27947774;20022741 
27947952;20022735 
27948457;20022734 
27947586;20022740 
27947449;20022737 
27947724;20022735 
27947327;20022736 
27948361;20022737 
27948730;20022743 
27949991;20022741 
27949859;20022744 
27948718;20022745 
27947717;20022739 
27948022;20022735 
27948232;20022738 
27949371;20022739 
27947409;20022744 
27948189;20022739 
27947526;20022740 
27948771;20022743 
27948533;20022745 
27947910;20022739 
27948266;20022735 
27949628;20022761 
27947684;20022739 
27948297;20022741 
27948478;20022738 
27949637;20022741 
27947543;20022739 
27947211;20022735 
27947370;20022734 
27947332;20022736 
27948489;20022737 
27948496;20022747 
27947651;20022736 
27947008;20022740 
27947682;20022740 
27949230;20022736 
27947193;20022742 
27946950;20022734 
27947848;20022742 
27947757;20022740 
27947175;20022733 
27948865;20022737 
27948215;20022734 
27947229;20022738 
27948191;20022747 
27947775;20022744 
27947284;20022737 
27948521;20022739 
27947018;20022740 
27947937;20022741 
27948089;20022734 
27947789;20022738 
27948005;20022741 
27948152;20022741 
27947886;20022744 
27947756;20022736 
27947714;20022741 
27947764;20022739 
27949755;20022747 
27948616;20022746 
27948690;20022740 
27947961;20022742 
27947692;20022735 
27947396;20022739 
27947719;20022743 
27948355;20022741 
27947473;20022737 
27947980;20022731 
27947519;20022742 
27948030;20022746 
27949379;20022743 
27948210;20022740 
27948046;20022738 
27947184;20022739 
27947269;20022739 
27948835;20022743 
27948199;20022736 
27947486;20022739 
27947236;20022740 
27949510;20022736 
27947992;20022737 
27946969;20022741 
27950556;20022738 
27948065;20022742 
27947902;20022738 
27949213;20022738 
27950321;20022738 
27948667;20022740 
27948138;20022739 
27947753;20022736 
27947630;20022743 
27948388;20022738 
27948241;20022740 
27948002;20022745 
27947831;20022741 
27948347;20022735 
27947940;20022746 
27947705;20022735 
27948105;20022739 
27948791;20022755 
27948291;20022740 
27948012;20022734 
27948236;20022742 
27948883;20022740 
27947544;20022742 
27947498;20022743 
27948010;20022744 
27947903;20022737 
27948278;20022744 
27947804;20022741 
27947671;20022736 
27947706;20022742 
27947883;20022742 
27947832;20022736 
27948346;20022741 
27947685;20022740 
27947602;20022737 
27947852;20022737 
27949733;20022742 
27948248;20022736 
27949628;20022737 
27948927;20022738 
27948281;20022739 
27947818;20022742 
27948188;20022745 
27948012;20022736 
27948685;20022743 
27947702;20022742 
27948378;20022744 
27947587;20022741 
27947909;20022743 
27947697;20022740 
27947748;20022738 
27947900;20022740 
27947981;20022739 
27947880;20022741 
27948091;20022740 
27946818;20022740 
27947701;20022740 
27948179;20022744 
27947895;20022744 
27948118;20022737 
27948436;20022742 
27948378;20022734 
27947575;20022737 
27950069;20022742 
27947257;20022735 
27948206;20022733 
27947744;20022739 
27947620;20022746 
27948655;20022739 
27949420;20022736 
27948422;20022744 
27948224;20022743 
27948358;20022741 
27948253;20022739 
27948496;20022738 
27948813;20022747 
27947606;20022747 
27947872;20022738 
27948169;20022746 
27948108;20022737 
27947633;20022742 
27948160;20022739 
27947615;20022740 
27947543;20022741 
27947814;20022736 
27949351;20022739 
27947959;20022750 
27948028;20022737 
27947611;20022737 
27947565;20022738 
27948017;20022738 
27947888;20022738 
27949104;20022738 
27948193;20022755 
27948320;20022741 
27948637;20022740 
27947591;20022739 
27949834;20022738 
27948040;20022741 
27947978;20022744 
27947883;20022739 
27949123;20022740 
27949183;20022736 
27948122;20022741 
27947563;20022738 
27948220;20022742 
27947815;20022739 
27948286;20022742 
27950017;20022741 
27949283;20022740 
27946820;20022737 
27948042;20022738 
27948436;20022742 
27949241;20022741 
27949283;20022738 
27948110;20022740 
27948022;20022738 
27948232;20022742 
27948167;20022740 
27948110;20022736 
27947789;20022737 
27948364;20022742 
27948325;20022733 
27947989;20022736 
27948371;20022741 
27947807;20022738 
27947241;20022740 
27947926;20022745 
27946875;20022736 
27947883;20022741 
27948219;20022734 
27947377;20022741 
27947739;20022736 
27948251;20022739 
27948116;20022749 
27948039;20022737 
27947866;20022741 
27948158;20022742 
27948277;20022737 
27948827;20022736 
27947044;20022743 
27949189;20022737 
27947897;20022733 
27948609;20022746 
27948124;20022735 
27949404;20022739 
27946792;20022740 
27948387;20022736 
27948779;20022737 
27949247;20022740 
27948916;20022740 
27947995;20022736 
27947749;20022735 
27947498;20022749 
27949312;20022737 
27948106;20022734 
27948271;20022744 
27949210;20022742 
27946943;20022737 
27947135;20022740 
27948636;20022740 
27949228;20022742 
27948120;20022744 
27948510;20022742 
27948412;20022736 
27948513;20022739 
27950736;20022741 
27947849;20022735 
27948562;20022743 
27948089;20022741 
27947546;20022740 
27949818;20022757 
27947312;20022738 
27947378;20022740 
27948274;20022738 
27947765;20022742 
27947427;20022739 
27947904;20022744 
