CYCLES;INS
27947870;20022727 
27948075;20022735 
27947764;20022727 
27947613;20022737 
27948348;20022732 
27947308;20022730 
27947842;20022730 
27947504;20022732 
27948169;20022735 
27947934;20022734 
27947875;20022728 
27947872;20022731 
27948526;20022739 
27947565;20022730 
27947926;20022736 
27948143;20022735 
27947829;20022728 
27948163;20022729 
27948749;20022756 
27948521;20022734 
27947821;20022730 
27947453;20022733 
27947211;20022728 
27948068;20022733 
27947855;20022734 
27947911;20022732 
27947710;20022734 
27948007;20022730 
27947797;20022731 
27947791;20022733 
27947666;20022734 
27947706;20022728 
27948326;20022736 
27948268;20022731 
27947676;20022731 
27947753;20022733 
27947846;20022731 
27947511;20022728 
27948873;20022733 
27948264;20022726 
27947803;20022732 
27948050;20022742 
27948554;20022729 
27947682;20022736 
27948332;20022731 
27948070;20022727 
27947945;20022734 
27947715;20022742 
27947582;20022734 
27948068;20022733 
27948148;20022728 
27948495;20022733 
27947878;20022732 
27947867;20022727 
27947956;20022733 
27947453;20022735 
27947983;20022732 
27947619;20022729 
27947492;20022729 
27948372;20022730 
27947974;20022732 
27947817;20022734 
27947518;20022736 
27947780;20022731 
27948394;20022732 
27948117;20022731 
27947942;20022742 
27947548;20022734 
27948283;20022735 
27947433;20022730 
27947764;20022729 
27948133;20022732 
27948233;20022738 
27947500;20022733 
27948183;20022737 
27948045;20022732 
27947999;20022725 
27948394;20022730 
27948386;20022734 
27947922;20022729 
27947814;20022731 
27946974;20022733 
27947292;20022728 
27947974;20022730 
27948139;20022733 
27948004;20022736 
27947534;20022734 
27947916;20022729 
27947362;20022729 
27947281;20022732 
27948208;20022733 
27947742;20022734 
27948403;20022731 
27948016;20022732 
27948194;20022729 
27948555;20022757 
27947807;20022732 
27948043;20022732 
27947990;20022736 
27947830;20022726 
27947851;20022733 
27948187;20022737 
27947832;20022735 
27947757;20022729 
27947883;20022740 
27946970;20022732 
27947928;20022736 
27948393;20022734 
27947250;20022731 
27948328;20022728 
27947712;20022730 
27947780;20022723 
27948659;20022732 
27947372;20022733 
27947882;20022734 
27947686;20022737 
27947718;20022726 
27948099;20022732 
27948375;20022732 
27947959;20022736 
27946873;20022726 
27948614;20022730 
27947907;20022729 
27947558;20022732 
27947246;20022734 
27947287;20022732 
27948882;20022733 
27947383;20022733 
27947920;20022729 
27947306;20022726 
27947559;20022727 
27947878;20022732 
27947720;20022730 
27947882;20022731 
27948022;20022737 
27947087;20022730 
27948015;20022737 
27947964;20022730 
27947276;20022737 
27947820;20022732 
27947830;20022732 
27948633;20022736 
27947707;20022732 
27947608;20022735 
27947770;20022734 
27947080;20022733 
27948146;20022733 
27947832;20022731 
27947708;20022730 
27947435;20022731 
27947563;20022730 
27948254;20022742 
27947792;20022734 
27947319;20022728 
27947745;20022734 
27947639;20022731 
27947415;20022733 
27947805;20022730 
27947889;20022733 
27947632;20022730 
27947844;20022732 
27947786;20022732 
27948953;20022737 
27947356;20022729 
27947522;20022729 
27948011;20022731 
27948482;20022731 
27946956;20022733 
27948012;20022735 
27947431;20022734 
27947825;20022737 
27947029;20022729 
27948148;20022750 
27948047;20022733 
27948361;20022730 
27947620;20022732 
27947792;20022729 
27947279;20022732 
27948232;20022729 
27947859;20022739 
27947585;20022738 
27947831;20022733 
27947905;20022728 
27947972;20022726 
27947731;20022730 
27948056;20022736 
27947190;20022737 
27947788;20022732 
27948137;20022729 
27948189;20022732 
27947967;20022735 
27947035;20022734 
27946816;20022734 
27947871;20022735 
27948077;20022731 
27947167;20022729 
27947102;20022734 
27948019;20022734 
27947622;20022729 
27947925;20022739 
27948201;20022733 
27947805;20022728 
27947279;20022732 
27948429;20022738 
27946914;20022731 
27947738;20022732 
27947552;20022729 
27947590;20022730 
27948716;20022736 
27948309;20022737 
27947243;20022732 
27947384;20022737 
27947575;20022726 
27948271;20022731 
27948068;20022736 
27947802;20022732 
27947934;20022734 
27948170;20022729 
27948000;20022731 
27947090;20022733 
27947843;20022735 
27946984;20022726 
27947643;20022734 
27947649;20022731 
27947801;20022728 
27947824;20022735 
27947249;20022735 
27947350;20022730 
27948262;20022733 
27948240;20022732 
27946986;20022731 
27948479;20022733 
27948525;20022738 
27947306;20022730 
27948416;20022738 
27947884;20022724 
27948132;20022727 
27947569;20022736 
27947762;20022737 
27947737;20022730 
27948054;20022728 
27947891;20022731 
27948142;20022731 
27948139;20022740 
27947162;20022730 
27947571;20022733 
27947891;20022734 
27947811;20022732 
27947975;20022734 
27947990;20022734 
27948092;20022734 
27948024;20022751 
27947867;20022728 
27947848;20022726 
27947926;20022731 
27947941;20022737 
27947375;20022732 
27947675;20022742 
27947616;20022731 
27948131;20022730 
27947651;20022734 
27947801;20022735 
27947851;20022730 
27948327;20022732 
27947733;20022730 
27948204;20022733 
27947863;20022733 
27948498;20022736 
27947851;20022730 
27947337;20022735 
27948526;20022732 
27948779;20022730 
27947297;20022738 
27947632;20022730 
27947296;20022735 
27947891;20022728 
27948576;20022730 
27948507;20022734 
27948350;20022738 
27947860;20022730 
27947763;20022736 
27947419;20022730 
27947395;20022733 
27947963;20022734 
27948143;20022740 
27948314;20022731 
27947518;20022738 
27948310;20022726 
27947924;20022728 
27947956;20022734 
27948191;20022730 
27948165;20022728 
27947880;20022729 
27947939;20022727 
27948070;20022731 
27947835;20022731 
27947954;20022733 
27947871;20022729 
27947900;20022734 
27947809;20022728 
27947658;20022731 
27947813;20022734 
27948091;20022728 
27947506;20022730 
27947611;20022729 
27947761;20022731 
27948030;20022735 
27947479;20022732 
27947743;20022731 
27947663;20022734 
27948026;20022730 
27948030;20022733 
27947815;20022733 
27948038;20022736 
27948005;20022735 
27947969;20022735 
27947905;20022734 
27948208;20022727 
27948273;20022730 
27947700;20022739 
27948097;20022730 
27947492;20022733 
27947698;20022731 
27948887;20022737 
27948102;20022732 
27947750;20022730 
27948400;20022730 
27947516;20022733 
27948018;20022733 
27948008;20022747 
27947709;20022727 
27947937;20022732 
27948131;20022735 
27947796;20022733 
27948325;20022732 
27948070;20022727 
27947818;20022733 
27948094;20022734 
27947911;20022735 
27948208;20022733 
27947920;20022732 
27948825;20022732 
27947837;20022733 
27947812;20022738 
27948710;20022732 
27947655;20022730 
27948196;20022727 
27947413;20022732 
27947358;20022735 
27948085;20022729 
27947600;20022732 
27947439;20022735 
27946989;20022729 
27948281;20022731 
27947703;20022734 
27946640;20022735 
27947821;20022730 
27948052;20022731 
27947667;20022728 
27947707;20022725 
27947653;20022732 
27947567;20022736 
27948131;20022729 
27947115;20022737 
27948404;20022734 
27947625;20022729 
27947394;20022738 
27948973;20022740 
27947989;20022734 
27947868;20022732 
27947462;20022732 
27948151;20022730 
27949339;20022734 
27947673;20022736 
27947860;20022731 
27947653;20022735 
27948262;20022734 
27947811;20022735 
27947306;20022736 
27948204;20022736 
27947773;20022733 
27948038;20022728 
27948258;20022732 
27947937;20022737 
27947750;20022736 
27947307;20022727 
27948408;20022732 
27948324;20022729 
27947941;20022728 
27947792;20022733 
27948055;20022734 
27947533;20022729 
27947747;20022734 
27947826;20022734 
27947836;20022726 
27947875;20022733 
27947715;20022729 
27946879;20022727 
27948528;20022729 
27947602;20022734 
27947296;20022728 
27947601;20022731 
27947389;20022740 
27947590;20022738 
27948461;20022730 
27948436;20022732 
27947276;20022732 
27948744;20022752 
27947977;20022729 
27947832;20022735 
27948337;20022734 
27947427;20022732 
27947644;20022735 
27947794;20022736 
27948081;20022735 
27947996;20022730 
27947972;20022733 
27948102;20022733 
27948007;20022728 
