CYCLES;INS
27947459;20022743 
27947548;20022741 
27947086;20022741 
27948161;20022744 
27948460;20022750 
27947968;20022744 
27947714;20022741 
27947966;20022752 
27947180;20022745 
27947783;20022745 
27947036;20022749 
27948083;20022747 
27950171;20022767 
27946717;20022748 
27948766;20022741 
27948284;20022741 
27947795;20022747 
27948594;20022749 
27947621;20022745 
27948227;20022743 
27947627;20022746 
27947909;20022739 
27947624;20022742 
27947971;20022749 
27946720;20022746 
27947294;20022738 
27948150;20022751 
27947343;20022739 
27947757;20022745 
27948413;20022742 
27947729;20022743 
27947756;20022740 
27948668;20022748 
27947553;20022738 
27947877;20022745 
27947482;20022747 
27947300;20022744 
27948021;20022746 
27947375;20022747 
27947798;20022750 
27947969;20022743 
27948183;20022746 
27949534;20022747 
27947805;20022740 
27947750;20022746 
27948459;20022749 
27947575;20022746 
27947309;20022742 
27946796;20022753 
27948483;20022739 
27946334;20022743 
27948117;20022748 
27947270;20022737 
27947308;20022746 
27948032;20022757 
27947584;20022741 
27947609;20022740 
27948090;20022750 
27947465;20022738 
27948174;20022744 
27947940;20022746 
27947603;20022743 
27947192;20022743 
27948803;20022753 
27947621;20022744 
27948384;20022741 
27947239;20022748 
27947811;20022746 
27947690;20022740 
27947870;20022746 
27947758;20022737 
27947700;20022742 
27947691;20022740 
27947235;20022742 
27947694;20022746 
27949281;20022744 
27947286;20022745 
27947588;20022742 
27947592;20022736 
27947369;20022744 
27947614;20022740 
27947675;20022739 
27947806;20022748 
27948410;20022749 
27947479;20022739 
27949757;20022742 
27947043;20022742 
27948000;20022743 
27947929;20022749 
27947621;20022762 
27948747;20022746 
27947903;20022750 
27948222;20022741 
27947848;20022747 
27947509;20022745 
27947574;20022743 
27948342;20022743 
27947816;20022749 
27947771;20022742 
27947469;20022740 
27949406;20022751 
27947453;20022744 
27947795;20022748 
27947483;20022744 
27947556;20022740 
27947218;20022745 
27947478;20022741 
27946825;20022747 
27948573;20022747 
27947920;20022742 
27946929;20022744 
27947024;20022745 
27947929;20022746 
27948451;20022749 
28583094;20022744 
28375863;20022748 
27947256;20022748 
27947372;20022740 
27948059;20022750 
27948730;20022744 
27949802;20022749 
27947412;20022751 
27947449;20022744 
27947992;20022739 
27947412;20022751 
27947315;20022749 
27948709;20022740 
27947683;20022746 
27948949;20022743 
27947250;20022740 
27947337;20022743 
27947561;20022750 
27948178;20022737 
27946462;20022742 
27947756;20022744 
27947687;20022738 
27947185;20022747 
27947463;20022745 
27947557;20022741 
27947804;20022747 
27947906;20022746 
27947364;20022739 
27945963;20022742 
27948015;20022756 
27946731;20022748 
27947724;20022739 
27947802;20022747 
27947363;20022741 
27948174;20022741 
27948137;20022746 
27947669;20022746 
27948095;20022744 
27947405;20022739 
27947574;20022742 
27947898;20022741 
27947691;20022749 
27949108;20022739 
27947287;20022744 
27947728;20022751 
27947205;20022745 
27946634;20022746 
27947840;20022754 
27947247;20022744 
27948143;20022742 
27946919;20022745 
27946990;20022741 
27948178;20022740 
27949854;20022768 
27948225;20022743 
27946748;20022749 
27947445;20022743 
27947642;20022746 
27948056;20022746 
27946803;20022747 
27946944;20022752 
27947823;20022746 
27947660;20022747 
27947824;20022744 
27948337;20022738 
27947543;20022749 
27948427;20022740 
27947436;20022738 
27947776;20022740 
27947327;20022744 
27947638;20022742 
27947043;20022746 
27948668;20022745 
27947712;20022740 
27947658;20022748 
27948835;20022746 
27947045;20022743 
27947229;20022744 
27946621;20022748 
27947499;20022747 
27947161;20022749 
27947159;20022744 
27948879;20022745 
27950107;20022748 
27947765;20022747 
27946986;20022747 
27947769;20022739 
27947964;20022751 
27947681;20022743 
27947918;20022746 
27947806;20022742 
27947301;20022748 
27947794;20022740 
27948015;20022746 
27947858;20022751 
27949936;20022741 
27948517;20022739 
27947672;20022751 
27947620;20022742 
27947751;20022741 
27946737;20022743 
27947147;20022742 
27947236;20022739 
27947423;20022753 
27947675;20022744 
27947062;20022743 
27947184;20022746 
27947524;20022746 
27948256;20022744 
27947299;20022744 
27947694;20022737 
27947928;20022741 
27947257;20022750 
27947845;20022745 
27948041;20022741 
27947779;20022746 
27947300;20022751 
27947430;20022746 
27948231;20022746 
27947943;20022748 
27947606;20022745 
27947656;20022745 
27948137;20022750 
27947711;20022741 
27948322;20022739 
27947545;20022746 
27948111;20022737 
27947255;20022750 
27947652;20022755 
27947296;20022735 
27948789;20022771 
27947663;20022753 
27947461;20022743 
27948053;20022741 
27947605;20022750 
27947500;20022750 
27948079;20022744 
27948243;20022741 
27947625;20022745 
27947739;20022744 
27947714;20022748 
27947252;20022751 
27947911;20022743 
27947905;20022746 
27948036;20022743 
27948482;20022742 
27947553;20022743 
27947879;20022740 
27948412;20022738 
27947804;20022744 
27947456;20022746 
27948950;20022739 
