CYCLES;INS
27948284;20022753 
27948208;20022745 
27948324;20022746 
27947917;20022744 
27948305;20022744 
27947145;20022752 
27948073;20022751 
27947174;20022748 
27947525;20022743 
27947504;20022742 
27947667;20022749 
27947988;20022740 
27947839;20022741 
27947569;20022744 
27949781;20022748 
27948732;20022744 
27947957;20022738 
27947546;20022747 
27947865;20022742 
27948179;20022745 
27950469;20022741 
27948603;20022737 
27948427;20022754 
27948665;20022737 
27948201;20022747 
27947949;20022739 
27948774;20022744 
27948212;20022747 
27948285;20022749 
27949966;20022744 
27947930;20022742 
27948382;20022773 
27947972;20022744 
27948333;20022742 
27947833;20022738 
27947956;20022752 
27948295;20022745 
27948425;20022740 
27948072;20022741 
27948136;20022746 
27948148;20022748 
27948764;20022741 
27948735;20022742 
27947570;20022748 
27950160;20022739 
27948431;20022745 
27947775;20022744 
27950762;20022749 
27947069;20022741 
27948255;20022746 
27948037;20022744 
27948043;20022749 
27947636;20022742 
27949307;20022745 
27948657;20022747 
27949193;20022746 
27947885;20022738 
27949386;20022748 
27948532;20022746 
27947889;20022741 
27949970;20022744 
27948078;20022749 
27949210;20022743 
27949006;20022739 
27947571;20022744 
27948461;20022744 
27948782;20022741 
27947441;20022741 
27948335;20022749 
27947773;20022742 
27947672;20022736 
27948882;20022750 
27948189;20022745 
27947377;20022743 
27949542;20022742 
27947829;20022751 
27948602;20022747 
27948073;20022745 
27948300;20022745 
27948013;20022746 
27949060;20022748 
27948078;20022738 
27949852;20022746 
27947992;20022747 
27948071;20022736 
27947811;20022741 
27948024;20022747 
27950682;20022750 
27947857;20022748 
27950753;20022744 
27948478;20022744 
27948129;20022747 
27948198;20022744 
27948895;20022742 
27948265;20022742 
27947674;20022742 
27948549;20022751 
27948304;20022742 
27950324;20022737 
27947581;20022741 
27948288;20022751 
27948340;20022750 
27948033;20022744 
27948798;20022746 
27947631;20022749 
27948716;20022746 
27949779;20022741 
27947825;20022746 
27948192;20022747 
27947712;20022747 
27949390;20022742 
27947620;20022750 
27950247;20022747 
27948250;20022738 
27947950;20022739 
27947781;20022747 
27949395;20022748 
27948700;20022745 
27948256;20022746 
27949405;20022745 
27948267;20022739 
27948513;20022751 
27947718;20022737 
27948000;20022744 
27947660;20022744 
27947889;20022746 
27947600;20022746 
27948222;20022746 
27948884;20022741 
27947809;20022754 
27948718;20022744 
27950744;20022742 
27948268;20022743 
27950187;20022747 
27948366;20022743 
27948522;20022747 
27947877;20022747 
27949134;20022748 
27947732;20022747 
27948530;20022743 
27947389;20022740 
27948286;20022749 
27949077;20022740 
27948431;20022747 
27948472;20022746 
27948589;20022743 
27948349;20022743 
27948377;20022750 
27947809;20022745 
27947463;20022748 
27948023;20022743 
27948560;20022743 
27948352;20022748 
27948237;20022747 
27948199;20022742 
27947883;20022749 
27948190;20022749 
27949730;20022745 
27947985;20022742 
27948987;20022747 
27947961;20022741 
27949809;20022748 
27948076;20022749 
27949536;20022742 
27947890;20022746 
27948404;20022745 
27948224;20022749 
27950356;20022750 
27948219;20022750 
27949017;20022743 
27948124;20022746 
27947756;20022748 
27947983;20022743 
27948965;20022740 
27948215;20022748 
27948979;20022748 
27949548;20022750 
27947883;20022742 
27948291;20022741 
27948688;20022748 
27947648;20022739 
27947696;20022742 
27951483;20022740 
27948262;20022748 
27947998;20022747 
27947989;20022741 
27947902;20022743 
27950152;20022749 
27947704;20022741 
27947595;20022745 
27948719;20022747 
27948566;20022745 
27948140;20022744 
27948517;20022749 
27949134;20022746 
27949374;20022736 
27949779;20022739 
27947720;20022743 
27948120;20022748 
27947571;20022743 
27948084;20022744 
27949199;20022745 
27947896;20022745 
27949018;20022747 
27948586;20022747 
27947525;20022744 
27948163;20022740 
27947760;20022744 
27948449;20022749 
27949076;20022741 
27948107;20022740 
27946809;20022748 
27948547;20022753 
27949933;20022747 
27951181;20022741 
27948029;20022749 
27947555;20022744 
27947613;20022745 
27948088;20022737 
27947909;20022740 
27948108;20022744 
27947822;20022743 
27948024;20022749 
27948321;20022745 
27949104;20022738 
27948009;20022746 
27947823;20022745 
27949083;20022745 
27947948;20022741 
27948415;20022744 
27948431;20022742 
27947960;20022742 
27948663;20022751 
27948031;20022746 
27948416;20022749 
27949250;20022747 
27948345;20022748 
27948660;20022751 
27948121;20022745 
27948184;20022742 
27948417;20022742 
27947924;20022749 
27947443;20022744 
27948160;20022751 
27947749;20022746 
27949285;20022739 
27948088;20022744 
27948034;20022745 
27948483;20022755 
27949777;20022746 
27947653;20022742 
27948134;20022746 
27947976;20022742 
27947371;20022742 
27950605;20022742 
27948784;20022766 
27947953;20022743 
27948059;20022741 
27948559;20022752 
27948655;20022745 
27948061;20022744 
27948175;20022750 
27948046;20022744 
27947875;20022747 
27949597;20022744 
27948192;20022745 
27948724;20022744 
27947358;20022738 
27947572;20022745 
27947441;20022749 
27948195;20022740 
27948786;20022739 
27948619;20022745 
27949420;20022748 
27947259;20022743 
27947389;20022742 
27948120;20022747 
27947850;20022750 
27947211;20022741 
27947971;20022744 
27949177;20022749 
27947990;20022746 
27949703;20022738 
27947459;20022744 
27949579;20022747 
27948157;20022747 
27947451;20022742 
27948608;20022749 
27948062;20022746 
27948440;20022743 
27948352;20022741 
27950813;20022748 
27948404;20022751 
27948350;20022737 
27947989;20022741 
27949064;20022746 
27948732;20022745 
27947297;20022740 
27948847;20022749 
27948273;20022751 
27947659;20022743 
27947751;20022742 
27948532;20022750 
27948196;20022743 
27948414;20022741 
27948203;20022747 
