CYCLES;INS
27947478;20022732 
27947672;20022741 
27948689;20022763 
27947435;20022739 
27948053;20022736 
27948246;20022743 
27947982;20022737 
27948198;20022740 
27948030;20022744 
27947536;20022738 
27947854;20022735 
27948020;20022746 
27947961;20022743 
27948052;20022741 
27947507;20022746 
27947740;20022743 
27948042;20022741 
27947566;20022738 
27947969;20022742 
27948002;20022740 
27947989;20022738 
27947816;20022742 
27947667;20022739 
27948718;20022739 
27947634;20022739 
27948370;20022738 
27947541;20022735 
27947820;20022737 
27948075;20022739 
27947467;20022746 
27947315;20022738 
27948098;20022739 
27947552;20022736 
27948053;20022742 
27948070;20022740 
27947875;20022737 
27946805;20022736 
27947663;20022736 
27948042;20022739 
27947640;20022742 
27947691;20022747 
27948395;20022741 
27947710;20022729 
27947322;20022738 
27947246;20022742 
27947933;20022736 
27947995;20022740 
27948205;20022734 
27948185;20022735 
27947631;20022733 
27947904;20022738 
27947936;20022734 
27948514;20022741 
27948269;20022734 
27948381;20022740 
27947611;20022741 
27948235;20022738 
27948226;20022735 
27948239;20022739 
27948417;20022732 
27947290;20022738 
27947908;20022743 
27947810;20022742 
27948098;20022736 
27947814;20022736 
27948715;20022742 
27947084;20022738 
27947912;20022742 
27947965;20022737 
27947688;20022738 
27947700;20022739 
27947434;20022740 
27948258;20022740 
27947910;20022741 
27947748;20022733 
27947851;20022737 
27947719;20022739 
27947415;20022740 
27947701;20022733 
27948060;20022743 
27948272;20022764 
27947291;20022741 
27947992;20022741 
27948337;20022745 
27948163;20022736 
27947612;20022742 
27948156;20022740 
27948335;20022741 
27947255;20022744 
27947686;20022739 
27947119;20022738 
27947952;20022742 
27948103;20022741 
27948227;20022744 
27947398;20022738 
27948024;20022741 
27948574;20022740 
27947765;20022745 
27947560;20022743 
27947772;20022741 
27947909;20022739 
27947735;20022747 
27948430;20022742 
27947931;20022740 
27948581;20022739 
27949031;20022740 
27947928;20022739 
27948005;20022740 
27948574;20022743 
27947845;20022739 
27947650;20022745 
27948824;20022739 
27947986;20022740 
27947848;20022736 
27948255;20022738 
27947661;20022743 
27947919;20022743 
27948346;20022744 
27948153;20022739 
27948088;20022741 
27947759;20022745 
27947985;20022736 
27948115;20022736 
27948051;20022739 
27948361;20022734 
27947050;20022738 
27947979;20022736 
27948214;20022738 
27947547;20022742 
27948270;20022741 
27947615;20022734 
27948168;20022733 
27947544;20022743 
27948365;20022746 
27947063;20022735 
27948594;20022739 
27947551;20022736 
27948124;20022737 
27947874;20022746 
27948481;20022744 
27948189;20022736 
27948416;20022749 
27947814;20022740 
27948558;20022739 
27948323;20022741 
27947872;20022741 
27948137;20022733 
27948111;20022740 
27947797;20022738 
27947526;20022746 
27948386;20022744 
27948354;20022736 
27948263;20022737 
27948036;20022740 
27948048;20022738 
27948171;20022739 
27948405;20022742 
27947534;20022742 
27948602;20022765 
27948016;20022739 
27947736;20022741 
27947633;20022734 
27947921;20022734 
27947708;20022738 
27947986;20022733 
27947840;20022732 
27947663;20022743 
27947511;20022738 
27947598;20022736 
27948509;20022751 
27947758;20022740 
27948469;20022734 
27947892;20022745 
27947384;20022737 
27948684;20022737 
27948628;20022742 
27947849;20022733 
27948103;20022737 
27947618;20022737 
27948536;20022738 
27947327;20022743 
27948056;20022740 
27947841;20022743 
27948268;20022736 
27948008;20022740 
27948056;20022737 
27948144;20022737 
27948558;20022744 
27947943;20022741 
27947671;20022738 
27948477;20022742 
27947834;20022740 
27947356;20022738 
27947524;20022745 
27947463;20022740 
27947170;20022742 
27948360;20022736 
27946868;20022737 
27948250;20022742 
27948071;20022745 
27946942;20022736 
27948168;20022732 
27948067;20022741 
27947449;20022740 
27947738;20022737 
27947889;20022740 
27948843;20022745 
27948216;20022734 
27947832;20022739 
27947077;20022739 
27948170;20022737 
27947367;20022736 
27947425;20022739 
27947970;20022740 
27948316;20022737 
27947721;20022742 
27948011;20022739 
27948174;20022738 
27948738;20022744 
27947792;20022737 
27948308;20022740 
27948009;20022736 
27947870;20022738 
27948387;20022743 
27948269;20022739 
27947845;20022747 
27948202;20022738 
27947768;20022736 
27947389;20022737 
27948103;20022738 
27947856;20022742 
27948713;20022739 
27947232;20022738 
27948462;20022738 
27948604;20022739 
27947518;20022740 
27948724;20022757 
27948732;20022743 
27946573;20022735 
27947928;20022736 
27947944;20022739 
27947026;20022740 
27949078;20022738 
27948197;20022735 
27947652;20022737 
