CYCLES;INS
27948121;20022738 
27950046;20022743 
27949404;20022740 
27948160;20022748 
27948311;20022743 
27950120;20022749 
27948274;20022751 
27948181;20022746 
27948034;20022742 
27950454;20022752 
27948247;20022749 
27948167;20022738 
27948724;20022741 
27949623;20022738 
27949542;20022744 
27948252;20022739 
27947948;20022739 
27949966;20022744 
27949126;20022748 
27947560;20022742 
27948318;20022743 
27947716;20022746 
27950090;20022745 
27951128;20022749 
27948357;20022747 
27947820;20022750 
27948291;20022738 
27948491;20022744 
27947977;20022764 
27948113;20022746 
27946600;20022741 
27948874;20022740 
27947447;20022752 
27948315;20022742 
27947991;20022744 
27947391;20022742 
27948425;20022743 
27947820;20022746 
27947184;20022743 
27947728;20022747 
27948319;20022742 
27948832;20022744 
27948740;20022743 
27948471;20022746 
27948055;20022743 
27947702;20022745 
27949897;20022744 
27947877;20022745 
27947672;20022741 
27948373;20022743 
27948719;20022746 
27947649;20022742 
27948086;20022747 
27948805;20022750 
27948455;20022744 
27947666;20022739 
27947901;20022744 
27949589;20022743 
27948336;20022741 
27948419;20022746 
27948335;20022749 
27951136;20022744 
27948320;20022743 
27947398;20022744 
27948139;20022749 
27948099;20022754 
27947646;20022736 
27948831;20022746 
27948932;20022748 
27948635;20022746 
27947749;20022743 
27951421;20022749 
27948490;20022744 
27948336;20022736 
27947897;20022745 
27947818;20022743 
27948221;20022741 
27948080;20022746 
27947917;20022748 
27947794;20022744 
27950604;20022744 
27948525;20022748 
27947640;20022743 
27949318;20022748 
27947738;20022738 
27950388;20022745 
27948421;20022748 
27948135;20022735 
27948059;20022743 
27947522;20022744 
27948009;20022752 
27948587;20022751 
27947942;20022747 
27948223;20022747 
27949757;20022749 
27950015;20022743 
27948839;20022743 
27948502;20022744 
27948785;20022744 
27948474;20022748 
27948324;20022744 
27948695;20022745 
27948211;20022744 
27947379;20022745 
27947866;20022745 
27948568;20022744 
27948295;20022741 
27947887;20022741 
27947965;20022744 
27947276;20022737 
27947358;20022746 
27948155;20022743 
27948930;20022743 
27947765;20022743 
27950117;20022742 
27947844;20022748 
27948072;20022742 
27948429;20022746 
27947285;20022747 
27947285;20022742 
27948222;20022745 
27947922;20022740 
27949014;20022747 
27947947;20022744 
27947825;20022741 
27947902;20022750 
27948264;20022746 
27948212;20022755 
27948502;20022743 
27948286;20022750 
27948674;20022748 
27948305;20022735 
27947950;20022739 
27948186;20022747 
27948527;20022739 
27947683;20022742 
27947538;20022751 
27948369;20022748 
27947988;20022743 
27948192;20022751 
27946992;20022752 
27950654;20022746 
27948702;20022738 
27948486;20022750 
27948676;20022745 
27947698;20022738 
27947804;20022736 
27948359;20022757 
27947885;20022746 
27946841;20022744 
27947321;20022740 
27950131;20022749 
27950353;20022738 
27947959;20022739 
27947875;20022745 
27948711;20022750 
27947617;20022740 
27949059;20022739 
27948152;20022751 
27949080;20022742 
27948635;20022741 
27948056;20022746 
27949801;20022750 
27947703;20022742 
27947721;20022746 
27948278;20022751 
27948104;20022747 
27948713;20022746 
27949226;20022745 
27948537;20022748 
27947786;20022739 
27947830;20022742 
27948042;20022746 
27948228;20022745 
27947646;20022738 
27947811;20022737 
27947783;20022747 
27949183;20022742 
27948428;20022742 
27949038;20022767 
27948033;20022756 
27948241;20022746 
27948225;20022745 
27949315;20022751 
27948232;20022754 
27948112;20022740 
27948052;20022746 
27948555;20022749 
27947518;20022749 
27949540;20022738 
27947974;20022742 
27948488;20022748 
27947316;20022749 
27947464;20022741 
27949991;20022741 
27948088;20022740 
27949594;20022753 
27949442;20022744 
27947390;20022737 
27948552;20022739 
27947151;20022745 
27948634;20022744 
27948265;20022743 
27947984;20022747 
27948887;20022749 
27947483;20022746 
27947497;20022750 
27949915;20022742 
27948135;20022746 
27947087;20022744 
27948147;20022745 
27947676;20022746 
27948529;20022741 
27948330;20022741 
27948757;20022748 
27947811;20022747 
27947353;20022741 
27948579;20022744 
27948196;20022745 
27948884;20022740 
27947626;20022745 
27948602;20022748 
27948247;20022745 
27948099;20022749 
27948396;20022743 
27947787;20022748 
27948899;20022747 
27948253;20022744 
