CYCLES;INS
27948111;20022741 
27947978;20022748 
27948513;20022736 
27947640;20022735 
27947735;20022739 
27950662;20022741 
27947890;20022746 
27948142;20022737 
27947745;20022742 
27948277;20022745 
27947209;20022735 
27949787;20022736 
27947226;20022734 
27949621;20022735 
27948453;20022743 
27947683;20022740 
27947487;20022742 
27948051;20022741 
27947294;20022741 
27947232;20022735 
27948942;20022738 
27949077;20022738 
27947901;20022738 
27948351;20022741 
27948316;20022742 
27947995;20022741 
27948936;20022742 
27947406;20022741 
27948794;20022747 
27947782;20022744 
27947942;20022740 
27949199;20022738 
27948555;20022736 
27947561;20022742 
27948675;20022745 
27948213;20022741 
27947772;20022747 
27947516;20022737 
27947619;20022739 
27948144;20022742 
27947989;20022743 
27947624;20022744 
27947949;20022736 
27948401;20022758 
27948127;20022740 
27948813;20022739 
27948464;20022739 
27947828;20022743 
27947938;20022739 
27947924;20022743 
27948939;20022739 
27948389;20022741 
27948020;20022743 
27948590;20022737 
27948224;20022737 
27948182;20022738 
27947787;20022737 
27949271;20022745 
27947215;20022741 
27947705;20022741 
27948141;20022736 
27947865;20022732 
27947512;20022738 
27948140;20022738 
27947246;20022732 
27947621;20022736 
27950057;20022740 
27947944;20022737 
27949363;20022738 
27948210;20022740 
27948387;20022741 
27949079;20022743 
27949159;20022741 
27949172;20022739 
27947776;20022742 
27948272;20022740 
27947351;20022739 
27948238;20022738 
27947875;20022746 
27946481;20022739 
27947689;20022741 
27947666;20022740 
27948990;20022738 
27947854;20022739 
27947801;20022748 
27948426;20022736 
27949500;20022738 
27947477;20022742 
27948140;20022745 
27948762;20022734 
27949697;20022744 
27948547;20022740 
27948502;20022736 
27947776;20022741 
27947442;20022735 
27949112;20022737 
27948744;20022734 
27947980;20022738 
27951403;20022737 
27947822;20022738 
27947588;20022741 
27950372;20022737 
27947898;20022732 
27948369;20022742 
27947654;20022737 
27947367;20022738 
27948388;20022740 
27947651;20022735 
27947466;20022742 
27950366;20022742 
27950551;20022735 
27947205;20022735 
27948791;20022742 
27947731;20022740 
27947323;20022734 
27947770;20022736 
27949973;20022743 
27948065;20022745 
27948049;20022740 
27947828;20022746 
27948755;20022733 
27949076;20022767 
27948420;20022751 
27948200;20022735 
27948190;20022745 
27947894;20022744 
27948364;20022737 
27947922;20022745 
27948002;20022742 
27947893;20022735 
27948021;20022740 
27949112;20022740 
27948411;20022741 
27947728;20022741 
27948390;20022738 
27948223;20022738 
27947781;20022743 
27947431;20022739 
27949218;20022739 
27947995;20022743 
27947625;20022737 
27948286;20022745 
27949198;20022736 
27947959;20022741 
27947507;20022746 
27947650;20022742 
27947745;20022739 
27948209;20022738 
27948061;20022736 
27948030;20022738 
27948968;20022741 
27947919;20022737 
27947465;20022738 
27947628;20022734 
27947929;20022734 
27948142;20022733 
27948143;20022739 
27947798;20022742 
27947548;20022738 
27947990;20022735 
27948035;20022744 
27948000;20022738 
27948512;20022740 
27947328;20022739 
27947621;20022737 
27949654;20022740 
27947690;20022739 
27948271;20022744 
27948481;20022745 
27947709;20022740 
27947620;20022738 
27947598;20022739 
27948095;20022738 
27948174;20022738 
27948279;20022750 
27947699;20022736 
27947897;20022744 
27948080;20022739 
27947614;20022730 
27947419;20022738 
27948391;20022744 
27948148;20022734 
27947655;20022738 
27947841;20022735 
27947844;20022743 
27948299;20022737 
27947996;20022736 
27949023;20022744 
27948123;20022737 
27950460;20022741 
27948100;20022741 
27947011;20022737 
27947493;20022737 
27947641;20022746 
27948031;20022739 
27947859;20022739 
27948570;20022741 
27947801;20022743 
27947361;20022736 
27948890;20022772 
27947561;20022741 
27948476;20022735 
27947509;20022738 
27947562;20022736 
27947930;20022736 
27948203;20022738 
27948007;20022742 
27946823;20022741 
27948081;20022741 
27947659;20022735 
27948021;20022740 
27947451;20022742 
27948390;20022741 
27948868;20022739 
27949512;20022748 
27948109;20022737 
27947168;20022738 
27948624;20022741 
27947839;20022738 
27948168;20022741 
27948106;20022744 
27947291;20022733 
27947396;20022738 
27947502;20022737 
27947276;20022741 
27947683;20022745 
27948420;20022744 
27947869;20022740 
27947026;20022735 
27947743;20022738 
27948370;20022742 
27950775;20022736 
27948900;20022743 
27947197;20022742 
27947858;20022742 
27948292;20022739 
27946859;20022743 
27947364;20022745 
27949936;20022738 
27948363;20022743 
27948139;20022743 
27948493;20022743 
27948712;20022741 
27948970;20022739 
27948716;20022740 
27948344;20022741 
27947883;20022739 
27947735;20022738 
27948269;20022745 
27948070;20022744 
27947883;20022740 
27949263;20022741 
27947681;20022737 
27948370;20022740 
27947585;20022740 
27948744;20022742 
27948692;20022738 
27948336;20022736 
27949883;20022738 
27949152;20022740 
27947518;20022737 
27947363;20022743 
27947738;20022733 
27947377;20022741 
27948232;20022731 
27947564;20022743 
27946643;20022747 
27948581;20022741 
27948780;20022735 
27948161;20022743 
27948706;20022738 
27948386;20022738 
27948163;20022745 
27948171;20022735 
27948621;20022752 
27948100;20022736 
27947941;20022736 
27947329;20022739 
27947815;20022748 
27948300;20022735 
27949645;20022741 
27948326;20022740 
27948962;20022743 
27948184;20022735 
27947395;20022744 
27948378;20022739 
27947873;20022739 
27948113;20022739 
27948170;20022742 
27948147;20022743 
27947909;20022734 
27947509;20022740 
27947683;20022744 
27948140;20022740 
27947887;20022739 
27947886;20022742 
27947819;20022737 
27948307;20022743 
27947697;20022743 
27947228;20022737 
27947995;20022743 
27947818;20022736 
27947656;20022741 
27948253;20022743 
27947601;20022737 
27947205;20022740 
27948373;20022737 
27948304;20022740 
27948642;20022741 
27947992;20022742 
27947472;20022734 
27948465;20022743 
27947455;20022737 
27949397;20022740 
27948750;20022741 
27948200;20022742 
27946701;20022742 
27947244;20022740 
27947564;20022740 
27947927;20022739 
27948051;20022737 
27947981;20022743 
27948133;20022740 
27947637;20022740 
27950414;20022737 
27947929;20022741 
27948404;20022739 
27948090;20022747 
27948101;20022743 
27947716;20022736 
27947833;20022738 
27948546;20022739 
27947471;20022739 
27947696;20022738 
27948442;20022741 
27947539;20022739 
27948241;20022737 
27948084;20022742 
27946960;20022736 
27948690;20022742 
27947437;20022744 
