CYCLES;INS
27947848;20022744 
27947496;20022747 
27948152;20022740 
27948215;20022747 
27948417;20022746 
27949243;20022737 
27948539;20022746 
27947918;20022746 
27949745;20022741 
27947511;20022745 
27948778;20022747 
27948751;20022741 
27950156;20022745 
27948021;20022748 
27949420;20022750 
27948312;20022744 
27948429;20022748 
27948117;20022750 
27947700;20022745 
27948253;20022746 
27948294;20022743 
27947254;20022744 
27947344;20022743 
27948181;20022739 
27947956;20022739 
27950283;20022743 
27949529;20022746 
27947473;20022744 
27947971;20022744 
27947968;20022752 
27948175;20022744 
27947599;20022736 
27947547;20022742 
27947975;20022747 
27947592;20022740 
27949540;20022744 
27947981;20022743 
27947357;20022741 
27948433;20022753 
27947839;20022747 
27948813;20022749 
27948473;20022746 
27947938;20022744 
27947563;20022745 
27949384;20022743 
27948532;20022752 
27948403;20022746 
27948008;20022752 
27949167;20022747 
27948101;20022743 
27947961;20022747 
27948536;20022750 
27948035;20022746 
27948748;20022765 
27947864;20022743 
27948583;20022743 
27948777;20022744 
27947808;20022744 
27948316;20022739 
27948601;20022746 
27948193;20022745 
27948266;20022745 
27949065;20022742 
27948306;20022745 
27947965;20022744 
27947558;20022742 
27948610;20022746 
27948688;20022751 
27947858;20022742 
27947933;20022744 
27949865;20022745 
27948100;20022743 
27948101;20022750 
27948323;20022747 
27948006;20022746 
27948015;20022751 
27949234;20022745 
27947312;20022746 
27948107;20022753 
27947604;20022746 
27949656;20022746 
27947924;20022745 
27948480;20022744 
27948762;20022743 
27948562;20022750 
27948371;20022742 
27948162;20022748 
27947844;20022748 
27950336;20022746 
27948075;20022746 
27948183;20022745 
27948295;20022748 
27947945;20022738 
27948499;20022741 
27949241;20022753 
27948046;20022746 
27948149;20022745 
27948126;20022752 
27947828;20022750 
27947679;20022743 
27948244;20022743 
27948118;20022756 
27947520;20022746 
27948141;20022746 
27948120;20022753 
27948867;20022747 
27949779;20022744 
27948743;20022745 
27947878;20022748 
27947871;20022740 
27948311;20022746 
27947825;20022742 
27947598;20022748 
27949934;20022744 
27947784;20022746 
