CYCLES;INS
27947576;20022751 
27948047;20022757 
27948577;20022744 
27948000;20022754 
27948728;20022745 
27948542;20022757 
27947803;20022750 
27948824;20022743 
27947500;20022747 
27948049;20022748 
27948024;20022748 
27947899;20022749 
27947810;20022747 
27948963;20022754 
27948289;20022749 
27947775;20022747 
27948364;20022752 
27948235;20022750 
27948077;20022747 
27948114;20022755 
27948199;20022760 
27947774;20022746 
27947979;20022751 
27948271;20022751 
27946540;20022747 
27948360;20022755 
27949356;20022753 
27947821;20022750 
27948498;20022751 
27950191;20022753 
27947747;20022749 
27948152;20022749 
27949441;20022754 
27947645;20022752 
27947632;20022753 
27947991;20022746 
27948089;20022749 
27948524;20022744 
27949244;20022762 
28085222;20022765 
27947447;20022748 
28062567;20022758 
28227941;20022755 
27961568;20022750 
27950557;20022753 
27947271;20022751 
27948624;20022751 
27948517;20022752 
27949749;20022764 
27947527;20022758 
27948152;20022746 
27948147;20022749 
27949281;20022753 
27948371;20022774 
27948020;20022743 
27948999;20022752 
27948740;20022745 
27947908;20022742 
27949220;20022764 
27948149;20022753 
27951204;20022747 
27947443;20022756 
27948016;20022752 
27947776;20022743 
27947807;20022750 
27947413;20022746 
27948370;20022751 
27948430;20022758 
27948027;20022746 
27948375;20022748 
27946864;20022752 
27948564;20022755 
27947933;20022748 
27949823;20022752 
27948181;20022742 
27948026;20022748 
27948428;20022756 
27947786;20022752 
27947494;20022746 
27948035;20022756 
27948421;20022751 
27947516;20022752 
27949012;20022747 
27950132;20022752 
27947712;20022753 
27948331;20022742 
27948016;20022750 
27948624;20022750 
27948583;20022751 
27948122;20022750 
27948738;20022759 
27947918;20022748 
27949213;20022758 
27947798;20022752 
27948310;20022760 
27947937;20022756 
27947944;20022759 
27948264;20022746 
27948655;20022748 
27950277;20022755 
27948313;20022745 
27948521;20022753 
27949549;20022780 
28143004;20022753 
28344637;20022748 
27948096;20022761 
27948603;20022750 
27962645;20022751 
27948067;20022754 
27948958;20022745 
27948161;20022753 
28385660;20022748 
28154869;20022750 
27953672;20022761 
27947816;20022761 
27967074;20022753 
27947435;20022760 
27947835;20022744 
27947360;20022751 
28096389;20022759 
27947110;20022748 
27948532;20022748 
27948637;20022749 
27949048;20022742 
27947919;20022755 
27948498;20022748 
27947967;20022743 
27948023;20022749 
27947608;20022751 
27948181;20022744 
27948637;20022769 
27948129;20022744 
27947906;20022754 
27949290;20022754 
27947165;20022757 
27948248;20022750 
27946882;20022749 
27948281;20022746 
27949320;20022749 
27947381;20022747 
27947530;20022754 
27948479;20022751 
27948105;20022746 
27948748;20022751 
27947582;20022754 
27948521;20022747 
27948218;20022744 
27949512;20022752 
27948367;20022745 
27948119;20022748 
27948079;20022749 
27947269;20022747 
27947956;20022751 
27948381;20022753 
27947887;20022749 
27950172;20022753 
27948694;20022750 
27949359;20022745 
27948919;20022754 
27947472;20022754 
27947048;20022752 
27948605;20022747 
27948099;20022750 
27947963;20022754 
27947988;20022744 
27949598;20022745 
27949196;20022752 
27947761;20022751 
27949426;20022747 
27948445;20022752 
27947828;20022753 
27947129;20022747 
27948691;20022753 
27948268;20022751 
27947747;20022746 
27947725;20022753 
27947933;20022749 
27948458;20022748 
27947876;20022753 
27947829;20022742 
27948446;20022748 
27946842;20022753 
27948557;20022751 
27948296;20022742 
27948089;20022750 
27948381;20022743 
27948348;20022749 
27948339;20022756 
27948756;20022746 
27948082;20022745 
27947970;20022749 
27950842;20022744 
27948264;20022756 
27948076;20022747 
27949160;20022747 
27947467;20022742 
27949252;20022754 
27946938;20022750 
27949188;20022749 
27948681;20022756 
27948905;20022747 
27948566;20022749 
27947755;20022753 
27948560;20022749 
27948115;20022749 
27947871;20022757 
27948310;20022746 
27949639;20022751 
27948845;20022772 
27947927;20022751 
27950754;20022753 
27948040;20022752 
27947653;20022751 
27948730;20022746 
27947900;20022753 
27948072;20022756 
27951891;20022767 
27951312;20022774 
27948428;20022749 
27948765;20022751 
27949834;20022749 
27947752;20022748 
27948170;20022741 
27947715;20022751 
27948320;20022750 
27949225;20022753 
27947814;20022749 
27948983;20022756 
27947739;20022747 
27949257;20022749 
27948308;20022743 
27947913;20022758 
27947714;20022756 
27949148;20022747 
27947995;20022752 
27948468;20022749 
27948263;20022748 
27948399;20022742 
27947768;20022760 
27948161;20022749 
27947906;20022754 
27948560;20022752 
27947769;20022744 
27947881;20022748 
27948737;20022752 
27948360;20022750 
27948632;20022752 
27947903;20022747 
27947112;20022751 
27948747;20022752 
27948232;20022745 
27947814;20022753 
27948255;20022754 
27948503;20022746 
27948582;20022747 
27949216;20022750 
27947986;20022750 
27948259;20022752 
27948100;20022750 
27947842;20022743 
27948588;20022748 
27947521;20022745 
27948478;20022751 
27947726;20022746 
27948146;20022749 
27948622;20022748 
27948273;20022748 
27947645;20022751 
27947632;20022757 
27948403;20022743 
27948666;20022747 
27948077;20022747 
27948454;20022752 
27946760;20022751 
27947294;20022746 
27948533;20022752 
27947999;20022750 
27948948;20022750 
27947617;20022753 
27947316;20022752 
27947667;20022749 
27948755;20022749 
27948613;20022746 
27948054;20022747 
27948121;20022755 
27948246;20022765 
27948062;20022756 
27948570;20022748 
27947633;20022745 
27950517;20022747 
27947625;20022751 
27947562;20022746 
27948208;20022749 
27947518;20022743 
27947904;20022754 
27948055;20022755 
27947785;20022753 
27948070;20022756 
27947850;20022749 
27948443;20022747 
27947471;20022747 
27947112;20022746 
27947158;20022750 
27948086;20022762 
27948120;20022749 
27950314;20022750 
27947870;20022749 
27948197;20022753 
27949164;20022746 
27947876;20022750 
27947868;20022749 
27947346;20022751 
27948527;20022754 
27947719;20022750 
27948221;20022746 
27948243;20022757 
27947717;20022746 
27948121;20022756 
27948317;20022745 
27948372;20022748 
27948619;20022749 
27949335;20022753 
27947305;20022749 
27948034;20022750 
27946575;20022749 
27948325;20022744 
27947828;20022749 
27947881;20022749 
27948098;20022754 
27948617;20022746 
27949179;20022746 
27948725;20022755 
27947757;20022749 
27948293;20022752 
27949278;20022750 
27947660;20022754 
27948313;20022739 
27947934;20022760 
27947746;20022749 
27947531;20022744 
27947663;20022753 
27948222;20022752 
27947691;20022748 
27947866;20022759 
27948462;20022750 
27947914;20022750 
27948000;20022749 
27948159;20022753 
27947796;20022745 
27947692;20022754 
27948340;20022744 
27947827;20022744 
27947642;20022753 
27948412;20022746 
27948099;20022750 
27947924;20022749 
27949032;20022748 
27949178;20022751 
27947903;20022749 
27948049;20022744 
27947497;20022748 
27949462;20022749 
27948199;20022778 
27948461;20022753 
27948394;20022742 
27950327;20022758 
27948683;20022762 
27948893;20022752 
27947767;20022753 
27949611;20022744 
27947896;20022747 
27948445;20022753 
27947883;20022751 
27948763;20022751 
27948839;20022738 
27947953;20022750 
27947750;20022757 
27947646;20022750 
27947720;20022744 
27948154;20022755 
27947535;20022759 
27948233;20022755 
27947889;20022745 
27948053;20022750 
27947932;20022749 
27947437;20022754 
27948464;20022751 
27948998;20022753 
27947796;20022751 
27948355;20022743 
27948340;20022754 
27947961;20022752 
27946777;20022753 
27948733;20022754 
27947483;20022751 
27948474;20022753 
27947692;20022755 
27948128;20022754 
27947947;20022747 
27948534;20022750 
27947855;20022753 
27947323;20022748 
27948123;20022757 
27946918;20022748 
27952173;20022764 
27948099;20022751 
27948492;20022740 
27948041;20022747 
27948543;20022748 
27947844;20022747 
27948554;20022756 
27948255;20022744 
27948724;20022748 
27947652;20022749 
27948753;20022746 
27949350;20022745 
27947223;20022752 
27948711;20022748 
27949616;20022751 
27949625;20022754 
27947194;20022744 
27950674;20022755 
27947890;20022747 
27948968;20022751 
27947751;20022750 
27949376;20022753 
27947540;20022749 
27948643;20022747 
27949303;20022749 
27948846;20022756 
27949026;20022746 
27947926;20022751 
27948885;20022744 
27947941;20022755 
27948116;20022756 
27948036;20022749 
27948314;20022754 
27948672;20022743 
27948041;20022751 
27948239;20022747 
27948287;20022771 
27948549;20022752 
27948606;20022750 
27947996;20022751 
27948050;20022749 
27948239;20022750 
27948350;20022754 
27947659;20022754 
27947456;20022762 
27948945;20022750 
27947915;20022746 
27950071;20022750 
27949691;20022755 
27948330;20022752 
27948022;20022750 
27948432;20022753 
27948071;20022750 
27948247;20022752 
27947690;20022748 
27948015;20022754 
27948335;20022750 
27948303;20022751 
27948274;20022746 
27948854;20022750 
27948105;20022745 
27948308;20022753 
27947739;20022749 
27946928;20022755 
27949258;20022757 
27947908;20022751 
27947672;20022748 
27948269;20022756 
27948053;20022751 
27948264;20022748 
27947786;20022753 
27948146;20022750 
27949118;20022752 
27947890;20022751 
27948226;20022752 
27948414;20022752 
27948402;20022747 
27947686;20022745 
27947393;20022749 
27947779;20022754 
27947644;20022752 
27948805;20022748 
27947895;20022751 
27949754;20022748 
27947530;20022751 
27947728;20022756 
27948551;20022741 
27948427;20022748 
27948246;20022759 
27947259;20022753 
27948601;20022751 
27948826;20022746 
27947783;20022750 
27948240;20022751 
27947505;20022749 
27948887;20022746 
27948399;20022743 
27947697;20022749 
