CYCLES;INS
8754280;6247516 
8754124;6247515 
8754515;6247516 
8754686;6247522 
8754092;6247516 
8754166;6247516 
8754420;6247524 
8755507;6247514 
8756582;6247515 
8755203;6247517 
8756212;6247516 
8754123;6247515 
8754200;6247520 
8753606;6247515 
8753876;6247515 
8754345;6247519 
8755485;6247516 
8755750;6247514 
8754196;6247519 
8754694;6247516 
8756383;6247517 
8754136;6247518 
8754392;6247514 
8758714;6247545 
8756846;6247519 
8754007;6247515 
8754390;6247519 
8754263;6247515 
8753656;6247513 
8754231;6247514 
8753682;6247517 
8754554;6247516 
8754103;6247516 
8754491;6247517 
8754052;6247515 
8754123;6247521 
8754347;6247519 
8754746;6247513 
8754897;6247518 
8754743;6247522 
8753820;6247516 
8755436;6247518 
8753593;6247516 
8753705;6247514 
8753585;6247520 
8754266;6247516 
8754064;6247517 
8754693;6247522 
8755724;6247519 
8755028;6247517 
8754368;6247518 
8755322;6247523 
8758300;6247520 
8756471;6247518 
8755231;6247521 
8755704;6247516 
8754811;6247522 
8754572;6247515 
8753613;6247514 
8754113;6247518 
8754016;6247518 
8753724;6247515 
8755676;6247517 
8754042;6247522 
8754316;6247515 
8754339;6247520 
8754469;6247519 
8754006;6247517 
8753863;6247516 
8754185;6247518 
8753971;6247520 
8754389;6247513 
8754117;6247516 
8754043;6247513 
8754866;6247514 
8754657;6247515 
8753466;6247515 
8754101;6247515 
8754099;6247525 
8754206;6247515 
8756304;6247516 
8754319;6247520 
8754052;6247516 
8758623;6247519 
8754502;6247519 
8753898;6247517 
8754189;6247516 
8755930;6247517 
8755369;6247517 
8756481;6247519 
8754028;6247518 
8754308;6247513 
8754044;6247519 
8754326;6247516 
8755029;6247517 
8754234;6247518 
8754350;6247515 
8754661;6247515 
8756302;6247521 
8756770;6247516 
8754381;6247518 
8757553;6247520 
8754266;6247519 
8754825;6247517 
8757519;6247516 
8754798;6247514 
8753844;6247512 
8753592;6247523 
8753808;6247518 
8753860;6247514 
8755915;6247520 
8754275;6247516 
8754092;6247514 
8756245;6247518 
8755262;6247518 
8754899;6247514 
8755393;6247518 
8754182;6247516 
8754410;6247516 
8755129;6247520 
8754217;6247516 
8753644;6247511 
8754404;6247518 
8753940;6247517 
8756166;6247513 
8754389;6247521 
8754314;6247515 
8753717;6247515 
8754421;6247520 
8753881;6247517 
8754336;6247513 
8754485;6247520 
8753957;6247517 
8754901;6247515 
8756127;6247522 
8754363;6247516 
8755075;6247513 
8754303;6247520 
8753914;6247512 
8754779;6247517 
8754502;6247520 
8754030;6247516 
8756902;6247517 
8754267;6247523 
8755424;6247519 
8754285;6247515 
8754311;6247521 
8753842;6247515 
8755399;6247521 
8754251;6247517 
8757508;6247513 
8757553;6247516 
8753578;6247517 
8753822;6247512 
8754782;6247513 
8754064;6247518 
8755201;6247514 
8754087;6247522 
8754468;6247518 
8754070;6247513 
8756101;6247516 
8756130;6247523 
8753909;6247511 
8754288;6247517 
8754531;6247520 
8754418;6247514 
8754742;6247517 
8753847;6247517 
8753778;6247513 
8754004;6247518 
8754210;6247521 
8755729;6247511 
8753948;6247515 
8754065;6247520 
8754970;6247517 
8753800;6247514 
8754292;6247518 
8754503;6247517 
8754245;6247515 
8754136;6247522 
8755810;6247515 
8754202;6247516 
8755919;6247519 
8754411;6247518 
8754883;6247517 
8753624;6247522 
8753955;6247518 
8754448;6247513 
8754669;6247521 
8754612;6247520 
8756367;6247519 
8754074;6247519 
8754079;6247517 
8754471;6247519 
8754643;6247515 
8754467;6247514 
8756400;6247518 
8754168;6247519 
8754327;6247514 
8754730;6247518 
8753746;6247516 
8753751;6247515 
8754092;6247517 
8754845;6247516 
8755647;6247514 
8755870;6247520 
8755071;6247517 
8753957;6247517 
8755839;6247521 
8754306;6247525 
8754167;6247518 
8754269;6247519 
8755503;6247517 
8754377;6247514 
8755035;6247521 
8755751;6247515 
8753867;6247518 
8754206;6247519 
8756102;6247518 
8754931;6247515 
8754977;6247517 
8755976;6247521 
8754122;6247516 
8755082;6247520 
8754761;6247521 
8754706;6247517 
8755064;6247515 
8753981;6247523 
8754522;6247519 
8754199;6247523 
8755296;6247516 
8754009;6247512 
8754892;6247523 
8755489;6247522 
8753703;6247520 
8754533;6247518 
8756943;6247516 
8753691;6247514 
8754705;6247518 
8755429;6247519 
8754033;6247516 
8754661;6247516 
8755628;6247517 
8754136;6247517 
8754053;6247519 
8754278;6247517 
8755271;6247515 
8753759;6247517 
8756460;6247518 
8753779;6247512 
8754794;6247515 
8753993;6247523 
8754183;6247515 
8754090;6247521 
8754686;6247520 
8753814;6247518 
8755027;6247519 
8754808;6247519 
8754306;6247516 
8756825;6247517 
8754161;6247518 
8753855;6247517 
8754251;6247515 
8753949;6247518 
8753690;6247512 
8753930;6247523 
8754379;6247514 
8754028;6247521 
8756653;6247519 
8755542;6247518 
8754801;6247517 
8755663;6247520 
8754292;6247516 
8753992;6247515 
8754429;6247517 
8753897;6247517 
8753836;6247516 
8754622;6247516 
8753736;6247513 
8754383;6247517 
8754868;6247517 
8753807;6247517 
8753918;6247516 
8754522;6247520 
8754015;6247517 
8753788;6247511 
8754641;6247520 
8754125;6247515 
8753946;6247512 
8754403;6247521 
8753782;6247515 
8756203;6247514 
8757025;6247519 
8753814;6247515 
8753765;6247513 
8756470;6247515 
8753814;6247515 
8753655;6247513 
8754680;6247515 
8754062;6247518 
8754071;6247516 
8754404;6247523 
8755319;6247519 
8754459;6247514 
8754885;6247523 
8754384;6247518 
8754976;6247518 
8754682;6247522 
8756612;6247515 
8754662;6247517 
8755000;6247518 
8753695;6247515 
8753494;6247512 
8754044;6247518 
8754303;6247515 
8753841;6247518 
8754156;6247518 
8754320;6247518 
8753946;6247514 
8754599;6247520 
8754098;6247518 
8753848;6247514 
8753714;6247514 
8756525;6247521 
8754907;6247516 
8754714;6247516 
8755144;6247516 
8755450;6247520 
8754596;6247515 
8755255;6247522 
8754645;6247515 
8755312;6247514 
8754676;6247522 
8753894;6247517 
8754389;6247515 
8754713;6247517 
8754113;6247513 
8753937;6247512 
8753933;6247519 
8754758;6247514 
8754358;6247517 
8754567;6247521 
8754339;6247512 
8754386;6247517 
8756651;6247518 
8753780;6247515 
8756548;6247517 
8754089;6247520 
8755179;6247515 
8753949;6247516 
8754433;6247521 
8755034;6247515 
8753799;6247518 
8753805;6247521 
8754218;6247517 
8753956;6247517 
8754385;6247518 
8754255;6247516 
8756781;6247516 
8755207;6247520 
8754310;6247516 
8754135;6247517 
8757164;6247519 
8755282;6247517 
8753857;6247513 
8755097;6247520 
8754707;6247518 
8753901;6247515 
8756200;6247517 
8755558;6247515 
8756216;6247516 
8754028;6247519 
8754063;6247514 
8754106;6247516 
8756469;6247517 
8754321;6247519 
8754405;6247518 
8754244;6247515 
8754450;6247516 
8754075;6247518 
8755076;6247517 
8754686;6247517 
8754403;6247516 
8754109;6247519 
8755305;6247513 
8753887;6247518 
8754458;6247515 
8754044;6247518 
8754945;6247518 
8754061;6247517 
8755187;6247517 
8754540;6247525 
8754868;6247517 
8754545;6247518 
8754629;6247522 
8755940;6247520 
8753689;6247516 
8756118;6247519 
8754293;6247521 
8753836;6247517 
8753906;6247519 
8754109;6247517 
8753639;6247517 
8754688;6247518 
8754952;6247520 
8754073;6247516 
8754408;6247521 
8757600;6247521 
8754247;6247517 
8754685;6247532 
8754060;6247516 
8753786;6247516 
8755418;6247520 
8755006;6247520 
8756822;6247512 
8754125;6247518 
8753575;6247518 
8754477;6247514 
8754300;6247518 
8755112;6247519 
8754601;6247515 
8754925;6247524 
8753938;6247518 
8757026;6247515 
8754577;6247518 
8755880;6247519 
8753625;6247514 
8755973;6247516 
8753980;6247524 
8754294;6247518 
8755059;6247515 
8754124;6247520 
8753515;6247514 
8753933;6247518 
8753913;6247520 
8753916;6247517 
8754362;6247517 
8754194;6247518 
8754916;6247515 
8755547;6247520 
8754552;6247520 
8755499;6247515 
8754132;6247517 
8754866;6247518 
8754259;6247517 
8755032;6247520 
8759741;6247513 
8753907;6247518 
8754447;6247514 
8754136;6247520 
8756695;6247517 
8754463;6247520 
8754311;6247515 
8754992;6247518 
8755434;6247523 
8756629;6247517 
8753702;6247516 
8755211;6247520 
8754463;6247518 
8755598;6247515 
8755448;6247518 
8753863;6247513 
8753943;6247515 
8755858;6247516 
8753952;6247519 
8754216;6247515 
8754042;6247519 
8754284;6247515 
8754630;6247513 
8754414;6247520 
8754465;6247514 
8753984;6247513 
8755240;6247519 
8754079;6247517 
8754476;6247513 
8754223;6247518 
8753768;6247518 
8753839;6247510 
8753932;6247518 
