CYCLES;INS
8755970;6247519 
8753874;6247513 
8754526;6247524 
8754849;6247521 
8754287;6247515 
8755128;6247517 
8754156;6247518 
8755092;6247519 
8754591;6247524 
8755449;6247521 
8754949;6247521 
8757872;6247524 
8755141;6247520 
8754304;6247518 
8755417;6247524 
8755566;6247521 
8758077;6247518 
8757233;6247517 
8755693;6247519 
8754060;6247519 
8755095;6247521 
8755935;6247521 
8754418;6247522 
8754422;6247518 
8754926;6247525 
8754956;6247518 
8754910;6247520 
8755903;6247519 
8754594;6247516 
8756261;6247521 
8754792;6247521 
8753896;6247512 
8756052;6247520 
8755758;6247521 
8753920;6247514 
8755311;6247523 
8754715;6247525 
8755394;6247517 
8755193;6247523 
8754614;6247524 
8754802;6247518 
8754506;6247520 
8754532;6247519 
8753727;6247519 
8754875;6247521 
8757472;6247519 
8753825;6247517 
8756308;6247517 
8753810;6247520 
8755256;6247521 
8757581;6247522 
8754164;6247520 
8754091;6247519 
8756209;6247520 
8754510;6247519 
8754458;6247518 
8756751;6247522 
8754328;6247526 
8754520;6247521 
8754271;6247516 
8754860;6247526 
8754810;6247516 
8753783;6247518 
8754342;6247519 
8754818;6247516 
8756258;6247519 
8754785;6247522 
8754068;6247518 
8755384;6247518 
8754919;6247525 
8754717;6247517 
8753789;6247520 
8754643;6247521 
8754762;6247516 
8753863;6247517 
8754041;6247517 
8753821;6247519 
8755705;6247518 
8756046;6247518 
8754562;6247516 
8754734;6247521 
8754554;6247522 
8754197;6247519 
8754643;6247519 
8755843;6247517 
8755118;6247520 
8755413;6247520 
8754795;6247519 
8754171;6247520 
8755530;6247516 
8754368;6247529 
8756121;6247519 
8754768;6247516 
8754671;6247513 
8754901;6247524 
8753832;6247519 
8754814;6247516 
8754742;6247523 
8753990;6247518 
8754171;6247520 
8756517;6247522 
8754426;6247518 
8755936;6247517 
8754256;6247523 
8755416;6247515 
8754364;6247523 
8755934;6247521 
8754722;6247518 
8754623;6247518 
8756635;6247526 
8753998;6247516 
8754020;6247519 
8754437;6247520 
8754742;6247521 
8754988;6247522 
8754128;6247516 
8754113;6247524 
8754004;6247517 
8753920;6247515 
8754425;6247520 
8754025;6247522 
8753987;6247517 
8755754;6247526 
8753825;6247513 
8754352;6247522 
8754561;6247521 
8755440;6247515 
8754090;6247522 
8754542;6247519 
8755056;6247519 
8754432;6247522 
8754837;6247524 
8755968;6247520 
8756830;6247519 
8753964;6247518 
8754517;6247516 
8754097;6247519 
8754372;6247518 
8754177;6247519 
8754892;6247520 
8755567;6247517 
8754095;6247519 
8755197;6247518 
8755149;6247525 
8756067;6247522 
8754075;6247519 
8755430;6247522 
8755115;6247519 
8754139;6247518 
8754197;6247521 
8755479;6247518 
8755744;6247520 
8755226;6247524 
8754434;6247516 
8754628;6247518 
8755041;6247525 
8753988;6247514 
8754212;6247519 
8754803;6247524 
8753856;6247520 
8754994;6247517 
8756629;6247522 
8755088;6247514 
8754122;6247518 
8755050;6247521 
8755093;6247519 
8754886;6247520 
8755570;6247521 
8756557;6247520 
8753708;6247517 
8755594;6247519 
8754461;6247518 
8756245;6247521 
8755706;6247520 
8754457;6247520 
8756337;6247519 
8755825;6247522 
8754885;6247518 
8754249;6247514 
8754569;6247522 
8754113;6247519 
8754515;6247516 
8754337;6247519 
8755807;6247517 
8754335;6247516 
8754507;6247525 
8755320;6247518 
8755006;6247515 
8753908;6247523 
8754614;6247518 
8754336;6247516 
8754213;6247527 
8755330;6247517 
8754534;6247518 
8754731;6247518 
8754584;6247518 
8755471;6247522 
8754269;6247521 
8753955;6247521 
8755760;6247518 
8754753;6247519 
8756079;6247524 
8754371;6247519 
8757026;6247521 
8754973;6247519 
8754840;6247518 
8754448;6247520 
8755613;6247525 
8753889;6247518 
8756563;6247518 
8755727;6247518 
8755009;6247521 
8754858;6247519 
8754666;6247519 
8755075;6247520 
8754324;6247522 
8756009;6247523 
8754817;6247521 
8754469;6247516 
8754447;6247519 
8754354;6247513 
8755745;6247517 
8754395;6247521 
8754249;6247516 
8754385;6247519 
8754318;6247521 
8753877;6247514 
8754689;6247517 
8755753;6247521 
8754149;6247520 
8755296;6247521 
8754513;6247522 
8755224;6247513 
8754167;6247518 
8754800;6247515 
8754311;6247520 
8753870;6247520 
8754590;6247517 
8754821;6247516 
8755013;6247522 
8755471;6247518 
8753884;6247522 
