CYCLES;INS
8754249;6247514 
8753886;6247515 
8753807;6247514 
8754489;6247512 
8753529;6247514 
8755259;6247521 
8756221;6247520 
8755740;6247515 
8754892;6247518 
8753895;6247516 
8754182;6247520 
8755003;6247518 
8755121;6247518 
8755709;6247517 
8753892;6247518 
8754304;6247521 
8754318;6247516 
8755436;6247515 
8754497;6247521 
8754213;6247517 
8753897;6247515 
8755931;6247523 
8754238;6247518 
8754624;6247518 
8754798;6247520 
8754363;6247517 
8753831;6247518 
8754848;6247518 
8754868;6247512 
8754247;6247514 
8754003;6247523 
8753845;6247514 
8753777;6247515 
8755424;6247523 
8754402;6247516 
8754527;6247516 
8754184;6247517 
8754662;6247513 
8754589;6247513 
8754145;6247523 
8755325;6247513 
8754595;6247517 
8755508;6247520 
8754076;6247514 
8754613;6247518 
8754079;6247519 
8754155;6247513 
8754254;6247516 
8754049;6247520 
8755830;6247515 
8754442;6247513 
8754013;6247522 
8754194;6247515 
8755106;6247513 
8754727;6247527 
8755392;6247514 
8754072;6247517 
8754950;6247526 
8755219;6247514 
8754774;6247517 
8755240;6247520 
8754091;6247515 
8754837;6247517 
8754656;6247520 
8753704;6247517 
8754038;6247515 
8754359;6247518 
8755865;6247517 
8753990;6247513 
8754742;6247519 
8754143;6247518 
8755296;6247511 
8753992;6247514 
8754014;6247514 
8755697;6247512 
8754353;6247520 
8754562;6247518 
8754432;6247514 
8756066;6247550 
8754567;6247515 
8754042;6247515 
8755132;6247517 
8754440;6247519 
8754007;6247516 
8754066;6247521 
8755961;6247513 
8754205;6247516 
8754418;6247517 
8753733;6247516 
8754039;6247517 
8755280;6247518 
8755309;6247519 
8754422;6247516 
8754125;6247518 
8755056;6247517 
8754558;6247516 
8755408;6247516 
8755992;6247518 
8754871;6247518 
8754349;6247518 
8754960;6247520 
8753989;6247513 
8754124;6247521 
8755907;6247520 
8754116;6247515 
8754214;6247518 
8754938;6247523 
8753888;6247516 
8754715;6247519 
8754474;6247520 
8754110;6247515 
8755318;6247520 
8753957;6247521 
8753611;6247517 
8753852;6247517 
8755551;6247513 
8754067;6247515 
8754327;6247525 
8756723;6247519 
8754246;6247515 
8754413;6247518 
8754644;6247517 
8754402;6247519 
8754222;6247518 
8754388;6247515 
8754570;6247518 
8754916;6247520 
8754500;6247517 
8754475;6247513 
8754022;6247517 
8753985;6247517 
8753712;6247517 
8755055;6247520 
8756853;6247521 
8754067;6247517 
8754283;6247517 
8753989;6247518 
8754212;6247516 
8753793;6247519 
8754288;6247521 
8755122;6247516 
8755336;6247516 
8755040;6247517 
8756391;6247512 
8753877;6247512 
8754612;6247519 
8753886;6247514 
8754253;6247519 
8755943;6247519 
8754286;6247518 
8754384;6247518 
8754156;6247522 
8754646;6247516 
8755614;6247516 
8754400;6247516 
8754329;6247513 
8753905;6247515 
8755458;6247517 
8753472;6247510 
8754114;6247513 
8754144;6247521 
8754170;6247513 
8753930;6247515 
8753986;6247517 
8756199;6247515 
8754220;6247519 
8755167;6247520 
8754363;6247514 
8754179;6247513 
8755577;6247518 
8753466;6247515 
8755237;6247513 
8755285;6247525 
8755327;6247512 
8756143;6247516 
8755819;6247517 
8754270;6247519 
8755628;6247516 
8754623;6247522 
8753790;6247519 
8754259;6247518 
8755144;6247522 
8754553;6247517 
8753996;6247514 
8754244;6247519 
8754014;6247516 
8754295;6247513 
8755313;6247517 
8754320;6247519 
8754282;6247512 
8755822;6247522 
8755009;6247517 
8754020;6247514 
8754265;6247517 
8754763;6247516 
8754034;6247513 
8754489;6247520 
8754084;6247519 
8754231;6247514 
8754320;6247518 
8753797;6247516 
8753920;6247513 
8754532;6247519 
8755089;6247518 
8754229;6247517 
8754382;6247522 
8755493;6247519 
8754045;6247518 
8755056;6247516 
8755161;6247517 
8755113;6247517 
8754352;6247518 
8753875;6247515 
8755325;6247513 
8754031;6247516 
8754388;6247516 
8754737;6247516 
8756407;6247517 
8754328;6247524 
8754468;6247517 
8756260;6247517 
8756409;6247524 
8755803;6247516 
8754140;6247516 
8756760;6247521 
8754444;6247519 
8753902;6247514 
8755306;6247516 
8753898;6247514 
8753886;6247514 
8754759;6247520 
8754681;6247521 
8753988;6247518 
8754355;6247518 
8753914;6247517 
8755069;6247521 
8755400;6247522 
8753856;6247518 
8754086;6247519 
8754479;6247518 
8754944;6247516 
8754869;6247518 
8754039;6247517 
8753890;6247515 
8754588;6247520 
8756175;6247519 
8755989;6247517 
8755380;6247517 
8756390;6247519 
8755448;6247514 
8756483;6247519 
8754636;6247517 
8755033;6247513 
8753891;6247522 
8755146;6247516 
8753973;6247513 
8753934;6247519 
8753861;6247512 
8755109;6247517 
8755156;6247515 
8757872;6247515 
8753658;6247520 
8754670;6247517 
8754283;6247519 
8754888;6247517 
8754136;6247517 
8757037;6247519 
8755437;6247520 
8754927;6247514 
8754486;6247536 
8755211;6247520 
8754479;6247517 
8754762;6247517 
8755382;6247518 
8754018;6247515 
8753583;6247517 
8754276;6247520 
8754928;6247517 
8754256;6247516 
8756353;6247519 
8754430;6247517 
8754100;6247519 
8755946;6247521 
8754070;6247511 
8754277;6247520 
8755045;6247521 
8754812;6247514 
8755044;6247518 
8754164;6247519 
8754143;6247511 
8755239;6247515 
8754984;6247518 
8753732;6247516 
8756011;6247515 
8754157;6247521 
8753986;6247516 
8754384;6247514 
8754323;6247519 
8755382;6247517 
8754759;6247515 
8754471;6247522 
8754233;6247512 
8753933;6247518 
8754466;6247519 
8754226;6247515 
8754081;6247515 
8754219;6247520 
8753931;6247516 
8753959;6247513 
8754364;6247519 
8754845;6247516 
8756072;6247517 
8755262;6247521 
8754229;6247515 
8755062;6247514 
8754646;6247517 
8753737;6247516 
8754273;6247513 
8755278;6247520 
8754095;6247516 
8754463;6247513 
8754476;6247519 
8754204;6247520 
8754282;6247513 
8756304;6247522 
8755124;6247517 
8753988;6247517 
8754944;6247518 
8754375;6247519 
8754108;6247513 
8755461;6247515 
8756388;6247514 
8753893;6247515 
8754826;6247520 
8753968;6247519 
8754552;6247516 
8754277;6247520 
8753925;6247518 
8753942;6247513 
8754377;6247520 
8753997;6247515 
8755704;6247519 
8754156;6247522 
8755230;6247518 
8754014;6247515 
8753763;6247515 
8753750;6247517 
8755595;6247516 
8753862;6247518 
8753949;6247519 
8754198;6247515 
8754192;6247515 
8754211;6247518 
8753899;6247516 
8754622;6247518 
8754710;6247518 
8755067;6247516 
8755033;6247516 
8756916;6247518 
8754809;6247514 
8753934;6247514 
8753855;6247516 
8754047;6247517 
8754570;6247517 
8753961;6247518 
8754247;6247518 
8754245;6247513 
8754624;6247518 
8756024;6247522 
8754242;6247514 
8754009;6247515 
8755018;6247517 
8754635;6247520 
8754119;6247518 
8754292;6247520 
8754917;6247517 
8754625;6247514 
8754244;6247517 
8755064;6247516 
8755502;6247516 
8755481;6247521 
8755352;6247518 
8754373;6247518 
8753890;6247519 
8753644;6247516 
8754648;6247517 
8754593;6247519 
8755323;6247524 
8755459;6247516 
8756196;6247518 
8754668;6247517 
8755680;6247515 
8754070;6247519 
8754178;6247522 
8756344;6247515 
8754157;6247517 
8754145;6247517 
8754955;6247514 
8753929;6247514 
8754998;6247522 
8754154;6247516 
8754352;6247517 
8754412;6247521 
8754255;6247516 
8753966;6247515 
8754534;6247526 
8754420;6247516 
8754944;6247516 
8754750;6247519 
8754459;6247514 
8753508;6247513 
8754070;6247515 
8755140;6247510 
8753721;6247518 
8756331;6247520 
8754529;6247512 
8754219;6247516 
8755583;6247521 
8754613;6247513 
8754160;6247517 
8753992;6247519 
8754423;6247514 
8755590;6247519 
8754393;6247517 
8754189;6247518 
8755044;6247514 
8754260;6247514 
8755389;6247514 
8754579;6247515 
8754734;6247523 
8755399;6247515 
8753805;6247516 
8754599;6247517 
8755945;6247519 
8754237;6247518 
8754727;6247520 
8755803;6247515 
8754001;6247516 
8754289;6247519 
8755278;6247515 
8754279;6247512 
8756377;6247515 
8754083;6247517 
8754034;6247512 
8754366;6247520 
8753754;6247520 
8755102;6247514 
8753975;6247520 
8753813;6247519 
8753972;6247513 
8754209;6247519 
8754049;6247517 
8754482;6247512 
8754237;6247522 
8756033;6247517 
8753701;6247511 
8754334;6247518 
8755712;6247518 
8754952;6247519 
8754568;6247536 
8754835;6247515 
8753692;6247515 
8754570;6247521 
8754337;6247515 
8756532;6247516 
8756794;6247516 
8753652;6247516 
8754050;6247516 
8753724;6247515 
8755430;6247520 
8754670;6247516 
8754855;6247516 
8754426;6247518 
8755395;6247515 
8754079;6247516 
8754446;6247522 
8754703;6247520 
8755279;6247524 
8754448;6247522 
8756129;6247516 
8754678;6247521 
8754167;6247519 
8754310;6247513 
8754131;6247518 
8754205;6247517 
8753982;6247515 
8754246;6247518 
8756152;6247519 
8755749;6247516 
8754496;6247518 
8754387;6247522 
