CYCLES;INS
8755265;6247512 
8754785;6247517 
8756369;6247515 
8755015;6247514 
8754093;6247514 
8754167;6247522 
8755054;6247515 
8754617;6247514 
8756048;6247538 
8754667;6247521 
8754862;6247515 
8755457;6247518 
8754394;6247512 
8756965;6247516 
8754679;6247521 
8754346;6247514 
8754459;6247515 
8756198;6247517 
8755283;6247514 
8755867;6247514 
8754609;6247519 
8753883;6247517 
8754792;6247521 
8754078;6247519 
8754581;6247518 
8753884;6247513 
8754589;6247522 
8755633;6247515 
8755582;6247517 
8755271;6247516 
8754617;6247516 
8753831;6247515 
8755496;6247517 
8754934;6247519 
8755034;6247513 
8754851;6247516 
8754740;6247517 
8754418;6247516 
8755887;6247513 
8756293;6247520 
8754318;6247515 
8755724;6247515 
8754147;6247522 
8753905;6247516 
8754436;6247513 
8753857;6247515 
8754072;6247513 
8754176;6247516 
8755474;6247515 
8755386;6247517 
8754546;6247513 
8753795;6247517 
8754222;6247516 
8755502;6247514 
8755309;6247523 
8753616;6247516 
8756337;6247514 
8753862;6247516 
8754376;6247513 
8754291;6247513 
8753878;6247520 
8754035;6247513 
8753605;6247513 
8754136;6247519 
8754777;6247515 
8754137;6247516 
8755394;6247520 
8754062;6247515 
8753826;6247514 
8754820;6247515 
8753915;6247516 
8755223;6247519 
8754608;6247517 
8754205;6247517 
8753847;6247517 
8754236;6247519 
8753649;6247514 
8753948;6247515 
8755045;6247522 
8755313;6247516 
8754342;6247520 
8754360;6247517 
8755070;6247513 
8754620;6247515 
8755575;6247521 
8754814;6247518 
8754417;6247517 
8754219;6247517 
8754161;6247515 
8753817;6247517 
8754022;6247518 
8753803;6247515 
8754005;6247513 
8754285;6247520 
8755224;6247512 
8754461;6247516 
8755573;6247519 
8754388;6247520 
8754477;6247515 
8755573;6247520 
8753830;6247513 
8756337;6247519 
8754203;6247518 
8754110;6247515 
8755954;6247516 
8754181;6247518 
8754110;6247513 
8754882;6247516 
8754566;6247519 
8753986;6247514 
8755189;6247515 
8754594;6247516 
8754462;6247517 
8754984;6247517 
8754537;6247519 
8754839;6247513 
8753879;6247518 
8754626;6247517 
8753714;6247515 
8755253;6247523 
8754031;6247518 
8753860;6247513 
8753889;6247517 
8753990;6247523 
8754899;6247514 
8755489;6247519 
8755109;6247517 
8754753;6247519 
8756060;6247519 
8756114;6247521 
8753866;6247515 
8755734;6247519 
8754351;6247517 
8753609;6247519 
8756052;6247520 
8754004;6247520 
8755596;6247517 
8754384;6247516 
8754343;6247516 
8753862;6247514 
8756427;6247519 
8756098;6247520 
8754087;6247516 
8756502;6247522 
8754384;6247522 
8754242;6247516 
8756060;6247518 
8754399;6247519 
8753960;6247513 
8754061;6247519 
8753697;6247519 
8754309;6247518 
8754312;6247517 
8754312;6247518 
8754613;6247518 
8755278;6247517 
8754289;6247519 
8754244;6247517 
8755502;6247519 
8755929;6247522 
8754437;6247512 
8754269;6247519 
8755505;6247517 
8753883;6247518 
8754212;6247519 
8754284;6247517 
8754036;6247512 
8756064;6247518 
8753902;6247517 
8754790;6247514 
8754215;6247522 
8754928;6247517 
8754530;6247516 
8755074;6247517 
8755634;6247517 
8755303;6247516 
8755366;6247520 
8755882;6247516 
8754209;6247515 
8754531;6247519 
8754240;6247520 
8753629;6247513 
8755205;6247520 
8754581;6247520 
8755188;6247516 
8754193;6247521 
8754134;6247517 
8754993;6247517 
8757167;6247518 
8754866;6247517 
8753693;6247514 
8753858;6247517 
8755087;6247513 
8753896;6247513 
8754070;6247518 
8754107;6247515 
8753650;6247516 
8755916;6247516 
8753805;6247518 
8754171;6247514 
8753990;6247515 
8755796;6247520 
8753949;6247514 
8755432;6247524 
8754487;6247516 
8754386;6247516 
8756644;6247520 
8753981;6247515 
8754142;6247518 
8755461;6247517 
8754671;6247517 
8753945;6247516 
8753862;6247518 
8753884;6247519 
8754368;6247513 
8754896;6247517 
8755071;6247516 
8754337;6247518 
8754419;6247520 
8756643;6247518 
8755429;6247514 
8754953;6247520 
8755020;6247519 
8754239;6247516 
8755791;6247521 
8754970;6247516 
8754123;6247516 
8753936;6247516 
8754712;6247519 
8754342;6247514 
8755030;6247517 
8756795;6247519 
8753730;6247518 
8754837;6247518 
8754302;6247520 
8755868;6247516 
8754689;6247521 
8756558;6247516 
8754588;6247514 
8755430;6247515 
8755985;6247517 
8754709;6247513 
8754057;6247516 
8753851;6247514 
8754642;6247519 
8754122;6247518 
8754022;6247514 
8754155;6247513 
8753975;6247522 
8755798;6247518 
8754933;6247517 
8753992;6247516 
8754794;6247517 
8754405;6247515 
8754215;6247516 
8753881;6247516 
8753693;6247515 
8754084;6247515 
8753638;6247515 
8754748;6247518 
8754005;6247515 
8754077;6247515 
8753951;6247517 
8755451;6247516 
8754311;6247514 
8754671;6247514 
8754845;6247519 
8754923;6247518 
8753752;6247513 
8755160;6247518 
8754128;6247519 
8754573;6247515 
8759070;6247515 
8753858;6247515 
8753870;6247517 
8755723;6247517 
8754147;6247515 
8755251;6247513 
8755158;6247520 
8755476;6247516 
8754543;6247516 
8755064;6247520 
8753990;6247526 
8756242;6247514 
8753804;6247520 
8754399;6247513 
8755754;6247514 
8753806;6247521 
8753607;6247516 
8755894;6247517 
8754444;6247516 
8753708;6247517 
8753791;6247516 
8755349;6247517 
8755770;6247516 
8754084;6247516 
8756538;6247520 
8754420;6247518 
8753874;6247515 
8756655;6247514 
8754555;6247515 
8755171;6247516 
8754072;6247516 
8754073;6247516 
8754079;6247519 
8754049;6247517 
8753923;6247523 
8753915;6247515 
8754130;6247518 
8754378;6247515 
8756241;6247517 
8754404;6247515 
8754425;6247521 
8754405;6247514 
8753828;6247516 
8755105;6247518 
8753955;6247515 
8756532;6247518 
8753760;6247518 
8755994;6247518 
8758336;6247518 
8754459;6247518 
8754959;6247514 
8755323;6247514 
8754066;6247519 
8754348;6247517 
8756428;6247517 
8755274;6247519 
8754803;6247516 
8756440;6247514 
8754417;6247521 
8753801;6247515 
8754010;6247518 
8755311;6247517 
8754350;6247517 
8754515;6247519 
8755265;6247516 
8754783;6247518 
8754822;6247518 
8755213;6247515 
8754349;6247517 
8754817;6247518 
8754709;6247519 
8753864;6247515 
8753881;6247514 
8754268;6247516 
8753891;6247514 
8754483;6247518 
8754282;6247515 
8753958;6247517 
8754363;6247516 
8754429;6247516 
8754839;6247514 
8754597;6247517 
8754643;6247517 
8754797;6247518 
8754118;6247516 
8755723;6247518 
8754063;6247514 
8754154;6247515 
8753855;6247519 
8754620;6247516 
8753646;6247513 
8754644;6247517 
8754080;6247517 
8754523;6247515 
8754863;6247519 
8754458;6247517 
8754281;6247515 
8755779;6247520 
8754236;6247515 
8754154;6247517 
8755587;6247520 
8755489;6247514 
8755055;6247514 
8754008;6247520 
8756239;6247513 
8753528;6247517 
8753879;6247521 
8754215;6247514 
8754056;6247516 
8753871;6247515 
8754143;6247512 
8754029;6247515 
8754878;6247516 
8754375;6247519 
8754079;6247513 
8754521;6247523 
8754935;6247516 
8754080;6247517 
8754162;6247515 
8755394;6247517 
8755147;6247514 
8755739;6247535 
8755113;6247516 
8755008;6247514 
8754265;6247518 
8753991;6247516 
8754346;6247517 
8754666;6247518 
8754490;6247519 
8754247;6247515 
8754301;6247523 
8754132;6247515 
8754257;6247516 
8754104;6247518 
8754309;6247513 
8753888;6247516 
8753645;6247516 
8756964;6247516 
8754382;6247513 
8756395;6247516 
8754096;6247516 
8757279;6247517 
8754542;6247516 
8754234;6247515 
8753972;6247515 
8756524;6247519 
8755554;6247517 
8755773;6247514 
8753885;6247519 
8756622;6247512 
8753498;6247516 
8754232;6247519 
8754189;6247517 
8754981;6247515 
8756503;6247518 
8755783;6247516 
8754087;6247516 
8754013;6247520 
8756204;6247515 
8754311;6247515 
8754785;6247523 
8756241;6247513 
8754120;6247515 
8753975;6247516 
8755162;6247513 
8753583;6247514 
8756332;6247518 
8754341;6247521 
8754039;6247517 
8754664;6247516 
8754816;6247517 
8754202;6247517 
8754656;6247518 
8755826;6247517 
8754163;6247514 
8756452;6247522 
8755067;6247517 
8754124;6247512 
8754415;6247521 
8753757;6247513 
8754228;6247515 
8754257;6247518 
8755988;6247516 
8754025;6247514 
8755650;6247516 
8754100;6247518 
8753946;6247516 
8754950;6247516 
8754036;6247514 
8755133;6247514 
8754407;6247516 
8754205;6247518 
8754124;6247514 
8754252;6247518 
8755211;6247515 
8754223;6247517 
8755220;6247516 
8754639;6247520 
8753811;6247514 
8755198;6247521 
8754394;6247519 
8753838;6247515 
8754463;6247519 
8753473;6247517 
8754391;6247518 
8754129;6247521 
8754197;6247514 
8753968;6247514 
8754433;6247523 
8754383;6247519 
8754256;6247518 
8759551;6247517 
8755716;6247516 
8754021;6247517 
8754427;6247520 
8753834;6247517 
8753853;6247513 
8753883;6247516 
8753997;6247519 
8755047;6247519 
8755668;6247515 
8754432;6247516 
8754007;6247513 
8753959;6247518 
8754252;6247514 
8754765;6247515 
8754034;6247521 
8756014;6247518 
8754391;6247515 
8757732;6247518 
8754399;6247518 
8753825;6247514 
8754585;6247520 
8754056;6247516 
8754524;6247517 
8754127;6247515 
8754148;6247519 
8755625;6247514 
8754192;6247523 
8754696;6247515 
8755073;6247517 
8755265;6247520 
8756885;6247521 
8755433;6247515 
8756840;6247520 
8755612;6247519 
8754006;6247513 
8755158;6247515 
8754557;6247519 
8754135;6247517 
8754221;6247513 
8754382;6247519 
8755170;6247513 
8754309;6247520 
8755945;6247516 
8754813;6247519 
8753867;6247514 
8755557;6247519 
8754152;6247513 
8754495;6247517 
8755209;6247519 
8753942;6247514 
8753568;6247516 
8754691;6247517 
8754812;6247515 
8754204;6247513 
8754836;6247517 
8754433;6247512 
8755921;6247517 
8755790;6247519 
8754288;6247513 
8753894;6247517 
8754664;6247521 
8755753;6247515 
8753739;6247514 
8754553;6247515 
8753607;6247517 
8753784;6247513 
8754976;6247521 
8754034;6247516 
8753865;6247514 
8754271;6247516 
8754770;6247513 
8754926;6247518 
8754905;6247516 
8754842;6247516 
8754882;6247513 
8756305;6247522 
8754749;6247514 
8753775;6247514 
8756062;6247520 
8753968;6247515 
8753606;6247516 
8754350;6247517 
8757464;6247515 
8753756;6247514 
8753951;6247517 
8758088;6247514 
8754218;6247514 
8754614;6247519 
8755087;6247514 
8754149;6247518 
8754706;6247517 
8754122;6247516 
8754102;6247517 
8754773;6247519 
8754055;6247513 
8753941;6247516 
8754443;6247520 
8754692;6247516 
8753947;6247515 
8754787;6247518 
8754193;6247515 
8754491;6247516 
8755518;6247518 
8754974;6247521 
8756080;6247533 
8754600;6247518 
8754088;6247514 
8753943;6247512 
8753853;6247516 
8757193;6247514 
8753466;6247514 
8754788;6247516 
8754350;6247519 
8754090;6247515 
8754249;6247517 
8754445;6247513 
8754982;6247519 
8755180;6247518 
8755349;6247516 
8754575;6247517 
8755145;6247519 
8753795;6247511 
8753695;6247514 
8754009;6247519 
8754333;6247514 
8753875;6247516 
8753963;6247520 
8756147;6247512 
8755527;6247514 
8754594;6247514 
8754342;6247514 
8755239;6247517 
8754083;6247519 
8754773;6247516 
8754032;6247514 
8754370;6247518 
8753848;6247513 
8754794;6247515 
8754896;6247516 
8754225;6247513 
8753672;6247513 
8755057;6247515 
8754311;6247513 
8754132;6247513 
8754335;6247516 
8754652;6247515 
8755302;6247517 
8755863;6247520 
8755796;6247514 
8757702;6247512 
8753901;6247520 
8754001;6247511 
8753811;6247517 
8755213;6247517 
8754031;6247510 
8753609;6247514 
8754013;6247518 
8755094;6247516 
8754492;6247513 
8754213;6247515 
8754454;6247513 
8754509;6247518 
8755307;6247519 
8754519;6247514 
8754862;6247514 
8756606;6247520 
8754190;6247513 
8754090;6247514 
8753908;6247519 
8754516;6247512 
8753661;6247516 
8754285;6247519 
8754648;6247516 
8754319;6247513 
8754596;6247518 
8754023;6247513 
8754634;6247515 
8754037;6247514 
8754328;6247515 
8756991;6247518 
8754244;6247520 
8753960;6247512 
8754140;6247512 
8754373;6247522 
8754262;6247512 
8754137;6247515 
8754961;6247517 
8754781;6247513 
8754148;6247517 
8754774;6247515 
8754512;6247511 
8756569;6247519 
8754857;6247517 
8753921;6247511 
8753866;6247515 
8754540;6247518 
8755863;6247513 
8753897;6247514 
8753664;6247519 
8753517;6247514 
8753926;6247517 
8755118;6247516 
8755417;6247514 
8753988;6247513 
8754695;6247518 
8754144;6247515 
8755036;6247517 
8754580;6247521 
8754140;6247515 
8754282;6247515 
8754493;6247523 
8753667;6247515 
8753932;6247513 
8754134;6247518 
8753825;6247514 
8753921;6247515 
8754218;6247518 
8754799;6247517 
8754001;6247513 
8755290;6247516 
8754112;6247514 
8754424;6247518 
8756227;6247518 
8754175;6247513 
8753709;6247516 
8754567;6247518 
8754264;6247510 
8755649;6247514 
8755318;6247516 
8754189;6247510 
8754219;6247515 
8754132;6247517 
8756326;6247514 
8755214;6247514 
8754475;6247519 
8754529;6247512 
8754368;6247513 
8754457;6247518 
8753766;6247511 
8756596;6247515 
8754822;6247518 
8754308;6247512 
8756139;6247517 
8753715;6247517 
8754588;6247511 
8753843;6247518 
8754546;6247520 
8755444;6247511 
8754063;6247518 
8754508;6247517 
8754425;6247510 
8754742;6247514 
8754958;6247516 
8754581;6247513 
8755151;6247516 
8755119;6247518 
8756089;6247512 
8755044;6247515 
8754136;6247514 
8754899;6247511 
8755188;6247515 
8753882;6247517 
8755180;6247513 
8753896;6247514 
8754558;6247518 
8754329;6247512 
8756259;6247515 
8757405;6247515 
8755865;6247512 
8754118;6247514 
8756806;6247518 
8755972;6247511 
8754712;6247517 
8754643;6247517 
8753691;6247512 
8754892;6247516 
8754126;6247516 
