CYCLES;INS
8755394;6247514 
8754605;6247516 
8754360;6247513 
8754161;6247514 
8754267;6247517 
8754528;6247515 
8754673;6247515 
8755811;6247523 
8753925;6247517 
8754297;6247515 
8757235;6247525 
8754309;6247516 
8755569;6247517 
8755185;6247518 
8754009;6247517 
8754881;6247515 
8754212;6247518 
8754007;6247516 
8754494;6247518 
8754473;6247518 
8756321;6247517 
8754043;6247517 
8754422;6247522 
8754196;6247519 
8754164;6247519 
8756829;6247536 
8755524;6247513 
8755860;6247517 
8754419;6247520 
8754616;6247520 
8754244;6247518 
8754493;6247518 
8754209;6247516 
8753786;6247517 
8757462;6247517 
8753974;6247519 
8754543;6247517 
8754415;6247519 
8757634;6247516 
8754502;6247515 
8755568;6247518 
8754198;6247521 
8754469;6247513 
8754219;6247519 
8753652;6247518 
8754065;6247514 
8755429;6247518 
8754200;6247512 
8754800;6247522 
8754862;6247513 
8754022;6247516 
8754310;6247524 
8753852;6247517 
8754094;6247515 
8755314;6247519 
8754131;6247518 
8756053;6247516 
8754301;6247517 
8754108;6247517 
8756504;6247515 
8755000;6247523 
8754133;6247518 
8753813;6247520 
8753972;6247520 
8753698;6247515 
8753923;6247513 
8754679;6247520 
8753758;6247512 
8754166;6247515 
8754454;6247521 
8754233;6247517 
8756102;6247517 
8755538;6247520 
8754017;6247515 
8756237;6247516 
8755608;6247518 
8755242;6247519 
8754869;6247517 
8753999;6247520 
8754141;6247513 
8754002;6247514 
8754193;6247520 
8753999;6247517 
8754597;6247517 
8754154;6247519 
8754210;6247520 
8754591;6247520 
8756005;6247521 
8754146;6247516 
8755038;6247519 
8754649;6247524 
8753750;6247516 
8755232;6247520 
8753842;6247519 
8753791;6247518 
8754082;6247516 
8754349;6247516 
8753651;6247515 
8757355;6247520 
8754326;6247520 
8754126;6247516 
8754014;6247516 
8754280;6247521 
8754229;6247518 
8755513;6247521 
8757132;6247519 
8755877;6247515 
8754216;6247515 
8755135;6247518 
8754198;6247516 
8754127;6247515 
8754089;6247519 
8754100;6247514 
8755222;6247517 
8755542;6247515 
8754266;6247516 
8754969;6247520 
8755007;6247522 
8754715;6247518 
8755750;6247521 
8755605;6247519 
8754160;6247517 
8755980;6247517 
8755265;6247517 
8754232;6247515 
8754061;6247517 
8753913;6247520 
8754051;6247516 
8754311;6247519 
8755213;6247521 
8755076;6247518 
8754132;6247519 
8755612;6247519 
8754325;6247516 
8755611;6247522 
8754660;6247523 
8753827;6247518 
8754828;6247518 
8754778;6247519 
8756590;6247516 
8754035;6247519 
8753885;6247518 
8755249;6247518 
8754260;6247518 
8754334;6247518 
8754118;6247517 
8755100;6247521 
8754349;6247520 
8754530;6247517 
8755946;6247521 
8755177;6247519 
8754081;6247516 
8755263;6247522 
8755886;6247515 
8755697;6247516 
8753753;6247523 
8755049;6247517 
8755708;6247516 
8754060;6247520 
8755569;6247520 
8754070;6247518 
8754518;6247520 
8754763;6247521 
8755282;6247516 
8756742;6247520 
8754220;6247516 
8754096;6247515 
8754794;6247519 
8754017;6247519 
8754751;6247514 
8753843;6247515 
8753922;6247521 
8756223;6247521 
8754573;6247520 
8754440;6247520 
8754020;6247516 
8754513;6247516 
8754099;6247519 
8754095;6247515 
8754588;6247519 
8754349;6247520 
8755176;6247516 
8753986;6247517 
8754842;6247517 
8754085;6247515 
8754577;6247516 
8756608;6247518 
8754607;6247517 
8755268;6247518 
8754511;6247518 
8754117;6247517 
8755681;6247519 
8754989;6247519 
8755627;6247514 
8756098;6247518 
8754719;6247521 
8753998;6247517 
8754502;6247522 
8754183;6247518 
8754171;6247515 
8754944;6247515 
8755068;6247520 
8754146;6247517 
8755295;6247517 
8754206;6247520 
8754987;6247518 
8754804;6247520 
8754653;6247518 
8754071;6247513 
8755532;6247519 
8754547;6247524 
8754405;6247517 
8755858;6247518 
8754238;6247519 
8753676;6247514 
8754865;6247517 
8753850;6247519 
8754449;6247517 
8754341;6247519 
8756011;6247524 
8755330;6247515 
8753994;6247520 
8754992;6247519 
8754255;6247516 
8754978;6247520 
8755082;6247522 
8754217;6247515 
8756343;6247519 
8754887;6247522 
8753866;6247516 
8754830;6247519 
8754565;6247519 
8753911;6247515 
8754215;6247522 
8754878;6247519 
8754064;6247516 
8755395;6247517 
8755457;6247518 
8754443;6247517 
8754490;6247520 
8755192;6247518 
8753899;6247513 
8754524;6247520 
8755089;6247520 
8754250;6247514 
8754466;6247519 
8754551;6247516 
8754807;6247513 
8754362;6247519 
8754080;6247519 
8755078;6247516 
8755143;6247518 
8754323;6247515 
8754598;6247516 
8755316;6247520 
8755321;6247516 
8754155;6247515 
8755020;6247517 
8754029;6247514 
8753934;6247518 
8753802;6247519 
8754310;6247516 
8755274;6247516 
8754833;6247516 
8754299;6247516 
8754247;6247517 
8754278;6247521 
8754960;6247519 
8754580;6247519 
8754368;6247519 
8754796;6247515 
8757269;6247517 
8755381;6247517 
8756369;6247513 
8755124;6247514 
8754643;6247518 
8754185;6247517 
8754066;6247515 
8754411;6247518 
8754760;6247517 
8755292;6247515 
8754947;6247517 
8755219;6247516 
8754858;6247513 
8756405;6247518 
8755224;6247518 
8754174;6247518 
8754071;6247516 
8755961;6247514 
8753639;6247514 
8754323;6247517 
8754319;6247524 
8754181;6247517 
8754554;6247518 
8754067;6247518 
8754212;6247517 
8754082;6247517 
8755182;6247516 
8755379;6247516 
8754220;6247518 
8754573;6247518 
8755637;6247515 
8755039;6247518 
8754530;6247515 
8753768;6247515 
8754708;6247518 
8753967;6247514 
8755629;6247517 
8754523;6247517 
8753965;6247515 
8755387;6247517 
8755553;6247522 
8756328;6247515 
8756077;6247515 
8754882;6247517 
8758886;6247518 
8753772;6247513 
8756429;6247515 
8755983;6247515 
8753993;6247514 
8755806;6247522 
8754815;6247514 
8755421;6247516 
8754317;6247523 
8754005;6247520 
8754495;6247517 
8755832;6247519 
8753782;6247518 
8754725;6247516 
8754539;6247521 
8753977;6247517 
8755060;6247514 
8754191;6247520 
8754275;6247515 
8754121;6247515 
8754602;6247520 
8754165;6247514 
8754109;6247518 
8754966;6247517 
8754841;6247522 
8756893;6247516 
8754289;6247516 
8754149;6247515 
8754180;6247518 
8754051;6247517 
8754688;6247514 
8754728;6247515 
8755022;6247522 
8753846;6247518 
8754042;6247514 
8756038;6247518 
8755883;6247520 
8754797;6247517 
8754126;6247519 
8754132;6247515 
8754253;6247518 
8754286;6247517 
8753903;6247518 
8755356;6247517 
8753754;6247516 
8754586;6247520 
8754321;6247519 
8754157;6247517 
8754306;6247521 
8754268;6247518 
8754172;6247514 
8754718;6247523 
8757333;6247517 
8754130;6247515 
8754239;6247522 
8755075;6247520 
8755034;6247516 
8753985;6247520 
8754177;6247517 
8753877;6247515 
8756430;6247520 
8754692;6247519 
8754138;6247514 
8755985;6247521 
8755084;6247521 
8754516;6247519 
8754350;6247517 
8755161;6247522 
8754191;6247514 
8755128;6247521 
8754466;6247517 
8754114;6247512 
8754590;6247521 
8753992;6247520 
8753809;6247518 
8757993;6247519 
8757245;6247523 
8754416;6247520 
8755012;6247518 
8756471;6247521 
8753984;6247514 
8755840;6247520 
8755643;6247522 
8753772;6247515 
8755126;6247519 
8756039;6247517 
8754922;6247514 
8753725;6247515 
8754871;6247516 
8754023;6247520 
8754155;6247521 
8754302;6247519 
8755346;6247518 
8754186;6247517 
8754819;6247520 
8754898;6247517 
8754970;6247538 
8754529;6247521 
8756374;6247514 
8754244;6247518 
8754306;6247521 
8753617;6247516 
8755213;6247515 
8754586;6247516 
8754380;6247516 
8754539;6247518 
8755639;6247523 
8754117;6247518 
8754406;6247522 
8754757;6247521 
8754568;6247515 
8754948;6247522 
8754975;6247517 
8754736;6247516 
8755772;6247515 
8753835;6247516 
8753720;6247516 
8754153;6247519 
8755692;6247519 
8754661;6247516 
8755666;6247519 
8754587;6247515 
8754699;6247516 
8754186;6247519 
8754469;6247520 
8753972;6247517 
8756038;6247518 
8756255;6247519 
8754248;6247518 
8753773;6247514 
8753664;6247515 
8754096;6247512 
8755278;6247517 
8754983;6247519 
8754031;6247516 
8755371;6247519 
8753965;6247516 
8755381;6247517 
8754523;6247519 
8753960;6247515 
8755319;6247517 
8757827;6247517 
8754047;6247516 
8754194;6247516 
8754338;6247517 
8754360;6247516 
8753983;6247515 
8754882;6247521 
8754045;6247517 
8754045;6247515 
8754338;6247520 
8754746;6247517 
8754327;6247519 
8755775;6247520 
8755480;6247516 
8755544;6247515 
8754260;6247517 
8754000;6247515 
8755243;6247515 
8754691;6247519 
8753469;6247513 
8755205;6247518 
8753767;6247519 
8755030;6247515 
8754431;6247522 
8755006;6247517 
8754299;6247516 
8754119;6247513 
8754561;6247520 
8754272;6247517 
8753861;6247516 
8754924;6247521 
8754687;6247517 
8754850;6247513 
8755695;6247516 
8754145;6247514 
8754291;6247518 
8754268;6247519 
8759487;6247518 
8754100;6247516 
8754304;6247517 
8753966;6247516 
8755800;6247514 
8755634;6247520 
8754412;6247514 
8755186;6247515 
8754744;6247516 
8755819;6247522 
8754515;6247515 
8754165;6247522 
8753919;6247514 
8753852;6247514 
8755003;6247522 
8754301;6247516 
8754367;6247517 
8755199;6247517 
8755226;6247517 
8753829;6247514 
8755858;6247516 
8754381;6247516 
8754907;6247517 
8754502;6247518 
8754057;6247516 
8755794;6247517 
8754584;6247517 
8754571;6247514 
8754272;6247515 
8755012;6247516 
8755490;6247516 
8754551;6247518 
8754038;6247517 
8754817;6247519 
8755092;6247517 
8756344;6247522 
8755393;6247515 
8754178;6247516 
8754136;6247516 
8754060;6247519 
8755491;6247519 
8754164;6247518 
8753890;6247514 
8754095;6247514 
8754289;6247520 
8754121;6247516 
8754147;6247517 
8754800;6247518 
8754561;6247518 
8755461;6247514 
8754761;6247521 
8754526;6247517 
8753799;6247516 
8753891;6247520 
8756219;6247518 
8754516;6247515 
8755214;6247516 
8754911;6247519 
8753929;6247516 
8757090;6247521 
8753908;6247515 
8755632;6247516 
8755293;6247519 
8755590;6247514 
8754692;6247522 
8754146;6247518 
8755416;6247517 
8753948;6247515 
8757384;6247518 
8755666;6247518 
8754225;6247516 
8754541;6247514 
8754469;6247517 
8755351;6247514 
8755004;6247518 
8754558;6247520 
8755029;6247518 
8755280;6247519 
8756181;6247521 
8754856;6247517 
8754948;6247520 
8754144;6247517 
8755630;6247514 
8754113;6247519 
8758450;6247520 
8754593;6247515 
8754731;6247519 
8753940;6247515 
8754162;6247514 
8754917;6247516 
8754531;6247519 
8754233;6247518 
8754622;6247522 
8755129;6247517 
8756120;6247517 
8754933;6247520 
8753962;6247516 
8755773;6247517 
8754985;6247519 
8755846;6247519 
8754007;6247517 
8754100;6247516 
8754738;6247515 
8754278;6247513 
8754353;6247514 
8753778;6247519 
8754221;6247517 
8755299;6247519 
8755393;6247517 
8754510;6247520 
8754405;6247520 
8754618;6247517 
8755500;6247517 
8754759;6247539 
8754577;6247521 
8754142;6247517 
8754063;6247515 
8754276;6247517 
8753902;6247512 
8754265;6247523 
8755147;6247516 
8754173;6247517 
8754881;6247520 
8754088;6247518 
8754571;6247515 
8754214;6247521 
8754343;6247516 
8755709;6247519 
8754361;6247517 
8754473;6247519 
8754161;6247515 
8755421;6247516 
8753751;6247516 
8753965;6247516 
8754279;6247516 
8756087;6247521 
8753961;6247517 
8754828;6247521 
8755974;6247517 
8755873;6247513 
8754239;6247519 
8754174;6247518 
8754473;6247519 
8755279;6247516 
8755888;6247518 
8753773;6247516 
8756237;6247515 
8753969;6247515 
8753691;6247514 
8755515;6247519 
8754170;6247517 
8754073;6247517 
8754347;6247516 
8755327;6247522 
8754355;6247519 
8754382;6247516 
8754598;6247521 
8754047;6247517 
8755983;6247518 
8755752;6247517 
8753647;6247514 
8753983;6247513 
8753906;6247518 
8755999;6247516 
8754178;6247520 
8754897;6247516 
8753680;6247517 
8754984;6247519 
8755102;6247518 
8753967;6247518 
8754657;6247519 
8754170;6247522 
8754385;6247516 
8755897;6247519 
8755585;6247519 
8753777;6247514 
8754110;6247514 
8754956;6247516 
8754178;6247515 
8754594;6247517 
8754077;6247521 
8754167;6247516 
8755455;6247516 
8754370;6247518 
8754014;6247518 
8754140;6247516 
8753856;6247519 
8754508;6247515 
8755569;6247521 
8754559;6247523 
8754927;6247517 
8756195;6247517 
8755436;6247518 
8754097;6247516 
8755925;6247517 
8754426;6247521 
8754259;6247516 
8754203;6247521 
8754742;6247525 
8754612;6247517 
8755126;6247518 
8754474;6247518 
8756326;6247517 
8754249;6247518 
8754903;6247517 
8754117;6247516 
8754728;6247516 
8754342;6247516 
8753973;6247514 
8754281;6247520 
8754483;6247516 
8754449;6247517 
8756601;6247520 
8754550;6247516 
8754707;6247518 
8754907;6247522 
8757007;6247522 
8753957;6247514 
8754936;6247519 
8755042;6247523 
8754120;6247514 
8754578;6247517 
8754018;6247513 
8754356;6247519 
8755633;6247515 
8756934;6247517 
8754798;6247516 
8754033;6247519 
8755736;6247519 
8754090;6247516 
8754871;6247518 
8754416;6247523 
8754240;6247518 
8753966;6247517 
8755356;6247517 
8754799;6247515 
8755084;6247513 
8754356;6247516 
8754437;6247513 
8753891;6247516 
8754420;6247521 
8754107;6247518 
8754109;6247514 
8754604;6247521 
8754492;6247516 
8754545;6247516 
8754024;6247520 
8754199;6247514 
8755227;6247518 
8757310;6247521 
8754710;6247514 
8753892;6247513 
8753999;6247523 
8756113;6247512 
8754543;6247520 
8754040;6247518 
8754525;6247516 
8754202;6247519 
8755060;6247521 
8754996;6247520 
8754781;6247522 
8754110;6247521 
8753951;6247516 
8753733;6247518 
8754170;6247516 
