CYCLES;INS
8753923;6247512 
8754048;6247513 
8754832;6247521 
8753881;6247514 
8754506;6247513 
8754815;6247517 
8753908;6247515 
8754516;6247513 
8755057;6247542 
8754859;6247517 
8754004;6247515 
8754063;6247518 
8754127;6247514 
8754037;6247512 
8756001;6247521 
8753773;6247516 
8755079;6247512 
8753810;6247518 
8756274;6247515 
8754360;6247513 
8754841;6247519 
8754767;6247516 
8753764;6247514 
8754368;6247518 
8754462;6247519 
8755428;6247513 
8754111;6247518 
8753801;6247514 
8754246;6247512 
8755538;6247523 
8753680;6247515 
8753954;6247512 
8755331;6247518 
8753890;6247514 
8754224;6247513 
8755765;6247519 
8754894;6247514 
8754602;6247518 
8754660;6247519 
8754391;6247515 
8753840;6247516 
8755211;6247520 
8754470;6247516 
8754033;6247523 
8754682;6247521 
8753971;6247512 
8756945;6247514 
8754163;6247516 
8754986;6247515 
8754441;6247516 
8756924;6247521 
8754284;6247518 
8753890;6247515 
8754800;6247522 
8754256;6247518 
8753903;6247516 
8754523;6247524 
8754124;6247521 
8754078;6247519 
8754319;6247522 
8754118;6247514 
8754431;6247517 
8754358;6247517 
8754617;6247520 
8754649;6247514 
8754496;6247517 
8756381;6247517 
8754938;6247516 
8755737;6247524 
8755370;6247517 
8754863;6247516 
8755012;6247522 
8753883;6247517 
8756255;6247517 
8754514;6247515 
8754324;6247514 
8753702;6247515 
8755020;6247521 
8753963;6247520 
8754313;6247516 
8754374;6247519 
8755102;6247520 
8754070;6247516 
8755422;6247519 
8754205;6247521 
8753712;6247516 
8754799;6247516 
8754696;6247518 
8755160;6247512 
8753713;6247515 
8753849;6247521 
8754845;6247513 
8754043;6247522 
8754102;6247523 
8753796;6247515 
8754840;6247517 
8755731;6247521 
8754293;6247515 
8754335;6247519 
8754719;6247518 
8754024;6247516 
8754443;6247515 
8755543;6247518 
8755495;6247513 
8753993;6247515 
8753943;6247515 
8754300;6247514 
8754024;6247516 
8754686;6247521 
8754064;6247518 
8755419;6247513 
8754009;6247517 
8756834;6247515 
8756622;6247514 
8754568;6247519 
8753718;6247516 
8755057;6247518 
8757827;6247521 
8755884;6247514 
8754319;6247513 
8754349;6247518 
8754705;6247512 
8754733;6247520 
8754733;6247524 
8754119;6247518 
8756009;6247519 
8755638;6247518 
8754432;6247515 
8754352;6247516 
8754595;6247519 
8753969;6247520 
8754127;6247519 
8754448;6247521 
8754375;6247516 
8753896;6247519 
8754222;6247522 
8756040;6247513 
8755117;6247522 
8754714;6247520 
8754167;6247517 
8754945;6247522 
8754476;6247516 
8754633;6247515 
8754177;6247521 
8754508;6247519 
8753757;6247517 
8754297;6247519 
8754803;6247518 
8755257;6247514 
8755214;6247518 
8754932;6247519 
8754065;6247514 
8755189;6247520 
8755271;6247521 
8753889;6247514 
8754173;6247516 
8755102;6247522 
8754251;6247514 
8754025;6247520 
8756838;6247522 
8754128;6247516 
8754285;6247524 
8754565;6247515 
8754086;6247515 
8754689;6247514 
8754270;6247519 
8755584;6247516 
8755006;6247523 
8754342;6247516 
8753943;6247515 
8754166;6247519 
8754566;6247518 
8754944;6247516 
8755921;6247524 
8753968;6247517 
8753925;6247517 
8754139;6247517 
8753852;6247518 
8753541;6247518 
8754334;6247519 
8754244;6247517 
8754424;6247518 
8754163;6247519 
8753827;6247518 
8754197;6247518 
8755847;6247516 
8754223;6247516 
8754316;6247515 
8756346;6247522 
8757466;6247518 
8757046;6247515 
8755789;6247518 
8754722;6247513 
8754878;6247515 
8753855;6247517 
8755164;6247519 
8755227;6247517 
8755634;6247517 
8754102;6247519 
8755719;6247516 
8754636;6247516 
8754230;6247519 
8754332;6247515 
8755472;6247541 
8754339;6247519 
8754039;6247515 
8754015;6247514 
8755000;6247518 
8753762;6247516 
8753897;6247520 
8754357;6247519 
8753674;6247517 
8754224;6247515 
8755362;6247518 
8754313;6247518 
8754164;6247517 
8755059;6247520 
8753970;6247516 
8753841;6247513 
8754921;6247519 
8754411;6247515 
