CYCLES;INS
8755925;6247518 
8755059;6247521 
8755519;6247518 
8753906;6247525 
8754501;6247522 
8754637;6247523 
8755747;6247525 
8755340;6247517 
8754146;6247524 
8754507;6247521 
8755363;6247516 
8754975;6247524 
8756795;6247521 
8756203;6247520 
8755587;6247519 
8754843;6247518 
8753840;6247517 
8754196;6247519 
8753983;6247521 
8754748;6247521 
8756374;6247520 
8754352;6247525 
8757298;6247521 
8757308;6247524 
8754551;6247523 
8756437;6247519 
8756422;6247523 
8759163;6247526 
8756802;6247516 
8754741;6247522 
8756078;6247524 
8753961;6247515 
8755683;6247524 
8755939;6247523 
8754941;6247516 
8756018;6247521 
8754849;6247519 
8754921;6247520 
8756016;6247521 
8757288;6247519 
8754741;6247520 
8754795;6247524 
8755471;6247520 
8755982;6247516 
8754604;6247521 
8757471;6247518 
8754274;6247518 
8754237;6247522 
8755634;6247522 
8754091;6247518 
8755552;6247522 
8754787;6247525 
8754502;6247520 
8754721;6247524 
8756682;6247519 
8754458;6247518 
8756909;6247527 
8754838;6247517 
8753904;6247519 
8754654;6247522 
8753893;6247520 
8754367;6247522 
8755224;6247521 
8754547;6247519 
8755566;6247521 
8757772;6247525 
8754530;6247518 
8754476;6247519 
8755084;6247518 
8758088;6247526 
8756335;6247520 
8754176;6247518 
8755395;6247521 
8756052;6247514 
8756886;6247517 
8754775;6247531 
8755968;6247516 
8756735;6247519 
8754649;6247523 
8754310;6247520 
8755106;6247520 
8754785;6247528 
8754374;6247518 
8753990;6247520 
8757002;6247523 
8754318;6247515 
8754347;6247519 
8755655;6247516 
8754271;6247517 
8754620;6247523 
8754701;6247520 
8754681;6247515 
8754154;6247522 
8754076;6247523 
8754155;6247517 
8755466;6247518 
8754925;6247523 
8754641;6247521 
8754212;6247522 
8756919;6247522 
8753961;6247517 
8754072;6247518 
8755070;6247520 
8754624;6247518 
8756976;6247518 
8755069;6247521 
8754730;6247520 
8754214;6247518 
8755617;6247519 
8754328;6247519 
8755048;6247522 
8756833;6247519 
8755260;6247524 
8754588;6247522 
8754851;6247521 
8754214;6247521 
8753673;6247517 
8756194;6247524 
8754188;6247517 
8756182;6247520 
8754890;6247522 
8754303;6247520 
8756080;6247520 
8754201;6247528 
8754779;6247518 
8755042;6247516 
8754495;6247523 
8754290;6247519 
8754697;6247517 
8754616;6247523 
8756109;6247519 
8754613;6247517 
8754412;6247524 
8754007;6247523 
8755776;6247514 
8754253;6247521 
8754014;6247519 
8756118;6247522 
8754967;6247522 
8754253;6247519 
8754046;6247518 
8755140;6247544 
8758070;6247521 
8755367;6247517 
8757770;6247521 
8757172;6247518 
8754502;6247515 
8758268;6247532 
8754076;6247520 
8754853;6247524 
