CYCLES;INS
8754816;6247515 
8755489;6247518 
8757007;6247523 
8754089;6247516 
8754454;6247522 
8754991;6247522 
8756179;6247516 
8754306;6247523 
8754198;6247518 
8754413;6247515 
8755369;6247522 
8755690;6247521 
8754630;6247518 
8756029;6247519 
8755029;6247516 
8754461;6247514 
8754748;6247519 
8754534;6247516 
8754736;6247519 
8755085;6247520 
8753857;6247513 
8754780;6247514 
8754253;6247519 
8755237;6247513 
8755013;6247516 
8754465;6247520 
8756170;6247520 
8753699;6247513 
8755281;6247514 
8754228;6247515 
8754908;6247515 
8755593;6247517 
8754311;6247521 
8755460;6247519 
8754250;6247515 
8754521;6247522 
8755318;6247516 
8753728;6247518 
8754454;6247525 
8754464;6247516 
8754196;6247514 
8753643;6247517 
8754849;6247511 
8753845;6247518 
8753900;6247515 
8754021;6247515 
8755097;6247515 
8755324;6247518 
8754621;6247517 
8754790;6247517 
8754780;6247520 
8754939;6247513 
8754761;6247517 
8755248;6247520 
8755271;6247513 
8754088;6247515 
8754507;6247521 
8753819;6247513 
8754055;6247514 
8753866;6247517 
8753777;6247513 
8754057;6247521 
8754100;6247521 
8754129;6247514 
8754105;6247517 
8756047;6247520 
8755895;6247517 
8754660;6247519 
8756338;6247518 
8754426;6247515 
8755020;6247514 
8754306;6247516 
8753846;6247514 
8755285;6247515 
8754270;6247518 
8754406;6247519 
8754462;6247517 
8755735;6247519 
8756077;6247518 
8753909;6247515 
8754866;6247520 
8754094;6247518 
8754629;6247515 
8754558;6247518 
8753798;6247515 
8756712;6247517 
8754060;6247516 
8754727;6247517 
8753718;6247516 
8755047;6247516 
8753997;6247518 
8754772;6247515 
8754515;6247515 
8756940;6247519 
8753996;6247520 
8754624;6247515 
8755829;6247518 
8754358;6247519 
8754574;6247517 
8755001;6247513 
8754506;6247520 
8753738;6247518 
8754086;6247517 
8757103;6247519 
8754301;6247515 
8754385;6247519 
8754220;6247521 
8754114;6247516 
8754794;6247517 
8754165;6247520 
8755644;6247514 
8756218;6247523 
8755958;6247518 
8754491;6247514 
