CYCLES;INS
8754284;6247525 
8753664;6247518 
8754162;6247522 
8756224;6247524 
8754559;6247523 
8754560;6247517 
8755036;6247522 
8755143;6247542 
8756034;6247522 
8754351;6247524 
8757428;6247526 
8755575;6247517 
8755767;6247520 
8754558;6247523 
8754177;6247517 
8754019;6247522 
8754524;6247517 
8753706;6247518 
8754589;6247520 
8754277;6247530 
8753974;6247515 
8754237;6247522 
8755521;6247519 
8754297;6247516 
8754997;6247524 
8754671;6247522 
8753825;6247518 
8754517;6247525 
8756135;6247521 
8754323;6247518 
8753970;6247520 
8755711;6247516 
8754272;6247521 
8756259;6247522 
8754493;6247524 
8754289;6247521 
8755646;6247520 
8755934;6247524 
8754374;6247518 
8755711;6247517 
8753854;6247525 
8754121;6247523 
8754390;6247517 
8754695;6247521 
8753905;6247521 
8755424;6247518 
8754666;6247521 
8755522;6247521 
8755477;6247518 
8754965;6247523 
8755673;6247516 
8755923;6247518 
8754416;6247527 
8754461;6247522 
8754307;6247517 
8754655;6247520 
8754667;6247515 
8754580;6247515 
8754760;6247529 
8754185;6247513 
8754614;6247517 
8754556;6247521 
8755440;6247520 
8755131;6247523 
8754057;6247519 
8754202;6247522 
8756098;6247518 
8755240;6247520 
8754543;6247520 
8754439;6247520 
8754750;6247517 
8754243;6247516 
8756307;6247520 
8754570;6247523 
8754072;6247522 
8754371;6247518 
8757474;6247523 
8755865;6247519 
8754090;6247516 
8756314;6247524 
8753968;6247516 
8756144;6247522 
8754083;6247526 
8754170;6247518 
8754718;6247516 
8755102;6247521 
8754660;6247517 
8754263;6247518 
8755019;6247523 
8754357;6247521 
8754529;6247520 
8755115;6247527 
8754179;6247518 
8755093;6247522 
8755477;6247523 
8755621;6247520 
8754657;6247523 
8754189;6247520 
8754717;6247526 
8754822;6247518 
8756682;6247516 
8754558;6247526 
8754560;6247516 
8754594;6247523 
8754834;6247523 
8754074;6247519 
8756299;6247522 
8754352;6247526 
8753619;6247517 
8754391;6247521 
8754670;6247523 
8755220;6247512 
8755221;6247521 
8754888;6247521 
8755085;6247516 
8756105;6247524 
8755178;6247523 
8754475;6247522 
8754754;6247525 
8754317;6247522 
8754966;6247518 
8754889;6247522 
8755632;6247517 
8754012;6247518 
8754755;6247528 
8754376;6247520 
8754120;6247518 
8756297;6247528 
8753961;6247521 
8754046;6247518 
8755159;6247519 
8756107;6247523 
8754797;6247521 
8756035;6247519 
8754581;6247525 
8754872;6247521 
8755551;6247520 
8755458;6247530 
8753812;6247516 
8754135;6247519 
8754506;6247520 
8754016;6247519 
8754195;6247518 
8754398;6247519 
8753974;6247516 
8754519;6247525 
8756154;6247523 
8753743;6247518 
8755540;6247522 
8755544;6247521 
8755230;6247517 
8754725;6247518 
8754420;6247519 
8754700;6247517 
8754051;6247517 
8754513;6247518 
8754476;6247522 
8754512;6247524 
8754506;6247520 
8753988;6247521 
8754313;6247523 
8755130;6247521 
8755219;6247517 
8754497;6247521 
8755181;6247524 
8755028;6247518 
8754814;6247519 
8754037;6247520 
8755038;6247519 
8753894;6247515 
8755492;6247526 
8754284;6247520 
8755223;6247518 
8754671;6247523 
8754610;6247519 
8754847;6247516 
8757421;6247524 
8753933;6247521 
8754501;6247522 
8754280;6247524 
8755072;6247516 
