CYCLES;INS
8756854;6247521 
8753801;6247516 
8756763;6247522 
8754141;6247519 
8754503;6247520 
8755086;6247526 
8755826;6247520 
8754297;6247516 
8756751;6247520 
8756592;6247522 
8754720;6247524 
8754631;6247527 
8754636;6247518 
8754909;6247520 
8754665;6247523 
8754899;6247519 
8756235;6247518 
8756716;6247520 
8755626;6247515 
8753791;6247519 
8754363;6247525 
8754109;6247517 
8754479;6247520 
8755157;6247522 
8754606;6247518 
8755619;6247517 
8754954;6247521 
8754732;6247515 
8754463;6247519 
8755388;6247525 
8755301;6247516 
8753868;6247520 
8754326;6247523 
8753568;6247514 
8754913;6247516 
8754772;6247521 
8754304;6247517 
8755321;6247517 
8754557;6247529 
8756445;6247517 
8753987;6247518 
8755468;6247525 
8754499;6247516 
8754072;6247519 
8756166;6247519 
8755946;6247515 
8754482;6247516 
8754483;6247520 
8754212;6247519 
8755838;6247520 
8754131;6247520 
8756355;6247516 
8754772;6247518 
8754176;6247521 
8755270;6247520 
8755727;6247522 
8754803;6247516 
8755378;6247519 
8755143;6247517 
8754399;6247518 
8753770;6247516 
8754021;6247517 
8754031;6247520 
8754295;6247521 
8754075;6247521 
8756721;6247519 
8754955;6247520 
8754457;6247518 
8754011;6247527 
8754686;6247519 
8754636;6247519 
8755957;6247523 
8756096;6247518 
8754721;6247516 
8753981;6247522 
8755812;6247519 
8754520;6247517 
8756899;6247527 
8754603;6247522 
8754149;6247515 
8756399;6247518 
8754416;6247520 
8754291;6247513 
8754264;6247523 
8753926;6247520 
8755387;6247516 
8754452;6247520 
8755123;6247523 
8756596;6247513 
8755890;6247523 
8753751;6247520 
8754403;6247516 
8755175;6247525 
8755292;6247517 
8754833;6247517 
8754528;6247526 
8755077;6247521 
8754735;6247515 
8755365;6247523 
8755504;6247522 
8753804;6247523 
8754838;6247528 
8755391;6247517 
8754422;6247516 
8755920;6247521 
8754362;6247518 
8754458;6247521 
8756984;6247523 
8755200;6247518 
8754653;6247521 
8755182;6247525 
8754761;6247524 
8754155;6247518 
8755781;6247519 
8754063;6247522 
8754479;6247517 
8754213;6247517 
8754452;6247525 
8755934;6247517 
8753798;6247519 
8755924;6247525 
8754634;6247524 
8754217;6247521 
8754211;6247527 
8754682;6247520 
8754172;6247526 
8754198;6247523 
8753886;6247520 
8754873;6247518 
8755107;6247519 
8755071;6247514 
8755766;6247520 
8756750;6247524 
8755475;6247520 
8754895;6247522 
8755809;6247519 
8755044;6247520 
8755150;6247543 
8754965;6247519 
8755302;6247517 
8754863;6247523 
8754926;6247529 
8755213;6247517 
8756436;6247522 
8754208;6247528 
8753917;6247518 
8755113;6247519 
8755296;6247520 
8753849;6247514 
8754555;6247523 
8754838;6247520 
8754077;6247518 
8754809;6247525 
8754462;6247522 
8754963;6247518 
8754884;6247524 
8757103;6247523 
8755047;6247520 
8754812;6247524 
8754352;6247514 
8756983;6247519 
8754440;6247515 
8754081;6247515 
8754483;6247518 
8756126;6247518 
8754228;6247522 
8755686;6247519 
8755930;6247523 
8754833;6247521 
8753949;6247525 
8754642;6247521 
8756728;6247516 
8754300;6247525 
8754354;6247519 
8755207;6247521 
8755892;6247518 
8754078;6247520 
8754484;6247518 
8755933;6247521 
8755683;6247519 
8754401;6247515 
8754270;6247524 
8754491;6247518 
8757780;6247520 
8755841;6247521 
8754314;6247520 
8753848;6247514 
8755873;6247522 
8754245;6247516 
8754265;6247514 
8757503;6247523 
8754222;6247518 
8756452;6247524 
8755012;6247526 
8754234;6247516 
8754395;6247520 
8755580;6247520 
8754596;6247519 
8754131;6247521 
8755570;6247521 
8754791;6247520 
8754050;6247520 
8755689;6247520 
8754237;6247526 
8754257;6247519 
8754153;6247520 
8754446;6247527 
8754428;6247519 
8754267;6247523 
8755378;6247521 
8753926;6247517 
8755367;6247522 
8756573;6247529 
8754037;6247517 
8754273;6247521 
8754661;6247524 
8754255;6247516 
8755208;6247519 
8754384;6247520 
8753893;6247515 
8755065;6247522 
8755892;6247520 
8754540;6247519 
8756120;6247525 
8754532;6247524 
8754451;6247520 
8754975;6247520 
8754529;6247521 
8754109;6247517 
8755669;6247521 
8755066;6247516 
8753840;6247517 
8753786;6247521 
8753979;6247519 
8754470;6247516 
8754194;6247520 
8756275;6247518 
8754384;6247523 
8754430;6247522 
8754309;6247523 
8754619;6247522 
8754395;6247523 
8755455;6247523 
8754625;6247522 
