CYCLES;INS
8754757;6247528 
8756036;6247519 
8755050;6247520 
8754196;6247523 
8754141;6247515 
8755321;6247522 
8755614;6247525 
8753940;6247515 
8755750;6247527 
8754760;6247520 
8754012;6247519 
8754612;6247522 
8754951;6247520 
8754200;6247521 
8754804;6247521 
8755149;6247523 
8753561;6247518 
8755834;6247521 
8753652;6247518 
8755353;6247520 
8755278;6247521 
8754190;6247517 
8754105;6247520 
8755736;6247525 
8755284;6247524 
8757030;6247519 
8754894;6247520 
8756550;6247525 
8754693;6247519 
8754072;6247520 
8755616;6247520 
8753986;6247517 
8754254;6247515 
8754630;6247524 
8754452;6247518 
8755531;6247522 
8754842;6247522 
8754550;6247518 
8755994;6247517 
8756326;6247520 
8756963;6247519 
8754409;6247519 
8755092;6247522 
8754989;6247521 
8754005;6247519 
8755769;6247522 
8754169;6247515 
8754536;6247520 
8754187;6247524 
8754467;6247515 
8754933;6247517 
8755307;6247533 
8754004;6247520 
8754646;6247521 
8755073;6247521 
8754213;6247517 
8755415;6247521 
8756215;6247520 
8753825;6247515 
8754583;6247518 
8753748;6247519 
8754139;6247514 
8757427;6247520 
8755913;6247521 
8754217;6247522 
8754586;6247520 
8755684;6247523 
8754090;6247522 
8756836;6247522 
8754306;6247516 
8755239;6247522 
8756455;6247524 
8753639;6247516 
8754428;6247522 
8754527;6247517 
8756861;6247524 
8756097;6247522 
8754255;6247519 
8754540;6247522 
8754155;6247519 
8754071;6247515 
8754560;6247523 
8754391;6247519 
8754383;6247517 
8754222;6247518 
8755899;6247519 
8754457;6247516 
8755630;6247521 
8754258;6247520 
8754595;6247518 
8754499;6247522 
8755389;6247520 
8755419;6247519 
8754694;6247524 
8753963;6247523 
8753956;6247520 
8754309;6247522 
8754552;6247523 
8754290;6247521 
8755744;6247526 
8756009;6247519 
8753860;6247516 
8754719;6247520 
8755162;6247525 
8755403;6247519 
8754613;6247522 
8756558;6247523 
8754329;6247519 
8754293;6247523 
8754490;6247523 
8754261;6247520 
8754535;6247518 
8756330;6247525 
8754033;6247514 
8754646;6247525 
8755496;6247520 
8754031;6247517 
8755985;6247523 
8754717;6247527 
8754211;6247518 
8755323;6247527 
8754986;6247519 
8754020;6247518 
8754766;6247521 
8755209;6247520 
8754308;6247524 
8756576;6247524 
8754048;6247517 
8753861;6247516 
8754520;6247524 
8753755;6247517 
8754122;6247520 
8754448;6247528 
8753854;6247520 
8755460;6247522 
8756435;6247521 
8755868;6247524 
8754318;6247518 
8755626;6247518 
8755452;6247519 
8754171;6247518 
8755948;6247518 
8753945;6247522 
8754323;6247517 
8757425;6247518 
8756733;6247526 
8754643;6247517 
8754631;6247518 
8754906;6247525 
8755357;6247523 
8754314;6247523 
8755821;6247522 
8754901;6247521 
8754699;6247523 
8754797;6247523 
8753860;6247516 
8754267;6247519 
8754117;6247522 
8753846;6247516 
8754516;6247520 
8755395;6247524 
8754122;6247515 
8754386;6247520 
8754306;6247525 
8754254;6247518 
8757484;6247518 
8754710;6247523 
8755292;6247516 
8755395;6247516 
8754450;6247523 
8753734;6247516 
8754393;6247516 
8754388;6247517 
8754085;6247521 
8755335;6247522 
8754462;6247519 
8755669;6247520 
8755286;6247519 
8754682;6247518 
8754393;6247520 
8755165;6247516 
8754647;6247525 
8753885;6247518 
8755880;6247520 
8754311;6247521 
8754392;6247516 
8755355;6247518 
8756438;6247521 
8755352;6247521 
8754339;6247518 
8756004;6247522 
8753822;6247523 
8754134;6247517 
8756338;6247526 
8755796;6247518 
8755723;6247516 
8754410;6247520 
8754553;6247518 
8755138;6247516 
8754295;6247524 
8753908;6247521 
8754611;6247522 
8753996;6247521 
8756544;6247520 
8755701;6247522 
8758193;6247524 
8755054;6247521 
8754689;6247519 
8754138;6247523 
8755300;6247521 
8755519;6247518 
8756073;6247521 
8756819;6247516 
8753914;6247519 
8753986;6247517 
8755560;6247526 
8754887;6247519 
8754037;6247518 
8754055;6247529 
8757749;6247524 
8754079;6247519 
8754557;6247523 
8754994;6247517 
8755112;6247520 
8755379;6247522 
8754195;6247514 
8754159;6247518 
8755693;6247521 
8754945;6247517 
8756110;6247527 
8754752;6247520 
8754829;6247516 
8754198;6247529 
8754844;6247525 
8755265;6247517 
8754109;6247526 
8756499;6247522 
8754074;6247519 
8759425;6247523 
8753990;6247517 
8754542;6247515 
8755520;6247521 
8755199;6247525 
8756296;6247520 
8755339;6247525 
8755301;6247521 
8754292;6247517 
8755560;6247524 
8754881;6247520 
8755342;6247520 
8756334;6247523 
8756344;6247521 
8756284;6247519 
8754551;6247517 
8753929;6247523 
8754789;6247518 
8757000;6247518 
8755158;6247525 
8754477;6247517 
8755662;6247518 
8754802;6247523 
8754533;6247516 
8754352;6247518 
8755589;6247523 
8755737;6247517 
8754842;6247525 
8754083;6247526 
8754057;6247517 
8754262;6247517 
8754429;6247524 
8754841;6247516 
8754299;6247527 
8754553;6247522 
8753819;6247514 
8755453;6247519 
8755098;6247521 
8754849;6247518 
8756255;6247519 
8754833;6247522 
8754494;6247519 
8756285;6247518 
8754893;6247523 
8755126;6247515 
8753969;6247519 
8755560;6247517 
8754239;6247520 
8754077;6247519 
8755700;6247518 
8756293;6247521 
8755923;6247515 
8754410;6247524 
8754493;6247517 
8755460;6247520 
8754274;6247522 
8754370;6247518 
8756976;6247519 
8754402;6247520 
8755947;6247516 
8754650;6247514 
8754967;6247523 
8754290;6247521 
8755126;6247517 
8754053;6247524 
8755189;6247518 
8754137;6247516 
8754414;6247521 
8755267;6247516 
8754643;6247515 
8754549;6247526 
8755312;6247523 
8753854;6247515 
8753843;6247520 
8754900;6247517 
8754670;6247521 
8754376;6247528 
8754547;6247517 
8755718;6247520 
8754423;6247523 
8756228;6247518 
8754534;6247517 
8755925;6247523 
8755307;6247524 
8754138;6247523 
8755604;6247521 
8753946;6247518 
8753870;6247520 
8754961;6247522 
8753991;6247526 
8754496;6247519 
8754241;6247526 
8754765;6247525 
8755925;6247523 
8754577;6247520 
8754034;6247525 
8754972;6247521 
8756336;6247519 
8756397;6247521 
8754018;6247518 
8757272;6247524 
8754207;6247519 
8753832;6247515 
8755362;6247522 
8754704;6247520 
8754251;6247518 
8754411;6247524 
8757112;6247527 
8754292;6247517 
8754066;6247523 
8755466;6247527 
8754296;6247519 
8754543;6247522 
8755626;6247525 
8755160;6247519 
8755712;6247525 
8757169;6247516 
8754437;6247519 
8754453;6247522 
8755680;6247520 
8754177;6247519 
8754135;6247525 
8754591;6247520 
8754130;6247518 
8755728;6247523 
8754960;6247520 
8754617;6247521 
8755607;6247525 
8754251;6247518 
8754295;6247516 
8755284;6247523 
8754757;6247522 
8754068;6247522 
8755224;6247518 
8755299;6247527 
8754046;6247521 
8756719;6247522 
8754880;6247524 
8755192;6247519 
8754122;6247521 
8755755;6247519 
8754983;6247519 
8754210;6247516 
8755133;6247521 
8754001;6247516 
8754871;6247518 
8755522;6247525 
8755665;6247519 
8754569;6247517 
8756827;6247525 
8754029;6247519 
8754647;6247521 
8754791;6247524 
8754077;6247514 
8754283;6247520 
8755359;6247523 
8753772;6247517 
8754138;6247522 
8756266;6247520 
8754458;6247517 
8754787;6247522 
8755635;6247521 
8754051;6247520 
8754534;6247521 
8754745;6247518 
8754097;6247520 
8754293;6247521 
8754519;6247522 
8754450;6247518 
8754911;6247520 
8754681;6247517 
8755078;6247517 
8754729;6247515 
8754070;6247522 
8755094;6247525 
8754442;6247518 
8756493;6247520 
8756238;6247520 
8753435;6247516 
8754789;6247518 
8754047;6247522 
8754255;6247515 
8754177;6247522 
8754634;6247525 
8754824;6247513 
8755685;6247517 
8754571;6247525 
8754262;6247520 
8753968;6247524 
8754800;6247522 
8755263;6247520 
8754490;6247518 
