CYCLES;INS
8755877;6247528 
8754184;6247519 
8753779;6247518 
8755271;6247543 
8755522;6247519 
8757071;6247524 
8758690;6247519 
8754971;6247520 
8756418;6247521 
8755247;6247520 
8755879;6247519 
8755032;6247522 
8755333;6247517 
8755213;6247516 
8754483;6247523 
8754727;6247521 
8754770;6247521 
8755331;6247519 
8754060;6247517 
8756776;6247521 
8755099;6247518 
8754359;6247521 
8755050;6247522 
8753894;6247517 
8754192;6247525 
8755153;6247517 
8753964;6247517 
8755928;6247525 
8755757;6247518 
8754784;6247517 
8756866;6247528 
8753890;6247517 
8754035;6247517 
8755960;6247522 
8755414;6247518 
8753906;6247518 
8754387;6247521 
8753750;6247516 
8755268;6247519 
8755819;6247522 
8754902;6247523 
8754705;6247521 
8753869;6247523 
8756936;6247520 
8755271;6247523 
8754810;6247524 
8754488;6247524 
8754241;6247515 
8756366;6247521 
8754271;6247518 
8753891;6247514 
8754133;6247519 
8753922;6247525 
8754225;6247517 
8756903;6247522 
8754828;6247524 
8754609;6247520 
8755267;6247523 
8755671;6247525 
8754034;6247517 
8755458;6247524 
8754358;6247519 
8755196;6247519 
8753933;6247521 
8754506;6247519 
8754566;6247518 
8754714;6247525 
8754421;6247519 
8754335;6247519 
8756137;6247521 
8754558;6247521 
8754582;6247521 
8756038;6247523 
8756027;6247521 
8755884;6247516 
8755433;6247516 
8756382;6247521 
8753748;6247515 
8753560;6247514 
8754558;6247523 
8754856;6247521 
8754979;6247516 
8755531;6247525 
8753671;6247516 
8755368;6247517 
8754736;6247524 
8755462;6247516 
8755630;6247518 
8756049;6247523 
8755366;6247512 
8754892;6247519 
8755099;6247521 
8756553;6247517 
8754115;6247523 
8754317;6247526 
8756344;6247517 
8754810;6247518 
8755047;6247519 
8755597;6247521 
8754894;6247517 
8754363;6247522 
8754980;6247521 
8757569;6247518 
8753857;6247517 
8755072;6247516 
8755713;6247517 
8755010;6247520 
8753811;6247519 
8754073;6247516 
8754263;6247526 
8754781;6247518 
8754262;6247518 
8755534;6247525 
8755048;6247520 
8753589;6247512 
8755600;6247525 
8754062;6247516 
8754169;6247517 
8754690;6247520 
8754643;6247522 
8756217;6247514 
8759669;6247521 
8754411;6247519 
8755197;6247519 
8754335;6247518 
8755013;6247516 
8754022;6247522 
8754544;6247521 
8755010;6247527 
8754070;6247520 
8754247;6247521 
8753869;6247522 
8753696;6247520 
8754702;6247519 
8755501;6247524 
8754407;6247522 
8754631;6247517 
8754275;6247527 
8756325;6247517 
8754302;6247527 
8755283;6247523 
8754131;6247517 
8757371;6247524 
8754802;6247522 
8753916;6247514 
8754086;6247522 
8754529;6247522 
8753914;6247516 
8754665;6247526 
8754355;6247522 
8754257;6247518 
8754377;6247522 
8754513;6247528 
8757627;6247523 
8754601;6247523 
8754637;6247517 
8755104;6247521 
8755431;6247525 
8754083;6247517 
8754084;6247522 
8754433;6247520 
8755090;6247519 
8754157;6247522 
8755736;6247521 
8755015;6247519 
8756397;6247524 
8755699;6247519 
8755473;6247525 
8754559;6247516 
8757528;6247517 
8754873;6247521 
8753989;6247522 
8754113;6247519 
8754305;6247521 
8753871;6247516 
8756746;6247520 
8755610;6247525 
8754199;6247514 
8754520;6247517 
8755303;6247522 
8754292;6247515 
8754807;6247518 
8755732;6247523 
8754113;6247517 
8755853;6247519 
8756187;6247518 
8754780;6247517 
8754443;6247520 
8754337;6247519 
8754748;6247522 
8756808;6247518 
8755587;6247521 
8756359;6247521 
8754357;6247521 
8754013;6247517 
8754336;6247515 
8757104;6247540 
8754901;6247521 
8754551;6247522 
8754497;6247519 
8754187;6247518 
8756427;6247521 
8754857;6247517 
8753948;6247515 
8756187;6247523 
8755182;6247517 
8755901;6247513 
8754187;6247525 
8753925;6247517 
8754706;6247515 
8754555;6247522 
8754569;6247520 
8754656;6247519 
8754531;6247529 
8756253;6247517 
8754804;6247520 
8756039;6247521 
8754358;6247524 
8754356;6247520 
8757762;6247523 
8753873;6247520 
8754559;6247519 
8754490;6247519 
8753859;6247528 
8755125;6247520 
8754270;6247517 
8754473;6247527 
8755340;6247519 
8754298;6247518 
8757340;6247519 
8754834;6247518 
8754644;6247522 
8755541;6247522 
8754481;6247513 
8756584;6247523 
8753837;6247519 
8753915;6247515 
8755587;6247524 
8755225;6247525 
8754039;6247515 
8755238;6247524 
8754358;6247521 
8755901;6247518 
8755769;6247518 
8754820;6247523 
8753986;6247522 
8754292;6247521 
8756687;6247519 
8753924;6247520 
8754718;6247522 
8755735;6247519 
8754158;6247517 
8754618;6247521 
8756873;6247524 
8754147;6247519 
8755151;6247519 
8755727;6247523 
8754540;6247519 
8754079;6247521 
8754131;6247522 
8754201;6247520 
8754233;6247516 
8755572;6247518 
8754779;6247519 
8755703;6247517 
8755150;6247517 
8754523;6247518 
8754270;6247513 
8754180;6247523 
8754817;6247524 
8755173;6247516 
8754766;6247518 
8754189;6247523 
8754488;6247521 
8755960;6247517 
8754356;6247522 
8756162;6247520 
8755519;6247526 
8756189;6247523 
8754381;6247519 
8754112;6247518 
8754908;6247519 
8754309;6247517 
8754442;6247520 
8755497;6247520 
8754399;6247518 
8755006;6247518 
8754748;6247528 
8755445;6247520 
8754166;6247517 
8755011;6247522 
8755000;6247521 
8753825;6247514 
8755097;6247525 
8754597;6247517 
8754165;6247515 
8754760;6247522 
8754785;6247518 
8753916;6247518 
8755641;6247518 
8754846;6247516 
8756355;6247521 
8755103;6247527 
8755320;6247521 
8756951;6247519 
8754099;6247522 
8754070;6247520 
8754046;6247520 
8754651;6247524 
8753901;6247520 
8754139;6247522 
8755885;6247518 
8755233;6247523 
8755507;6247518 
8754887;6247519 
8754718;6247522 
8753895;6247521 
8754868;6247520 
8754804;6247522 
8753944;6247517 
8756437;6247519 
8754034;6247521 
8756829;6247517 
8755268;6247524 
8754881;6247524 
8754003;6247515 
8753792;6247518 
8756032;6247520 
8755878;6247516 
8754864;6247523 
8754881;6247519 
8754213;6247521 
8754655;6247523 
8754332;6247520 
8753930;6247523 
8754792;6247521 
8754193;6247518 
8754130;6247515 
8754555;6247521 
8757027;6247524 
8754516;6247520 
8754429;6247523 
8756258;6247521 
8754394;6247520 
8754933;6247520 
8759272;6247520 
8754859;6247523 
8754149;6247517 
8755114;6247518 
8756114;6247516 
8753627;6247520 
8755905;6247524 
8753746;6247517 
8754305;6247522 
8754894;6247519 
8754049;6247517 
8754499;6247518 
8753989;6247525 
8754248;6247515 
8756694;6247517 
8754005;6247520 
8754656;6247516 
8756632;6247516 
8754757;6247521 
8754803;6247515 
8754219;6247521 
8754731;6247519 
8754917;6247516 
8755538;6247521 
8754066;6247519 
8754248;6247519 
8754373;6247520 
8756767;6247521 
8755481;6247519 
8757802;6247519 
8754857;6247517 
8754036;6247517 
8754458;6247517 
8754254;6247522 
8754156;6247522 
8754539;6247515 
8755895;6247520 
8755659;6247524 
8754903;6247519 
8755071;6247520 
8754827;6247516 
8755099;6247514 
8756075;6247547 
8754542;6247518 
8754518;6247516 
8754108;6247520 
8754933;6247517 
8755735;6247517 
8755951;6247523 
8756191;6247520 
8754774;6247522 
8754913;6247522 
8756039;6247517 
8754533;6247521 
8755106;6247523 
8755657;6247523 
8754634;6247517 
8754256;6247516 
8755311;6247519 
8757221;6247521 
8755043;6247520 
8754293;6247524 
8756652;6247518 
8754806;6247517 
8756042;6247522 
8757319;6247542 
8755074;6247525 
8755820;6247518 
8754889;6247519 
8755744;6247524 
8754889;6247519 
8754170;6247520 
8754663;6247522 
8755772;6247522 
8753858;6247518 
8754363;6247522 
8755612;6247521 
8754562;6247520 
8754440;6247517 
8754564;6247523 
8755156;6247521 
8755237;6247519 
8754493;6247526 
8754392;6247523 
8754328;6247517 
8754239;6247523 
8754490;6247516 
8754886;6247517 
8754169;6247524 
8753824;6247516 
8754567;6247521 
8754622;6247521 
8754110;6247519 
8754883;6247522 
8754535;6247523 
8754995;6247521 
8758388;6247517 
8756135;6247515 
8754233;6247518 
8754064;6247521 
8754288;6247518 
8754913;6247520 
8754564;6247520 
8755676;6247517 
8754137;6247518 
8754345;6247521 
8754211;6247520 
8755803;6247524 
8754353;6247516 
8754500;6247523 
8755117;6247519 
8754282;6247516 
8757262;6247524 
8753786;6247520 
8753478;6247513 
8755799;6247519 
8755256;6247516 
8756835;6247518 
8754408;6247523 
8754905;6247517 
8754342;6247519 
8756743;6247525 
8754854;6247520 
8755225;6247519 
8754794;6247525 
8755857;6247515 
8755389;6247516 
8754241;6247519 
8753714;6247520 
8754678;6247520 
8754489;6247517 
8754953;6247520 
8754390;6247520 
8754099;6247517 
8755643;6247522 
8754544;6247518 
8757433;6247523 
8757193;6247528 
8753875;6247513 
8754992;6247522 
8753718;6247523 
8754098;6247514 
8753754;6247525 
8754698;6247527 
8754331;6247518 
8754654;6247521 
8754840;6247526 
8754736;6247520 
8755902;6247523 
8756144;6247519 
8753677;6247521 
8754299;6247523 
8754848;6247516 
8754062;6247517 
8755532;6247520 
8754129;6247517 
8754542;6247518 
8754592;6247524 
8754285;6247520 
8754422;6247519 
8754597;6247519 
8755348;6247528 
8754708;6247521 
8755524;6247523 
8755735;6247519 
8754127;6247519 
8754588;6247523 
8756778;6247524 
8753685;6247515 
8753982;6247519 
8755220;6247523 
8754276;6247517 
8755792;6247520 
8755664;6247521 
8754613;6247523 
8755121;6247517 
8754579;6247521 
8755072;6247517 
8754796;6247519 
8754093;6247520 
8753759;6247516 
8754397;6247518 
8754691;6247519 
8753739;6247514 
8754696;6247520 
