CYCLES;INS
8754315;6247522 
8754781;6247516 
8754977;6247519 
8754214;6247522 
8754045;6247514 
8754226;6247516 
8755220;6247517 
8753870;6247518 
8754401;6247521 
8755839;6247516 
8756948;6247512 
8753591;6247514 
8754609;6247521 
8754926;6247516 
8754423;6247515 
8754267;6247521 
8753795;6247513 
8755559;6247518 
8753934;6247519 
8753909;6247513 
8754708;6247518 
8756442;6247515 
8754213;6247513 
8755418;6247534 
8754159;6247517 
8755184;6247512 
8753753;6247515 
8754249;6247517 
8754699;6247515 
8753921;6247515 
8755547;6247517 
8754893;6247513 
8754293;6247514 
8753877;6247521 
8753994;6247512 
8753912;6247515 
8754095;6247522 
8754154;6247513 
8753936;6247513 
8754918;6247520 
8755149;6247511 
8754434;6247512 
8753949;6247519 
8755482;6247512 
8754575;6247517 
8754102;6247517 
8754637;6247512 
8756521;6247518 
8755722;6247523 
8754372;6247513 
8754328;6247515 
8757019;6247522 
8756395;6247512 
8754638;6247512 
8754279;6247518 
8753572;6247512 
8753857;6247514 
8754052;6247517 
8756091;6247512 
8754307;6247517 
8755337;6247521 
8755422;6247515 
8754467;6247514 
8755746;6247519 
8754381;6247511 
8754029;6247519 
8755904;6247519 
8754786;6247513 
8758469;6247515 
8754181;6247517 
8753849;6247510 
8754487;6247517 
8755676;6247520 
8754778;6247515 
8753774;6247514 
8754247;6247519 
8754068;6247515 
8753837;6247515 
8754133;6247519 
8754076;6247512 
8754395;6247518 
8756370;6247520 
8754563;6247515 
8754075;6247515 
8754416;6247522 
8754136;6247511 
8753456;6247514 
8754049;6247521 
8754709;6247513 
8754296;6247516 
8754522;6247520 
8754666;6247517 
8754417;6247517 
8754066;6247518 
8753810;6247515 
8756228;6247514 
8754138;6247520 
8755376;6247516 
8754176;6247515 
8754261;6247522 
8753660;6247511 
8754615;6247518 
8754191;6247520 
8754586;6247515 
8754799;6247517 
8756228;6247519 
8754609;6247515 
8754421;6247520 
8755336;6247522 
8754610;6247517 
8755172;6247516 
8754426;6247521 
8755367;6247515 
8754696;6247514 
8754266;6247519 
8754376;6247510 
8753757;6247514 
8754242;6247519 
8754182;6247517 
8754520;6247514 
8754391;6247519 
8754352;6247515 
8754710;6247518 
8754129;6247520 
8754260;6247514 
8754043;6247517 
8754477;6247522 
8753844;6247516 
8753954;6247514 
8754856;6247519 
8753826;6247513 
8754562;6247516 
8754148;6247521 
8754156;6247515 
8753940;6247515 
8754323;6247518 
8755601;6247515 
8754001;6247515 
8757927;6247520 
8754276;6247519 
8754197;6247516 
8755065;6247522 
8754031;6247520 
8754668;6247514 
8755089;6247516 
8753495;6247517 
8753595;6247520 
8756043;6247516 
8756084;6247523 
8754278;6247514 
8755604;6247519 
8755108;6247519 
8754615;6247515 
8757004;6247517 
8755706;6247520 
8753910;6247516 
8754360;6247516 
8753969;6247516 
8754079;6247513 
8753985;6247513 
8753534;6247517 
8755974;6247515 
8753938;6247518 
8754405;6247520 
8753957;6247518 
8754078;6247514 
8753644;6247518 
8753930;6247516 
8758213;6247514 
8754776;6247519 
8753890;6247516 
8757030;6247515 
8754860;6247522 
8756950;6247514 
8754121;6247514 
8754756;6247519 
8754101;6247516 
8754188;6247518 
8754692;6247519 
8753982;6247518 
8754320;6247515 
8753894;6247517 
8753898;6247515 
8753956;6247515 
8754101;6247520 
8754268;6247513 
8755092;6247516 
8754492;6247521 
8755260;6247516 
8754286;6247514 
8755948;6247520 
8754176;6247517 
8755124;6247518 
8754405;6247518 
8754841;6247516 
8755819;6247514 
8753984;6247519 
8753491;6247512 
