CYCLES;INS
195798;135418 
195521;135421 
196588;135419 
195803;135418 
197643;135418 
196330;135423 
194909;135416 
195588;135417 
197806;135419 
197569;135419 
195567;135419 
198686;135418 
195729;135418 
196320;135418 
196067;135419 
196701;135420 
195469;135417 
196306;135421 
196227;135418 
197658;135418 
197481;135417 
194916;135420 
198268;135417 
195490;135417 
196805;135419 
195355;135419 
197375;135417 
197420;135418 
195921;135421 
195590;135418 
197526;135418 
195270;135418 
196941;135420 
195742;135419 
197212;135417 
196287;135420 
195387;135417 
195635;135419 
197289;135418 
197583;135419 
195788;135421 
197929;135419 
195317;135417 
197553;135419 
198253;135419 
195406;135418 
195327;135417 
197758;135419 
195527;135417 
196021;135418 
197250;135417 
195825;135419 
195701;135420 
196290;135419 
195379;135418 
195100;135417 
195679;135419 
198065;135418 
197603;135418 
195675;135419 
196482;135419 
196285;135419 
195614;135418 
195552;135416 
195484;135417 
197218;135418 
196949;135418 
198029;135417 
196322;135420 
197072;135417 
196186;135417 
196601;135416 
196035;135419 
195677;135418 
195799;135419 
195616;135417 
196324;135418 
195959;135417 
196319;135416 
197215;135417 
196386;135418 
197897;135418 
195841;135418 
196260;135419 
197660;135418 
195861;135418 
197193;135419 
194923;135418 
197994;135419 
195229;135419 
195221;135418 
197608;135416 
195521;135422 
196404;135419 
195250;135419 
195365;135419 
195614;135418 
195709;135418 
195695;135417 
195709;135418 
197891;135418 
196056;135419 
197537;135417 
197096;135417 
197119;135417 
195203;135418 
195930;135419 
195727;135420 
195060;135421 
196966;135420 
196877;135422 
197052;135419 
196622;135417 
197061;135417 
196333;135418 
196884;135419 
195420;135418 
200912;135418 
196887;135418 
195563;135418 
197754;135418 
196788;135417 
195193;135419 
197918;135419 
195550;135420 
195487;135417 
195448;135420 
195906;135418 
196318;135417 
195891;135420 
195361;135418 
196736;135418 
195764;135419 
195539;135417 
195401;135419 
198631;135417 
195865;135420 
197014;135418 
195581;135420 
196139;135417 
196786;135423 
195323;135418 
196884;135417 
196169;135419 
195184;135418 
195961;135419 
197420;135419 
195364;135419 
196338;135419 
195752;135418 
196236;135419 
195091;135418 
195999;135420 
195733;135419 
197121;135417 
195630;135420 
196311;135416 
195334;135417 
196165;135419 
195521;135423 
195887;135418 
197311;135420 
195575;135419 
195863;135420 
195592;135418 
195324;135418 
196528;135418 
194991;135416 
195833;135418 
195495;135418 
195596;135419 
195043;135417 
195741;135420 
195691;135421 
196055;135436 
195426;135420 
195511;135418 
195421;135419 
197469;135418 
196014;135419 
196721;135419 
196922;135420 
196124;135417 
195696;135417 
195396;135416 
196547;135417 
196515;135420 
195758;135417 
195463;135417 
195673;135417 
195705;135418 
197740;135419 
195828;135419 
197865;135419 
197193;135416 
196307;135418 
195700;135417 
195224;135421 
195401;135417 
195210;135418 
195974;135418 
195411;135417 
196102;135419 
196417;135419 
197067;135419 
195551;135419 
195558;135419 
197457;135419 
195569;135419 
195697;135418 
197707;135419 
195805;135417 
196450;135419 
195226;135420 
196080;135420 
196183;135418 
196032;135419 
195939;135417 
195814;135419 
196241;135419 
196484;135419 
197131;135419 
195043;135417 
197372;135418 
196323;135416 
195349;135419 
195657;135416 
195557;135418 
198072;135417 
195196;135419 
198066;135419 
195841;135417 
195730;135418 
195481;135419 
195454;135418 
195720;135420 
195799;135419 
195953;135419 
195206;135417 
195365;135419 
195504;135417 
197802;135420 
196020;135415 
196158;135417 
198686;135419 
196094;135418 
195559;135418 
195647;135419 
195624;135418 
195102;135417 
198033;135421 
195591;135418 
195550;135418 
196904;135420 
195714;135419 
195793;135418 
194998;135416 
198573;135419 
195718;135420 
195319;135419 
196879;135417 
197439;135418 
195437;135418 
198405;135416 
195587;135417 
195852;135416 
195813;135418 
195929;135419 
198264;135419 
196928;135418 
195228;135417 
196228;135421 
196723;135417 
196149;135418 
196136;135421 
195614;135420 
195539;135418 
197536;135420 
195824;135420 
195017;135418 
195820;135417 
195428;135418 
195403;135419 
197605;135419 
197024;135418 
196122;135418 
197125;135417 
196370;135419 
196370;135418 
195501;135419 
197615;135419 
197875;135418 
195625;135419 
195110;135419 
197123;135418 
195828;135420 
196206;135419 
196589;135418 
195660;135419 
196426;135418 
195456;135421 
194874;135419 
195608;135418 
196163;135423 
195194;135416 
198707;135419 
197709;135418 
197383;135420 
195409;135416 
196138;135419 
196375;135417 
195229;135417 
196985;135416 
194916;135417 
195835;135418 
195135;135419 
197290;135418 
195268;135418 
195080;135419 
196493;135419 
196331;135418 
197545;135420 
197932;135417 
198226;135420 
195117;135418 
197477;135421 
195629;135419 
194872;135417 
195823;135418 
195139;135419 
196287;135419 
197699;135418 
197658;135417 
195021;135418 
197611;135420 
196469;135421 
195258;135417 
195659;135416 
195555;135416 
196081;135419 
195198;135416 
195468;135423 
195919;135418 
197401;135420 
195672;135417 
195994;135418 
195742;135418 
195730;135418 
196790;135417 
195430;135419 
195464;135417 
195433;135418 
196293;135417 
196462;135416 
197711;135420 
197168;135419 
195060;135418 
195503;135422 
197951;135419 
197254;135418 
195481;135418 
