CYCLES;INS
197440;135418 
197654;135417 
195406;135418 
195915;135418 
198188;135418 
196177;135420 
197701;135417 
196003;135419 
198107;135419 
197905;135422 
197686;135418 
197397;135417 
196616;135418 
195499;135417 
196727;135421 
198251;135418 
199250;135418 
197003;135419 
198284;135418 
196048;135418 
195733;135421 
197649;135419 
194969;135419 
195238;135418 
195510;135420 
196287;135422 
194966;135419 
195673;135421 
198208;135417 
196292;135417 
195086;135417 
197766;135418 
196639;135418 
198131;135417 
197231;135417 
196069;135418 
197644;135417 
196962;135418 
197804;135418 
195424;135417 
195430;135421 
197247;135418 
197080;135418 
197825;135423 
195956;135417 
195741;135419 
195494;135418 
197750;135417 
197839;135420 
196552;135418 
195098;135416 
195928;135417 
194973;135418 
197461;135417 
195026;135417 
195762;135418 
195160;135419 
197255;135418 
197618;135419 
195950;135420 
196148;135418 
197395;135417 
198742;135418 
195809;135418 
195795;135418 
197941;135421 
197471;135420 
195372;135420 
195264;135417 
195705;135419 
195480;135417 
196356;135418 
195278;135417 
199269;135420 
195367;135419 
197536;135420 
195558;135419 
195855;135417 
196171;135417 
195380;135419 
196049;135422 
196861;135419 
196214;135419 
196917;135418 
195436;135420 
197498;135419 
194892;135418 
195686;135417 
196086;135418 
197670;135419 
196099;135418 
196147;135421 
198181;135417 
197108;135417 
197056;135419 
195728;135418 
198558;135421 
196224;135417 
197007;135419 
195402;135418 
195720;135415 
195557;135421 
197766;135421 
195536;135417 
195270;135417 
195488;135417 
197012;135419 
195479;135421 
195565;135420 
195788;135417 
195006;135417 
196600;135416 
196600;135419 
195661;135418 
196950;135418 
196089;135420 
195612;135420 
195245;135422 
196076;135418 
196290;135420 
197559;135418 
195325;135418 
196499;135419 
195690;135422 
195611;135418 
195009;135418 
195653;135419 
197324;135418 
197650;135417 
195512;135417 
195524;135418 
195730;135420 
194749;135416 
195282;135419 
196939;135415 
196302;135417 
195966;135419 
197994;135420 
195516;135417 
197321;135420 
195638;135418 
198738;135417 
195169;135419 
196466;135420 
195614;135419 
195346;135418 
196129;135419 
197620;135419 
194720;135418 
195361;135424 
195302;135416 
195628;135418 
195447;135420 
197618;135420 
195127;135418 
197227;135419 
195511;135415 
195636;135418 
198161;135419 
196972;135417 
197136;135420 
195187;135418 
196049;135419 
196025;135418 
195203;135417 
195911;135420 
196072;135418 
196139;135417 
195850;135416 
196078;135420 
196268;135419 
195623;135420 
195116;135418 
196198;135417 
195649;135419 
195573;135417 
195859;135421 
194955;135418 
195624;135418 
195742;135419 
195033;135419 
195716;135419 
196629;135417 
197756;135416 
197087;135416 
195640;135416 
194942;135415 
195204;135415 
197281;135420 
194957;135417 
196626;135415 
195654;135419 
195761;135421 
195470;135419 
195878;135420 
196289;135417 
195337;135417 
197319;135418 
194797;135416 
195338;135419 
195311;135418 
197353;135418 
195728;135420 
195475;135418 
196216;135420 
195085;135419 
195942;135419 
195287;135420 
195031;135422 
196839;135418 
196101;135418 
197249;135420 
195658;135419 
195725;135421 
195598;135419 
198499;135418 
196138;135419 
195309;135418 
196506;135418 
195682;135418 
195664;135420 
197680;135417 
197509;135420 
196858;135419 
199068;135421 
195369;135419 
195576;135418 
195628;135417 
196547;135421 
197842;135420 
197357;135416 
195953;135419 
196785;135418 
196133;135419 
197455;135419 
198864;135416 
196211;135417 
196820;135418 
196186;135418 
196439;135418 
198047;135421 
196802;135418 
195766;135422 
195350;135421 
195621;135419 
195058;135418 
196540;135417 
197765;135418 
195868;135418 
195624;135421 
196592;135417 
194775;135415 
195664;135417 
196041;135414 
197049;135416 
195487;135417 
197598;135420 
198083;135418 
196075;135420 
195523;135420 
195464;135418 
198246;135418 
195607;135419 
196025;135418 
197372;135420 
195871;135420 
195830;135418 
195355;135417 
195400;135420 
195442;135416 
198434;135419 
196017;135419 
195454;135419 
194634;135418 
195244;135421 
195813;135419 
196488;135417 
195645;135419 
195599;135417 
196560;135420 
195552;135420 
196191;135419 
197880;135417 
197569;135419 
196216;135421 
195273;135418 
196272;135418 
196029;135417 
195783;135416 
197617;135420 
195598;135419 
197417;135418 
197452;135420 
195761;135418 
196789;135418 
195573;135418 
196974;135417 
195746;135421 
195746;135421 
195485;135420 
195305;135420 
195808;135419 
195541;135420 
196273;135417 
196072;135419 
194937;135418 
197041;135418 
197116;135419 
197224;135421 
198009;135420 
195426;135419 
196595;135418 
196189;135417 
195275;135418 
195641;135418 
196785;135415 
195441;135418 
195179;135419 
195277;135417 
195408;135420 
197045;135419 
196388;135418 
195516;135421 
195722;135419 
197018;135416 
197130;135416 
195515;135418 
196731;135420 
195430;135418 
197896;135419 
197699;135419 
197954;135419 
198137;135418 
197666;135416 
195898;135417 
195296;135418 
197320;135419 
196926;135416 
196433;135420 
198221;135417 
195591;135420 
198357;135420 
195914;135417 
196320;135418 
195586;135419 
195701;135419 
195550;135418 
196731;135419 
197186;135420 
195894;135420 
197759;135417 
197247;135419 
197910;135418 
196621;135420 
195310;135417 
197731;135420 
195000;135419 
195797;135418 
197047;135418 
197093;135418 
195525;135418 
197826;135418 
195645;135420 
195280;135418 
195262;135417 
197213;135417 
195415;135419 
198137;135418 
195631;135418 
195687;135418 
195542;135418 
195846;135419 
195489;135418 
198022;135417 
197388;135416 
195210;135418 
195220;135418 
195623;135418 
195353;135419 
195220;135418 
195359;135418 
195041;135417 
196837;135419 
195047;135419 
196220;135421 
196355;135420 
195432;135417 
198556;135420 
197458;135417 
195738;135420 
197007;135419 
196576;135418 
195315;135418 
197431;135419 
195797;135418 
195389;135421 
195243;135419 
195512;135417 
197591;135418 
195208;135418 
196920;135419 
195547;135419 
196082;135419 
197202;135417 
196472;135420 
197807;135418 
195995;135417 
196423;135419 
195441;135417 
196022;135418 
195401;135420 
195524;135421 
195369;135418 
196111;135419 
198342;135419 
195657;135418 
195356;135419 
197550;135418 
195029;135417 
195786;135420 
197708;135419 
195533;135418 
195990;135417 
196055;135423 
197691;135416 
197443;135419 
195667;135419 
195536;135419 
195297;135419 
195187;135418 
198506;135418 
196383;135417 
195561;135417 
196529;135418 
196533;135421 
196459;135418 
195716;135417 
195080;135418 
195001;135417 
197532;135420 
197710;135418 
196052;135419 
196164;135418 
199312;135422 
195665;135418 
195004;135424 
195509;135417 
198087;135416 
195834;135418 
196041;135417 
195777;135418 
195214;135418 
196429;135417 
195051;135416 
197263;135419 
195813;135421 
194837;135419 
195656;135418 
195804;135419 
195798;135423 
195647;135418 
195909;135417 
195937;135419 
195004;135416 
195604;135421 
195692;135420 
195865;135420 
194978;135420 
194908;135418 
197772;135417 
197745;135417 
195069;135419 
197533;135420 
196565;135418 
196747;135418 
197405;135417 
195932;135417 
194851;135417 
199600;135423 
195329;135420 
195719;135418 
196192;135418 
196126;135418 
196486;135422 
195699;135416 
197717;135419 
195299;135417 
195630;135417 
195721;135417 
196011;135416 
198113;135418 
196303;135419 
195659;135420 
195700;135419 
197963;135419 
195667;135418 
195910;135418 
196391;135419 
196058;135420 
195657;135418 
196468;135416 
195493;135418 
195457;135418 
195046;135419 
195769;135419 
195253;135419 
195811;135418 
197876;135419 
195531;135420 
197980;135417 
195664;135420 
195766;135419 
196725;135418 
195317;135418 
195250;135417 
195373;135419 
195477;135417 
195450;135420 
197465;135417 
196747;135419 
195306;135419 
195375;135418 
196669;135419 
195801;135417 
197631;135423 
196721;135417 
195886;135419 
195251;135419 
197016;135419 
195797;135418 
196819;135420 
197034;135419 
195402;135418 
195393;135417 
196049;135417 
195835;135419 
196134;135418 
197050;135418 
195632;135416 
195501;135418 
196012;135421 
195357;135416 
196209;135418 
196211;135418 
195430;135421 
196764;135419 
197875;135417 
196132;135418 
195627;135418 
195121;135417 
197101;135418 
195159;135419 
195876;135419 
195892;135418 
197420;135420 
195934;135415 
195688;135418 
195830;135418 
195648;135419 
195840;135419 
198343;135421 
196316;135418 
195431;135418 
195119;135419 
196243;135420 
195102;135417 
195910;135418 
195727;135418 
195678;135418 
196653;135419 
196227;135423 
195461;135419 
198979;135418 
195569;135418 
195165;135419 
195305;135417 
196357;135420 
195569;135419 
195931;135417 
195817;135418 
195230;135419 
195485;135420 
195292;135415 
197772;135418 
196994;135418 
195795;135418 
196900;135418 
196565;135417 
197843;135419 
196018;135419 
195244;135419 
195752;135418 
195239;135419 
195576;135421 
195189;135420 
195408;135417 
195759;135417 
196031;135419 
197061;135420 
195241;135419 
195551;135419 
196789;135417 
196619;135416 
195815;135418 
197176;135421 
196021;135419 
195478;135419 
197831;135420 
196691;135418 
195212;135418 
196035;135419 
195713;135418 
195685;135420 
196035;135416 
196114;135418 
197427;135416 
195649;135419 
196395;135417 
194968;135419 
196041;135420 
197076;135418 
196043;135416 
197644;135418 
195685;135419 
197897;135417 
195446;135418 
195608;135416 
195640;135418 
197984;135417 
197178;135418 
197718;135418 
196879;135420 
195543;135419 
195594;135419 
197872;135419 
196254;135419 
195595;135420 
195621;135419 
197785;135416 
196015;135419 
195358;135419 
196182;135418 
196754;135417 
196407;135419 
195621;135417 
195450;135417 
195978;135419 
195355;135419 
195646;135418 
196030;135420 
195472;135423 
197790;135418 
197103;135418 
196124;135417 
196922;135419 
196248;135418 
195161;135416 
195543;135420 
197962;135418 
195351;135417 
197540;135418 
197547;135418 
196091;135420 
196549;135418 
195426;135423 
197152;135418 
196436;135418 
197887;135417 
195470;135420 
195372;135417 
195546;135419 
197692;135418 
194932;135419 
197267;135418 
195327;135417 
195762;135417 
195942;135419 
194666;135420 
197593;135417 
195713;135423 
195371;135419 
194919;135419 
196090;135418 
195355;135417 
195092;135418 
197525;135420 
195098;135420 
196033;135419 
195603;135419 
195963;135419 
195415;135418 
196058;135419 
196027;135419 
196223;135418 
195634;135418 
198265;135417 
195892;135421 
195756;135419 
197869;135418 
196592;135421 
195666;135421 
195340;135417 
196721;135421 
196871;135418 
197780;135417 
195222;135421 
195638;135421 
195721;135417 
197188;135418 
195720;135421 
196154;135419 
197182;135417 
196602;135421 
195540;135420 
196858;135418 
195176;135416 
196227;135421 
195149;135419 
197466;135418 
198017;135418 
195777;135417 
195715;135418 
196343;135418 
195633;135418 
195598;135416 
195930;135420 
196826;135418 
197592;135419 
195772;135421 
195268;135418 
197666;135417 
195470;135419 
199552;135422 
195756;135418 
197578;135423 
196269;135419 
195965;135420 
197873;135419 
197892;135420 
196231;135418 
196549;135417 
198812;135417 
195835;135417 
195024;135417 
195295;135419 
195211;135417 
198486;135421 
195870;135417 
198554;135422 
197145;135418 
195548;135420 
198231;135418 
195586;135417 
195569;135418 
197650;135418 
197415;135418 
195538;135418 
197718;135420 
195154;135415 
197153;135416 
196337;135417 
195244;135418 
195803;135416 
196144;135419 
195550;135417 
195397;135417 
198011;135419 
195437;135419 
195385;135420 
195192;135417 
196856;135417 
198138;135419 
195252;135418 
197944;135418 
196161;135418 
195262;135417 
196524;135418 
194687;135418 
195606;135419 
197745;135419 
195792;135421 
197658;135417 
196478;135421 
196185;135419 
195143;135419 
195520;135418 
195457;135418 
198778;135418 
198313;135418 
195697;135418 
195889;135418 
194733;135418 
195982;135422 
195305;135416 
195780;135418 
195886;135417 
195347;135420 
195522;135420 
196778;135420 
195724;135419 
194813;135419 
195490;135416 
197070;135417 
195711;135421 
195713;135420 
197532;135419 
195499;135420 
195601;135417 
195751;135420 
195854;135420 
196967;135419 
195648;135418 
197550;135420 
195477;135417 
198715;135420 
196025;135416 
195984;135417 
195828;135419 
195385;135417 
195217;135418 
195797;135418 
197598;135419 
197952;135418 
195237;135417 
198617;135420 
195460;135415 
196098;135420 
195048;135418 
195840;135421 
195760;135417 
196116;135418 
198238;135418 
197854;135419 
196204;135418 
196358;135419 
197460;135421 
195162;135417 
196119;135418 
197165;135419 
195278;135418 
197146;135420 
195476;135417 
195302;135419 
197489;135419 
196178;135419 
195188;135416 
195516;135417 
195737;135417 
195065;135418 
195232;135418 
195544;135417 
195382;135418 
197480;135418 
196864;135419 
195749;135417 
195152;135416 
196300;135419 
197720;135417 
196019;135418 
195844;135419 
195758;135416 
195820;135417 
196315;135417 
195675;135418 
195042;135418 
195690;135418 
196868;135418 
195376;135417 
198072;135418 
195497;135418 
196090;135417 
195506;135419 
195832;135420 
197480;135419 
196795;135419 
195426;135419 
197505;135419 
195296;135416 
195553;135420 
195709;135419 
197364;135417 
198270;135417 
195872;135418 
195144;135420 
195133;135419 
195583;135419 
195919;135417 
195436;135419 
195178;135418 
195002;135417 
195184;135418 
195403;135417 
199307;135419 
195522;135418 
196077;135425 
197781;135417 
195101;135420 
196054;135418 
195422;135417 
196479;135418 
195550;135416 
196331;135417 
195495;135417 
195754;135419 
195454;135421 
196005;135419 
195800;135419 
195369;135417 
195461;135420 
195179;135418 
196058;135424 
195415;135418 
195498;135417 
197584;135419 
195235;135417 
195553;135417 
195439;135421 
197485;135419 
195929;135418 
198063;135418 
195592;135420 
195385;135419 
195858;135420 
196229;135416 
197443;135418 
196904;135419 
197744;135420 
195267;135418 
196489;135417 
196955;135419 
196360;135418 
196290;135418 
195379;135419 
195336;135418 
196785;135417 
197106;135420 
196183;135420 
197146;135419 
195621;135419 
197641;135418 
197762;135419 
194868;135418 
197418;135420 
197517;135416 
198701;135421 
195745;135419 
194847;135419 
196558;135419 
194810;135415 
197520;135418 
195738;135417 
195731;135418 
195731;135421 
195295;135420 
196641;135419 
194853;135420 
195277;135418 
198261;135417 
197742;135419 
197698;135417 
195476;135419 
197718;135420 
197304;135418 
197359;135418 
196234;135419 
197334;135419 
195311;135416 
195352;135419 
197529;135415 
197288;135417 
195864;135419 
195782;135419 
196315;135419 
197496;135418 
195657;135422 
195440;135418 
195602;135420 
197507;135419 
195447;135417 
196559;135418 
195252;135419 
198036;135420 
195838;135417 
195221;135419 
195904;135418 
195998;135417 
195605;135421 
198950;135420 
196681;135418 
195581;135417 
197644;135416 
196034;135418 
197292;135418 
195877;135418 
194944;135418 
195064;135420 
195920;135419 
197951;135420 
197403;135417 
195703;135418 
195982;135419 
196638;135419 
197331;135419 
196396;135417 
197694;135418 
197740;135421 
197448;135420 
195584;135419 
195557;135420 
196163;135417 
196276;135417 
198547;135418 
198477;135419 
195652;135417 
195825;135418 
195861;135421 
196071;135418 
195609;135418 
195556;135419 
196423;135418 
195868;135418 
196810;135417 
197102;135421 
195751;135418 
197022;135416 
195711;135417 
196465;135418 
196348;135420 
196617;135418 
195321;135417 
196242;135417 
197621;135417 
195792;135419 
195008;135417 
196369;135422 
195608;135418 
195402;135419 
196284;135418 
195374;135417 
195620;135419 
195940;135424 
196009;135419 
196011;135418 
195127;135418 
195279;135418 
195812;135420 
196452;135419 
197143;135420 
196052;135417 
194910;135419 
195637;135419 
197636;135418 
195642;135418 
195306;135417 
195794;135421 
195463;135420 
196169;135419 
197276;135419 
195019;135418 
198477;135418 
195478;135418 
195145;135418 
197787;135418 
198034;135421 
198046;135419 
195853;135421 
195728;135420 
195005;135416 
197194;135420 
195547;135419 
195925;135418 
195467;135418 
195222;135420 
197943;135419 
195664;135417 
195992;135419 
195149;135418 
196094;135416 
196382;135419 
196952;135416 
195449;135420 
195575;135417 
197832;135418 
195834;135420 
196287;135417 
196080;135421 
196798;135418 
195759;135418 
197787;135417 
195067;135418 
197884;135416 
195192;135419 
195054;135419 
198226;135420 
197973;135417 
195631;135418 
195355;135419 
196983;135417 
196906;135420 
194848;135417 
196039;135419 
195755;135420 
194907;135419 
195696;135417 
195272;135420 
196775;135419 
196952;135419 
197685;135416 
196152;135418 
196850;135418 
195685;135418 
196256;135418 
195392;135417 
195138;135416 
195785;135421 
195869;135418 
195599;135419 
195841;135417 
195936;135422 
195802;135419 
195822;135419 
196045;135419 
194899;135416 
198857;135418 
195644;135418 
195415;135418 
194646;135417 
197240;135419 
195189;135417 
195122;135419 
197327;135422 
198231;135417 
195260;135418 
195211;135418 
195614;135419 
195694;135418 
195254;135416 
195507;135418 
196200;135420 
196953;135418 
195289;135417 
196621;135418 
196637;135417 
195471;135418 
194994;135417 
195347;135419 
195671;135419 
195121;135417 
195509;135417 
195487;135416 
196197;135419 
195136;135418 
195311;135418 
195373;135419 
197476;135417 
196114;135420 
195534;135418 
195460;135420 
195466;135417 
196496;135418 
196130;135417 
195478;135418 
195487;135418 
194929;135417 
196311;135419 
196819;135418 
196193;135419 
195136;135417 
195831;135419 
195743;135418 
196012;135418 
195704;135417 
196070;135419 
196754;135420 
196056;135417 
195234;135418 
196049;135420 
195035;135419 
195339;135417 
195431;135417 
195874;135418 
195385;135418 
197269;135421 
195384;135417 
195789;135421 
196566;135422 
195964;135417 
195865;135418 
195344;135420 
195013;135418 
195437;135418 
198434;135417 
194944;135419 
195007;135416 
195872;135420 
195116;135417 
196389;135418 
195173;135417 
197924;135418 
195501;135416 
198948;135416 
195727;135419 
196873;135417 
195408;135419 
195825;135419 
198188;135421 
195174;135417 
196745;135418 
197837;135418 
196178;135417 
195472;135417 
196109;135417 
195665;135421 
195502;135418 
198251;135420 
196627;135419 
196732;135418 
196452;135418 
195106;135418 
196076;135419 
195499;135418 
197220;135418 
195675;135419 
195321;135420 
195712;135419 
196456;135417 
197251;135420 
197384;135417 
196431;135420 
195976;135418 
198085;135421 
195737;135419 
196655;135416 
197239;135419 
197681;135419 
195755;135417 
195288;135417 
195863;135421 
195585;135419 
195488;135418 
196707;135417 
195448;135419 
195251;135417 
195415;135417 
195762;135419 
196261;135418 
196359;135420 
196890;135418 
198084;135418 
195310;135416 
197963;135419 
195583;135418 
197360;135417 
195091;135418 
197181;135419 
195294;135415 
195320;135422 
195454;135418 
195367;135418 
197994;135417 
195520;135420 
197470;135418 
195232;135417 
195920;135417 
195166;135419 
195492;135419 
195157;135417 
196009;135421 
195782;135419 
195582;135418 
195331;135418 
195891;135418 
197881;135421 
195127;135416 
195001;135416 
195686;135419 
196661;135417 
197441;135418 
196697;135415 
195952;135420 
195569;135417 
195191;135417 
195332;135417 
196320;135418 
195377;135417 
196681;135416 
195439;135417 
195287;135420 
195280;135417 
197870;135418 
195657;135419 
195084;135417 
197534;135420 
195187;135417 
195744;135418 
194933;135417 
196926;135418 
198435;135418 
195649;135418 
196237;135420 
195134;135418 
197042;135419 
195676;135417 
197185;135420 
195388;135418 
197560;135418 
195639;135418 
195553;135418 
195328;135417 
197461;135420 
195283;135420 
195500;135416 
195326;135417 
195232;135420 
197292;135418 
199257;135420 
196562;135416 
197706;135420 
195815;135419 
195257;135418 
196152;135421 
196627;135418 
195641;135419 
197777;135416 
195198;135417 
195479;135416 
196726;135417 
195551;135421 
195282;135417 
195891;135418 
196698;135418 
198125;135421 
195352;135417 
195311;135418 
195703;135416 
195318;135419 
195845;135419 
195082;135416 
195390;135417 
195337;135417 
195644;135419 
195244;135419 
198434;135418 
195406;135418 
197172;135419 
196640;135417 
195303;135418 
196894;135418 
195430;135417 
195667;135418 
197546;135419 
194738;135418 
196192;135417 
197276;135420 
195843;135419 
197747;135418 
195380;135418 
195739;135419 
196080;135420 
197861;135420 
197194;135415 
195440;135419 
196429;135419 
195332;135420 
195245;135420 
196766;135419 
195634;135420 
195540;135416 
197265;135418 
198642;135417 
204832;135418 
197988;135421 
196700;135420 
194984;135419 
195508;135417 
195499;135417 
197336;135416 
196832;135418 
194995;135418 
196040;135421 
195132;135419 
195072;135418 
196581;135417 
194810;135418 
196600;135422 
195414;135418 
197835;135420 
196517;135418 
195726;135419 
195165;135419 
195508;135419 
195983;135416 
195842;135417 
195754;135417 
195264;135419 
195558;135419 
196819;135417 
194856;135418 
196476;135418 
194742;135417 
195570;135417 
195499;135419 
197879;135419 
195222;135419 
195738;135422 
198002;135420 
195456;135421 
195785;135418 
195478;135418 
197868;135422 
195693;135419 
197279;135420 
197403;135416 
195606;135420 
196226;135420 
194981;135418 
195121;135420 
197758;135420 
195683;135419 
196772;135416 
197386;135421 
195618;135417 
196150;135422 
195451;135418 
196800;135418 
194952;135419 
195661;135418 
197772;135419 
195949;135417 
197101;135420 
195399;135420 
196075;135420 
195446;135421 
195728;135417 
196669;135416 
195615;135419 
197584;135419 
195614;135416 
198069;135420 
195677;135417 
195910;135417 
196348;135418 
195798;135419 
198456;135418 
196804;135419 
197172;135420 
195473;135419 
195253;135419 
196362;135421 
198317;135418 
197722;135419 
195607;135419 
195451;135418 
197059;135417 
195685;135417 
195656;135420 
195204;135417 
196993;135418 
195283;135419 
197148;135418 
195082;135416 
195192;135417 
195603;135418 
196209;135417 
195593;135420 
195266;135417 
195887;135419 
197057;135417 
197583;135419 
195786;135417 
197889;135423 
198013;135420 
195522;135420 
195468;135419 
195855;135417 
196351;135418 
195943;135418 
196833;135418 
196229;135418 
197755;135418 
195946;135421 
195090;135419 
197118;135418 
198034;135419 
195644;135419 
197965;135419 
195127;135418 
195712;135419 
197188;135418 
195519;135417 
195614;135418 
195969;135419 
196439;135418 
195861;135421 
195986;135421 
194847;135419 
195806;135418 
195156;135418 
197413;135417 
195489;135418 
196744;135418 
195617;135420 
195666;135418 
195289;135418 
195435;135419 
196535;135419 
197887;135418 
195578;135419 
195922;135418 
197956;135418 
195815;135418 
197295;135417 
197226;135419 
196230;135419 
196443;135416 
197905;135420 
196548;135418 
195794;135418 
195703;135418 
196284;135419 
199189;135419 
195590;135421 
196091;135418 
196090;135421 
197450;135418 
196630;135421 
194852;135418 
197602;135418 
196585;135419 
197605;135420 
196056;135417 
195429;135420 
195644;135419 
197299;135418 
198598;135419 
195592;135419 
195367;135419 
195729;135418 
195485;135417 
196359;135422 
197464;135417 
196023;135419 
197953;135419 
197642;135420 
196152;135418 
196050;135418 
198635;135419 
195732;135419 
195052;135418 
195487;135418 
195923;135417 
196867;135419 
196752;135419 
196811;135420 
198205;135417 
196535;135420 
195729;135419 
195606;135417 
195835;135419 
197471;135420 
197250;135420 
195641;135420 
197604;135419 
195608;135416 
195930;135419 
197084;135419 
195204;135419 
197463;135418 
195949;135419 
196655;135418 
199367;135419 
195956;135419 
195074;135416 
194972;135418 
196453;135417 
195811;135419 
195732;135418 
196179;135418 
196031;135417 
195194;135418 
198235;135418 
195660;135417 
197507;135419 
197112;135418 
196653;135419 
195619;135419 
196591;135418 
197923;135420 
195923;135418 
195419;135418 
195247;135417 
198047;135420 
196231;135419 
196627;135419 
197307;135421 
196359;135417 
195377;135418 
196563;135418 
196752;135418 
195950;135418 
197541;135419 
