CYCLES;INS
195675;135417 
195709;135421 
195210;135419 
197102;135419 
196080;135417 
195211;135421 
195337;135417 
196598;135419 
195832;135420 
195269;135415 
195820;135419 
195518;135421 
195654;135417 
198901;135417 
194959;135417 
195850;135417 
195500;135417 
195166;135420 
195573;135417 
195745;135419 
196242;135419 
195758;135418 
196889;135421 
195568;135417 
196984;135419 
195727;135420 
194905;135419 
197817;135418 
195538;135420 
197331;135417 
194844;135418 
196225;135416 
195012;135418 
195624;135420 
195889;135418 
196071;135420 
196325;135418 
196293;135417 
195911;135420 
195528;135421 
196896;135420 
196083;135419 
196053;135418 
197884;135421 
195955;135420 
197908;135418 
195491;135419 
197585;135419 
197284;135417 
196329;135417 
196035;135418 
195542;135417 
195153;135417 
196621;135418 
197285;135418 
197153;135419 
199497;135419 
195445;135421 
195813;135417 
195003;135417 
195375;135419 
196200;135419 
195252;135418 
195577;135418 
196145;135417 
195102;135418 
197361;135419 
195547;135419 
195626;135419 
195110;135418 
195650;135419 
197886;135417 
197170;135418 
196578;135418 
195595;135416 
195473;135419 
195770;135416 
196479;135417 
195663;135417 
195686;135419 
194931;135417 
195609;135416 
195752;135417 
196526;135420 
196258;135416 
196549;135417 
196112;135419 
196007;135418 
196668;135419 
196196;135418 
197730;135417 
195784;135417 
195043;135418 
196504;135417 
196203;135420 
196066;135419 
195193;135418 
195069;135418 
195527;135418 
196267;135419 
195260;135418 
197400;135418 
195169;135417 
196242;135417 
195213;135417 
195924;135419 
195083;135420 
195941;135416 
195364;135417 
197552;135420 
195852;135416 
195059;135418 
196975;135420 
195292;135420 
195608;135419 
196738;135416 
195400;135417 
196894;135419 
195583;135421 
195427;135421 
197337;135419 
195477;135417 
197511;135418 
194848;135419 
194772;135417 
195394;135418 
194725;135419 
197469;135418 
195563;135418 
197479;135417 
195489;135417 
196585;135419 
195754;135417 
195114;135419 
197896;135422 
195288;135416 
196180;135419 
195610;135418 
196090;135420 
195431;135419 
195778;135419 
197811;135420 
195240;135417 
195626;135418 
197162;135418 
195707;135418 
196506;135418 
198279;135419 
195859;135418 
195412;135417 
195109;135417 
195211;135417 
195251;135418 
196057;135417 
197670;135418 
196271;135417 
194900;135416 
195758;135419 
196473;135417 
195388;135417 
195681;135418 
195977;135422 
195401;135418 
195354;135417 
195457;135416 
194846;135415 
195349;135418 
197994;135417 
195941;135418 
195796;135419 
197237;135415 
195829;135417 
195171;135421 
196464;135421 
196218;135418 
197751;135416 
195109;135417 
195380;135418 
195054;135417 
197131;135417 
194962;135418 
195910;135417 
195407;135418 
195490;135418 
195139;135419 
195088;135418 
194996;135418 
196357;135418 
195837;135417 
196499;135419 
195743;135417 
196081;135417 
195052;135418 
197015;135417 
195113;135415 
194946;135419 
194761;135417 
196390;135418 
197748;135418 
195546;135416 
195234;135419 
197153;135417 
195117;135417 
195851;135418 
196022;135417 
195649;135419 
194982;135417 
195662;135418 
195516;135417 
194859;135415 
195877;135418 
195363;135419 
196043;135418 
194911;135417 
195652;135419 
199531;135420 
198456;135420 
196540;135418 
196037;135417 
196231;135418 
195271;135418 
196300;135418 
194846;135416 
195560;135418 
195755;135417 
195991;135418 
196564;135419 
195235;135418 
195116;135420 
194732;135417 
195159;135418 
196153;135418 
198034;135418 
197874;135418 
195156;135418 
196072;135420 
195195;135419 
197570;135419 
196142;135417 
195227;135418 
198186;135416 
195606;135418 
195865;135418 
195806;135420 
195457;135422 
195489;135418 
196717;135417 
195373;135417 
195613;135419 
197377;135420 
195533;135417 
196669;135419 
197482;135419 
195374;135419 
195182;135418 
197525;135419 
196960;135420 
196059;135419 
196529;135418 
195422;135416 
197596;135418 
195363;135417 
195264;135419 
195338;135418 
195272;135418 
196678;135418 
195862;135417 
199500;135417 
196101;135420 
197551;135417 
194695;135418 
198416;135418 
196965;135417 
197759;135420 
195854;135419 
195672;135416 
197519;135417 
195394;135418 
195680;135417 
195443;135417 
196526;135417 
195228;135417 
195222;135418 
197677;135418 
195791;135420 
196956;135418 
198112;135420 
195760;135419 
195301;135418 
195176;135419 
195631;135418 
195690;135417 
195512;135417 
195291;135417 
195565;135421 
195970;135418 
195718;135420 
195004;135419 
195670;135416 
194951;135416 
195395;135419 
195207;135418 
196820;135419 
196320;135418 
195448;135419 
196292;135419 
194972;135418 
197235;135419 
196343;135418 
195186;135417 
194692;135418 
197092;135418 
196724;135417 
195979;135419 
195798;135415 
195177;135417 
195441;135421 
196393;135418 
197572;135417 
197726;135421 
195618;135420 
196991;135418 
195233;135417 
197182;135419 
194989;135419 
197268;135420 
197743;135419 
196188;135418 
195336;135417 
195454;135418 
195572;135418 
195454;135418 
195977;135419 
197532;135419 
197721;135418 
197836;135420 
195845;135422 
197013;135419 
194674;135418 
197743;135421 
195380;135419 
198026;135419 
197428;135419 
195917;135420 
195099;135418 
196270;135421 
197478;135419 
195653;135419 
197994;135421 
195778;135419 
197641;135419 
196370;135418 
195267;135418 
199921;135419 
195653;135419 
197420;135419 
195833;135421 
195584;135420 
197524;135419 
195367;135417 
197758;135420 
195487;135416 
195741;135418 
195985;135416 
195215;135418 
197303;135416 
197335;135419 
195042;135420 
195641;135419 
197199;135418 
195406;135419 
196111;135419 
