CYCLES;INS
195559;135423 
198266;135419 
195542;135418 
195255;135417 
196930;135420 
195439;135417 
194966;135418 
195825;135418 
196146;135418 
197665;135419 
195421;135417 
197947;135419 
197415;135419 
197033;135419 
195361;135419 
194961;135418 
195476;135419 
197621;135418 
197571;135419 
196531;135419 
197645;135417 
195477;135418 
197252;135419 
197454;135418 
197183;135422 
195305;135419 
195267;135417 
197993;135419 
195441;135418 
195259;135417 
195691;135423 
195837;135418 
195919;135420 
195134;135419 
197591;135420 
195826;135419 
197051;135416 
195377;135417 
195914;135417 
197254;135418 
195439;135417 
196527;135416 
195508;135419 
195655;135421 
197084;135417 
194837;135417 
196468;135419 
195166;135419 
195609;135418 
195844;135419 
196511;135418 
195189;135420 
196832;135416 
195714;135422 
195184;135418 
196316;135418 
195221;135418 
198779;135419 
195572;135420 
195266;135419 
196985;135423 
196611;135416 
197090;135420 
195909;135416 
195788;135419 
197943;135416 
195538;135421 
196299;135417 
196431;135419 
197455;135417 
195207;135419 
195354;135418 
195795;135418 
197510;135418 
195203;135418 
195737;135420 
195957;135419 
195707;135419 
195803;135420 
196278;135418 
196793;135419 
195508;135420 
199005;135417 
198132;135423 
195671;135418 
196746;135420 
196389;135418 
195585;135417 
198320;135418 
194871;135418 
195821;135417 
195542;135420 
195916;135420 
196043;135418 
195738;135420 
195441;135418 
197465;135421 
197661;135419 
195289;135417 
198435;135418 
195635;135417 
195785;135417 
195581;135420 
198066;135417 
196857;135418 
195955;135416 
195279;135417 
197305;135421 
195799;135418 
195700;135417 
195857;135419 
194998;135418 
195861;135417 
198661;135417 
195384;135417 
195534;135417 
195705;135418 
196799;135421 
195453;135419 
197684;135418 
198050;135418 
195103;135418 
195341;135417 
196031;135417 
195604;135419 
195653;135418 
195279;135419 
195466;135418 
196455;135419 
196610;135418 
195501;135418 
197844;135416 
195286;135416 
195367;135417 
196744;135416 
195589;135421 
195659;135418 
196948;135417 
195593;135417 
195160;135417 
195804;135420 
196522;135420 
197152;135419 
197606;135421 
195723;135419 
195903;135418 
196469;135416 
197293;135419 
195481;135417 
195887;135418 
195309;135418 
195277;135418 
196455;135419 
195113;135416 
196002;135418 
195194;135418 
195892;135419 
195111;135418 
197476;135421 
196056;135419 
195930;135418 
194920;135419 
196696;135421 
195176;135420 
195816;135419 
195784;135417 
195661;135418 
197315;135420 
194974;135418 
195311;135420 
194719;135417 
195031;135416 
195465;135419 
197516;135418 
195566;135419 
195922;135417 
195166;135417 
195659;135420 
195573;135418 
198183;135418 
195375;135418 
195704;135418 
195694;135418 
197054;135418 
195474;135420 
195674;135417 
195706;135417 
197955;135418 
197671;135418 
195607;135417 
196204;135422 
197295;135419 
195799;135417 
199515;135419 
197829;135419 
199105;135419 
196416;135419 
196971;135419 
195200;135421 
196632;135418 
196233;135420 
196256;135418 
195997;135419 
195636;135418 
195705;135420 
195806;135418 
195408;135418 
195695;135417 
195977;135416 
196814;135418 
196093;135418 
195004;135418 
195491;135418 
195721;135417 
197499;135419 
195348;135418 
196164;135419 
197867;135419 
196096;135420 
195155;135417 
196418;135422 
195803;135418 
195924;135419 
197644;135420 
195818;135419 
195739;135417 
195739;135419 
196303;135418 
196912;135419 
195203;135417 
195205;135419 
195396;135419 
196229;135419 
196138;135416 
198826;135419 
196466;135418 
197000;135418 
195748;135419 
196356;135419 
197138;135419 
195127;135418 
195653;135418 
195499;135418 
195090;135418 
195787;135420 
195428;135417 
195541;135418 
195106;135417 
195346;135420 
197159;135423 
195630;135422 
196147;135419 
196505;135419 
196371;135417 
195256;135418 
195898;135420 
195660;135418 
196760;135420 
197026;135420 
195569;135417 
195730;135418 
195772;135420 
196995;135418 
196875;135417 
197055;135416 
195944;135416 
196992;135416 
195712;135418 
195454;135418 
195201;135418 
198188;135421 
195742;135420 
195719;135419 
194905;135416 
195485;135418 
195661;135417 
197669;135417 
196077;135418 
195284;135419 
197782;135418 
195541;135422 
196217;135419 
195587;135420 
197489;135419 
197420;135418 
195155;135418 
196685;135418 
196333;135417 
196641;135420 
195254;135419 
195260;135417 
195682;135417 
195526;135418 
198312;135418 
196137;135419 
195225;135418 
197230;135417 
197373;135421 
196283;135421 
195518;135418 
195152;135416 
195532;135419 
195222;135418 
195928;135423 
195617;135419 
197773;135417 
195316;135419 
197172;135419 
195955;135419 
198198;135416 
196256;135418 
195437;135420 
195086;135417 
196674;135417 
195471;135418 
197134;135421 
195818;135418 
196788;135419 
195348;135415 
196816;135417 
196208;135418 
196203;135421 
196690;135418 
194977;135419 
195145;135418 
196345;135416 
195991;135418 
197701;135418 
195624;135416 
195137;135418 
195093;135416 
198920;135420 
196231;135420 
195629;135422 
195459;135417 
194717;135416 
197337;135419 
195035;135416 
197468;135421 
195403;135417 
197256;135418 
196738;135416 
195012;135418 
196096;135419 
196085;135421 
197428;135419 
196733;135420 
198111;135419 
198201;135419 
196068;135417 
196903;135425 
195242;135421 
195698;135419 
