CYCLES;INS
195869;135420 
195916;135419 
195740;135419 
196666;135418 
196738;135419 
195303;135418 
196833;135418 
196589;135418 
195334;135418 
195014;135418 
197199;135417 
195537;135418 
196157;135417 
195139;135418 
195474;135419 
195714;135416 
195741;135419 
195073;135415 
197387;135417 
196368;135416 
195306;135417 
197377;135421 
195305;135419 
196143;135417 
198155;135417 
195619;135418 
197841;135420 
195397;135418 
195758;135420 
195346;135418 
196040;135420 
195229;135418 
195334;135419 
197257;135419 
195635;135422 
195511;135418 
195362;135418 
197664;135418 
195648;135417 
195883;135422 
196177;135418 
196935;135417 
196627;135418 
195102;135418 
196850;135417 
195678;135416 
196908;135420 
195669;135417 
197278;135417 
194965;135417 
197104;135419 
195818;135419 
196535;135418 
195528;135418 
195712;135417 
197937;135419 
195394;135419 
195111;135417 
195716;135420 
195383;135418 
196951;135417 
197835;135418 
196604;135420 
195291;135418 
195287;135419 
195373;135420 
196106;135415 
196055;135418 
195020;135418 
195941;135422 
196538;135416 
195622;135417 
195809;135417 
196654;135417 
195603;135416 
195900;135416 
195996;135418 
195795;135419 
197929;135421 
195696;135419 
196546;135417 
195431;135418 
195102;135418 
195787;135418 
196419;135417 
197299;135418 
198593;135417 
195240;135421 
198398;135416 
195890;135418 
195774;135416 
195497;135419 
195338;135417 
195610;135418 
195253;135418 
195689;135419 
196107;135418 
195436;135418 
195542;135419 
197699;135419 
197041;135418 
195108;135418 
197828;135421 
196041;135419 
198835;135418 
195738;135418 
196212;135418 
195943;135419 
198137;135417 
196431;135419 
197388;135418 
195316;135418 
197186;135418 
196225;135419 
195292;135418 
195211;135417 
196490;135419 
195351;135418 
195652;135417 
195197;135418 
198749;135418 
196821;135418 
197268;135418 
194978;135419 
196729;135419 
196075;135420 
195794;135419 
197181;135417 
195524;135417 
195393;135419 
197376;135417 
195852;135418 
195995;135419 
198166;135416 
196822;135418 
197199;135420 
197555;135423 
196592;135418 
197044;135418 
197827;135419 
196158;135418 
196286;135417 
195304;135419 
196237;135418 
196433;135418 
197048;135422 
195297;135419 
197660;135417 
196007;135418 
195339;135418 
197811;135419 
195226;135416 
197939;135417 
195761;135416 
197142;135417 
195482;135418 
195669;135418 
195910;135419 
196968;135419 
197344;135416 
196788;135416 
195408;135417 
195229;135417 
194889;135417 
195142;135417 
195466;135417 
195991;135420 
195208;135418 
195616;135420 
195587;135419 
197617;135419 
197112;135418 
195679;135419 
198430;135421 
197706;135418 
195870;135417 
195652;135416 
195248;135417 
195806;135418 
197136;135418 
195687;135418 
195315;135417 
195805;135424 
197274;135419 
195436;135417 
195653;135419 
195560;135418 
197283;135417 
195596;135418 
195214;135416 
195362;135418 
196523;135417 
196618;135418 
196621;135420 
195354;135418 
194883;135418 
195664;135418 
197404;135419 
196993;135417 
197918;135421 
195669;135420 
196449;135418 
197183;135417 
195015;135420 
195339;135418 
195403;135418 
195766;135421 
195645;135418 
195334;135417 
195560;135418 
195930;135418 
197250;135417 
195245;135424 
196013;135418 
197218;135416 
196409;135417 
196211;135417 
197611;135419 
195506;135418 
196290;135417 
195375;135418 
195894;135419 
196731;135419 
197911;135415 
195868;135418 
196447;135420 
195845;135418 
197278;135417 
195827;135418 
195653;135418 
