CYCLES;INS
196020;135417 
195507;135417 
195439;135419 
195540;135418 
195667;135420 
195104;135417 
197498;135420 
198889;135417 
195290;135423 
195180;135421 
194801;135419 
195266;135420 
196733;135419 
194741;135419 
194917;135418 
195990;135419 
195606;135417 
197126;135419 
196574;135418 
195613;135417 
195217;135418 
196710;135418 
196988;135417 
197184;135418 
198021;135423 
196097;135418 
194939;135418 
197635;135417 
196424;135418 
195598;135418 
195380;135416 
195751;135419 
197684;135417 
195681;135417 
196980;135417 
195396;135415 
197396;135419 
196052;135419 
196484;135417 
195166;135419 
195310;135416 
195246;135417 
196713;135419 
197434;135419 
195980;135419 
195696;135419 
196479;135419 
195830;135419 
195703;135418 
195338;135419 
195420;135419 
197778;135418 
195073;135419 
196365;135420 
196106;135419 
196849;135417 
195607;135420 
195192;135418 
198242;135416 
195041;135418 
196251;135418 
195843;135418 
195340;135420 
195521;135417 
195688;135417 
195420;135419 
196264;135417 
195516;135418 
195472;135417 
195540;135419 
196592;135418 
195761;135417 
195332;135418 
195202;135418 
196208;135417 
195171;135418 
195053;135418 
195704;135419 
195369;135417 
195731;135420 
196878;135418 
195952;135420 
197206;135417 
197878;135416 
194653;135418 
195791;135418 
196677;135418 
195276;135417 
195193;135418 
195389;135418 
197792;135419 
196405;135419 
196285;135416 
198519;135418 
195042;135418 
196212;135421 
197726;135418 
197536;135417 
195910;135420 
196131;135418 
195639;135420 
195423;135420 
195868;135417 
197779;135417 
196180;135418 
195568;135417 
196469;135420 
197871;135418 
195167;135418 
195142;135418 
197932;135420 
196108;135417 
195719;135417 
195638;135417 
196503;135419 
197080;135417 
195892;135420 
197460;135419 
196547;135422 
195149;135417 
197656;135420 
197249;135415 
195275;135419 
194888;135417 
197574;135419 
195221;135420 
196721;135417 
197994;135416 
195627;135417 
197875;135419 
196114;135416 
195772;135416 
197665;135418 
196387;135419 
196845;135417 
195443;135419 
196292;135419 
195738;135419 
196190;135418 
196994;135418 
194926;135417 
195500;135421 
196696;135419 
195905;135417 
194997;135418 
