CYCLES;INS
195619;135420 
195865;135419 
195673;135418 
195457;135417 
195782;135419 
196287;135420 
195543;135421 
195588;135417 
195853;135420 
196279;135419 
195903;135418 
195779;135419 
195782;135416 
194862;135417 
196355;135418 
195689;135418 
195832;135418 
195575;135417 
195910;135418 
195743;135419 
195500;135418 
195726;135418 
196390;135418 
195652;135420 
195990;135418 
195047;135417 
195285;135418 
195691;135418 
195594;135417 
196523;135419 
196478;135418 
196068;135420 
195618;135419 
195439;135419 
195930;135419 
195647;135416 
196387;135419 
196080;135419 
195750;135419 
195411;135418 
195599;135421 
195736;135417 
195944;135419 
196700;135416 
195685;135416 
195749;135419 
196417;135418 
195620;135418 
195761;135418 
195259;135419 
196109;135418 
195813;135418 
195675;135415 
196016;135418 
195593;135420 
195804;135419 
195655;135418 
195794;135419 
195733;135420 
196210;135418 
196176;135419 
195729;135416 
195897;135420 
195624;135417 
196819;135418 
195634;135417 
196594;135418 
196002;135418 
195741;135418 
195832;135418 
196138;135418 
195342;135418 
195462;135421 
195585;135417 
195574;135415 
196113;135416 
196037;135419 
196158;135419 
195562;135417 
195527;135417 
196187;135418 
195706;135417 
196188;135421 
196086;135421 
196223;135420 
195704;135417 
195593;135418 
195778;135417 
196354;135420 
195951;135420 
195761;135419 
196028;135418 
195346;135419 
195477;135418 
195486;135419 
196258;135420 
195536;135417 
196450;135420 
196438;135417 
195777;135417 
195556;135417 
196451;135420 
196185;135422 
195848;135419 
195807;135417 
196139;135419 
196413;135421 
195827;135417 
196210;135418 
195863;135419 
195541;135419 
195523;135417 
196536;135418 
196496;135418 
195884;135417 
195819;135422 
196347;135421 
196066;135418 
195736;135420 
196021;135418 
195249;135419 
195804;135418 
195618;135417 
195820;135419 
196009;135417 
195941;135419 
195496;135420 
195804;135419 
195829;135419 
195365;135417 
195850;135418 
196419;135417 
196317;135420 
195769;135417 
195755;135419 
195233;135416 
196120;135418 
196027;135419 
196144;135417 
196337;135417 
195847;135417 
195833;135419 
195994;135416 
195543;135418 
196068;135419 
195043;135418 
195603;135419 
195627;135419 
195845;135419 
196041;135418 
196142;135419 
196178;135421 
196055;135418 
196124;135419 
195509;135418 
195974;135416 
195517;135417 
196100;135418 
196270;135420 
196630;135441 
195486;135417 
195657;135421 
196120;135419 
196340;135417 
195208;135419 
196117;135417 
196303;135417 
196051;135419 
195408;135417 
195796;135418 
195441;135419 
195671;135416 
195365;135419 
195933;135419 
196013;135419 
195584;135419 
195559;135417 
195761;135419 
195541;135418 
195806;135417 
195927;135418 
195546;135416 
196469;135419 
195798;135419 
195291;135417 
195890;135418 
195454;135419 
195656;135418 
195950;135418 
196326;135418 
195913;135416 
196311;135417 
196009;135420 
195791;135421 
195699;135418 
195641;135418 
195688;135419 
196094;135419 
196513;135419 
195310;135419 
195463;135420 
195949;135418 
195787;135418 
195729;135420 
196777;135418 
195575;135418 
195344;135419 
195941;135419 
195673;135419 
195523;135417 
195710;135418 
196270;135418 
195797;135417 
195892;135418 
195238;135419 
195978;135420 
195381;135420 
196207;135417 
195472;135421 
195779;135419 
195654;135417 
195916;135419 
195841;135417 
195185;135420 
195525;135419 
195742;135416 
195635;135418 
195888;135416 
196253;135417 
195179;135419 
195795;135417 
196181;135417 
195966;135420 
195793;135419 
196297;135417 
195293;135416 
195197;135418 
195423;135418 
195658;135419 
195639;135419 
195173;135416 
195903;135419 
195802;135417 
195635;135419 
195947;135419 
195666;135417 
195787;135416 
195051;135417 
195874;135421 
196324;135420 
195858;135418 
196157;135418 
195547;135418 
195660;135420 
195781;135419 
195339;135420 
195900;135418 
195637;135417 
195551;135418 
195544;135417 
195473;135417 
195407;135417 
196050;135421 
195991;135418 
196229;135418 
196223;135418 
195756;135417 
196025;135418 
195557;135419 
195215;135419 
195658;135417 
195621;135419 
196622;135416 
195795;135420 
196008;135419 
196012;135420 
195922;135419 
196160;135418 
195670;135417 
196112;135417 
196407;135417 
195910;135418 
195747;135417 
195377;135416 
195609;135417 
196669;135417 
196224;135419 
195826;135420 
196015;135417 
195686;135418 
196009;135418 
195794;135422 
195791;135419 
196200;135416 
195983;135417 
195960;135419 
195731;135417 
196105;135420 
195293;135419 
195477;135417 
195753;135421 
195667;135416 
195951;135418 
195653;135419 
196147;135422 
195790;135417 
195065;135418 
195367;135417 
196051;135419 
195871;135417 
195923;135417 
196051;135419 
196036;135418 
196366;135419 
195359;135418 
195866;135416 
195483;135419 
196007;135419 
195690;135417 
195168;135419 
195817;135419 
196275;135417 
195400;135416 
195907;135417 
196260;135418 
196142;135417 
195846;135416 
196070;135417 
195433;135417 
195598;135418 
195367;135419 
196024;135419 
196146;135417 
195885;135419 
195758;135417 
195939;135419 
195629;135417 
196302;135420 
195764;135418 
196018;135417 
195815;135418 
196004;135418 
195337;135417 
195683;135421 
195882;135418 
196208;135418 
195745;135420 
195740;135420 
195712;135416 
195913;135419 
196029;135418 
196148;135417 
196671;135418 
196149;135419 
195974;135421 
195154;135418 
195542;135421 
195002;135420 
196578;135419 
195770;135418 
195452;135416 
195960;135421 
195482;135416 
195629;135418 
196089;135418 
195500;135418 
196287;135417 
196080;135419 
195929;135417 
195604;135420 
195289;135420 
195270;135421 
195765;135420 
195581;135418 
195332;135418 
195669;135417 
196073;135418 
196175;135420 
196213;135420 
195075;135419 
195441;135418 
195466;135418 
196003;135420 
196102;135418 
195844;135418 
196645;135418 
195928;135420 
195670;135419 
195960;135417 
195829;135419 
196453;135422 
196443;135420 
195257;135417 
195874;135419 
196256;135419 
195456;135419 
195689;135419 
195724;135418 
195509;135417 
195617;135418 
196149;135417 
196550;135418 
195799;135419 
195600;135417 
195563;135420 
195761;135420 
194906;135419 
195266;135420 
195998;135420 
195570;135418 
196042;135418 
196597;135419 
195694;135418 
195820;135420 
195585;135416 
196048;135418 
195510;135420 
196254;135418 
196077;135417 
196780;135418 
195425;135418 
195728;135418 
195631;135418 
196071;135416 
195860;135420 
195640;135419 
196012;135421 
195694;135417 
195682;135420 
195455;135419 
195958;135418 
195051;135418 
195999;135418 
195420;135418 
195209;135419 
195607;135419 
195859;135419 
195769;135418 
196303;135419 
195993;135419 
196138;135420 
195989;135417 
196314;135420 
195144;135417 
196168;135419 
195985;135417 
195670;135419 
196127;135418 
195598;135420 
195429;135418 
196248;135418 
195781;135420 
195593;135417 
195623;135419 
196283;135420 
195729;135418 
195824;135417 
196270;135419 
196076;135420 
196058;135417 
195845;135419 
196938;135420 
195952;135418 
195835;135417 
196224;135420 
195989;135418 
195833;135418 
195831;135419 
195680;135420 
195555;135415 
196039;135417 
195990;135419 
196286;135419 
196381;135419 
196623;135417 
195563;135421 
195613;135419 
196222;135417 
196172;135418 
195583;135421 
196139;135417 
195429;135418 
195936;135417 
196269;135417 
195416;135417 
196192;135419 
195620;135419 
195808;135417 
196390;135417 
195059;135418 
196158;135417 
196368;135418 
196021;135419 
196010;135419 
195985;135418 
195919;135418 
196100;135419 
195282;135419 
195789;135419 
195683;135418 
195906;135419 
195795;135417 
195852;135418 
196015;135419 
196002;135416 
195933;135418 
195908;135418 
195648;135419 
196014;135418 
196294;135421 
196141;135420 
195933;135416 
196360;135417 
195817;135417 
196094;135418 
195645;135420 
196340;135417 
196040;135418 
195770;135417 
196094;135419 
196285;135417 
196573;135418 
195722;135419 
195395;135417 
196174;135419 
196076;135418 
195937;135417 
195847;135419 
196086;135421 
195969;135418 
195588;135418 
195853;135418 
195969;135417 
195730;135421 
195813;135419 
195939;135421 
195676;135420 
195595;135417 
195642;135417 
195582;135417 
195958;135418 
195824;135418 
195860;135417 
196227;135419 
195995;135423 
195971;135421 
