CYCLES;INS
194904;135417 
196076;135421 
195562;135419 
195554;135419 
195950;135417 
195210;135420 
195394;135419 
195454;135418 
196762;135420 
195759;135418 
195193;135419 
195209;135417 
195086;135418 
195777;135418 
194709;135420 
196050;135417 
195139;135416 
197994;135417 
195137;135417 
195616;135418 
195659;135416 
195620;135418 
195917;135419 
196187;135417 
199161;135418 
196842;135418 
196432;135419 
194723;135417 
195980;135418 
198903;135418 
195633;135418 
197494;135419 
195708;135418 
196323;135421 
195148;135420 
195987;135418 
196129;135417 
195390;135417 
195813;135417 
195833;135421 
198727;135418 
195601;135419 
195657;135417 
196061;135419 
195478;135416 
196080;135420 
195547;135419 
195385;135418 
197542;135420 
196769;135419 
195181;135417 
195405;135421 
195653;135420 
195524;135418 
195270;135417 
195995;135419 
195797;135418 
195832;135420 
195416;135418 
195113;135418 
195221;135416 
195248;135418 
196110;135418 
195599;135421 
195748;135418 
196002;135417 
195972;135419 
196690;135422 
195268;135418 
195802;135421 
197874;135418 
197705;135418 
195692;135418 
196461;135420 
197727;135419 
197845;135419 
197423;135417 
195747;135418 
195191;135416 
195745;135418 
195418;135418 
195321;135418 
195510;135421 
195140;135419 
196398;135419 
195247;135418 
196583;135420 
196363;135418 
196052;135420 
195748;135419 
196319;135419 
195935;135419 
195885;135418 
198442;135419 
196124;135418 
195303;135418 
197684;135418 
195352;135417 
195272;135418 
195212;135418 
195839;135418 
195948;135420 
197178;135416 
194616;135417 
195761;135419 
195289;135417 
195487;135414 
196393;135417 
196594;135419 
197220;135419 
195496;135416 
195457;135417 
195670;135418 
196779;135417 
196056;135419 
198149;135418 
195165;135420 
195392;135417 
197631;135419 
196815;135420 
195578;135418 
195296;135417 
197932;135418 
196034;135419 
195773;135418 
195270;135417 
196901;135418 
195616;135418 
195495;135419 
195857;135420 
196420;135418 
198352;135419 
195775;135416 
196765;135416 
197371;135420 
196004;135419 
197870;135419 
195623;135418 
195112;135417 
196894;135417 
195943;135419 
196266;135419 
195880;135418 
195056;135419 
195830;135419 
195413;135417 
195025;135419 
196378;135416 
195655;135423 
195668;135419 
195981;135418 
197588;135418 
195489;135420 
196277;135420 
195453;135417 
195260;135419 
195464;135418 
195528;135420 
196159;135421 
195182;135417 
196787;135419 
195635;135419 
196413;135419 
197010;135419 
195950;135418 
197827;135418 
197215;135418 
196432;135421 
195613;135419 
196211;135415 
197176;135421 
194949;135419 
196449;135417 
195634;135419 
195914;135419 
197898;135417 
195658;135416 
196907;135416 
195706;135418 
195383;135417 
197795;135417 
197618;135420 
195843;135416 
195575;135416 
195721;135415 
195390;135416 
195650;135419 
195260;135417 
195719;135419 
197351;135417 
196161;135416 
197302;135418 
195115;135418 
196300;135418 
196028;135418 
195999;135418 
195425;135418 
196171;135418 
198414;135417 
195647;135417 
195778;135420 
197547;135420 
195970;135418 
198973;135423 
195413;135419 
197550;135418 
197659;135417 
197372;135420 
195247;135417 
195502;135422 
195567;135420 
197194;135420 
195401;135418 
195347;135419 
196092;135417 
195407;135419 
196017;135419 
195269;135420 
195387;135417 
195249;135420 
194735;135417 
196089;135421 
197321;135419 
195892;135418 
195374;135417 
195388;135419 
198020;135416 
195482;135417 
197596;135419 
195181;135419 
195599;135419 
195787;135416 
195388;135419 
195543;135417 
195410;135419 
197544;135420 
195743;135418 
195642;135420 
198477;135416 
195214;135417 
199018;135416 
195334;135418 
195144;135418 
195745;135419 
196996;135419 
196348;135418 
195817;135419 
198753;135416 
196335;135419 
195425;135418 
195173;135414 
195985;135419 
196191;135419 
196426;135418 
195448;135419 
198026;135423 
198819;135419 
195691;135418 
195986;135420 
196159;135421 
195243;135419 
195404;135420 
196174;135418 
196529;135420 
195454;135419 
195879;135419 
195028;135417 
197116;135417 
196042;135418 
195282;135417 
195383;135418 
195577;135418 
195568;135417 
196735;135418 
195948;135416 
196576;135418 
196646;135418 
195626;135418 
195944;135418 
196828;135418 
195770;135419 
197212;135419 
196547;135418 
195584;135418 
195686;135421 
195798;135418 
196187;135419 
197177;135417 
196887;135423 
195580;135420 
195116;135417 
195455;135418 
195407;135420 
196354;135416 
197320;135417 
195512;135419 
196254;135418 
195445;135416 
195916;135417 
196425;135417 
195167;135417 
197401;135416 
197519;135419 
195757;135416 
195653;135417 
195143;135417 
195661;135419 
195912;135419 
196266;135416 
195680;135419 
195563;135419 
195576;135418 
196020;135421 
195420;135418 
195878;135418 
196092;135419 
198307;135418 
195100;135419 
195188;135418 
195608;135418 
195777;135418 
195779;135420 
195436;135418 
196763;135418 
195058;135417 
195809;135419 
195492;135422 
197693;135418 
195575;135417 
195187;135418 
194872;135417 
196121;135420 
195489;135418 
197927;135418 
196735;135417 
197072;135417 
196984;135417 
196739;135419 
196245;135419 
195373;135419 
195740;135418 
195203;135420 
197174;135417 
195167;135416 
196819;135417 
194921;135418 
195449;135417 
196916;135418 
195345;135417 
195481;135419 
195651;135419 
196554;135420 
195684;135418 
196914;135420 
195595;135419 
194897;135417 
195738;135419 
195503;135419 
195969;135417 
195730;135419 
197293;135418 
196495;135419 
195493;135418 
194848;135417 
194696;135419 
197677;135420 
195680;135418 
195524;135420 
196527;135419 
196003;135419 
195665;135419 
195945;135420 
197605;135419 
195153;135421 
195721;135421 
195485;135419 
197297;135417 
195029;135422 
196590;135417 
197736;135418 
197083;135418 
195411;135421 
195316;135418 
195668;135418 
196533;135421 
195376;135417 
196466;135420 
195585;135417 
195531;135421 
195718;135416 
195118;135419 
195978;135420 
197834;135418 
196849;135419 
197597;135416 
195764;135419 
196189;135417 
196438;135417 
195955;135419 
195704;135418 
195709;135419 
196188;135420 
195179;135419 
197717;135417 
196481;135415 
196416;135417 
199931;135421 
197740;135420 
195604;135418 
195144;135419 
195123;135418 
195229;135418 
195040;135420 
194802;135417 
195548;135419 
197494;135418 
195175;135416 
196057;135416 
197185;135418 
195230;135418 
195388;135418 
195272;135418 
197013;135417 
196345;135420 
195129;135418 
195779;135418 
195796;135421 
197766;135418 
196178;135420 
194961;135419 
196036;135418 
196050;135418 
196991;135422 
195357;135419 
195648;135420 
195116;135416 
195223;135418 
196120;135418 
195507;135419 
195602;135419 
195562;135420 
195339;135420 
195811;135420 
194821;135419 
195257;135420 
195658;135417 
196359;135418 
197418;135417 
195024;135418 
195323;135421 
195503;135419 
197056;135417 
195763;135419 
195788;135419 
195505;135416 
196654;135418 
197889;135419 
195683;135418 
196815;135421 
194720;135418 
197810;135421 
195884;135422 
195165;135418 
195240;135418 
195335;135419 
196463;135421 
195428;135419 
196690;135420 
195309;135420 
195535;135420 
195181;135420 
195354;135418 
197055;135418 
195381;135415 
194717;135417 
197185;135418 
195941;135422 
195101;135418 
196085;135417 
195419;135421 
196056;135418 
196305;135419 
195848;135417 
197337;135419 
196990;135417 
195558;135419 
196029;135419 
196014;135418 
196094;135420 
195035;135418 
195807;135417 
196253;135418 
198388;135419 
199072;135418 
195393;135418 
196110;135419 
195921;135420 
196831;135418 
195440;135418 
195182;135421 
196035;135418 
196942;135419 
198329;135419 
195511;135418 
195724;135418 
195772;135419 
195410;135421 
196790;135417 
195754;135418 
195845;135419 
195491;135418 
196004;135419 
196011;135419 
195023;135418 
197953;135421 
195287;135418 
195485;135424 
195037;135420 
196334;135418 
195438;135417 
198181;135419 
195711;135416 
195382;135418 
196635;135418 
197665;135419 
197948;135418 
195719;135419 
197890;135419 
195350;135416 
195458;135418 
196399;135419 
195019;135420 
195067;135418 
195105;135416 
196733;135419 
195249;135418 
195065;135419 
198864;135417 
195122;135420 
196052;135420 
195396;135419 
195655;135419 
195432;135418 
195307;135420 
195785;135422 
195547;135419 
196830;135419 
197093;135419 
198077;135420 
195536;135417 
195643;135419 
195278;135418 
198515;135417 
198689;135418 
196334;135417 
195686;135419 
196727;135419 
196954;135418 
195509;135418 
196506;135417 
195937;135421 
195289;135417 
195401;135417 
195091;135418 
196404;135419 
195825;135419 
197141;135420 
195480;135419 
197491;135419 
195369;135419 
195530;135418 
198239;135416 
198170;135419 
196520;135417 
195302;135418 
195077;135418 
196592;135418 
197571;135418 
195845;135419 
195737;135419 
198557;135417 
197544;135417 
196864;135418 
196697;135418 
195008;135419 
195856;135421 
195556;135419 
197069;135419 
195654;135418 
195902;135420 
195905;135421 
195133;135418 
195434;135418 
197095;135418 
195751;135418 
194896;135421 
195844;135418 
195188;135419 
195948;135421 
195490;135418 
197756;135416 
195428;135420 
195676;135420 
195447;135417 
195303;135420 
195105;135418 
197320;135421 
195727;135418 
195500;135420 
197819;135419 
195175;135419 
196401;135420 
194916;135417 
197279;135418 
195574;135419 
195831;135419 
196774;135418 
196459;135418 
196742;135417 
201151;135417 
195415;135418 
195041;135417 
195269;135418 
196779;135417 
197663;135416 
195859;135420 
195781;135416 
197357;135419 
198111;135420 
196251;135419 
195734;135418 
195615;135417 
195208;135418 
195245;135419 
197343;135418 
196204;135420 
195838;135418 
195226;135417 
196194;135417 
195028;135417 
197604;135419 
196074;135418 
195836;135420 
195906;135419 
196690;135420 
195420;135418 
196218;135419 
197216;135419 
195216;135417 
195471;135416 
195829;135419 
195491;135416 
195220;135417 
195013;135417 
194999;135420 
195545;135417 
197512;135416 
195241;135417 
195882;135422 
195557;135417 
197859;135419 
196673;135418 
195421;135418 
195654;135417 
196167;135419 
195770;135418 
195439;135421 
195071;135418 
195554;135417 
195794;135418 
197572;135419 
195331;135418 
195298;135417 
195773;135419 
198910;135418 
196980;135417 
195604;135420 
197470;135420 
196516;135418 
195268;135417 
196155;135418 
196964;135417 
195610;135418 
196784;135420 
197401;135421 
197925;135418 
197553;135417 
196601;135417 
195209;135418 
197392;135420 
197746;135419 
198276;135419 
195314;135417 
195823;135420 
196318;135420 
195554;135418 
196354;135418 
195401;135416 
196532;135417 
195760;135418 
195915;135418 
195245;135420 
195615;135417 
197391;135420 
194855;135418 
195643;135418 
195649;135418 
195896;135418 
195983;135418 
195967;135420 
196093;135420 
194941;135418 
197486;135419 
196815;135420 
196180;135420 
195362;135418 
195656;135418 
196053;135419 
195348;135418 
195685;135418 
197516;135421 
196051;135420 
197782;135418 
197149;135416 
195148;135417 
195567;135419 
195827;135421 
195491;135418 
195649;135419 
197625;135418 
196408;135418 
196806;135417 
195424;135418 
195499;135418 
196095;135417 
198678;135420 
197766;135418 
196033;135416 
196116;135420 
196428;135418 
197098;135417 
197209;135420 
195651;135420 
195761;135419 
195534;135419 
195418;135418 
195557;135420 
195451;135420 
197277;135418 
196639;135417 
195820;135419 
197653;135418 
196826;135419 
196305;135419 
198192;135421 
196365;135418 
195449;135418 
197051;135416 
197442;135419 
195747;135417 
195145;135418 
196134;135422 
195186;135417 
196759;135417 
195682;135417 
196054;135421 
198446;135417 
195380;135417 
197539;135418 
195309;135419 
195324;135417 
195514;135418 
197115;135422 
197261;135418 
195579;135417 
198245;135420 
196286;135419 
195465;135420 
195410;135418 
195179;135418 
195101;135417 
196060;135420 
195022;135418 
196030;135420 
195655;135418 
195609;135419 
196962;135417 
197613;135419 
195758;135417 
195730;135419 
199060;135420 
197550;135417 
198855;135419 
195552;135418 
196699;135417 
194939;135419 
196326;135417 
195243;135418 
196119;135419 
196299;135419 
195198;135420 
195799;135419 
196151;135417 
195492;135418 
196700;135419 
195474;135422 
197704;135418 
196132;135419 
195775;135418 
196077;135419 
197855;135418 
195523;135421 
195421;135417 
195434;135417 
195691;135416 
195389;135420 
195775;135420 
194972;135420 
195386;135420 
195764;135418 
195515;135419 
195610;135419 
196731;135418 
195477;135418 
198151;135420 
196180;135418 
195863;135419 
195345;135421 
197477;135418 
195164;135418 
195523;135418 
