CYCLES;INS
197285;135419 
195478;135418 
195867;135421 
196991;135418 
196286;135417 
198629;135416 
194913;135417 
196805;135418 
195733;135419 
196837;135418 
196279;135421 
198100;135418 
195009;135419 
196379;135418 
195871;135419 
196087;135417 
195873;135420 
195474;135418 
196096;135423 
196456;135419 
195932;135418 
195566;135419 
195672;135420 
195338;135418 
195710;135420 
198206;135420 
195706;135418 
195258;135421 
195551;135418 
195923;135418 
195843;135416 
197504;135419 
195522;135417 
195897;135419 
195441;135417 
197427;135417 
196876;135417 
195600;135420 
195994;135418 
196085;135419 
195326;135418 
195066;135418 
196035;135417 
198443;135419 
195410;135421 
197682;135416 
197358;135419 
196552;135417 
195816;135419 
196976;135419 
195872;135419 
196794;135418 
195059;135420 
195791;135418 
195436;135419 
196777;135418 
196409;135420 
196010;135419 
195329;135416 
196062;135417 
195553;135418 
196190;135418 
197568;135417 
196345;135417 
195762;135420 
199014;135418 
195149;135423 
196477;135419 
195309;135417 
196466;135418 
195061;135419 
196481;135418 
198516;135421 
197376;135419 
196002;135417 
195320;135418 
196131;135419 
197605;135417 
195476;135420 
199031;135417 
196110;135416 
195564;135418 
197150;135420 
196338;135416 
195261;135417 
195575;135418 
195324;135419 
195387;135421 
197187;135419 
195315;135416 
195611;135419 
195583;135420 
195727;135419 
195558;135418 
196351;135418 
195425;135417 
195229;135417 
197058;135417 
197835;135417 
197792;135419 
195595;135418 
195474;135419 
196817;135417 
197287;135415 
195975;135418 
197320;135417 
195484;135418 
195316;135418 
195314;135419 
195227;135418 
195422;135419 
195917;135418 
198292;135418 
195581;135419 
195470;135417 
195223;135418 
196161;135418 
197647;135420 
197860;135418 
195504;135418 
197043;135421 
195660;135419 
198449;135418 
197413;135418 
195590;135420 
195402;135418 
195367;135422 
197046;135419 
195634;135418 
195620;135416 
195333;135417 
195501;135418 
196681;135419 
195175;135419 
195358;135419 
197614;135419 
196148;135419 
197533;135418 
196201;135418 
195601;135417 
195072;135418 
198627;135418 
195609;135417 
195840;135419 
195837;135419 
195843;135419 
195617;135417 
195823;135417 
196023;135417 
195308;135421 
195044;135418 
194972;135418 
196162;135416 
195805;135419 
195934;135418 
195509;135418 
196130;135419 
195477;135419 
197950;135417 
196321;135418 
197200;135418 
196479;135418 
195842;135419 
195261;135418 
195842;135420 
196955;135416 
195312;135419 
195574;135418 
196683;135419 
196757;135418 
195253;135419 
195646;135418 
195105;135419 
195687;135419 
196240;135416 
195521;135419 
197319;135418 
195743;135418 
195768;135418 
195321;135417 
195707;135418 
195139;135417 
195465;135417 
195616;135419 
195424;135419 
195580;135418 
196175;135419 
196105;135418 
195531;135418 
195452;135419 
197091;135417 
197229;135418 
195617;135420 
196195;135419 
195465;135419 
197136;135419 
195725;135418 
195457;135416 
195216;135418 
195189;135417 
196422;135419 
195159;135418 
195853;135418 
195844;135417 
197354;135418 
196394;135418 
195628;135417 
195930;135418 
198468;135418 
196223;135419 
195346;135418 
195810;135419 
196157;135418 
196436;135418 
195216;135419 
195082;135418 
197338;135418 
195573;135418 
196001;135418 
197755;135419 
196871;135417 
195793;135419 
196578;135418 
195651;135416 
197661;135421 
195815;135419 
196420;135417 
195966;135419 
196831;135421 
197038;135419 
196338;135418 
197769;135420 
197312;135419 
195686;135418 
195183;135419 
195193;135420 
195614;135418 
195530;135418 
195381;135419 
196103;135417 
197505;135418 
196172;135418 
196627;135417 
196495;135417 
195702;135418 
195262;135418 
195614;135421 
195739;135418 
198106;135419 
195673;135420 
196539;135417 
196168;135421 
198025;135417 
195788;135419 
196462;135420 
196953;135424 
195628;135417 
195795;135418 
195725;135420 
195311;135416 
197977;135419 
198545;135417 
197653;135419 
195195;135421 
195252;135417 
196313;135416 
196802;135416 
196808;135419 
195178;135418 
195246;135418 
195836;135418 
196492;135420 
195762;135418 
195851;135418 
195903;135419 
197250;135419 
195775;135419 
197613;135417 
198015;135423 
195852;135418 
195801;135418 
196068;135421 
195312;135418 
195961;135418 
197399;135416 
194904;135417 
197040;135415 
196353;135418 
196360;135416 
194905;135417 
195575;135417 
195482;135421 
195437;135418 
195464;135419 
195322;135423 
195958;135420 
197426;135420 
195684;135419 
196348;135417 
196316;135418 
195515;135418 
195716;135420 
195814;135420 
196739;135420 
196979;135417 
197236;135417 
195225;135418 
195752;135418 
196543;135418 
194781;135418 
195777;135420 
195291;135416 
196038;135416 
195333;135420 
196268;135418 
196194;135417 
195304;135417 
195895;135420 
195978;135419 
195651;135417 
196305;135418 
195718;135419 
195145;135417 
198929;135417 
196082;135419 
196964;135418 
195904;135417 
195354;135417 
195258;135417 
195949;135420 
195348;135418 
195628;135419 
198723;135419 
197351;135420 
197129;135419 
196225;135421 
197754;135421 
195339;135418 
196164;135417 
195310;135417 
195562;135419 
196130;135422 
195280;135418 
195496;135419 
195810;135418 
197616;135420 
195516;135419 
195833;135418 
195260;135420 
195867;135422 
195506;135416 
195571;135419 
195780;135416 
195379;135419 
196322;135418 
195355;135419 
197108;135418 
196379;135416 
196322;135416 
195616;135418 
198097;135418 
196016;135418 
195363;135416 
195396;135416 
195813;135421 
195451;135420 
195641;135417 
195106;135416 
195961;135420 
197510;135417 
197474;135419 
195654;135417 
196132;135421 
197138;135418 
195866;135420 
197483;135419 
195320;135418 
195418;135419 
194992;135418 
197672;135419 
195100;135419 
195213;135419 
195613;135418 
195106;135419 
196061;135419 
195267;135419 
196837;135418 
197070;135419 
196606;135419 
194952;135421 
197010;135419 
195454;135419 
195373;135417 
198193;135418 
196092;135417 
196141;135420 
195815;135420 
197085;135418 
196814;135419 
195067;135416 
195795;135418 
195476;135418 
197186;135420 
197338;135419 
198706;135420 
196909;135420 
195857;135418 
196271;135422 
195664;135418 
197380;135418 
195470;135419 
196985;135418 
195454;135417 
195462;135418 
195698;135417 
195201;135417 
197556;135416 
195224;135418 
195682;135421 
195705;135418 
195049;135420 
195551;135419 
199058;135417 
196002;135419 
196319;135420 
196118;135419 
195554;135417 
195281;135417 
198219;135418 
196861;135421 
197839;135421 
195649;135417 
196525;135417 
195869;135418 
196990;135417 
196232;135419 
197653;135422 
195248;135420 
195301;135417 
196212;135418 
196211;135418 
195749;135420 
196469;135417 
195541;135418 
195661;135417 
197649;135418 
196281;135417 
195164;135418 
195734;135419 
196001;135418 
196523;135420 
195408;135420 
194905;135418 
195803;135419 
196902;135417 
195482;135419 
195209;135418 
196034;135420 
196449;135418 
198254;135422 
195640;135417 
195035;135419 
198463;135416 
195278;135417 
196790;135418 
196564;135417 
195710;135418 
195773;135417 
195568;135417 
195698;135420 
195692;135418 
195260;135418 
195434;135417 
197242;135417 
195871;135416 
196889;135418 
195681;135421 
196712;135418 
195993;135418 
196617;135418 
195234;135422 
195629;135419 
196136;135420 
197146;135420 
195759;135420 
195708;135421 
197360;135418 
196072;135421 
195269;135418 
197919;135418 
197397;135420 
195159;135417 
195887;135421 
198514;135418 
195620;135418 
195099;135418 
196745;135419 
195653;135417 
196234;135418 
196114;135417 
198148;135418 
197320;135418 
196520;135416 
195554;135417 
197126;135419 
195931;135420 
196231;135419 
195664;135418 
197504;135417 
195591;135420 
195648;135419 
195208;135420 
197578;135418 
195395;135418 
197488;135419 
197253;135418 
197253;135419 
195195;135420 
197500;135417 
197977;135424 
195533;135420 
196570;135422 
195797;135420 
195661;135418 
195493;135417 
194933;135415 
195704;135418 
195939;135419 
195471;135419 
195782;135417 
194890;135418 
197367;135420 
195212;135418 
195381;135418 
197198;135418 
195498;135418 
197281;135418 
195125;135418 
197874;135421 
197827;135416 
196001;135420 
195792;135419 
195084;135422 
196191;135421 
195456;135421 
197698;135419 
195115;135418 
197534;135418 
195498;135417 
195281;135418 
197168;135421 
195276;135420 
195718;135418 
195054;135417 
195599;135416 
195899;135420 
198137;135418 
195528;135420 
196017;135420 
197522;135418 
197980;135422 
195888;135417 
195434;135419 
195869;135419 
195600;135417 
197277;135418 
195983;135420 
197790;135416 
195991;135420 
196558;135418 
195891;135418 
195476;135418 
198032;135417 
196359;135417 
196537;135418 
198403;135417 
197926;135417 
195997;135423 
195751;135416 
195665;135420 
195804;135419 
195491;135419 
196040;135418 
195533;135417 
195951;135419 
196631;135420 
195436;135419 
195686;135417 
195385;135419 
195509;135417 
195283;135418 
195740;135417 
195514;135418 
195257;135419 
195191;135416 
197936;135418 
195236;135417 
195552;135418 
197497;135416 
195838;135417 
195692;135418 
195658;135417 
198409;135420 
196765;135418 
195473;135421 
195436;135418 
196695;135419 
195791;135417 
198253;135417 
195487;135419 
197916;135417 
195599;135421 
195856;135421 
197596;135419 
195520;135419 
194896;135418 
197585;135419 
195109;135417 
195787;135419 
195526;135419 
195573;135421 
196318;135420 
195449;135418 
195632;135421 
195484;135416 
195407;135418 
196009;135417 
195067;135421 
195535;135418 
196063;135419 
197655;135418 
194931;135417 
198001;135419 
195775;135417 
196077;135419 
195525;135418 
197274;135418 
195960;135420 
195025;135418 
195621;135418 
195798;135418 
195336;135418 
196506;135419 
195566;135420 
195625;135417 
196615;135420 
195490;135418 
195530;135418 
196153;135419 
195258;135417 
195883;135417 
196064;135418 
195689;135418 
195647;135418 
195038;135420 
196021;135418 
195650;135418 
197359;135419 
195635;135420 
197692;135419 
195576;135419 
195156;135418 
196827;135421 
195787;135419 
195676;135418 
195517;135417 
196062;135422 
196138;135418 
197422;135420 
195791;135419 
195893;135417 
196781;135419 
195662;135418 
197696;135420 
195934;135422 
195179;135419 
195372;135418 
200949;135419 
197383;135421 
194802;135418 
197730;135418 
195757;135418 
195310;135421 
195744;135420 
195880;135418 
197094;135417 
198555;135419 
196954;135419 
196339;135418 
194934;135418 
195347;135418 
197231;135419 
197636;135419 
196248;135419 
195904;135419 
195965;135417 
195732;135418 
195846;135418 
195944;135418 
197756;135421 
197152;135418 
195708;135418 
197686;135419 
197375;135420 
196659;135419 
195706;135418 
197534;135419 
197032;135417 
195526;135418 
195514;135419 
196290;135419 
195776;135419 
195738;135419 
197576;135418 
197238;135417 
195386;135417 
197042;135416 
194963;135415 
197479;135419 
195548;135416 
198055;135418 
196220;135418 
196132;135420 
196490;135420 
195898;135418 
195348;135417 
195208;135419 
197936;135417 
197155;135417 
195949;135418 
197835;135418 
197576;135418 
197402;135419 
195118;135419 
196298;135418 
194957;135418 
195667;135418 
196037;135419 
195613;135420 
195367;135419 
195579;135418 
195587;135419 
197547;135417 
195451;135421 
198523;135419 
195986;135421 
196100;135419 
195469;135418 
195292;135418 
197616;135422 
197204;135419 
197927;135419 
197707;135421 
195733;135418 
195459;135417 
195207;135419 
195512;135417 
196962;135419 
195866;135418 
197610;135418 
195308;135420 
195610;135419 
195647;135418 
195712;135419 
195541;135419 
197805;135418 
195056;135417 
196014;135421 
197721;135418 
195560;135417 
197964;135419 
197727;135417 
196246;135417 
196989;135422 
196188;135418 
195490;135419 
195819;135418 
194809;135420 
195435;135418 
196558;135422 
195777;135419 
197035;135420 
195666;135417 
196208;135418 
195578;135417 
196175;135421 
197142;135420 
195271;135418 
197643;135419 
196088;135418 
195772;135418 
196335;135418 
195141;135418 
198300;135419 
195849;135419 
195445;135417 
195971;135420 
197524;135417 
196956;135419 
195683;135419 
197129;135422 
195435;135418 
197126;135424 
195402;135419 
195652;135417 
195581;135419 
197068;135418 
195575;135418 
195649;135418 
195481;135418 
195174;135419 
195827;135418 
195369;135419 
195608;135420 
195470;135420 
195820;135420 
196225;135419 
197476;135418 
195027;135419 
199218;135419 
194953;135419 
195594;135417 
196121;135417 
196227;135420 
196266;135417 
197012;135420 
199062;135420 
195301;135417 
197798;135419 
195397;135418 
195816;135418 
195273;135417 
197751;135421 
197655;135417 
194914;135418 
195103;135418 
195230;135419 
195546;135417 
196267;135418 
195637;135418 
198193;135420 
196657;135421 
196131;135421 
198004;135419 
195589;135418 
195590;135417 
196759;135417 
195412;135418 
195591;135421 
198644;135418 
196817;135419 
197877;135419 
197662;135419 
195907;135419 
195191;135420 
195231;135422 
196789;135418 
197706;135420 
195598;135418 
194493;135418 
198728;135419 
196512;135419 
198473;135418 
195687;135420 
195225;135417 
195494;135417 
198287;135417 
195252;135417 
196746;135419 
195950;135420 
195890;135419 
196114;135419 
197778;135419 
195430;135418 
198515;135419 
196499;135420 
197360;135418 
197647;135418 
197010;135418 
195462;135418 
195522;135419 
