CYCLES;INS
197598;135421 
195971;135416 
195526;135417 
197550;135422 
195593;135419 
198235;135418 
198563;135419 
195816;135419 
197147;135418 
197673;135419 
198110;135421 
197798;135418 
195494;135420 
198044;135418 
196229;135417 
199026;135419 
195667;135418 
195491;135417 
195692;135418 
197383;135418 
196161;135418 
195990;135417 
196100;135418 
195853;135420 
196361;135419 
197749;135417 
195818;135420 
198093;135416 
196557;135418 
197863;135418 
198363;135419 
197099;135417 
195627;135417 
197867;135418 
196289;135417 
196784;135419 
195754;135420 
197369;135417 
195706;135419 
196612;135419 
196285;135419 
197150;135421 
196089;135418 
198590;135418 
195830;135417 
196150;135416 
197783;135419 
197395;135418 
195954;135421 
196316;135418 
195987;135419 
195758;135418 
195589;135418 
195795;135419 
195833;135416 
195527;135419 
196124;135417 
196587;135420 
196506;135418 
196268;135417 
195436;135419 
198756;135420 
196929;135417 
195622;135418 
196558;135419 
195789;135421 
196126;135417 
195739;135417 
195879;135422 
195717;135419 
195564;135420 
195299;135420 
196823;135423 
197029;135418 
196068;135416 
195340;135417 
195810;135417 
195319;135419 
196099;135417 
198020;135419 
196458;135419 
196463;135418 
198502;135417 
195939;135419 
195915;135416 
198001;135420 
197928;135418 
196979;135418 
195984;135420 
199018;135419 
195602;135419 
195751;135419 
197650;135419 
196045;135417 
195958;135418 
195956;135419 
195343;135419 
195430;135418 
195164;135417 
198426;135418 
195178;135416 
196263;135419 
195945;135418 
196578;135420 
196003;135418 
195904;135418 
196220;135420 
195387;135418 
195873;135419 
198197;135419 
196731;135418 
196386;135418 
196287;135418 
195890;135419 
195670;135418 
195691;135419 
195964;135420 
196891;135416 
197632;135419 
198164;135417 
196069;135418 
198473;135417 
195579;135417 
195641;135416 
196133;135416 
195665;135416 
195343;135418 
196147;135418 
195863;135419 
195968;135419 
195756;135417 
195746;135417 
195988;135418 
195822;135418 
195804;135419 
195960;135418 
197641;135418 
196166;135422 
196337;135419 
197416;135418 
195369;135418 
195575;135417 
195328;135418 
197676;135418 
195423;135422 
195773;135418 
200448;135417 
195307;135417 
196513;135419 
197796;135418 
196194;135422 
