CYCLES;INS
197799;135420 
197181;135417 
195807;135418 
195475;135417 
194966;135419 
197394;135416 
195528;135418 
197450;135417 
197051;135417 
197543;135418 
199039;135421 
195128;135417 
195422;135417 
198094;135419 
195597;135418 
197557;135418 
196609;135415 
195815;135420 
197418;135419 
196045;135419 
196299;135419 
195104;135419 
196133;135419 
195203;135418 
195498;135419 
194760;135418 
196303;135415 
195606;135416 
195789;135418 
195000;135418 
196970;135418 
198034;135418 
197065;135418 
195328;135418 
195183;135418 
196790;135419 
195258;135418 
195119;135416 
195580;135417 
195270;135416 
195455;135418 
195089;135417 
198095;135417 
196866;135417 
196906;135418 
195634;135418 
195531;135419 
196125;135418 
196291;135417 
195081;135416 
196062;135418 
198547;135417 
195549;135416 
198516;135417 
196036;135419 
197204;135415 
195462;135417 
197653;135417 
197875;135420 
195829;135418 
197934;135420 
195593;135418 
196342;135416 
195963;135419 
194918;135417 
195382;135417 
195444;135420 
195219;135418 
195979;135419 
195694;135418 
196337;135418 
195172;135417 
195734;135421 
196085;135418 
195821;135418 
195671;135418 
195733;135416 
195315;135419 
195589;135420 
197206;135418 
195238;135420 
195830;135418 
195938;135418 
194955;135417 
195592;135418 
194983;135417 
195968;135420 
197465;135417 
197077;135417 
197560;135421 
195989;135418 
195968;135419 
195544;135418 
196749;135421 
195631;135418 
195558;135418 
198126;135416 
199308;135420 
198002;135418 
197461;135419 
195748;135419 
195595;135418 
197763;135418 
195686;135419 
196187;135419 
197860;135418 
195356;135419 
196039;135421 
196657;135418 
196922;135419 
195525;135418 
195880;135418 
195444;135417 
196855;135421 
195554;135418 
195567;135417 
197959;135418 
195465;135418 
197882;135422 
195082;135419 
195958;135418 
195225;135421 
198424;135419 
195585;135420 
195709;135416 
195995;135418 
195422;135418 
197761;135420 
199242;135418 
196205;135418 
196469;135418 
195737;135417 
196501;135418 
196169;135418 
195819;135419 
196360;135415 
196986;135420 
195323;135419 
195396;135417 
197606;135419 
195265;135419 
196560;135422 
195961;135419 
195849;135421 
195946;135419 
197314;135417 
195291;135418 
197123;135417 
196219;135421 
196097;135418 
195675;135418 
195680;135417 
195506;135416 
195343;135417 
195884;135417 
199269;135420 
194562;135417 
196808;135417 
195470;135419 
197379;135421 
195495;135418 
195482;135418 
199094;135419 
195660;135418 
198154;135421 
195732;135418 
197394;135418 
196156;135419 
195017;135418 
195174;135419 
196266;135417 
196092;135420 
195205;135418 
195867;135418 
197022;135417 
195208;135418 
197641;135421 
195234;135418 
195694;135420 
195714;135417 
197862;135417 
197548;135418 
196132;135421 
195119;135419 
194914;135418 
196757;135419 
197342;135419 
195757;135420 
195042;135418 
195959;135418 
196410;135416 
195042;135418 
196033;135421 
196819;135417 
195930;135418 
195706;135417 
196115;135418 
196858;135418 
196031;135418 
196262;135419 
195461;135420 
194814;135419 
195123;135417 
198330;135418 
195772;135418 
195953;135421 
195336;135417 
196146;135417 
196824;135420 
195472;135417 
195852;135419 
195378;135418 
198891;135420 
197824;135422 
195511;135417 
196252;135417 
195482;135415 
195545;135418 
195521;135420 
195995;135417 
195015;135419 
195971;135421 
197116;135420 
196915;135418 
195752;135418 
195558;135421 
195390;135416 
195516;135421 
196411;135418 
195648;135418 
195815;135417 
196265;135419 
198720;135417 
196091;135416 
195012;135418 
197297;135417 
195324;135419 
195155;135420 
195982;135420 
195814;135418 
195847;135417 
195117;135417 
195715;135418 
196129;135417 
198155;135420 
195554;135418 
195068;135418 
197103;135420 
195451;135419 
197776;135417 
195260;135417 
196084;135416 
198217;135419 
197034;135420 
195313;135422 
195574;135418 
197394;135418 
198130;135419 
196899;135417 
197270;135417 
195659;135418 
196487;135418 
198112;135419 
195581;135420 
195327;135418 
195716;135419 
195248;135417 
195767;135418 
196127;135420 
195427;135417 
195695;135417 
197356;135420 
195452;135420 
198382;135421 
195254;135418 
195895;135421 
195407;135417 
195346;135418 
195469;135419 
196362;135420 
196652;135417 
196377;135422 
198324;135419 
195079;135418 
199311;135418 
197048;135417 
195335;135417 
195356;135419 
195673;135417 
195459;135417 
195906;135418 
196582;135417 
195543;135418 
195153;135417 
197458;135419 
195689;135420 
194976;135418 
195266;135419 
195277;135421 
196616;135418 
196203;135419 
195426;135419 
195352;135417 
195169;135417 
195679;135420 
197992;135417 
196989;135418 
195675;135420 
195091;135416 
195249;135418 
197510;135419 
195526;135419 
195602;135421 
195721;135417 
195401;135422 
197623;135418 
196192;135419 
197916;135419 
196114;135420 
196643;135419 
195912;135418 
195882;135417 
194716;135418 
195733;135418 
197730;135420 
195749;135419 
197199;135419 
195356;135419 
197667;135418 
194946;135419 
195922;135420 
195524;135418 
195588;135418 
195418;135417 
195493;135417 
196757;135419 
195075;135419 
195909;135418 
195863;135418 
195508;135418 
195629;135417 
195847;135418 
195032;135417 
194882;135417 
197686;135418 
196430;135417 
195778;135417 
195605;135417 
197652;135418 
196015;135419 
194732;135418 
195589;135418 
197439;135416 
195462;135418 
195202;135417 
198212;135420 
196367;135419 
195049;135418 
197463;135420 
195913;135417 
195898;135421 
195266;135419 
195417;135418 
195582;135418 
197663;135421 
195641;135421 
196815;135419 
195661;135416 
195440;135419 
198305;135420 
195164;135418 
196817;135419 
196490;135418 
194876;135418 
195376;135418 
195131;135418 
196193;135420 
