CYCLES;INS
195530;135419 
195432;135418 
195045;135416 
197368;135415 
198762;135420 
195437;135417 
195595;135421 
197344;135418 
195288;135417 
197504;135419 
197690;135416 
196052;135419 
196573;135418 
196681;135420 
196920;135417 
195360;135418 
195618;135419 
196186;135420 
195858;135418 
195853;135418 
197257;135419 
195497;135418 
197858;135421 
196393;135417 
195986;135417 
195917;135419 
196284;135417 
195638;135420 
197276;135418 
196353;135420 
195538;135419 
195159;135418 
196577;135420 
197521;135417 
198441;135420 
197201;135418 
195419;135414 
195609;135419 
195363;135419 
197087;135419 
196475;135419 
195548;135420 
196693;135418 
197135;135420 
195564;135418 
195089;135418 
196029;135417 
196495;135417 
197343;135416 
197694;135418 
198304;135420 
195585;135416 
195849;135419 
196354;135418 
197072;135416 
195726;135419 
197550;135417 
195667;135420 
197693;135418 
195902;135422 
196014;135420 
195781;135419 
195952;135418 
195938;135417 
197588;135416 
195606;135418 
195960;135418 
195741;135419 
196318;135418 
195139;135420 
197298;135418 
197813;135420 
195288;135416 
195630;135418 
196565;135418 
196106;135417 
196300;135419 
195419;135418 
197726;135417 
195745;135417 
197319;135418 
195505;135419 
195597;135417 
195535;135418 
195802;135419 
195964;135416 
196290;135419 
196938;135417 
195043;135417 
196524;135419 
194899;135417 
195528;135419 
195122;135416 
196881;135419 
195633;135418 
195010;135417 
195948;135421 
195182;135418 
196749;135418 
195224;135416 
196841;135419 
199087;135420 
195282;135418 
195383;135419 
195486;135416 
198232;135418 
195693;135418 
197836;135422 
197813;135418 
195506;135418 
195332;135419 
195414;135416 
195949;135420 
195412;135417 
197335;135417 
195106;135417 
195342;135418 
194942;135418 
195287;135418 
198458;135420 
197673;135419 
196371;135422 
197526;135418 
197440;135422 
196296;135418 
197856;135420 
197084;135417 
197798;135417 
195572;135418 
196010;135417 
196212;135420 
196894;135417 
195303;135420 
197912;135417 
197442;135418 
196805;135418 
196334;135416 
195137;135419 
195619;135418 
195613;135419 
196738;135416 
195970;135420 
196477;135418 
195774;135418 
197784;135417 
195563;135417 
195649;135419 
195396;135419 
195910;135418 
196044;135418 
197152;135416 
197564;135420 
195449;135420 
195931;135419 
195732;135419 
195843;135417 
198255;135417 
195766;135419 
196804;135419 
195071;135417 
195220;135419 
195834;135419 
197224;135418 
195134;135416 
195756;135418 
198604;135420 
195933;135417 
195274;135418 
196068;135419 
195802;135418 
195339;135416 
197164;135417 
196807;135418 
197112;135418 
196258;135419 
198097;135417 
197813;135418 
195395;135418 
195682;135421 
195398;135417 
195356;135417 
195874;135419 
195704;135416 
195915;135419 
196291;135419 
197066;135418 
196693;135421 
195751;135417 
197390;135418 
194858;135418 
197882;135420 
195750;135417 
198299;135418 
198276;135418 
195334;135421 
195473;135416 
195692;135416 
197399;135419 
197450;135417 
195800;135419 
194815;135418 
195794;135418 
195428;135418 
195199;135419 
196659;135421 
197004;135418 
195975;135422 
198278;135419 
197646;135421 
195309;135419 
195409;135421 
196705;135421 
195734;135422 
194811;135417 
196742;135419 
195231;135416 
196318;135418 
197662;135420 
195420;135417 
198087;135418 
195634;135418 
195213;135419 
194374;135419 
197716;135417 
197376;135416 
195751;135418 
197271;135419 
195304;135416 
195963;135420 
195921;135419 
196639;135417 
196922;135419 
195880;135417 
195500;135418 
194969;135417 
197960;135418 
197291;135419 
195533;135419 
195748;135423 
195583;135418 
196150;135419 
195319;135418 
195043;135421 
196561;135417 
195023;135420 
196038;135418 
196018;135420 
195572;135419 
195881;135418 
197550;135420 
195490;135418 
197799;135418 
196509;135419 
195840;135418 
195995;135419 
196416;135419 
195823;135419 
195817;135420 
195292;135421 
195764;135418 
197431;135420 
196101;135419 
195450;135419 
196865;135420 
195402;135420 
194925;135416 
196203;135418 
195177;135420 
195532;135419 
195146;135418 
195521;135419 
195788;135417 
196083;135418 
196745;135417 
195342;135419 
197676;135417 
196101;135419 
195353;135418 
195254;135419 
197086;135419 
197883;135418 
195458;135420 
195460;135419 
197909;135419 
197929;135420 
195551;135418 
196059;135419 
196597;135417 
197319;135417 
196235;135417 
196123;135419 
196870;135420 
197665;135422 
197152;135421 
196934;135417 
195049;135419 
197132;135417 
195816;135419 
197794;135421 
196686;135418 
196647;135419 
197975;135418 
196607;135420 
196950;135419 
195765;135417 
195931;135420 
197710;135419 
195974;135417 
195565;135418 
196403;135418 
195299;135416 
195956;135417 
195688;135419 
196574;135421 
196436;135421 
198510;135420 
195622;135419 
195905;135418 
197061;135419 
195410;135417 
195591;135418 
198520;135418 
195727;135419 
195474;135418 
198538;135416 
195944;135418 
195623;135418 
195630;135418 
195612;135419 
195926;135420 
195208;135418 
196239;135419 
195636;135418 
197376;135419 
197271;135418 
198194;135418 
195977;135419 
196420;135416 
196227;135418 
197140;135418 
195369;135416 
196679;135419 
195756;135417 
197531;135420 
197965;135420 
195504;135420 
195480;135417 
197176;135424 
201831;135417 
195512;135418 
197027;135417 
195277;135418 
197678;135418 
195352;135420 
195938;135418 
197334;135419 
196114;135419 
195766;135421 
196070;135417 
197711;135421 
195778;135417 
195944;135418 
197162;135417 
196443;135419 
195619;135417 
195561;135417 
195984;135421 
194797;135418 
197583;135421 
196223;135420 
195999;135420 
195546;135418 
195689;135418 
197083;135418 
195870;135418 
195295;135415 
196113;135418 
197066;135418 
195489;135417 
197521;135420 
196701;135418 
196094;135420 
195668;135417 
200110;135420 
195490;135416 
197282;135419 
196132;135418 
195349;135420 
196969;135421 
196929;135420 
195771;135418 
195462;135417 
