CYCLES;INS
816085;631256 
818958;631260 
815829;631258 
816458;631258 
815722;631256 
815446;631254 
816565;631260 
816549;631257 
815668;631258 
816353;631256 
816218;631256 
816442;631256 
817714;631257 
816320;631260 
816184;631261 
816554;631256 
816256;631260 
816246;631258 
817035;631262 
816847;631254 
816448;631250 
816601;631256 
816554;631252 
818722;631259 
816443;631255 
817158;631261 
816330;631263 
816821;631259 
815630;631256 
816624;631255 
818203;631255 
817690;631263 
816209;631264 
816208;631262 
816000;631259 
817820;631259 
816572;631257 
817017;631255 
815700;631260 
818398;631264 
817460;631256 
816379;631259 
818012;631262 
816663;631258 
817208;631261 
816051;631257 
818872;631256 
816021;631258 
816332;631257 
816792;631260 
817445;631257 
815446;631261 
816092;631253 
816940;631259 
817294;631262 
815937;631255 
818626;631261 
815841;631257 
815640;631262 
818503;631261 
816216;631258 
816269;631259 
816570;631265 
816360;631254 
816365;631257 
816061;631258 
818016;631261 
817029;631256 
816783;631258 
816322;631259 
816001;631257 
816608;631254 
816145;631261 
816959;631253 
816139;631264 
815700;631260 
816365;631256 
816338;631256 
817998;631261 
815863;631258 
816594;631258 
817052;631257 
816159;631251 
815614;631256 
817369;631255 
815966;631255 
816603;631259 
816485;631261 
815707;631256 
816274;631257 
818279;631256 
818172;631255 
818212;631263 
818529;631259 
817258;631253 
815652;631258 
816926;631258 
820290;631258 
818215;631255 
816561;631262 
815860;631259 
816281;631253 
817944;631261 
815912;631262 
815442;631257 
816065;631257 
815831;631260 
816709;631259 
818432;631259 
816640;631257 
815855;631258 
816644;631263 
815585;631254 
816269;631256 
817537;631256 
815969;631258 
816424;631257 
816776;631258 
817076;631260 
816826;631258 
817187;631254 
816257;631253 
815865;631261 
815612;631254 
816685;631264 
816662;631260 
818415;631260 
816485;631260 
818851;631262 
818321;631254 
815704;631256 
816782;631264 
818715;631259 
816901;631255 
816304;631262 
818278;631259 
816572;631259 
817775;631257 
816489;631259 
817980;631257 
816334;631259 
815464;631256 
816786;631255 
816478;631254 
815475;631256 
817013;631258 
817118;631255 
817179;631259 
816285;631262 
816694;631258 
817225;631256 
816463;631263 
818031;631254 
819255;631255 
816651;631264 
815670;631255 
816880;631261 
816191;631257 
819091;631259 
816116;631256 
815654;631253 
816620;631257 
815967;631257 
818881;631262 
817264;631253 
816305;631258 
818173;631258 
815916;631258 
815478;631253 
817289;631254 
815513;631256 
818389;631262 
816570;631258 
820241;631260 
816358;631258 
816865;631259 
816500;631263 
816831;631256 
818855;631258 
816677;631261 
815651;631258 
817279;631265 
818660;631254 
816849;631264 
815867;631259 
816240;631259 
816172;631258 
816878;631258 
818143;631256 
816770;631260 
816273;631253 
816566;631258 
816857;631258 
816189;631260 
818329;631258 
817130;631258 
816182;631258 
818676;631258 
816690;631253 
816493;631254 
816008;631254 
816759;631255 
815391;631256 
817175;631260 
817955;631256 
816568;631260 
815617;631260 
816039;631258 
819344;631262 
816580;631261 
815821;631253 
817290;631259 
816406;631257 
815433;631254 
818684;631265 
815809;631256 
815824;631265 
816029;631258 
817771;631259 
818068;631256 
815587;631256 
816485;631257 
815848;631256 
816170;631256 
816844;631260 
815848;631259 
816212;631256 
815656;631258 
816982;631255 
815714;631258 
816106;631258 
815444;631263 
816269;631257 
816530;631260 
816034;631256 
816206;631265 
817129;631262 
816950;631260 
818177;631258 
816394;631256 
816511;631255 
816117;631254 
816253;631256 
816568;631263 
816301;631261 
817853;631268 
816572;631257 
817585;631255 
817213;631267 
819796;631255 
817242;631252 
816394;631254 
816883;631257 
816734;631259 
816081;631257 
817198;631261 
815737;631254 
816266;631263 
817919;631252 
817386;631264 
818549;631258 
816634;631255 
817248;631258 
817178;631255 
817031;631256 
815899;631256 
816225;631259 
816295;631259 
817351;631255 
817943;631262 
816195;631263 
816269;631257 
817195;631259 
815710;631257 
816721;631264 
816934;631257 
817606;631261 
816375;631255 
818758;631260 
815141;631252 
820972;631261 
816595;631255 
817310;631269 
815999;631254 
817607;631262 
816190;631256 
816325;631261 
816335;631254 
817166;631259 
816265;631264 
818517;631261 
816468;631257 
816489;631260 
815499;631259 
816316;631261 
816220;631257 
816178;631255 
816305;631253 
816185;631258 
818432;631258 
816950;631260 
816444;631255 
818513;631253 
817279;631257 
817047;631253 
815748;631255 
818380;631250 
817264;631259 
815564;631256 
816386;631257 
815678;631260 
816208;631256 
817947;631257 
816041;631255 
816202;631256 
816437;631259 
818318;631254 
816712;631251 
816255;631257 
816363;631257 
815901;631255 
816756;631252 
816107;631261 
816436;631261 
815617;631261 
816185;631257 
815680;631258 
816487;631258 
815878;631259 
816451;631254 
817998;631261 
816170;631253 
816068;631258 
816454;631257 
818548;631256 
816589;631255 
815943;631258 
816201;631256 
817913;631259 
816120;631252 
816919;631262 
815416;631260 
818474;631259 
815970;631258 
817041;631260 
816168;631253 
817225;631262 
815567;631269 
816942;631258 
816444;631264 
817378;631265 
816088;631261 
816983;631256 
816521;631259 
815808;631256 
816974;631258 
818170;631256 
816139;631254 
816298;631257 
816128;631256 
816890;631256 
816684;631257 
816582;631259 
817875;631251 
816563;631256 
817195;631264 
815725;631253 
