CYCLES;INS
818762;631269 
818731;631258 
818278;631270 
816699;631262 
817209;631262 
816202;631252 
819798;631265 
818059;631257 
816597;631264 
817650;631253 
817064;631265 
817215;631258 
816494;631260 
816965;631258 
817049;631265 
816389;631258 
816347;631260 
816083;631257 
818724;631272 
815933;631254 
819324;631266 
816876;631259 
817633;631262 
816534;631260 
817205;631264 
816103;631257 
818226;631272 
819171;631257 
819473;631263 
816304;631260 
816402;631265 
816694;631257 
816237;631269 
815762;631263 
817763;631257 
816267;631254 
819085;631268 
816234;631255 
817330;631260 
816446;631252 
816849;631268 
816473;631254 
817685;631261 
816494;631255 
819068;631255 
815397;631259 
818322;631260 
817014;631262 
817372;631259 
815731;631257 
817247;631265 
818217;631255 
818979;631260 
815696;631258 
815302;631258 
818050;631257 
816126;631259 
816038;631261 
816920;631261 
817923;631256 
816219;631256 
815945;631257 
816314;631253 
816310;631259 
815692;631254 
816618;631262 
816997;631256 
816617;631265 
816051;631256 
818246;631254 
816434;631257 
817766;631267 
816477;631255 
816698;631257 
816919;631263 
819252;631260 
815986;631256 
817490;631256 
816219;631257 
818959;631257 
816215;631261 
819011;631263 
817924;631259 
817296;631258 
817098;631258 
816671;631268 
817506;631255 
816915;631260 
815776;631261 
816449;631258 
818246;631257 
816847;631266 
816892;631264 
815746;631260 
817725;631257 
817259;631266 
816377;631258 
816578;631265 
817553;631255 
816128;631259 
816847;631256 
816627;631263 
816893;631258 
816447;631258 
815945;631257 
819198;631270 
816190;631259 
818220;631263 
816157;631257 
816986;631255 
816349;631255 
817133;631260 
816134;631256 
817444;631261 
816663;631258 
817770;631261 
816241;631256 
817164;631265 
815891;631259 
817266;631258 
817175;631258 
817506;631257 
816304;631260 
817887;631262 
816288;631263 
820716;631260 
816177;631257 
818170;631258 
816825;631258 
816829;631255 
816202;631254 
817948;631269 
816542;631256 
816926;631261 
816126;631259 
818340;631259 
816543;631257 
817675;631268 
816462;631257 
817141;631262 
817127;631255 
817370;631262 
816028;631258 
816667;631264 
816796;631258 
817413;631265 
816232;631261 
816330;631257 
816963;631255 
816928;631265 
816175;631253 
816382;631257 
818347;631260 
815805;631255 
817512;631254 
816712;631257 
815831;631257 
815854;631254 
815972;631261 
816572;631252 
815491;631257 
816874;631257 
817202;631257 
817133;631253 
815392;631259 
816902;631257 
818377;631256 
817304;631258 
816876;631260 
816451;631253 
817492;631266 
815698;631260 
816468;631259 
818569;631256 
818278;631261 
819007;631258 
815809;631256 
816357;631256 
816945;631254 
817805;631258 
816377;631257 
816409;631258 
819032;631261 
816306;631252 
817361;631267 
816575;631252 
816556;631260 
816542;631259 
816088;631257 
817147;631263 
816602;631262 
816760;631254 
817156;631268 
816026;631259 
816074;631258 
816278;631255 
817232;631264 
816057;631254 
816446;631260 
816071;631249 
