CYCLES;INS
816163;631258 
817344;631254 
819139;631260 
817664;631259 
817376;631262 
818262;631254 
821019;631265 
816352;631258 
817210;631264 
816452;631259 
817076;631264 
816711;631258 
818197;631256 
816324;631254 
816641;631259 
816791;631256 
816187;631254 
816656;631257 
815942;631258 
816626;631269 
816448;631258 
819387;631260 
816751;631268 
816704;631259 
819214;631257 
816295;631257 
815941;631258 
817150;631258 
817145;631254 
817425;631261 
818523;631259 
816837;631265 
817126;631257 
817901;631255 
816450;631259 
817861;631264 
818551;631256 
815576;631262 
816711;631256 
815831;631258 
817349;631256 
816035;631256 
816781;631258 
817273;631255 
818809;631263 
816349;631254 
816676;631256 
817122;631256 
816672;631259 
816985;631258 
816749;631261 
816300;631262 
816347;631256 
815624;631261 
819234;631258 
816735;631263 
816687;631264 
815678;631255 
818486;631255 
818019;631259 
816800;631259 
818903;631260 
817027;631264 
816524;631257 
817908;631261 
817376;631260 
817038;631258 
817523;631262 
816761;631261 
816809;631261 
816562;631255 
816867;631263 
816478;631256 
816204;631257 
817441;631260 
816517;631255 
817344;631269 
817749;631256 
819228;631260 
817612;631263 
816036;631253 
819747;631262 
816653;631257 
817325;631259 
816197;631258 
819273;631262 
818507;631256 
818435;631263 
816237;631253 
820588;631263 
815818;631262 
818078;631261 
816677;631256 
816424;631257 
818576;631256 
816320;631266 
817808;631255 
816156;631267 
817014;631257 
816328;631258 
815916;631252 
817148;631255 
816285;631252 
817616;631258 
815175;631257 
816260;631260 
816606;631255 
816220;631256 
820586;631260 
817004;631258 
819476;631255 
816581;631270 
819200;631264 
816253;631260 
815537;631257 
816913;631257 
817150;631257 
818794;631260 
816768;631261 
817561;631252 
817392;631263 
816354;631263 
818010;631254 
816809;631256 
817446;631265 
817159;631255 
818738;631257 
816275;631256 
815660;631260 
816548;631263 
816496;631256 
816584;631271 
816739;631263 
817075;631262 
817046;631259 
816524;631255 
818586;631258 
817007;631257 
818634;631255 
815995;631256 
816324;631257 
818730;631252 
816545;631260 
816388;631254 
817138;631260 
816296;631257 
817312;631261 
816248;631255 
816622;631257 
817216;631257 
817704;631260 
816603;631257 
816596;631256 
817153;631255 
816885;631261 
817093;631259 
816243;631263 
817420;631260 
816798;631258 
817335;631265 
815699;631254 
816351;631258 
817470;631261 
817208;631261 
817483;631260 
817088;631252 
818153;631258 
816972;631255 
819623;631260 
818563;631258 
819245;631263 
815580;631257 
818372;631261 
816271;631260 
816711;631260 
816244;631257 
818586;631266 
816949;631261 
816456;631258 
817110;631260 
817034;631262 
817597;631255 
816297;631262 
817389;631254 
817165;631258 
818710;631253 
817027;631260 
816930;631260 
816427;631255 
818190;631263 
817857;631258 
816641;631261 
815414;631263 
818061;631256 
817581;631254 
815831;631259 
815960;631261 
817465;631257 
817494;631255 
816973;631253 
816323;631261 
817411;631262 
815893;631259 
816646;631259 
815512;631257 
818277;631262 
817829;631264 
817044;631255 
815897;631256 
818454;631263 
816881;631262 
816557;631261 
818580;631257 
816301;631259 
817744;631258 
816059;631255 
817552;631259 
816237;631260 
816352;631260 
816912;631256 
816490;631253 
816594;631259 
816745;631265 
817124;631264 
816458;631257 
816840;631255 
817321;631251 
817296;631254 
817240;631257 
816843;631255 
819141;631260 
816835;631261 
818713;631257 
817964;631254 
817472;631258 
818182;631255 
818676;631261 
817018;631257 
817286;631257 
815818;631254 
817639;631263 
818995;631253 
819121;631263 
819791;631258 
818320;631257 
817027;631253 
816654;631255 
819066;631254 
816364;631257 
815834;631260 
816707;631254 
816334;631253 
817948;631257 
816360;631262 
816484;631253 
816295;631262 
817224;631257 
816566;631265 
817230;631253 
816280;631257 
816490;631260 
816992;631263 
818215;631255 
816356;631259 
817984;631256 
815585;631258 
815609;631262 
816687;631264 
816672;631259 
816515;631259 
816586;631258 
815758;631254 
816566;631258 
816431;631256 
819099;631264 
816682;631254 
815774;631257 
820831;631269 
816646;631265 
816841;631259 
816470;631259 
816288;631258 
816553;631259 
819670;631258 
818879;631257 
816732;631265 
818196;631254 
816469;631258 
815983;631255 
816217;631262 
818345;631258 
819072;631263 
816693;631257 
817484;631258 
816535;631258 
818141;631262 
818318;631261 
816267;631260 
818898;631265 
816983;631259 
816653;631254 
817342;631256 
818402;631256 
816420;631263 
816895;631257 
816936;631253 
816749;631260 
817724;631261 
817529;631254 
817028;631268 
820302;631262 
816178;631264 
818452;631257 
816928;631253 
815613;631258 
817492;631262 
816357;631255 
818696;631261 
818639;631255 
817611;631255 
818563;631262 
817206;631264 
816215;631256 
820212;631267 
817970;631273 
817011;631264 
817921;631263 
816334;631258 
817018;631263 
818618;631261 
818766;631255 
815891;631255 
817152;631258 
815684;631261 
818735;631255 
818443;631257 
816945;631262 
818455;631258 
815923;631260 
818542;631260 
816426;631255 
816380;631257 
816692;631258 
816890;631258 
819765;631256 
816180;631261 
818939;631260 
817213;631265 
816470;631256 
816170;631258 
817169;631261 
815732;631257 
815713;631259 
816879;631254 
819125;631256 
816895;631257 
816375;631260 
815850;631259 
816990;631267 
817203;631256 
816315;631262 
815580;631257 
816213;631259 
816564;631265 
817133;631254 
817736;631262 
815606;631258 
816456;631267 
816448;631255 
815916;631255 
816026;631255 
817699;631254 
816117;631253 
815557;631258 
816347;631257 
815763;631258 
818158;631258 
817010;631255 
818417;631260 
816397;631259 
816961;631263 
815913;631255 
816377;631254 
815541;631257 
819085;631259 
815446;631256 
818824;631255 
816656;631255 
817326;631257 
816991;631266 
816467;631252 
819619;631262 
816876;631268 
817229;631255 
816919;631266 
817912;631256 
818956;631256 
817118;631254 
817676;631259 
816557;631262 
816742;631264 
816563;631259 
819309;631264 
816261;631258 
817072;631267 
816870;631266 
816765;631263 
817123;631259 
819193;631256 
816475;631256 
819613;631265 
816891;631257 
815802;631256 
816908;631260 
818075;631261 
817482;631254 
816526;631254 
819308;631255 
817289;631258 
815761;631259 
816386;631259 
816551;631252 
818320;631255 
817339;631255 
816837;631255 
816769;631258 
817578;631264 
819100;631258 
816312;631254 
816506;631262 
816370;631257 
816231;631256 
816983;631260 
816746;631258 
816344;631255 
817018;631256 
816869;631258 
817103;631256 
816416;631257 
816489;631258 
816654;631255 
817858;631259 
818948;631259 
817858;631261 
816971;631255 
816906;631265 
816678;631253 
817367;631264 
817368;631255 
819464;631256 
817084;631261 
817695;631274 
816443;631256 
816264;631255 
818472;631264 
819542;631257 
818605;631255 
815371;631257 
815769;631265 
815986;631253 
816481;631257 
817083;631260 
818458;631267 
816427;631260 
816819;631255 
816011;631257 
816388;631256 
817411;631261 
819204;631257 
815790;631256 
817892;631262 
816544;631258 
816966;631261 
817307;631255 
815769;631257 
817893;631260 
816153;631259 
815774;631254 
818197;631258 
816265;631256 
816940;631259 
818299;631262 
816356;631258 
816264;631255 
818967;631262 
817924;631261 
815513;631260 
819440;631258 
818831;631263 
817464;631260 
817636;631252 
815948;631253 
815319;631256 
817067;631259 
816526;631255 
815691;631255 
816431;631260 
818795;631257 
818497;631262 
816736;631261 
818349;631266 
817778;631263 
818784;631258 
816221;631263 
816017;631260 
818556;631254 
818136;631260 
816607;631263 
815860;631259 
817496;631264 
818950;631258 
815740;631257 
816504;631258 
816523;631267 
816326;631260 
817229;631264 
815986;631262 
816056;631257 
816801;631254 
820007;631260 
816871;631264 
816604;631254 
816549;631261 
816764;631261 
816934;631262 
817140;631257 
817926;631262 
817028;631261 
816902;631256 
817396;631257 
815514;631256 
818410;631263 
816471;631272 
816188;631256 
816129;631259 
816952;631257 
816374;631263 
816688;631253 
816435;631260 
816411;631263 
817332;631268 
816933;631253 
816930;631256 
818958;631263 
817326;631272 
816719;631254 
817181;631251 
817104;631259 
816434;631253 
817375;631267 
816194;631260 
817113;631253 
817157;631258 
816840;631262 
818243;631256 
816182;631261 
816577;631261 
818534;631256 
815699;631258 
818360;631254 
818544;631253 
816360;631261 
817245;631258 
817123;631260 
817512;631258 
816745;631255 
816697;631259 
816647;631256 
819292;631260 
816798;631265 
817869;631256 
817012;631256 
816664;631256 
816508;631264 
818786;631265 
815771;631255 
816300;631258 
817188;631261 
816393;631257 
816671;631257 
816807;631256 
817304;631263 
816705;631259 
816586;631256 
818247;631261 
816135;631257 
817158;631259 
816119;631261 
816290;631262 
816502;631260 
816332;631262 
816793;631253 
815822;631254 
816306;631262 
817604;631256 
817140;631257 
816180;631255 
815923;631252 
816154;631257 
816497;631259 
818129;631259 
816823;631258 
815619;631257 
817054;631262 
818240;631256 
816739;631266 
816150;631255 
816711;631258 
816958;631259 
817907;631263 
816113;631264 
819134;631257 
818152;631262 
820955;631255 
816466;631255 
815804;631260 
817247;631263 
824286;631260 
818398;631259 
817875;631259 
816742;631259 
817227;631256 
816468;631253 
816246;631262 
816563;631261 
817093;631262 
817343;631250 
814850;631260 
816471;631260 
817482;631259 
817220;631256 
817924;631254 
816437;631255 
816106;631256 
816476;631256 
816139;631252 
818225;631265 
817804;631260 
816289;631259 
815741;631254 
817062;631258 
816862;631258 
817334;631261 
816093;631254 
816051;631254 
815926;631264 
818309;631259 
816579;631260 
816460;631253 
819276;631257 
816673;631267 
816589;631262 
817134;631266 
816426;631260 
816946;631258 
818505;631259 
816874;631260 
815827;631262 
816994;631266 
817587;631261 
816639;631259 
816315;631256 
817265;631256 
817647;631258 
817073;631257 
816218;631263 
817601;631256 
817812;631254 
818417;631263 
815793;631253 
818596;631258 
819199;631260 
820039;631258 
816399;631262 
816796;631264 
818716;631263 
816673;631254 
817135;631259 
816777;631259 
817328;631260 
817441;631251 
816149;631261 
816357;631258 
816640;631276 
817627;631255 
817769;631263 
817530;631254 
815630;631258 
817118;631256 
816412;631261 
816063;631259 
816625;631259 
817431;631255 
818152;631262 
816423;631255 
816557;631257 
816399;631261 
819556;631264 
817225;631254 
815710;631262 
818499;631258 
816543;631260 
817916;631265 
818240;631251 
817723;631259 
817255;631260 
818651;631258 
815751;631256 
816490;631258 
816543;631259 
816212;631259 
816211;631253 
816703;631256 
816095;631253 
816569;631258 
815992;631262 
816342;631253 
816233;631259 
816661;631267 
816734;631261 
816243;631257 
816387;631259 
816289;631256 
817341;631260 
817354;631261 
816813;631263 
815773;631266 
816638;631254 
817098;631259 
817957;631255 
819326;631261 
821433;631261 
816865;631255 
817142;631258 
816413;631260 
816072;631261 
818129;631264 
816204;631254 
816389;631255 
817985;631255 
816875;631258 
817925;631260 
815656;631258 
819119;631265 
816422;631261 
817980;631257 
817023;631258 
820909;631259 
817034;631263 
818973;631266 
815468;631262 
816078;631255 
818008;631261 
816772;631263 
816135;631262 
816211;631262 
816768;631254 
816380;631255 
816569;631254 
816577;631262 
818326;631263 
818640;631263 
819133;631258 
816333;631259 
816969;631259 
816849;631262 
819879;631259 
816341;631260 
817999;631259 
816013;631258 
819947;631263 
816567;631268 
817106;631255 
817711;631264 
816415;631258 
817388;631255 
816361;631253 
816128;631258 
816264;631260 
816457;631260 
816884;631253 
818496;631253 
816475;631255 
817617;631266 
815671;631258 
816751;631262 
816580;631263 
819240;631262 
815552;631259 
816527;631257 
816666;631262 
816244;631256 
816984;631256 
816368;631261 
818029;631255 
815897;631255 
815998;631258 
816395;631257 
817988;631263 
816766;631259 
817012;631262 
817387;631262 
817102;631255 
816734;631260 
817125;631257 
816064;631255 
816027;631264 
817018;631259 
816873;631264 
815811;631259 
816171;631254 
816289;631256 
817603;631261 
815893;631258 
817231;631257 
817204;631257 
816441;631256 
818486;631263 
816064;631258 
816220;631262 
817856;631264 
817505;631259 
817115;631257 
816596;631261 
817252;631258 
816626;631257 
817050;631269 
816850;631257 
816553;631260 
816105;631259 
818048;631263 
815785;631263 
815994;631258 
818933;631258 
819505;631263 
818794;631255 
815857;631252 
816750;631256 
818930;631260 
816831;631255 
817941;631260 
815740;631260 
816512;631254 
