CYCLES;INS
816562;631259 
815682;631255 
816281;631258 
816663;631263 
816678;631252 
817171;631254 
816258;631259 
816558;631254 
817066;631257 
816395;631259 
815795;631253 
815818;631258 
816407;631255 
817107;631256 
815475;631261 
815732;631254 
819216;631265 
816778;631262 
815998;631262 
816219;631259 
816934;631252 
818716;631261 
816186;631251 
818086;631259 
816088;631257 
818198;631258 
818138;631259 
816874;631256 
816596;631259 
817126;631256 
816265;631258 
816329;631261 
816585;631254 
816990;631268 
815989;631259 
815857;631260 
816921;631256 
816497;631261 
816787;631251 
816764;631266 
818570;631252 
817192;631252 
816714;631258 
818547;631259 
815599;631258 
816339;631261 
816530;631257 
817295;631260 
816126;631263 
816607;631257 
815888;631257 
817981;631259 
816597;631262 
816406;631258 
815856;631259 
818049;631256 
817022;631262 
816880;631258 
817290;631259 
816811;631262 
818331;631256 
816783;631253 
817911;631257 
817810;631263 
816330;631260 
819074;631264 
817421;631257 
816779;631256 
816205;631261 
816436;631257 
815313;631253 
818383;631258 
817415;631257 
816594;631263 
815746;631256 
815970;631266 
817829;631256 
815925;631256 
816434;631259 
816516;631268 
816035;631254 
817420;631266 
816797;631257 
816785;631263 
816720;631256 
818889;631265 
817017;631259 
817420;631259 
816858;631251 
816927;631262 
817031;631255 
816664;631258 
816145;631258 
817432;631260 
816144;631256 
817704;631259 
818181;631255 
817825;631260 
815764;631261 
817776;631259 
816566;631252 
818899;631262 
816011;631262 
816206;631261 
817752;631256 
819371;631261 
817310;631257 
816499;631262 
816786;631255 
816319;631259 
815323;631262 
818040;631265 
816078;631256 
815762;631262 
817682;631258 
816367;631259 
818046;631257 
817065;631263 
816345;631253 
820324;631267 
815945;631259 
818039;631264 
816812;631258 
820485;631266 
816342;631268 
817589;631261 
816398;631260 
815642;631259 
815706;631257 
816143;631266 
816853;631257 
817203;631260 
816535;631254 
816826;631260 
816563;631257 
816546;631260 
816147;631253 
816067;631260 
816668;631259 
816489;631261 
817021;631258 
818634;631266 
816614;631254 
818736;631262 
817074;631264 
817375;631261 
816752;631265 
820393;631261 
816543;631253 
816478;631274 
816475;631257 
817054;631261 
818020;631252 
816891;631259 
815927;631258 
816037;631258 
818874;631259 
817075;631258 
816316;631254 
816010;631260 
817830;631255 
817502;631271 
815679;631255 
818091;631257 
815787;631256 
816286;631263 
819046;631258 
818121;631259 
816766;631253 
817282;631261 
815787;631254 
817895;631266 
814737;631259 
816916;631262 
817957;631257 
817536;631258 
816450;631266 
817716;631256 
815796;631258 
815323;631255 
816296;631262 
818483;631266 
815223;631254 
816643;631260 
816112;631258 
818904;631261 
818312;631260 
815472;631267 
817622;631256 
817441;631258 
815857;631260 
817171;631260 
815751;631259 
815633;631262 
816831;631256 
816930;631261 
818551;631261 
816036;631252 
816459;631262 
817647;631263 
815818;631259 
816499;631263 
817040;631253 
817102;631258 
815725;631258 
817545;631261 
816732;631263 
815994;631259 
816520;631259 
817104;631263 
815987;631258 
818407;631263 
817010;631254 
816268;631256 
816604;631255 
816803;631257 
816200;631255 
816812;631261 
815420;631257 
816425;631262 
815937;631257 
816836;631266 
816458;631252 
817988;631257 
818387;631257 
818232;631266 
816468;631264 
816601;631260 
815833;631255 
816608;631261 
817114;631256 
818169;631266 
818608;631254 
817969;631260 
816612;631262 
