CYCLES;INS
816438;631262 
815827;631257 
815909;631263 
815965;631254 
816229;631260 
816828;631257 
816765;631260 
815983;631254 
817604;631256 
816901;631255 
818045;631265 
816701;631256 
818013;631262 
816702;631258 
817421;631256 
815637;631254 
816928;631272 
816426;631261 
816844;631264 
815893;631258 
817388;631264 
816081;631255 
816451;631259 
816427;631268 
816233;631261 
818277;631258 
817041;631264 
815808;631261 
816339;631259 
816095;631252 
817073;631254 
815392;631256 
816596;631262 
816231;631255 
818275;631263 
816451;631264 
818154;631259 
817160;631259 
816228;631261 
815953;631260 
819372;631259 
818833;631263 
816803;631258 
816336;631265 
816961;631261 
816390;631262 
816891;631260 
815745;631255 
817038;631260 
816646;631256 
816457;631256 
816075;631255 
815402;631258 
815850;631260 
816409;631258 
818724;631265 
818156;631255 
818939;631258 
817748;631259 
819386;631265 
815472;631254 
816353;631261 
818123;631254 
816305;631261 
817279;631254 
816484;631261 
817469;631261 
816578;631257 
816187;631256 
818258;631264 
815876;631258 
819260;631256 
815762;631256 
816630;631261 
816007;631257 
817664;631261 
816955;631257 
817188;631260 
816269;631264 
816635;631260 
816646;631256 
821188;631268 
816572;631253 
815893;631259 
815910;631256 
816538;631261 
815963;631257 
817589;631259 
818739;631255 
816302;631255 
815439;631254 
817127;631258 
816122;631253 
816772;631258 
815801;631254 
816092;631258 
816464;631259 
816578;631255 
815252;631261 
816479;631258 
815927;631260 
816608;631252 
815653;631257 
816581;631256 
816130;631261 
816200;631259 
815452;631259 
816069;631258 
816348;631265 
815914;631261 
816679;631254 
815514;631256 
816559;631260 
816240;631264 
816724;631256 
818135;631255 
816405;631260 
817331;631252 
815653;631255 
818140;631258 
815630;631252 
815878;631252 
816583;631255 
816166;631254 
817917;631256 
816525;631259 
816417;631257 
816206;631255 
816326;631256 
818623;631260 
816691;631256 
820348;631255 
815647;631260 
817259;631259 
815912;631262 
817073;631266 
818963;631255 
816435;631256 
816656;631258 
816969;631266 
816720;631258 
816472;631261 
816130;631257 
816853;631263 
816215;631261 
815788;631258 
816574;631256 
816454;631258 
816735;631255 
815625;631261 
816249;631254 
815957;631261 
818702;631258 
815362;631253 
817526;631257 
815870;631261 
818200;631256 
815782;631256 
816850;631258 
815863;631257 
817802;631255 
815330;631255 
816468;631260 
815936;631260 
817437;631257 
817242;631255 
815389;631260 
816082;631258 
817585;631261 
815319;631260 
816383;631261 
816557;631252 
818845;631260 
815972;631254 
817060;631256 
818990;631255 
816388;631261 
815988;631259 
816716;631268 
816251;631256 
817151;631260 
815886;631256 
819646;631265 
815572;631256 
817257;631257 
815602;631258 
815906;631259 
817229;631255 
816035;631257 
815830;631254 
815820;631258 
816174;631256 
815445;631252 
815598;631259 
818806;631255 
816059;631256 
816434;631257 
816860;631257 
815562;631258 
816145;631257 
816077;631254 
816682;631256 
815997;631269 
816524;631259 
815457;631255 
817675;631255 
816086;631257 
816414;631261 
816385;631256 
815920;631257 
816397;631254 
816260;631257 
816154;631254 
815962;631257 
816188;631255 
816320;631261 
815498;631254 
816311;631254 
816169;631260 
816291;631255 
816359;631264 
816474;631258 
816633;631258 
815307;631257 
816532;631257 
817535;631260 
817160;631264 
817498;631257 
815716;631260 
815489;631256 
816783;631253 
816361;631261 
817781;631256 
816908;631257 
817114;631259 
815557;631255 
815615;631261 
815984;631256 
818370;631265 
816770;631254 
817202;631261 
816131;631256 
816322;631267 
815089;631263 
816546;631260 
815347;631255 
817984;631255 
815559;631254 
815861;631261 
816117;631258 
816300;631259 
816843;631257 
815784;631257 
817690;631261 
815363;631255 
818436;631257 
816092;631263 
815785;631261 
816328;631256 
816728;631256 
816363;631256 
816957;631260 
815633;631255 
816193;631255 
815443;631254 
816829;631261 
816166;631255 
817146;631255 
817122;631260 
818293;631261 
815753;631251 
817898;631264 
816664;631255 
817199;631274 
815456;631254 
816929;631260 
815684;631252 
815148;631262 
817658;631254 
816575;631266 
816246;631257 
817959;631260 
