CYCLES;INS
815752;631263 
816376;631262 
818007;631270 
815954;631257 
815297;631264 
815851;631262 
818581;631268 
815924;631258 
817378;631264 
816507;631259 
816054;631258 
815937;631257 
816417;631257 
815586;631259 
816789;631264 
815482;631256 
816098;631257 
818086;631264 
816061;631264 
817007;631263 
816084;631254 
816287;631258 
816245;631256 
816106;631260 
816611;631256 
816019;631256 
815371;631258 
816520;631258 
817049;631258 
816432;631253 
818002;631260 
815901;631261 
816843;631260 
815908;631259 
816067;631255 
816056;631262 
815150;631251 
817311;631259 
816658;631252 
816246;631258 
815929;631256 
816958;631257 
816665;631261 
816654;631262 
815323;631255 
816259;631257 
816091;631257 
816226;631260 
818204;631260 
815944;631257 
817186;631262 
817128;631257 
816074;631253 
815585;631252 
816998;631254 
816993;631257 
816449;631263 
815569;631261 
816811;631253 
815621;631259 
816394;631256 
816373;631261 
815823;631258 
816586;631258 
816814;631260 
816768;631261 
815832;631265 
815830;631262 
816316;631255 
817776;631264 
816165;631257 
815785;631257 
817302;631257 
816207;631258 
816650;631258 
817095;631256 
817169;631263 
816212;631260 
815956;631254 
816169;631261 
816035;631260 
816879;631260 
817451;631266 
816516;631259 
817643;631262 
816316;631264 
816302;631260 
816316;631261 
816437;631260 
817555;631258 
816713;631257 
816201;631259 
816777;631256 
816215;631256 
816816;631254 
817037;631263 
816684;631258 
816024;631257 
815914;631267 
815341;631257 
816067;631255 
816531;631258 
815569;631258 
816259;631254 
816211;631256 
816591;631266 
816110;631258 
815995;631255 
816000;631259 
815839;631255 
817203;631264 
817149;631256 
816015;631253 
816589;631263 
815286;631258 
816273;631254 
817136;631261 
815346;631256 
817411;631262 
816961;631257 
815242;631255 
816629;631263 
816443;631260 
815766;631259 
816202;631269 
816037;631254 
814987;631252 
817225;631263 
816781;631266 
816229;631256 
816617;631260 
817000;631254 
815972;631254 
816654;631256 
816462;631265 
816057;631255 
816870;631264 
816906;631263 
816912;631259 
816039;631261 
816544;631259 
816492;631255 
815741;631258 
