CYCLES;INS
818546;631255 
816396;631265 
816449;631257 
817431;631256 
815648;631254 
816014;631258 
816386;631259 
816524;631252 
816352;631257 
816801;631254 
816531;631258 
817284;631255 
815758;631253 
816973;631260 
818710;631254 
818295;631257 
817960;631260 
815761;631255 
816454;631259 
817061;631260 
816700;631256 
817638;631258 
815679;631262 
816782;631259 
816153;631258 
815931;631257 
816280;631255 
815820;631256 
815757;631256 
815646;631254 
815663;631260 
816316;631257 
816323;631255 
816704;631262 
815923;631263 
816698;631255 
816940;631261 
816490;631261 
816690;631259 
815954;631253 
816507;631258 
815408;631253 
815864;631255 
816356;631258 
816418;631256 
816828;631257 
815521;631255 
815810;631258 
816017;631262 
816094;631263 
816378;631259 
816627;631257 
817383;631263 
816647;631261 
815384;631261 
816379;631260 
817256;631259 
817838;631261 
815640;631258 
815905;631258 
815475;631256 
815376;631261 
817370;631261 
815065;631257 
816646;631253 
816555;631258 
816206;631257 
816875;631262 
816503;631264 
818684;631268 
815704;631257 
816546;631258 
816367;631255 
817243;631263 
816217;631257 
816477;631259 
818301;631261 
817441;631258 
815851;631255 
817084;631261 
815508;631258 
816453;631261 
816758;631255 
816811;631260 
815971;631254 
815925;631256 
815687;631251 
817231;631254 
816187;631260 
816497;631253 
818429;631256 
817233;631253 
816779;631257 
816953;631256 
816832;631254 
816104;631265 
816487;631266 
817597;631264 
816863;631257 
816641;631256 
816988;631255 
817306;631254 
818064;631264 
816978;631255 
817297;631267 
816669;631255 
816949;631256 
816816;631256 
816118;631257 
816632;631264 
817434;631263 
816299;631257 
816774;631257 
816871;631259 
817608;631265 
816274;631256 
816358;631259 
816482;631259 
815871;631254 
818435;631263 
815173;631260 
816043;631253 
817317;631258 
815275;631253 
817013;631260 
816403;631253 
816035;631257 
816070;631254 
817075;631262 
817014;631256 
815987;631266 
815609;631261 
816437;631259 
816371;631253 
817080;631256 
818983;631255 
816316;631254 
816371;631258 
816221;631256 
815824;631263 
815872;631256 
818338;631258 
816115;631260 
815817;631258 
818614;631260 
816967;631257 
817713;631259 
816326;631257 
815944;631260 
819050;631256 
817182;631254 
815762;631259 
817779;631252 
816034;631253 
816685;631264 
816062;631262 
816130;631262 
816006;631255 
818230;631263 
816201;631257 
816125;631263 
815970;631258 
816173;631259 
815572;631256 
815945;631256 
815789;631259 
816001;631255 
816432;631261 
816708;631257 
818797;631251 
816359;631266 
817769;631257 
816771;631258 
817167;631256 
817136;631258 
815966;631257 
816563;631256 
816575;631255 
816658;631258 
815891;631262 
818540;631258 
816234;631255 
816761;631260 
816258;631252 
816667;631258 
817891;631251 
818519;631265 
816963;631259 
818108;631252 
815771;631262 
815682;631261 
816593;631256 
817918;631261 
817674;631258 
816153;631256 
815654;631254 
815277;631254 
816576;631257 
816208;631263 
816590;631258 
816797;631258 
816180;631255 
815933;631255 
816315;631255 
817083;631252 
818140;631259 
816660;631257 
816963;631256 
816402;631260 
816186;631256 
815537;631256 
816866;631259 
818942;631256 
818012;631259 
818183;631259 
815151;631264 
816122;631255 
815815;631262 
815951;631255 
816912;631261 
816642;631258 
816576;631260 
816433;631253 
816037;631261 
816730;631257 
816057;631257 
817066;631255 
816732;631260 
816157;631259 
818751;631261 
815818;631260 
816015;631253 
815457;631261 
815938;631255 
817300;631264 
816842;631259 
815472;631255 
816552;631257 
815269;631256 
818367;631261 
816465;631258 
816005;631257 
816664;631256 
815719;631251 
816932;631260 
817124;631264 
816756;631257 
816515;631256 
816353;631265 
816806;631264 
816039;631259 
815449;631261 
816261;631256 
815525;631258 
815865;631258 
816420;631263 
815962;631258 
815902;631255 
816227;631254 
816194;631258 
816116;631255 
815854;631262 
816538;631258 
816177;631260 
816293;631261 
815981;631256 
815974;631258 
816679;631261 
816790;631254 
815768;631258 
816835;631258 
