CYCLES;INS
816044;631262 
816181;631262 
816630;631255 
815810;631266 
815242;631251 
816638;631257 
816933;631253 
815907;631256 
814985;631257 
816549;631263 
816444;631257 
815991;631256 
818963;631260 
816662;631255 
816507;631262 
815967;631256 
817359;631252 
816800;631265 
816186;631259 
816051;631260 
816194;631255 
815987;631261 
815867;631252 
815949;631256 
816384;631257 
816546;631256 
816371;631260 
816079;631260 
815678;631258 
816657;631256 
816625;631259 
816732;631260 
816322;631261 
816228;631264 
815418;631267 
815326;631260 
816080;631261 
816539;631259 
816735;631258 
816303;631264 
815966;631261 
816319;631258 
815727;631253 
816532;631256 
816235;631255 
816135;631257 
816645;631259 
816330;631257 
816347;631256 
817858;631257 
817314;631261 
815570;631254 
819131;631268 
815934;631253 
818908;631259 
817098;631252 
816859;631255 
815781;631256 
816926;631258 
819215;631260 
815921;631265 
816309;631260 
816433;631258 
817071;631265 
816695;631257 
815775;631262 
816633;631256 
817244;631276 
816153;631255 
818073;631257 
817153;631255 
817444;631261 
816927;631259 
816679;631257 
815913;631254 
816433;631264 
816020;631255 
816397;631265 
815951;631257 
816572;631264 
815718;631259 
817322;631259 
816458;631257 
816896;631263 
815916;631257 
815701;631257 
815816;631262 
818133;631255 
816166;631256 
816813;631261 
818299;631261 
815712;631262 
818897;631262 
817483;631252 
816146;631253 
816455;631258 
818660;631261 
817818;631265 
815932;631261 
816599;631260 
816283;631259 
815695;631254 
816079;631263 
816697;631267 
816482;631263 
816464;631257 
815373;631257 
816022;631253 
816208;631260 
815817;631259 
816237;631255 
816813;631258 
815400;631254 
816216;631255 
815956;631255 
816495;631254 
815906;631261 
815610;631254 
816340;631254 
816873;631258 
816521;631259 
816945;631256 
816690;631259 
817350;631259 
816431;631258 
819505;631260 
815974;631256 
816996;631263 
817356;631254 
817060;631263 
818716;631282 
817146;631257 
815981;631262 
816005;631259 
817960;631255 
817307;631260 
816453;631262 
815365;631258 
815763;631264 
815934;631253 
816716;631262 
815902;631256 
816435;631259 
816175;631255 
816583;631258 
817074;631254 
817652;631271 
815585;631257 
816785;631259 
815818;631256 
817409;631267 
815985;631254 
816454;631260 
815994;631255 
816188;631256 
815983;631256 
815525;631260 
816292;631257 
816092;631261 
816682;631259 
816027;631254 
817477;631259 
815486;631256 
816952;631263 
816406;631252 
815924;631257 
818194;631255 
817340;631262 
815868;631253 
815368;631257 
817010;631266 
817110;631262 
817065;631258 
817859;631260 
817672;631260 
816776;631258 
817479;631265 
818527;631258 
816461;631259 
816109;631263 
817084;631257 
817125;631263 
818848;631260 
816723;631254 
816702;631258 
817219;631263 
815892;631260 
817347;631259 
815523;631261 
816870;631257 
815355;631256 
817590;631263 
815902;631261 
816641;631260 
817234;631255 
818613;631257 
816063;631254 
816438;631259 
818092;631258 
816162;631256 
817570;631254 
816569;631261 
815949;631258 
816823;631262 
816646;631260 
816543;631254 
817750;631259 
815502;631262 
815297;631257 
816454;631257 
815283;631256 
815436;631259 
815658;631260 
816360;631258 
816905;631261 
816248;631258 
816724;631261 
816251;631256 
816126;631257 
815920;631260 
815679;631253 
816940;631262 
817426;631259 
815779;631258 
815620;631263 
816040;631254 
817530;631253 
816624;631259 
816275;631260 
817269;631255 
816388;631252 
817489;631256 
816704;631259 
815700;631255 
816745;631254 
818101;631254 
815853;631258 
819096;631256 
816005;631250 
817149;631258 
816741;631256 
817324;631263 
818112;631260 
818198;631269 
816887;631257 
817917;631258 
818219;631259 
817795;631262 
816274;631257 
818539;631262 
815534;631261 
817223;631258 
816349;631255 
816092;631259 
815784;631255 
816350;631257 
816780;631259 
815617;631259 
816924;631262 
816756;631257 
817969;631262 
816592;631259 
816173;631258 
816543;631255 
816880;631264 
816545;631259 
818135;631260 
816565;631255 
817522;631257 
815343;631256 
816832;631262 
816373;631252 
816332;631258 
815976;631266 
817299;631259 
816740;631261 
816368;631256 
816224;631255 
814756;631257 
815799;631262 
817223;631259 
816207;631252 
816281;631253 
816242;631262 
815583;631252 
819288;631262 
816282;631254 
818132;631265 
816867;631260 
815612;631260 
817956;631264 
816401;631260 
815730;631260 
816003;631257 
815756;631255 
816089;631256 
815253;631259 
816572;631261 
816386;631259 
815996;631256 
819101;631256 
816089;631255 
818205;631266 
819476;631260 
815882;631259 
818082;631258 
816399;631257 
815804;631258 
817265;631265 
815590;631258 
815783;631258 
816137;631256 
817566;631263 
816222;631253 
815899;631260 
818064;631258 
817207;631258 
815597;631257 
816668;631261 
817001;631256 
816827;631258 
816616;631256 
815648;631256 
817322;631260 
817241;631254 
818325;631263 
816246;631259 
816918;631261 
816080;631252 
816586;631256 
815689;631255 
816868;631257 
816480;631261 
818005;631261 
817998;631258 
816935;631262 
816839;631251 
816440;631268 
815920;631260 
816850;631262 
815175;631258 
818569;631258 
816898;631263 
817075;631263 
816314;631257 
815941;631262 
816156;631256 
815540;631257 
817811;631260 
815545;631255 
815545;631258 
816472;631257 
815511;631258 
815729;631256 
816175;631253 
815872;631258 
816443;631260 
815840;631256 
816492;631261 
817968;631259 
816143;631264 
817190;631260 
815693;631255 
815914;631264 
816301;631261 
816082;631256 
817765;631254 
817837;631260 
815821;631256 
816451;631260 
817138;631256 
815950;631254 
817340;631266 
816191;631258 
816777;631263 
814837;631261 
817771;631253 
816172;631256 
816223;631262 
818162;631260 
815398;631258 
819203;631260 
817164;631259 
816366;631264 
816396;631259 
816788;631257 
815945;631262 
817511;631267 
817026;631255 
817659;631261 
816967;631257 
817569;631255 
816393;631256 
818012;631258 
816872;631255 
815995;631257 
817246;631262 
817554;631259 
817803;631262 
815680;631257 
816346;631262 
816209;631257 
816400;631261 
817989;631260 
816635;631263 
818449;631256 
818326;631263 
817559;631269 
816352;631262 
817462;631257 
816039;631265 
815725;631260 
816428;631265 
816075;631257 
815976;631258 
816726;631263 
818668;631263 
815838;631256 
815986;631253 
816164;631255 
816374;631254 
817238;631255 
817751;631254 
818634;631256 
816887;631261 
816165;631256 
815335;631255 
820811;631268 
815574;631255 
816738;631255 
816417;631265 
815749;631255 
815934;631259 
816285;631257 
815766;631264 
816075;631260 
817926;631262 
816079;631258 
816415;631260 
816737;631266 
816214;631258 
815689;631257 
815880;631261 
818276;631257 
815907;631263 
818002;631265 
815600;631253 
816157;631258 
817280;631261 
816362;631261 
816789;631258 
816286;631269 
818547;631259 
816816;631258 
815891;631261 
817160;631262 
815336;631253 
817116;631250 
816573;631260 
817432;631256 
816465;631253 
814844;631256 
817385;631258 
815563;631259 
816126;631260 
816154;631255 
816523;631257 
818450;631259 
818419;631253 
816340;631261 
816894;631259 
815474;631259 
817454;631259 
816023;631259 
817357;631256 
815932;631253 
815724;631258 
815698;631258 
816050;631264 
815609;631258 
816689;631260 
816489;631260 
816992;631258 
816929;631260 
817962;631256 
815683;631252 
816207;631262 
815629;631260 
816978;631260 
817255;631254 
815261;631256 
818501;631256 
815703;631263 
815865;631256 
815516;631257 
818998;631259 
816828;631255 
816105;631261 
816571;631259 
818076;631257 
815784;631257 
817632;631264 
816295;631254 
818482;631262 
816246;631260 
815864;631263 
