CYCLES;INS
818208;631258 
816592;631254 
816051;631257 
816760;631259 
816468;631256 
816756;631257 
816619;631257 
816792;631257 
817445;631261 
816355;631268 
816918;631255 
817468;631254 
817481;631258 
817147;631260 
817721;631253 
816805;631257 
818155;631261 
818871;631256 
816345;631260 
815865;631252 
815871;631266 
817549;631267 
815671;631256 
816887;631260 
816537;631260 
815896;631254 
815632;631256 
816190;631259 
816908;631262 
815541;631257 
818745;631252 
816017;631257 
816328;631260 
815693;631251 
817939;631257 
816804;631253 
816071;631258 
816625;631256 
816927;631259 
816742;631256 
817036;631266 
817841;631260 
817166;631261 
816337;631254 
818849;631262 
815801;631256 
817129;631259 
816366;631260 
817846;631258 
819091;631257 
815259;631259 
816308;631255 
818431;631259 
816248;631261 
817335;631258 
817490;631265 
816711;631255 
817104;631257 
816274;631262 
815437;631257 
815373;631261 
816678;631254 
816363;631258 
818321;631260 
816209;631256 
818339;631258 
818826;631267 
816892;631256 
816054;631263 
816015;631263 
817204;631262 
817262;631260 
818045;631263 
816992;631259 
816972;631261 
816353;631259 
816495;631258 
817381;631262 
815711;631257 
815032;631263 
816515;631257 
817147;631260 
815821;631260 
817190;631263 
815652;631253 
817002;631264 
815969;631258 
818106;631253 
817224;631260 
816571;631260 
816218;631258 
815016;631258 
815799;631262 
815703;631259 
815080;631258 
816226;631258 
815718;631256 
817506;631255 
816106;631256 
819076;631257 
817582;631267 
816347;631259 
816526;631259 
816327;631263 
816787;631265 
816043;631254 
817623;631264 
816338;631254 
817122;631263 
817998;631259 
815992;631258 
815616;631256 
816118;631257 
815956;631260 
816475;631265 
817870;631253 
817126;631259 
817548;631261 
816833;631253 
816667;631268 
817382;631259 
815859;631263 
818947;631263 
817609;631268 
815395;631252 
816211;631260 
816725;631254 
816185;631263 
816574;631252 
818664;631263 
816157;631254 
815845;631257 
815575;631254 
816646;631258 
816384;631262 
816923;631256 
815448;631260 
815474;631262 
816147;631255 
818433;631263 
816755;631261 
816664;631260 
816042;631256 
815822;631262 
817561;631258 
815407;631258 
816447;631259 
816541;631256 
817536;631266 
815882;631259 
816253;631259 
816625;631257 
815129;631258 
817052;631256 
816421;631258 
815409;631253 
816293;631262 
818711;631260 
816643;631272 
815890;631255 
817761;631255 
816602;631260 
816649;631262 
817286;631260 
817541;631256 
817141;631263 
815444;631267 
816279;631257 
815929;631257 
815628;631256 
815690;631265 
816353;631262 
816153;631266 
815695;631261 
816806;631255 
817470;631252 
817205;631257 
816120;631258 
815714;631257 
815759;631260 
815898;631260 
816332;631264 
817502;631260 
816651;631254 
815688;631260 
815635;631260 
817615;631259 
816488;631265 
818128;631261 
817463;631262 
816203;631256 
816292;631262 
815946;631255 
816444;631263 
816226;631260 
816930;631254 
817567;631255 
816210;631262 
817253;631257 
816409;631258 
817413;631254 
815910;631266 
817195;631257 
816772;631260 
816040;631253 
815987;631265 
815984;631259 
816660;631252 
816376;631257 
816108;631258 
818197;631260 
815580;631255 
816862;631257 
817587;631256 
816845;631262 
815929;631259 
818192;631262 
817797;631251 
816212;631256 
818485;631260 
816245;631255 
817050;631260 
817173;631262 
816929;631256 
816358;631256 
817197;631257 
816530;631260 
816145;631257 
816320;631254 
816286;631264 
817505;631261 
815960;631258 
815856;631257 
817122;631260 
816193;631255 
815953;631262 
816357;631258 
816343;631260 
816004;631258 
817782;631259 
818297;631260 
815960;631259 
815540;631254 
816722;631260 
816786;631258 
818543;631255 
816753;631257 
817559;631259 
815951;631260 
818615;631260 
815696;631262 
818256;631258 
816257;631261 
816499;631255 
815779;631258 
816026;631262 
815710;631264 
815887;631254 
817095;631255 
816547;631257 
816963;631264 
816691;631259 
817354;631256 
816179;631254 
817527;631261 
816451;631257 
818243;631255 
816634;631262 
818603;631257 
816164;631256 
817273;631258 
816036;631258 
815945;631263 
815836;631261 
816635;631253 
819454;631258 
818645;631256 
816415;631255 
817822;631257 
816736;631257 
816314;631267 
816549;631258 
816418;631254 
816050;631263 
816441;631260 
816873;631260 
816517;631274 
815736;631259 
816414;631256 
816392;631259 
816622;631255 
818324;631254 
816565;631270 
817096;631264 
815936;631254 
816141;631257 
817715;631257 
816489;631258 
816891;631267 
816579;631259 
815897;631261 
818722;631263 
817001;631253 
816338;631262 
815729;631261 
816169;631258 
816431;631256 
815800;631260 
816247;631259 
818109;631258 
815592;631252 
817019;631260 
817026;631260 
816318;631259 
818059;631258 
819059;631266 
816144;631255 
817656;631258 
816889;631263 
815877;631256 
816527;631255 
816544;631259 
816014;631256 
816313;631258 
815478;631251 
815719;631256 
817049;631255 
817665;631259 
816732;631260 
817317;631254 
815748;631257 
816116;631259 
816093;631255 
817364;631265 
816738;631258 
817304;631263 
820651;631256 
815037;631258 
817700;631253 
817626;631258 
816186;631258 
816420;631254 
817534;631254 
819194;631269 
816090;631254 
816842;631266 
815422;631259 
816161;631258 
817613;631265 
816005;631255 
815591;631257 
816082;631265 
816140;631268 
816235;631255 
815673;631260 
818613;631261 
815489;631259 
817394;631264 
815578;631257 
817684;631260 
816934;631260 
815180;631257 
815957;631256 
816665;631257 
816828;631257 
816677;631259 
818169;631268 
816487;631255 
818345;631262 
816365;631257 
817773;631262 
818222;631258 
816051;631258 
815852;631260 
817986;631264 
817482;631262 
