CYCLES;INS
818803;631263 
816165;631254 
816370;631260 
818204;631259 
816780;631257 
816570;631266 
816084;631260 
817872;631260 
816667;631256 
814968;631262 
815990;631258 
815679;631261 
815941;631257 
818417;631257 
818131;631260 
816769;631258 
816881;631253 
818312;631261 
816681;631253 
816627;631260 
816651;631261 
816885;631260 
816208;631255 
816598;631256 
816331;631254 
816635;631263 
817894;631253 
814955;631259 
818139;631259 
815712;631263 
816368;631260 
816265;631255 
817505;631266 
816140;631255 
816941;631262 
816208;631259 
817413;631257 
815662;631256 
819478;631259 
817144;631254 
817571;631265 
817518;631253 
816976;631259 
816589;631259 
816794;631259 
816372;631256 
816089;631260 
815701;631258 
815721;631265 
815805;631257 
815712;631260 
816323;631252 
817843;631262 
815851;631256 
815272;631261 
817013;631261 
816383;631264 
815438;631253 
816225;631256 
816745;631257 
818748;631267 
815618;631259 
816000;631252 
815240;631255 
817592;631256 
815963;631259 
816007;631259 
816129;631255 
818343;631257 
815676;631256 
817086;631255 
816058;631258 
815835;631260 
817072;631255 
817559;631267 
816654;631259 
817316;631259 
817017;631257 
817436;631260 
816940;631252 
818185;631266 
815719;631261 
816395;631260 
815370;631255 
816897;631259 
816588;631255 
815835;631259 
816410;631256 
816399;631255 
816262;631262 
815861;631254 
815963;631257 
816298;631253 
816010;631259 
819079;631253 
815805;631263 
816577;631265 
816731;631261 
816289;631256 
816912;631261 
816457;631258 
816126;631258 
817100;631256 
816595;631261 
816031;631261 
816620;631264 
816117;631254 
816516;631260 
816072;631259 
816346;631256 
816765;631263 
816147;631257 
818249;631258 
816082;631261 
815643;631256 
815948;631261 
815949;631261 
815724;631256 
816242;631260 
816118;631257 
816628;631256 
816053;631256 
816109;631256 
816172;631257 
816924;631253 
816584;631258 
817021;631258 
817319;631254 
818596;631257 
819140;631266 
815919;631256 
815723;631261 
816109;631264 
815908;631252 
817394;631261 
816469;631261 
816138;631257 
816021;631255 
816076;631259 
818167;631259 
815739;631260 
816324;631257 
816732;631259 
816052;631265 
816730;631260 
817057;631256 
818453;631253 
817677;631263 
816163;631259 
819039;631260 
816415;631261 
816129;631262 
816860;631257 
816496;631260 
815304;631257 
816703;631255 
815932;631259 
816946;631256 
816134;631258 
816916;631258 
817029;631260 
816375;631264 
817463;631263 
816238;631258 
816313;631260 
816210;631255 
818212;631262 
816224;631257 
816964;631259 
815984;631264 
816955;631264 
816192;631257 
817057;631261 
816395;631257 
816258;631262 
815869;631265 
816206;631258 
815631;631256 
818528;631259 
816285;631255 
817084;631260 
816569;631256 
816788;631258 
816712;631255 
816001;631257 
816942;631257 
817857;631256 
817035;631253 
815387;631257 
816943;631260 
815852;631256 
815844;631264 
816821;631263 
815142;631254 
816211;631262 
816552;631261 
815947;631257 
815785;631259 
815758;631257 
816228;631258 
815655;631257 
815613;631259 
816650;631264 
816947;631258 
815173;631255 
816798;631258 
818582;631258 
817425;631258 
817296;631268 
816477;631251 
818074;631258 
816466;631264 
817566;631261 
815787;631257 
815995;631253 
816318;631262 
816813;631257 
816049;631258 
817230;631257 
817971;631264 
816724;631252 
817143;631263 
815443;631251 
816797;631261 
815677;631254 
815979;631261 
818007;631252 
817865;631255 
815867;631256 
818337;631257 
815538;631256 
816566;631264 
815731;631258 
817673;631266 
816037;631256 
817019;631260 
816207;631262 
816129;631258 
816231;631257 
816447;631257 
816880;631262 
816257;631258 
817760;631255 
816285;631257 
816099;631251 
815442;631256 
816491;631257 
816719;631256 
816367;631258 
816425;631257 
815617;631254 
816421;631258 
816376;631253 
816168;631257 
816960;631257 
815950;631254 
817672;631254 
816581;631254 
816349;631257 
816913;631254 
816052;631257 
818767;631255 
815870;631255 
816892;631259 
817306;631254 
816291;631257 
817935;631264 
817792;631258 
815514;631256 
818230;631262 
815854;631252 
816001;631257 
816428;631256 
816916;631260 
816856;631258 
817148;631256 
815725;631252 
816011;631260 
816471;631261 
816054;631260 
815486;631262 
816283;631261 
816589;631258 
818115;631257 
817282;631263 
815657;631259 
817902;631259 
815486;631260 
816705;631257 
821684;631256 
816619;631263 
815607;631257 
817046;631255 
816673;631256 
816437;631258 
817928;631258 
816375;631268 
817796;631254 
816835;631266 
819703;631256 
818075;631269 
816632;631255 
817309;631261 
815984;631254 
816549;631265 
815876;631253 
817463;631267 
816309;631262 
818637;631262 
815378;631257 
816972;631257 
815851;631252 
817137;631262 
816231;631251 
815777;631256 
818399;631262 
816098;631257 
816736;631257 
815960;631253 
816724;631257 
816449;631259 
816540;631254 
815949;631252 
816129;631258 
815882;631260 
816750;631253 
815582;631259 
816499;631256 
815532;631265 
816873;631258 
816458;631256 
815363;631258 
816912;631267 
816440;631254 
815937;631253 
816215;631257 
816061;631253 
815720;631257 
816627;631256 
816295;631256 
816323;631256 
816861;631259 
817080;631256 
815960;631269 
816150;631259 
815901;631259 
818664;631258 
816638;631258 
816407;631256 
816916;631257 
816858;631260 
816580;631261 
816707;631258 
