CYCLES;INS
817364;631256 
815694;631267 
817023;631255 
818282;631264 
818290;631256 
818025;631257 
819000;631255 
816394;631263 
815638;631254 
816305;631266 
815769;631255 
815687;631252 
816321;631260 
816223;631256 
816531;631257 
816135;631259 
817494;631261 
815688;631256 
815963;631259 
817390;631265 
816523;631257 
817108;631257 
817373;631260 
815711;631262 
817132;631257 
818595;631258 
816501;631258 
816370;631256 
815503;631266 
814965;631253 
815880;631257 
817714;631259 
817751;631255 
817109;631259 
816492;631252 
823802;631264 
817025;631259 
817674;631258 
816658;631260 
818567;631259 
817056;631254 
816801;631272 
817561;631264 
817391;631256 
816161;631254 
817745;631258 
816487;631260 
818787;631265 
816124;631264 
816505;631263 
816578;631259 
818451;631263 
816382;631262 
816085;631262 
815770;631260 
817290;631254 
816295;631263 
815680;631261 
817429;631259 
816799;631260 
817718;631263 
815092;631255 
817119;631261 
816393;631255 
819070;631263 
817713;631259 
816491;631261 
815754;631254 
818643;631264 
815955;631261 
816190;631262 
816152;631260 
816392;631257 
815781;631256 
816644;631253 
816323;631259 
816198;631260 
816157;631258 
815450;631261 
817774;631255 
817114;631265 
816701;631253 
815914;631265 
815697;631258 
815701;631254 
816645;631260 
816302;631255 
818433;631259 
816039;631253 
816160;631260 
818145;631259 
818608;631256 
816785;631260 
818485;631263 
816009;631262 
816621;631258 
816010;631259 
815607;631254 
815551;631256 
815473;631253 
816416;631254 
815969;631255 
816388;631263 
818470;631259 
819112;631255 
817215;631255 
816504;631265 
816113;631257 
818859;631267 
816039;631265 
817792;631258 
816591;631256 
816345;631263 
815985;631258 
816832;631257 
816433;631257 
815703;631250 
815911;631259 
816248;631254 
816738;631256 
816642;631264 
817314;631260 
816197;631252 
818253;631259 
816683;631254 
816264;631276 
816886;631261 
816262;631259 
817028;631259 
817318;631264 
816659;631261 
818776;631261 
814658;631256 
817374;631257 
818196;631258 
817113;631271 
816277;631257 
816303;631261 
816481;631257 
816047;631256 
816590;631255 
818404;631266 
816210;631254 
815905;631260 
816693;631254 
815753;631262 
816319;631256 
816278;631254 
815782;631257 
817391;631256 
816617;631261 
817092;631264 
816057;631258 
816124;631254 
816239;631254 
816333;631256 
816243;631255 
816400;631260 
816268;631257 
815891;631255 
815749;631253 
817467;631258 
816091;631259 
816478;631256 
816874;631258 
817079;631258 
816798;631257 
816606;631265 
815072;631254 
816848;631265 
816010;631256 
817607;631270 
816703;631264 
816295;631261 
815446;631259 
816900;631265 
816124;631258 
815742;631255 
816955;631256 
815661;631257 
816683;631255 
816689;631263 
816728;631263 
816310;631261 
817652;631261 
815989;631254 
816101;631261 
816261;631257 
817219;631264 
814864;631254 
816610;631262 
815652;631254 
816908;631263 
815765;631259 
815872;631261 
815676;631259 
816564;631258 
818926;631263 
816333;631258 
818252;631252 
815502;631256 
815814;631254 
816768;631267 
816278;631258 
816716;631256 
816709;631267 
815885;631258 
817025;631265 
815339;631261 
816182;631260 
817764;631259 
815917;631260 
815579;631258 
816368;631258 
817538;631256 
815340;631256 
816333;631259 
815711;631254 
817454;631255 
815596;631256 
815954;631260 
816013;631263 
815615;631255 
818373;631263 
816052;631265 
816347;631260 
815815;631258 
816188;631258 
816194;631256 
816288;631256 
818220;631258 
818725;631255 
818372;631253 
815530;631256 
816671;631258 
816488;631259 
816862;631266 
815064;631255 
817122;631271 
816018;631263 
816627;631259 
815425;631257 
816636;631257 
816051;631257 
816825;631257 
819227;631261 
816014;631259 
816932;631259 
816278;631258 
817548;631262 
817701;631259 
816895;631256 
816090;631258 
816500;631265 
815913;631256 
817257;631265 
815922;631257 
818339;631264 
818340;631256 
816326;631262 
816442;631264 
817925;631264 
816128;631263 
816700;631260 
817432;631257 
816915;631257 
818249;631257 
816551;631256 
818278;631259 
815797;631255 
816171;631257 
816537;631255 
815857;631257 
816391;631259 
816722;631266 
815299;631256 
816196;631257 
815791;631253 
817419;631261 
816452;631262 
815559;631257 
817717;631253 
816490;631257 
816721;631261 
818158;631256 
815983;631261 
817540;631260 
816064;631254 
815834;631258 
816933;631255 
815699;631255 
816869;631256 
816047;631256 
817276;631261 
817853;631256 
816606;631259 
819714;631264 
817259;631263 
816487;631256 
817326;631260 
815748;631257 
819515;631256 
816417;631265 
816655;631263 
816360;631258 
816163;631256 
816087;631255 
815997;631269 
816549;631260 
817009;631265 
815675;631255 
817045;631259 
816438;631263 
817217;631261 
817086;631255 
816098;631253 
817617;631265 
817714;631256 
816098;631257 
815974;631260 
816652;631267 
816197;631255 
816406;631264 
816964;631253 
819271;631260 
816088;631254 
816354;631260 
816002;631257 
816675;631262 
816765;631254 
816042;631261 
814472;631254 
815843;631255 
816186;631252 
817693;631261 
815836;631253 
817897;631258 
816396;631262 
818033;631262 
816967;631263 
815675;631255 
817191;631259 
816261;631260 
816429;631254 
817357;631257 
816599;631253 
816549;631260 
816283;631253 
816442;631254 
818314;631258 
816135;631256 
815815;631257 
816138;631254 
816427;631252 
815867;631255 
816636;631260 
815645;631257 
816730;631255 
816171;631254 
815905;631259 
815604;631261 
818942;631264 
819190;631260 
816164;631254 
816207;631258 
816364;631254 
816775;631271 
817694;631274 
819079;631255 
815911;631253 
818909;631263 
816062;631260 
815707;631256 
816088;631259 
815450;631262 
818491;631259 
816337;631257 
815812;631256 
816620;631258 
815898;631258 
818258;631260 
816434;631262 
816421;631263 
818143;631264 
816140;631257 
816798;631264 
815764;631255 
817293;631260 
816244;631258 
816364;631269 
815885;631254 
815903;631255 
816999;631254 
817259;631258 
815786;631258 
816636;631258 
816728;631256 
816091;631261 
816529;631255 
816389;631253 
817798;631262 
815949;631254 
815710;631259 
815551;631256 
816431;631260 
817255;631263 
816111;631258 
815659;631259 
816590;631256 
816679;631260 
817061;631258 
816070;631259 
815886;631254 
815884;631258 
816356;631257 
815499;631254 
816255;631256 
816273;631253 
818426;631257 
816326;631257 
816417;631258 
816852;631253 
816504;631257 
816294;631256 
816129;631259 
816420;631256 
816245;631257 
817114;631256 
820247;631262 
818764;631257 
816198;631258 
816601;631260 
817232;631257 
819694;631263 
815409;631255 
815633;631261 
816986;631255 
816406;631259 
816725;631257 
816869;631264 
816991;631260 
817475;631261 
817721;631263 
