CYCLES;INS
816608;631261 
816802;631260 
815488;631257 
818005;631264 
817236;631259 
815908;631254 
817315;631258 
818331;631254 
816049;631267 
817946;631253 
816486;631257 
816655;631256 
816492;631258 
816004;631260 
816233;631258 
816256;631261 
816460;631255 
816065;631254 
816012;631256 
817275;631260 
818168;631261 
816580;631258 
815672;631255 
816799;631265 
816318;631266 
815762;631255 
816466;631259 
816057;631263 
816770;631257 
817657;631259 
816754;631263 
815851;631259 
816901;631256 
815823;631256 
819963;631261 
818687;631262 
817387;631254 
816206;631259 
815660;631261 
816620;631264 
817670;631258 
815812;631256 
816991;631262 
815824;631261 
818343;631262 
815215;631258 
816126;631261 
816132;631261 
817117;631264 
816305;631266 
816771;631264 
815924;631255 
816675;631264 
816651;631258 
816820;631261 
815757;631257 
817910;631269 
816707;631257 
816341;631265 
815878;631254 
816289;631259 
816632;631252 
818836;631261 
816154;631257 
817715;631267 
816178;631263 
816756;631253 
817767;631256 
815570;631258 
816171;631253 
816438;631254 
815471;631259 
818825;631262 
817879;631259 
817722;631261 
817700;631257 
816817;631256 
816565;631261 
816421;631263 
818118;631256 
815257;631256 
817753;631262 
816582;631259 
816948;631262 
816673;631257 
819800;631266 
816562;631261 
816714;631261 
818066;631260 
818582;631264 
816018;631255 
818957;631263 
815651;631258 
815503;631257 
816159;631256 
817787;631259 
816920;631254 
817949;631258 
815095;631263 
815827;631257 
816324;631259 
816624;631267 
816398;631262 
816323;631256 
816151;631256 
816351;631258 
816288;631258 
816205;631262 
815546;631264 
815267;631252 
815181;631259 
816026;631254 
816551;631258 
816573;631253 
818890;631265 
816374;631255 
818718;631257 
818587;631257 
817598;631259 
816078;631261 
815929;631255 
816451;631260 
816582;631260 
816641;631263 
816254;631259 
815488;631259 
818467;631264 
815611;631258 
816179;631254 
815965;631259 
816411;631259 
817148;631256 
817091;631255 
816191;631260 
817301;631256 
816416;631257 
816393;631258 
816498;631256 
816076;631258 
819503;631256 
816736;631256 
815581;631259 
817346;631256 
817743;631260 
817771;631254 
818370;631260 
816053;631255 
816694;631263 
816308;631259 
816439;631265 
815687;631258 
816231;631254 
817203;631256 
816515;631258 
815955;631259 
815639;631254 
816261;631252 
815924;631265 
818311;631261 
816961;631256 
815005;631260 
816482;631259 
816284;631257 
816476;631252 
816153;631257 
816170;631255 
816848;631252 
818290;631271 
816696;631258 
817089;631256 
816642;631264 
816794;631262 
816952;631258 
817743;631257 
817451;631264 
816193;631253 
816636;631257 
816155;631256 
816785;631260 
815718;631258 
816561;631256 
816006;631255 
816258;631266 
815916;631255 
817992;631263 
816383;631257 
816064;631260 
816118;631261 
817101;631262 
818107;631252 
817380;631265 
815721;631258 
816665;631255 
816319;631253 
816943;631266 
815801;631256 
815752;631263 
819033;631255 
818111;631260 
816244;631258 
816924;631258 
815614;631259 
816410;631261 
816120;631254 
817901;631259 
816682;631252 
819349;631267 
815531;631258 
818652;631261 
816610;631261 
816819;631261 
816582;631258 
816810;631259 
816323;631254 
816829;631269 
815624;631257 
816569;631255 
818929;631261 
816019;631260 
815496;631261 
816774;631262 
816659;631260 
816114;631257 
815765;631258 
816499;631259 
816644;631259 
816093;631261 
815923;631256 
816177;631255 
816453;631254 
817863;631263 
816385;631249 
816800;631256 
815996;631254 
816728;631260 
815771;631253 
815740;631260 
817604;631256 
816353;631258 
816517;631255 
817131;631254 
818018;631255 
816653;631266 
816108;631261 
815806;631261 
817810;631262 
816071;631258 
816483;631262 
817225;631259 
816019;631255 
816112;631261 
816477;631263 
819142;631254 
819388;631259 
815900;631252 
815697;631251 
815951;631259 
816510;631260 
815690;631254 
816534;631260 
815902;631262 
816188;631259 
816668;631256 
816622;631261 
816645;631262 
815766;631258 
815953;631257 
815700;631260 
818138;631256 
816463;631254 
817644;631262 
816771;631256 
816497;631263 
816328;631256 
816323;631254 
816338;631254 
816912;631260 
816401;631253 
818777;631267 
816593;631252 
816174;631261 
816145;631256 
816802;631260 
818285;631256 
818186;631259 
816221;631257 
815761;631260 
816497;631255 
816790;631254 
815931;631255 
815519;631256 
817042;631260 
817007;631273 
816635;631259 
816746;631255 
817923;631259 
816148;631260 
816942;631256 
816115;631254 
816593;631260 
816246;631256 
818132;631258 
816222;631260 
816283;631252 
816407;631259 
815986;631262 
816488;631257 
817332;631262 
816388;631263 
817363;631260 
816747;631260 
818382;631260 
816221;631256 
816772;631256 
815731;631261 
816965;631264 
815932;631255 
816564;631262 
816187;631258 
817786;631257 
816985;631258 
816942;631258 
816586;631256 
816319;631259 
819184;631260 
815554;631256 
821067;631264 
