CYCLES;INS
816926;631253 
816142;631254 
817251;631262 
816572;631258 
817229;631254 
816351;631258 
816993;631264 
815897;631260 
816369;631259 
817331;631258 
816643;631262 
816278;631261 
816747;631264 
816958;631259 
816454;631261 
816563;631256 
816478;631258 
815607;631262 
816660;631255 
816103;631258 
816240;631259 
816652;631256 
816234;631264 
817029;631259 
817171;631259 
817293;631268 
818005;631264 
816252;631262 
816462;631258 
815606;631258 
816741;631263 
816082;631258 
816602;631257 
817137;631266 
815928;631258 
816880;631260 
817047;631259 
816226;631256 
817411;631265 
817676;631260 
816148;631259 
816591;631254 
816291;631255 
816172;631258 
816518;631255 
816017;631256 
816631;631261 
817284;631263 
816824;631257 
816796;631261 
816943;631261 
816447;631260 
816235;631261 
815677;631256 
815754;631259 
816421;631257 
817079;631265 
817197;631267 
815153;631262 
815781;631260 
817102;631258 
816366;631259 
816300;631255 
816454;631258 
815938;631263 
816442;631261 
815770;631259 
816434;631259 
816442;631260 
816219;631253 
816360;631256 
816415;631255 
816815;631258 
816170;631271 
815335;631251 
815887;631254 
816425;631260 
816320;631260 
817135;631260 
815824;631254 
816958;631258 
816790;631258 
816684;631254 
815396;631264 
816404;631259 
815673;631261 
817683;631263 
815629;631253 
815912;631260 
816132;631257 
816517;631263 
817793;631257 
815471;631254 
817070;631260 
817094;631258 
816789;631259 
816144;631258 
816412;631256 
816232;631260 
816666;631257 
816014;631256 
817320;631255 
816023;631255 
815867;631262 
816966;631260 
816667;631257 
816752;631264 
817386;631260 
816604;631259 
816984;631263 
817465;631257 
816583;631258 
816576;631259 
815510;631258 
816269;631258 
815870;631259 
816566;631262 
816714;631259 
815548;631260 
816408;631264 
816514;631261 
815976;631256 
816522;631260 
815324;631257 
816635;631259 
816691;631259 
815478;631261 
816491;631263 
816647;631255 
816585;631259 
816218;631262 
816415;631257 
816623;631256 
817832;631258 
816247;631255 
816320;631258 
816402;631256 
816590;631262 
816718;631256 
815957;631259 
816353;631259 
818093;631263 
816310;631267 
815900;631254 
815698;631257 
815522;631257 
816444;631268 
816249;631259 
816795;631258 
816609;631259 
816310;631258 
816470;631256 
816078;631257 
815974;631259 
817475;631254 
816530;631254 
815828;631265 
815202;631255 
815455;631262 
816116;631262 
816578;631257 
817835;631264 
817036;631259 
815998;631256 
817380;631263 
815814;631257 
816678;631267 
816830;631262 
815299;631255 
815527;631255 
816929;631262 
815877;631263 
816229;631258 
816156;631261 
816185;631275 
816178;631261 
815857;631258 
816112;631257 
816345;631263 
816458;631259 
819767;631266 
816402;631256 
816909;631265 
816283;631261 
816035;631257 
816311;631258 
815822;631257 
816027;631263 
817725;631256 
816781;631256 
816414;631254 
815993;631257 
815732;631266 
816958;631264 
816172;631259 
816435;631262 
818203;631263 
816159;631258 
817056;631254 
816210;631254 
816989;631261 
816459;631256 
815835;631255 
816506;631267 
816895;631254 
815923;631260 
816814;631258 
816013;631252 
815952;631261 
816610;631258 
818009;631264 
816080;631263 
816223;631255 
817310;631257 
816343;631259 
816321;631263 
816027;631259 
817098;631256 
816089;631255 
817433;631260 
816204;631258 
816592;631256 
816641;631257 
817012;631265 
816749;631253 
816987;631254 
816710;631264 
816636;631253 
815727;631264 
817883;631261 
816133;631254 
815415;631255 
816395;631256 
816448;631265 
816547;631253 
815316;631262 
816027;631259 
816076;631262 
816955;631257 
816136;631259 
815686;631259 
815553;631255 
816550;631263 
815759;631255 
816875;631263 
816359;631259 
816143;631259 
816905;631262 
815976;631262 
816733;631260 
817068;631266 
815149;631256 
816233;631258 
816260;631257 
816167;631258 
816835;631262 
816298;631260 
816602;631259 
816518;631259 
815559;631255 
816309;631258 
816440;631256 
816680;631257 
818019;631263 
815885;631258 
816683;631268 
816289;631260 
815963;631254 
816209;631260 
816293;631257 
816679;631258 
817681;631260 
816337;631259 
816485;631263 
816567;631271 
815379;631264 
816860;631255 
815362;631262 
816033;631260 
816055;631259 
815958;631259 
816074;631254 
816522;631259 
815714;631256 
818292;631262 
817094;631255 
816414;631262 
816028;631260 
816188;631263 
815553;631251 
816581;631257 
816589;631259 
816449;631257 
816217;631260 
816187;631256 
816091;631257 
816496;631260 
816580;631255 
816716;631260 
816796;631255 
817345;631259 
816418;631261 
816702;631261 
815448;631258 
816486;631263 
816147;631264 
817847;631261 
816422;631260 
815763;631262 
816501;631259 
816604;631259 
815643;631255 
815859;631262 
817266;631262 
815688;631257 
816307;631257 
816105;631256 
815936;631255 
816774;631263 
815734;631255 
817060;631258 
816735;631259 
816474;631261 
816971;631253 
815691;631267 
816526;631261 
816820;631255 
816114;631252 
816439;631258 
815228;631252 
815524;631259 
817125;631259 
816969;631261 
816882;631259 
816663;631255 
815770;631254 
816019;631257 
816082;631263 
815962;631263 
815945;631258 
815932;631256 
816391;631258 
815617;631255 
816245;631262 
816539;631259 
816407;631257 
817875;631267 
816952;631271 
815496;631256 
816278;631258 
816616;631256 
816586;631255 
816098;631259 
816076;631261 
816229;631259 
816000;631257 
816098;631257 
814961;631257 
816408;631259 
816975;631260 
816133;631261 
816203;631263 
816614;631261 
815102;631265 
816249;631253 
816852;631257 
815882;631258 
817021;631263 
816074;631266 
816351;631261 
817205;631256 
815656;631258 
816142;631261 
816143;631255 
816770;631249 
816336;631261 
816305;631255 
816201;631260 
816878;631255 
816213;631258 
816303;631260 
816735;631257 
817090;631253 
817002;631259 
815649;631255 
816302;631258 
816347;631258 
816295;631259 
816324;631256 
816273;631264 
815863;631255 
817558;631261 
816933;631258 
815941;631261 
815934;631257 
816371;631257 
816220;631256 
816577;631261 
816622;631264 
817787;631265 
816169;631252 
816463;631262 
816675;631265 
816315;631260 
815958;631259 
815999;631268 
816901;631258 
816009;631258 
815812;631259 
816515;631255 
815972;631258 
815825;631260 
816284;631269 
816453;631258 
816849;631265 
817047;631263 
816267;631260 
816733;631254 
816035;631255 
816821;631263 
817214;631259 
816363;631259 
816392;631260 
816768;631261 
816130;631258 
817312;631263 
817343;631256 
816933;631262 
816995;631257 
817285;631265 
816586;631266 
815892;631259 
816579;631263 
815679;631259 
817764;631265 
816728;631257 
816563;631254 
816527;631260 
815560;631260 
815802;631261 
817031;631258 
816079;631254 
817246;631262 
816489;631267 
814989;631256 
816547;631261 
816699;631257 
816748;631254 
816083;631259 
816948;631263 
815993;631258 
817287;631263 
816248;631260 
816234;631254 
816304;631256 
816117;631261 
817270;631256 
817206;631256 
816036;631263 
816617;631260 
816564;631258 
817091;631260 
816261;631256 
816997;631260 
816644;631262 
816544;631257 
816732;631255 
816088;631261 
816808;631254 
816140;631263 
816326;631258 
816730;631260 
816125;631256 
816151;631271 
816658;631261 
816449;631256 
816160;631260 
816732;631255 
815971;631260 
815840;631260 
815398;631259 
816228;631261 
817446;631262 
816309;631256 
816374;631261 
816695;631263 
816198;631256 
817246;631268 
817104;631269 
816127;631258 
816232;631257 
816163;631260 
817424;631269 
816164;631262 
816439;631255 
815987;631261 
815419;631257 
816487;631266 
816650;631259 
816799;631263 
816745;631257 
817174;631261 
816309;631256 
816724;631261 
816395;631258 
815776;631258 
816323;631263 
815524;631259 
816784;631259 
817931;631256 
817393;631258 
816100;631261 
815859;631257 
817006;631267 
816417;631255 
817301;631258 
816251;631260 
816799;631258 
816162;631255 
816827;631256 
815504;631256 
817799;631258 
816344;631258 
817180;631259 
816883;631266 
816055;631257 
816287;631256 
816316;631256 
816886;631266 
816442;631264 
816709;631258 
816355;631260 
816021;631256 
816763;631255 
816627;631253 
816157;631256 
816177;631252 
816805;631263 
814881;631265 
816572;631256 
816982;631257 
816120;631256 
817303;631263 
815013;631261 
816690;631258 
815954;631261 
816246;631262 
816433;631261 
815885;631260 
816364;631256 
816350;631260 
816457;631254 
816148;631260 
816628;631261 
815951;631261 
816535;631258 
816519;631257 
816593;631262 
816362;631256 
817470;631260 
816200;631255 
816460;631258 
816475;631263 
816565;631257 
816536;631252 
816757;631272 
818652;631258 
816362;631259 
816125;631259 
817208;631262 
814681;631260 
816866;631261 
815784;631256 
816860;631259 
816294;631259 
816651;631260 
815737;631263 
816694;631257 
816826;631268 
816503;631255 
815831;631254 
816262;631256 
815418;631257 
816533;631259 
816182;631261 
815994;631257 
816398;631260 
815752;631259 
816138;631261 
816433;631261 
816351;631260 
816724;631266 
816983;631257 
817052;631253 
815833;631258 
817104;631257 
817225;631259 
817554;631260 
817151;631264 
816597;631260 
817160;631262 
816693;631257 
816662;631260 
815859;631262 
816979;631259 
816603;631259 
816121;631253 
816131;631260 
815679;631259 
815557;631266 
817115;631262 
815659;631253 
816474;631265 
817249;631260 
816913;631259 
817034;631257 
816757;631251 
815985;631259 
816953;631262 
815987;631259 
816450;631261 
817925;631258 
815809;631258 
816570;631260 
816676;631262 
816127;631257 
815118;631260 
815358;631252 
817855;631264 
816898;631256 
815932;631254 
816490;631256 
814925;631257 
816393;631265 
815499;631256 
816318;631258 
815678;631254 
815993;631264 
815660;631261 
816355;631256 
816539;631257 
816761;631260 
816188;631255 
816174;631253 
817172;631253 
816468;631265 
817164;631255 
815953;631259 
817333;631260 
816769;631257 
816654;631260 
816433;631261 
817254;631257 
816617;631252 
816181;631259 
816256;631259 
816746;631266 
815949;631258 
816397;631267 
816427;631258 
816512;631259 
816163;631255 
817412;631259 
816229;631260 
816811;631262 
815993;631258 
816659;631253 
817227;631261 
816141;631261 
816247;631259 
816359;631253 
815664;631262 
815551;631257 
815725;631258 
816696;631255 
816190;631258 
816028;631261 
815387;631258 
816111;631252 
816451;631256 
817086;631275 
816723;631256 
815709;631259 
816391;631260 
815471;631261 
815863;631258 
815836;631256 
816557;631259 
815733;631254 
816453;631258 
815592;631259 
816444;631255 
817222;631267 
816784;631268 
815915;631254 
815890;631257 
816402;631255 
816410;631259 
816830;631265 
816322;631257 
816319;631261 
816634;631257 
815536;631254 
816687;631257 
816522;631257 
816195;631253 
815970;631256 
816578;631254 
817182;631257 
816475;631254 
816156;631260 
817375;631265 
816504;631258 
817783;631257 
815931;631262 
816185;631262 
815678;631260 
816851;631258 
816339;631264 
816556;631258 
816835;631256 
816247;631258 
815892;631258 
817712;631262 
816944;631266 
816781;631255 
817406;631268 
817175;631259 
816123;631253 
817915;631259 
816275;631256 
816496;631266 
815844;631266 
816782;631252 
816078;631261 
815868;631254 
816264;631254 
816883;631258 
815710;631259 
816285;631261 
816759;631262 
816280;631256 
816737;631260 
816726;631254 
816333;631256 
817226;631258 
816877;631257 
815463;631257 
816112;631262 
816027;631257 
