CYCLES;INS
817717;631258 
815487;631264 
817380;631262 
817156;631254 
817612;631265 
816688;631260 
816580;631257 
816086;631260 
816215;631261 
818361;631256 
816630;631265 
815925;631256 
815867;631261 
817746;631257 
816521;631261 
816288;631259 
816157;631255 
815854;631257 
817332;631262 
816339;631252 
816145;631258 
815698;631254 
816364;631254 
817319;631261 
814534;631258 
816373;631268 
816182;631256 
816368;631259 
816426;631259 
815711;631261 
816900;631253 
816866;631256 
817723;631260 
817011;631255 
816581;631256 
816019;631255 
817011;631268 
816767;631257 
815968;631256 
817607;631257 
815764;631257 
817617;631263 
816474;631261 
816517;631259 
816339;631266 
816456;631251 
816941;631259 
817256;631258 
815215;631254 
817300;631258 
816923;631258 
815873;631253 
816757;631261 
818173;631258 
816784;631258 
817345;631259 
816126;631255 
816053;631254 
815335;631257 
816384;631256 
816782;631253 
816381;631258 
816534;631260 
815818;631254 
816869;631266 
815774;631258 
817874;631259 
815900;631258 
816944;631260 
817667;631254 
816710;631254 
816807;631260 
817670;631261 
816275;631255 
816619;631256 
816090;631258 
817079;631262 
816445;631258 
817724;631266 
816554;631263 
817221;631256 
815094;631263 
817294;631263 
816882;631255 
815408;631265 
816324;631259 
816390;631257 
817285;631261 
817386;631255 
817358;631260 
816737;631267 
816224;631259 
816294;631258 
815885;631256 
816528;631258 
817626;631264 
817201;631258 
816598;631258 
816492;631262 
816473;631259 
817223;631262 
816764;631256 
817245;631255 
816442;631255 
816658;631268 
817079;631268 
815661;631258 
815941;631258 
817244;631256 
816786;631258 
817712;631260 
817193;631255 
816880;631257 
816723;631261 
816507;631258 
816163;631254 
816453;631254 
815772;631255 
816836;631259 
817982;631260 
816784;631259 
818776;631257 
816144;631255 
816399;631255 
816135;631256 
816658;631256 
816081;631260 
816253;631259 
817203;631259 
816127;631259 
815153;631262 
817234;631260 
815807;631259 
816433;631263 
816697;631252 
817048;631260 
816859;631265 
816725;631261 
816220;631255 
815854;631255 
815439;631254 
816671;631263 
816037;631267 
816288;631254 
816486;631261 
815659;631261 
816800;631257 
816881;631256 
816850;631256 
815604;631254 
816638;631255 
816754;631259 
816998;631255 
816375;631254 
816241;631256 
816766;631256 
817699;631261 
817110;631255 
816729;631261 
816476;631268 
817053;631262 
816024;631256 
815521;631263 
817241;631254 
817129;631259 
816453;631257 
815964;631259 
816384;631255 
816506;631258 
815539;631252 
815615;631257 
816600;631257 
817444;631263 
816500;631252 
816919;631263 
816008;631259 
816358;631259 
816570;631260 
816429;631254 
816381;631260 
815657;631256 
819305;631262 
816318;631261 
817058;631258 
816585;631257 
816871;631258 
815519;631255 
815668;631257 
816948;631263 
817070;631252 
816694;631256 
817518;631259 
816941;631259 
816576;631259 
816486;631260 
816925;631262 
816633;631259 
817294;631263 
815591;631262 
818139;631268 
816683;631262 
816647;631259 
816405;631262 
816218;631253 
816788;631261 
816653;631260 
817050;631255 
816582;631257 
816737;631261 
816609;631252 
816219;631258 
816393;631263 
815901;631257 
816397;631259 
816459;631254 
817218;631264 
816497;631261 
815971;631260 
815689;631263 
816309;631260 
816760;631262 
816941;631255 
816377;631259 
817458;631258 
817462;631257 
816581;631260 
816764;631255 
816074;631260 
817258;631259 
816278;631260 
815748;631258 
816799;631254 
816787;631267 
817175;631259 
816673;631258 
816107;631263 
816182;631256 
816477;631252 
815762;631256 
815735;631256 
816816;631258 
819181;631263 
816846;631263 
816477;631252 
816058;631253 
816393;631255 
816130;631264 
817062;631259 
816248;631264 
816383;631263 
817080;631261 
816278;631263 
816059;631253 
815508;631255 
816385;631258 
815721;631255 
816827;631266 
816252;631257 
816230;631255 
817327;631262 
816568;631257 
815914;631259 
816798;631260 
816545;631262 
818186;631259 
817167;631257 
816697;631258 
817894;631257 
816473;631255 
816345;631257 
816180;631260 
815954;631255 
816002;631264 
815938;631256 
816838;631266 
815483;631251 
816464;631261 
816281;631254 
815665;631259 
817066;631267 
816111;631257 
816290;631260 
815903;631258 
816758;631261 
816155;631266 
816100;631254 
817944;631256 
815882;631258 
817002;631262 
815894;631259 
816234;631255 
816062;631257 
816086;631260 
816614;631258 
816484;631259 
816094;631254 
817457;631262 
816342;631259 
816950;631261 
816575;631254 
816352;631252 
816599;631257 
816782;631265 
817155;631261 
816692;631262 
816585;631260 
816457;631254 
816256;631257 
816327;631255 
816731;631256 
815731;631261 
816566;631269 
815893;631255 
816084;631258 
816560;631260 
816069;631263 
816652;631269 
815924;631259 
816083;631255 
817045;631259 
817147;631271 
816740;631256 
817131;631256 
816381;631263 
816815;631254 
816071;631257 
816454;631261 
815182;631257 
817776;631263 
817589;631260 
817067;631256 
816190;631260 
816650;631260 
816381;631262 
816999;631256 
816329;631256 
815939;631260 
816334;631254 
816925;631257 
816119;631256 
815871;631255 
816709;631257 
817186;631259 
817511;631262 
815884;631262 
817715;631268 
816077;631267 
816847;631258 
817394;631255 
816259;631260 
815833;631256 
816804;631265 
816746;631263 
816160;631252 
816639;631258 
816534;631261 
816933;631255 
816847;631261 
815363;631253 
816960;631264 
816115;631253 
818051;631259 
816338;631264 
817028;631252 
816795;631263 
815889;631257 
816900;631263 
816451;631257 
816976;631264 
818683;631258 
817146;631257 
816238;631259 
815611;631254 
816726;631257 
815662;631260 
816311;631260 
815965;631259 
815425;631257 
816826;631260 
816629;631260 
817051;631256 
816619;631262 
817279;631260 
817040;631259 
817569;631269 
816210;631259 
817857;631273 
817141;631255 
817002;631256 
817343;631256 
816722;631260 
817357;631261 
816568;631259 
816251;631256 
816116;631266 
817195;631263 
819718;631261 
817337;631261 
816466;631262 
817572;631256 
816262;631260 
816020;631271 
816698;631253 
815846;631256 
815673;631261 
816524;631253 
817437;631258 
816320;631251 
815537;631256 
817263;631263 
816258;631260 
816685;631254 
817443;631254 
817499;631273 
816434;631262 
817118;631260 
817304;631255 
815958;631256 
816236;631255 
817721;631260 
818198;631258 
817154;631264 
817428;631261 
815689;631258 
817338;631272 
816522;631258 
816451;631254 
816583;631256 
815746;631254 
816931;631260 
815626;631258 
815483;631257 
816898;631257 
815484;631257 
816632;631257 
817067;631257 
816751;631263 
816854;631258 
817262;631260 
816272;631260 
816604;631268 
818174;631259 
815588;631251 
817955;631264 
817778;631262 
816937;631264 
815479;631254 
815968;631256 
816441;631259 
816668;631258 
816635;631263 
815891;631255 
816590;631258 
816588;631253 
816637;631262 
816238;631255 
816188;631259 
816597;631262 
816986;631261 
816114;631269 
815845;631255 
816676;631260 
815993;631257 
815599;631256 
817962;631262 
817568;631257 
816054;631255 
815224;631265 
815963;631265 
816335;631255 
815424;631260 
817559;631262 
816774;631258 
816750;631255 
816958;631265 
816107;631256 
816635;631262 
816869;631257 
817744;631263 
816929;631257 
816132;631260 
816643;631258 
818211;631263 
815840;631253 
818026;631263 
816419;631259 
816458;631265 
816731;631253 
816432;631254 
815786;631256 
816803;631264 
815861;631262 
816862;631257 
816897;631265 
816944;631263 
816282;631261 
816178;631258 
816393;631262 
816662;631258 
815942;631256 
816238;631260 
815964;631261 
816062;631253 
815893;631258 
816542;631254 
816492;631260 
817251;631258 
817349;631262 
816683;631267 
817015;631269 
816632;631261 
816446;631257 
816801;631254 
816130;631258 
817064;631262 
817482;631258 
816831;631253 
816176;631255 
817149;631269 
816792;631264 
816650;631257 
816534;631258 
815389;631256 
816859;631270 
816854;631258 
816232;631259 
816459;631259 
816514;631252 
816862;631255 
816668;631255 
816862;631264 
816831;631261 
817436;631261 
816237;631260 
816424;631265 
816498;631263 
817425;631263 
816820;631261 
817484;631258 
817039;631254 
816437;631255 
816603;631260 
816212;631256 
816009;631262 
815672;631261 
816704;631254 
816491;631262 
816412;631260 
816090;631252 
816470;631264 
816615;631259 
816313;631256 
816430;631258 
817434;631260 
816643;631261 
816800;631256 
817182;631261 
816206;631263 
816618;631260 
816060;631257 
816095;631263 
816938;631255 
815800;631269 
817086;631256 
817947;631261 
816737;631257 
816485;631260 
816307;631258 
816746;631257 
817238;631261 
815930;631257 
816083;631255 
817205;631262 
816911;631253 
815901;631261 
815994;631251 
816137;631265 
817925;631267 
816241;631262 
816512;631254 
816199;631256 
815589;631255 
816991;631256 
816363;631259 
816333;631257 
816444;631258 
816077;631252 
816398;631262 
815684;631257 
816038;631257 
817171;631266 
816448;631254 
817750;631260 
816857;631256 
816422;631258 
817782;631257 
816242;631255 
815802;631255 
815880;631261 
817921;631261 
816961;631261 
817085;631256 
815031;631253 
817615;631254 
815991;631260 
817352;631254 
816907;631264 
815978;631256 
816817;631260 
816815;631265 
816296;631264 
816002;631256 
817510;631257 
816376;631253 
815435;631259 
816782;631260 
815652;631255 
816398;631262 
816902;631259 
815993;631256 
816932;631262 
816057;631250 
817791;631257 
816411;631261 
816428;631257 
816665;631262 
816261;631259 
815878;631263 
816509;631259 
816108;631254 
817552;631264 
815958;631263 
816577;631257 
816768;631270 
816731;631252 
816117;631256 
817114;631253 
815537;631256 
816662;631265 
816691;631255 
817970;631262 
816461;631259 
816956;631260 
816168;631257 
816208;631261 
816357;631258 
816244;631258 
816350;631253 
815868;631261 
816463;631258 
816142;631254 
816710;631263 
816687;631259 
816678;631259 
816554;631260 
816728;631257 
816768;631261 
815738;631269 
816035;631260 
816181;631255 
816340;631252 
817119;631260 
816679;631260 
816499;631257 
816819;631265 
817995;631265 
816192;631260 
816618;631258 
815446;631254 
816304;631259 
815942;631255 
816750;631258 
816135;631258 
816183;631262 
816761;631268 
816540;631256 
816440;631257 
816228;631251 
815940;631259 
817129;631265 
816033;631259 
817448;631260 
816049;631263 
816273;631263 
816075;631255 
816099;631260 
816686;631256 
817839;631266 
817103;631261 
816490;631260 
816136;631254 
816031;631256 
816589;631263 
818072;631261 
816555;631258 
817258;631260 
816055;631261 
816836;631257 
815966;631256 
816062;631266 
815440;631260 
817022;631261 
817779;631273 
816088;631258 
817340;631265 
816386;631260 
815959;631254 
816991;631264 
816150;631258 
815309;631255 
817636;631264 
817210;631267 
817136;631261 
816685;631257 
817203;631262 
817368;631260 
816943;631256 
816619;631257 
815693;631252 
816787;631258 
816986;631259 
817017;631255 
816866;631256 
816397;631256 
816113;631261 
816035;631262 
815625;631255 
817234;631262 
817193;631258 
816368;631252 
816044;631261 
817206;631254 
816165;631256 
816609;631255 
816903;631266 
816224;631257 
816293;631256 
818986;631263 
816196;631259 
818137;631267 
815124;631260 
816290;631261 
816549;631257 
817719;631256 
817828;631253 
816397;631257 
815470;631257 
816548;631258 
815889;631259 
816109;631258 
815109;631257 
816146;631256 
815905;631260 
816435;631262 
815710;631261 
816332;631257 
817100;631259 
816717;631258 
816405;631254 
816378;631256 
817231;631262 
816334;631262 
817419;631260 
815695;631257 
816632;631257 
815808;631262 
818047;631264 
817744;631257 
817322;631260 
816197;631256 
816005;631257 
816551;631260 
816167;631258 
816757;631256 
817584;631256 
816906;631251 
817153;631265 
816136;631258 
816920;631258 
816860;631258 
816735;631257 
815977;631265 
815910;631256 
817125;631263 
816980;631265 
816424;631263 
816568;631259 
815657;631257 
816337;631258 
816361;631259 
816518;631259 
816616;631259 
816330;631262 
815734;631254 
817427;631255 
816056;631255 
816970;631261 
815563;631259 
816376;631265 
816745;631254 
815781;631258 
816251;631255 
816580;631258 
816840;631259 
816080;631255 
817197;631262 
816479;631258 
817873;631257 
816326;631254 
816260;631255 
816649;631263 
816185;631255 
816945;631260 
817062;631262 
817128;631260 
817070;631256 
816423;631253 
816802;631262 
816377;631255 
816360;631258 
816265;631254 
816153;631256 
817919;631258 
816186;631253 
816072;631261 
816744;631263 
816618;631259 
816188;631264 
816374;631261 
816711;631258 
816514;631258 
817027;631264 
815979;631262 
815991;631255 
816129;631259 
816864;631258 
815483;631255 
816820;631260 
816853;631254 
815556;631257 
817479;631261 
816137;631257 
816949;631269 
816338;631261 
816304;631267 
815880;631257 
816689;631258 
816156;631253 
819147;631267 
817942;631261 
816602;631255 
816907;631264 
816653;631256 
815845;631253 
820707;631263 
817059;631254 
816939;631263 
816547;631255 
817674;631260 
816928;631256 
816361;631264 
816180;631255 
815700;631261 
816618;631259 
816640;631257 
817386;631264 
817487;631265 
817155;631262 
816097;631259 
816000;631254 
816484;631261 
817386;631262 
816942;631259 
816166;631257 
815682;631258 
815622;631256 
817234;631259 
816592;631260 
816967;631253 
816224;631257 
816355;631254 
817057;631258 
816737;631261 
817630;631262 
816430;631258 
817197;631262 
817011;631263 
817075;631268 
815620;631263 
816455;631259 
817418;631262 
816112;631263 
818000;631263 
816787;631255 
816971;631261 
816002;631259 
816098;631260 
816655;631258 
816156;631257 
815532;631254 
816515;631257 
817102;631269 
816537;631264 
816549;631265 
816348;631256 
815940;631262 
815730;631257 
815796;631254 
816147;631257 
817260;631258 
816983;631263 
816189;631263 
815899;631258 
816411;631271 
817339;631262 
817063;631261 
816584;631259 
816599;631255 
816584;631255 
