CYCLES;INS
816663;631261 
816718;631256 
816074;631254 
817370;631264 
815603;631260 
817947;631262 
815812;631258 
816359;631258 
816710;631260 
816638;631258 
817747;631255 
816631;631262 
815759;631261 
816643;631261 
816278;631258 
816030;631259 
816824;631261 
816828;631260 
819109;631257 
817019;631258 
817348;631258 
817276;631262 
816349;631257 
817998;631263 
815034;631259 
816894;631261 
816074;631258 
815931;631259 
817383;631261 
815989;631260 
818095;631256 
818693;631264 
815817;631258 
816470;631259 
816553;631260 
816834;631256 
815848;631256 
817186;631260 
816251;631258 
816532;631259 
815622;631259 
816715;631258 
817856;631259 
817120;631256 
815821;631259 
816614;631259 
815687;631262 
816477;631253 
816659;631263 
815373;631261 
815887;631258 
818119;631259 
816430;631256 
816824;631270 
815930;631262 
817810;631259 
815208;631261 
817996;631259 
817102;631257 
816313;631260 
817922;631257 
816544;631265 
815606;631254 
816605;631255 
815556;631257 
816901;631258 
816225;631260 
815658;631259 
816275;631255 
816471;631257 
817974;631259 
816530;631256 
815651;631257 
817517;631265 
817800;631257 
817190;631264 
816080;631257 
816822;631255 
816461;631262 
816344;631258 
815862;631256 
816955;631259 
815856;631263 
817085;631266 
815586;631259 
816812;631257 
816634;631253 
816244;631259 
817828;631258 
815420;631261 
816659;631258 
816489;631258 
816139;631251 
816223;631264 
815536;631260 
815984;631261 
816001;631259 
817284;631264 
817701;631261 
816730;631260 
816739;631262 
815739;631259 
816834;631253 
817228;631256 
816395;631253 
817232;631258 
815648;631256 
816558;631259 
816574;631255 
815757;631264 
816686;631260 
816414;631259 
816076;631255 
816521;631258 
815719;631253 
816360;631255 
816633;631260 
818316;631258 
818033;631255 
816497;631257 
816284;631260 
817826;631272 
816164;631258 
817311;631255 
816846;631261 
817431;631256 
816113;631261 
816872;631258 
817095;631258 
821392;631259 
816158;631256 
816331;631259 
815747;631255 
816960;631256 
816055;631257 
815841;631255 
818020;631257 
816931;631259 
816422;631253 
816408;631265 
815320;631257 
818177;631261 
814991;631255 
816574;631258 
816037;631259 
815924;631258 
816272;631255 
816100;631261 
816928;631254 
816980;631259 
816086;631259 
817428;631261 
815767;631258 
817589;631256 
815633;631254 
816299;631263 
816024;631255 
817236;631257 
816561;631254 
817727;631259 
817747;631256 
816584;631258 
815781;631253 
817455;631257 
815448;631256 
816055;631260 
816393;631258 
816450;631259 
816374;631254 
816582;631269 
815804;631255 
816398;631254 
816171;631255 
817915;631258 
817567;631267 
815878;631258 
816741;631257 
817106;631258 
817573;631254 
816415;631259 
816252;631255 
816227;631261 
817410;631254 
817518;631262 
816094;631252 
816047;631257 
815615;631256 
816619;631260 
816504;631266 
816963;631261 
817133;631259 
815294;631252 
817852;631255 
816701;631259 
816457;631254 
815466;631256 
816281;631260 
817560;631257 
816414;631258 
817134;631257 
815779;631254 
815877;631260 
815530;631259 
816510;631256 
816113;631260 
816670;631260 
815965;631264 
817836;631251 
816467;631255 
816163;631258 
815998;631254 
815763;631254 
