CYCLES;INS
815993;631258 
815527;631258 
815834;631256 
816033;631255 
816383;631259 
817330;631257 
819501;631257 
816970;631258 
820218;631259 
815493;631257 
817250;631267 
817420;631262 
816825;631253 
816442;631256 
816748;631259 
815580;631259 
818093;631260 
816055;631260 
816690;631263 
816794;631264 
817997;631258 
815098;631261 
817317;631259 
816095;631257 
816243;631260 
816033;631260 
817342;631254 
816606;631265 
818226;631272 
815867;631263 
816558;631267 
815954;631255 
817859;631262 
816753;631258 
816206;631262 
816089;631260 
816581;631257 
816061;631255 
816696;631256 
818487;631260 
816983;631262 
816552;631255 
817314;631257 
815912;631257 
817752;631264 
816007;631261 
817370;631256 
818686;631256 
816444;631269 
815714;631255 
816373;631264 
815822;631252 
816994;631258 
817218;631258 
816450;631256 
817892;631267 
817923;631260 
817158;631265 
816102;631257 
816677;631266 
815197;631260 
816734;631266 
817061;631257 
816441;631257 
817959;631257 
816726;631261 
816793;631255 
817994;631261 
815957;631256 
816865;631259 
816282;631261 
816304;631261 
816555;631260 
815985;631257 
818249;631265 
816121;631258 
816360;631261 
817260;631252 
817028;631270 
816075;631258 
816826;631268 
816998;631258 
816341;631265 
815177;631253 
818600;631268 
816061;631257 
819367;631258 
815885;631260 
817565;631264 
816078;631258 
818776;631260 
815657;631255 
818382;631260 
817008;631260 
818014;631261 
815229;631257 
817162;631261 
817150;631261 
816272;631260 
815713;631254 
817071;631269 
816701;631262 
815998;631269 
816036;631261 
816868;631269 
816019;631255 
818647;631267 
816401;631255 
818462;631261 
815468;631254 
817233;631265 
816392;631255 
818372;631265 
815492;631256 
816493;631259 
815652;631257 
817032;631259 
816395;631250 
816934;631257 
816605;631257 
816199;631257 
816278;631255 
816282;631256 
815849;631253 
817678;631262 
815393;631266 
816757;631264 
817112;631259 
817165;631258 
816890;631255 
817163;631256 
816410;631251 
816952;631262 
816792;631261 
815849;631267 
816315;631256 
816962;631265 
815896;631255 
815768;631258 
817084;631255 
816190;631256 
816403;631257 
818993;631259 
816040;631256 
816402;631257 
816357;631256 
816257;631255 
815959;631252 
818739;631261 
816195;631253 
816925;631254 
815994;631257 
817040;631257 
815737;631257 
815738;631255 
815729;631258 
817542;631264 
816283;631258 
818812;631255 
815777;631257 
816687;631262 
815995;631255 
818081;631265 
815846;631255 
816007;631255 
815691;631262 
816626;631259 
816556;631250 
817597;631256 
816452;631260 
816089;631252 
817884;631259 
816295;631259 
816814;631261 
816391;631255 
815554;631254 
818836;631262 
816855;631253 
817639;631257 
816252;631253 
817614;631259 
816776;631261 
816942;631257 
815609;631258 
816868;631264 
815934;631257 
818544;631262 
815493;631259 
815746;631255 
815810;631254 
817574;631271 
815924;631255 
817317;631259 
816090;631258 
816442;631254 
816236;631256 
818015;631256 
816380;631263 
815847;631263 
816276;631256 
817096;631256 
817237;631258 
816539;631260 
816251;631258 
816334;631257 
815685;631254 
816523;631254 
815992;631253 
819030;631257 
816244;631256 
817527;631261 
816758;631260 
818110;631257 
815325;631253 
816715;631260 
816148;631255 
817128;631261 
815571;631260 
816502;631255 
815279;631258 
816570;631267 
815767;631260 
817667;631259 
817600;631255 
817223;631261 
816287;631261 
816744;631260 
815876;631264 
816994;631260 
817675;631255 
816425;631256 
816611;631267 
815594;631251 
816237;631257 
817259;631262 
814997;631260 
816663;631260 
815929;631251 
815517;631257 
817697;631260 
816090;631263 
819892;631256 
816486;631258 
816515;631252 
817115;631261 
816784;631256 
816783;631256 
815519;631258 
817135;631259 
816346;631263 
817895;631259 
816726;631256 
816426;631263 
818537;631251 
817170;631261 
815723;631266 
816369;631260 
815968;631260 
816816;631258 
815809;631258 
818277;631264 
816886;631258 
816495;631259 
815392;631258 
817888;631257 
818599;631259 
816496;631257 
815536;631254 
816928;631259 
816462;631256 
816421;631260 
816288;631254 
816839;631256 
815277;631256 
817608;631254 
815517;631257 
817909;631259 
816497;631260 
816933;631258 
815481;631254 
816722;631255 
816585;631253 
815760;631254 
816174;631261 
815953;631265 
816295;631257 
816439;631266 
816578;631260 
816868;631265 
817790;631257 
815932;631260 
816552;631259 
816115;631254 
818719;631257 
815890;631259 
816097;631254 
816397;631256 
815411;631253 
815876;631263 
816835;631257 
817100;631258 
816120;631261 
816639;631262 
815578;631253 
818789;631257 
815789;631258 
816287;631255 
816245;631254 
816130;631259 
816112;631256 
816929;631257 
815779;631258 
816129;631262 
817129;631253 
818654;631259 
815947;631258 
816966;631257 
815806;631255 
816450;631257 
816173;631259 
816823;631256 
816348;631262 
817750;631256 
816076;631261 
816959;631258 
815663;631260 
818131;631254 
816201;631260 
816372;631260 
817769;631262 
816269;631259 
816382;631263 
816747;631260 
816056;631256 
816056;631261 
818369;631259 
816404;631257 
818006;631261 
816388;631257 
818971;631263 
816869;631256 
816887;631265 
815784;631258 
817685;631262 
816654;631252 
819335;631254 
815380;631256 
817225;631261 
815030;631261 
816552;631266 
816539;631258 
818799;631262 
817381;631261 
816036;631261 
816397;631256 
818387;631261 
818305;631255 
817635;631260 
815664;631258 
817205;631260 
816530;631262 
817967;631262 
817609;631259 
817549;631268 
817681;631257 
817575;631259 
816679;631252 
816990;631260 
816148;631259 
815919;631263 
816559;631268 
816830;631262 
819065;631262 
815271;631257 
815505;631255 
816578;631262 
817647;631254 
816839;631259 
815804;631256 
816972;631257 
816932;631255 
816329;631254 
818481;631260 
816144;631257 
815867;631260 
815470;631264 
816311;631256 
815805;631262 
816228;631261 
816319;631257 
815957;631256 
817116;631258 
816769;631267 
816503;631255 
816065;631256 
817158;631253 
816381;631256 
817119;631254 
817611;631258 
816983;631253 
816666;631258 
815268;631259 
819425;631257 
816615;631254 
817885;631258 
815775;631260 
816916;631250 
816702;631256 
816652;631253 
815853;631266 
815716;631255 
816975;631257 
816386;631257 
815823;631257 
816005;631258 
