CYCLES;INS
817705;631262 
816255;631258 
815633;631254 
815222;631258 
815723;631257 
816360;631258 
815373;631259 
818122;631262 
815854;631259 
816902;631260 
816075;631254 
817624;631263 
816399;631264 
817133;631259 
815479;631260 
816077;631260 
815923;631257 
816375;631260 
817480;631262 
815140;631261 
816902;631257 
815537;631266 
815182;631255 
815366;631255 
816403;631255 
816021;631257 
816787;631259 
815378;631255 
815769;631263 
816083;631254 
818452;631264 
816652;631258 
815990;631261 
817289;631260 
817470;631261 
815688;631257 
817052;631256 
815548;631253 
817161;631256 
816069;631261 
816324;631262 
816353;631256 
815399;631264 
816946;631256 
816405;631259 
816327;631251 
816400;631258 
815494;631259 
815448;631255 
814882;631263 
816242;631255 
814591;631256 
815567;631259 
815415;631256 
816520;631266 
815469;631258 
818340;631253 
815288;631259 
817364;631260 
817991;631256 
816396;631261 
816280;631261 
815993;631260 
815475;631260 
815678;631255 
815412;631263 
815545;631259 
816155;631256 
816188;631258 
816497;631259 
815707;631257 
815128;631257 
815785;631264 
815474;631264 
816714;631263 
815688;631255 
817146;631259 
815576;631262 
816461;631259 
816987;631261 
816556;631259 
816875;631253 
816406;631264 
818273;631261 
819061;631258 
816121;631254 
816035;631258 
816463;631259 
816254;631255 
817878;631252 
816061;631261 
816014;631256 
816066;631257 
816198;631261 
815249;631255 
816523;631257 
816242;631255 
817389;631255 
816579;631260 
815921;631265 
816196;631256 
816796;631262 
817841;631256 
816951;631261 
816068;631260 
816064;631257 
815868;631254 
816575;631264 
817038;631260 
817814;631263 
816163;631260 
816187;631259 
816519;631254 
815820;631255 
815403;631259 
816885;631255 
815690;631254 
818714;631256 
815869;631252 
816028;631257 
815471;631263 
816262;631257 
815968;631253 
817926;631254 
815949;631255 
815716;631260 
816144;631259 
816168;631256 
815761;631256 
815802;631254 
815591;631258 
816871;631258 
816049;631255 
819035;631259 
815676;631263 
816650;631253 
815999;631256 
815821;631257 
817008;631254 
816453;631256 
815903;631268 
816600;631259 
818239;631257 
818366;631259 
814905;631257 
815540;631261 
815729;631259 
817218;631255 
815876;631259 
817163;631265 
815953;631251 
819095;631261 
815559;631257 
816970;631262 
815096;631254 
815891;631258 
816940;631256 
816097;631262 
815987;631261 
815683;631257 
816569;631259 
816361;631252 
815855;631258 
815534;631253 
817272;631264 
815402;631261 
816465;631261 
815483;631257 
818598;631266 
816478;631265 
816444;631262 
815639;631263 
815960;631260 
816337;631265 
815475;631269 
815409;631255 
815590;631259 
816169;631259 
815819;631261 
815846;631256 
815438;631258 
815637;631258 
816443;631263 
817694;631260 
816336;631263 
816134;631251 
815698;631260 
816340;631262 
816331;631258 
816441;631256 
815341;631265 
816896;631256 
814913;631252 
815660;631253 
815754;631253 
815821;631256 
816045;631254 
816626;631250 
815694;631255 
815658;631255 
815380;631252 
817807;631253 
815948;631267 
815171;631254 
818558;631261 
817896;631261 
816020;631252 
815536;631258 
815164;631255 
816123;631252 
816447;631258 
817152;631258 
816428;631263 
815476;631251 
817498;631267 
816606;631259 
817565;631262 
815815;631256 
815749;631260 
815277;631254 
817128;631258 
815198;631255 
815761;631260 
815984;631254 
816472;631259 
816126;631262 
816237;631256 
816012;631259 
815630;631254 
817610;631261 
814869;631254 
816056;631257 
815895;631262 
818170;631262 
815465;631258 
816535;631263 
815827;631257 
818692;631265 
815323;631250 
815831;631258 
815567;631259 
815704;631261 
815689;631260 
815034;631259 
818023;631254 
816604;631260 
815413;631253 
816361;631256 
815300;631258 
815591;631252 
815693;631261 
814890;631260 
817465;631264 
817542;631255 
815226;631254 
816246;631259 
815922;631256 
816977;631257 
815242;631254 
815964;631259 
815413;631255 
815047;631256 
815819;631257 
817958;631258 
815141;631259 
815719;631255 
816048;631252 
815889;631260 
815614;631257 
815561;631261 
815522;631254 
815973;631258 
816839;631256 
816207;631255 
815978;631257 
815429;631256 
815976;631254 
818324;631271 
816590;631255 
817859;631256 
816842;631254 
818057;631266 
815067;631256 
821035;631261 
815150;631255 
815951;631261 
815377;631254 
816995;631263 
815808;631262 
816024;631258 
816436;631261 
816669;631260 
817818;631257 
816323;631262 
815129;631255 
815256;631256 
816044;631255 
816464;631259 
816088;631257 
815980;631256 
816117;631256 
815717;631263 
817772;631255 
817751;631257 
815066;631254 
815381;631255 
816580;631260 
816580;631263 
