CYCLES;INS
815901;631260 
815762;631264 
816248;631259 
816023;631261 
817429;631262 
816842;631259 
816820;631259 
816299;631257 
817063;631258 
817560;631262 
816341;631253 
816759;631260 
816460;631259 
816677;631258 
816399;631267 
816369;631260 
816460;631255 
816407;631258 
816113;631254 
816699;631262 
815507;631259 
816248;631266 
816215;631265 
816050;631255 
816229;631260 
816317;631255 
816596;631254 
816880;631259 
815543;631252 
816438;631260 
815987;631252 
816626;631256 
815979;631257 
816958;631252 
815916;631258 
816591;631253 
816217;631258 
816480;631255 
815734;631263 
816877;631261 
816192;631256 
816124;631253 
816495;631260 
815879;631255 
815981;631261 
816212;631254 
816603;631256 
817780;631256 
815833;631260 
816507;631256 
816490;631255 
815664;631256 
816456;631258 
815514;631261 
817064;631258 
815710;631257 
815895;631258 
816020;631259 
815979;631260 
817020;631262 
815986;631261 
816299;631254 
816093;631264 
815569;631255 
815924;631260 
816584;631261 
816549;631263 
816465;631260 
816468;631259 
816052;631259 
816603;631256 
816151;631258 
816838;631260 
815381;631255 
815846;631260 
815989;631260 
815838;631265 
815597;631259 
816558;631254 
815917;631255 
816282;631260 
816321;631257 
816177;631258 
816626;631258 
816339;631254 
817365;631262 
815999;631254 
816759;631257 
816232;631256 
815996;631256 
815490;631260 
816167;631257 
816515;631260 
815938;631254 
816305;631260 
816176;631260 
816473;631260 
817287;631258 
816613;631252 
816540;631261 
816593;631256 
815856;631261 
816684;631264 
816198;631263 
817010;631262 
816699;631257 
817290;631260 
816101;631259 
817153;631253 
816016;631262 
815971;631259 
816601;631255 
816283;631257 
815975;631251 
815899;631259 
815897;631256 
816696;631261 
815321;631253 
816652;631253 
815750;631259 
816767;631256 
816307;631256 
817920;631265 
816084;631260 
816751;631256 
816260;631254 
816295;631259 
816536;631256 
815460;631258 
816147;631253 
815419;631258 
816775;631253 
815078;631255 
815912;631258 
816787;631262 
816061;631264 
815896;631264 
816781;631262 
816708;631252 
816751;631259 
815906;631256 
817075;631254 
818982;631263 
815501;631254 
816472;631253 
816981;631258 
816522;631256 
816932;631257 
816035;631253 
815905;631264 
815583;631262 
815773;631254 
816802;631259 
815691;631261 
816212;631263 
815812;631257 
815718;631257 
816261;631265 
816247;631259 
816646;631259 
816451;631262 
817101;631260 
818712;631264 
816814;631257 
816122;631259 
815757;631256 
816758;631262 
816591;631258 
816307;631254 
815980;631257 
816321;631260 
815578;631255 
816097;631266 
816933;631255 
815484;631260 
815469;631258 
816563;631258 
817716;631262 
816283;631258 
816318;631255 
816056;631255 
816193;631260 
816038;631264 
815739;631258 
817283;631259 
815527;631257 
816368;631262 
816694;631264 
816066;631251 
817252;631260 
815619;631259 
815769;631257 
817006;631261 
816780;631257 
815581;631259 
817118;631259 
815510;631258 
816292;631262 
816323;631256 
816489;631257 
815950;631264 
815592;631253 
816946;631259 
815682;631262 
816729;631262 
816595;631254 
815908;631259 
816671;631260 
816414;631257 
816293;631261 
816780;631256 
816859;631264 
817853;631256 
816399;631262 
817025;631261 
816408;631254 
817620;631259 
817097;631259 
816378;631255 
817031;631256 
816662;631257 
816443;631259 
817216;631261 
816147;631256 
815985;631259 
815789;631257 
815623;631259 
817700;631258 
816390;631258 
815783;631262 
816733;631261 
815375;631260 
818022;631264 
816137;631261 
815747;631263 
815820;631253 
817016;631251 
818446;631261 
816529;631260 
816107;631255 
815806;631256 
815988;631260 
816673;631259 
816442;631256 
816887;631255 
816205;631256 
816727;631256 
818590;631260 
816262;631257 
