CYCLES;INS
816530;631255 
816379;631262 
816879;631258 
816291;631261 
819122;631256 
816666;631259 
816042;631253 
816192;631265 
818042;631257 
816932;631256 
816489;631256 
815838;631258 
816671;631265 
815904;631264 
816796;631257 
816012;631259 
816241;631253 
816634;631260 
815575;631256 
816048;631256 
816798;631257 
815844;631262 
817447;631259 
815920;631255 
816967;631267 
817624;631256 
817193;631255 
816282;631255 
816140;631258 
815597;631257 
815978;631260 
815764;631257 
816445;631258 
815654;631255 
817775;631256 
815697;631255 
815759;631261 
817877;631258 
816883;631267 
817131;631251 
817724;631258 
815986;631257 
817445;631260 
816054;631255 
818653;631262 
816307;631257 
817788;631262 
817297;631258 
818457;631256 
815238;631260 
819008;631266 
816604;631256 
817194;631258 
815714;631258 
816106;631257 
816040;631259 
816349;631256 
816886;631260 
817052;631256 
816355;631257 
818317;631264 
816721;631259 
818271;631264 
815960;631258 
816682;631255 
816866;631255 
818098;631263 
816425;631253 
815939;631260 
816875;631260 
816640;631267 
816252;631260 
819088;631264 
816124;631255 
816764;631256 
816498;631264 
819460;631268 
817290;631267 
817174;631267 
816161;631257 
816659;631259 
816204;631253 
817022;631263 
816743;631259 
818047;631258 
816786;631256 
816041;631259 
816514;631261 
815400;631257 
816202;631252 
816619;631259 
817734;631259 
816296;631257 
816255;631258 
816659;631257 
818236;631263 
816430;631260 
815661;631255 
817149;631260 
816207;631257 
815763;631264 
816115;631262 
816402;631257 
818273;631255 
816268;631260 
817440;631263 
815687;631257 
816075;631257 
816516;631257 
815832;631254 
816735;631260 
815648;631264 
817148;631257 
817237;631260 
816232;631255 
816629;631259 
815863;631270 
816242;631256 
816338;631253 
815513;631254 
815979;631257 
816259;631258 
815984;631258 
816765;631260 
818531;631257 
816231;631257 
818835;631254 
817145;631254 
816648;631257 
818330;631258 
815224;631258 
816748;631259 
818781;631256 
819234;631258 
816615;631257 
815836;631263 
817084;631257 
816759;631263 
816704;631258 
816047;631257 
816384;631256 
817099;631264 
816176;631256 
816313;631260 
816248;631264 
816409;631263 
818617;631254 
816031;631257 
816882;631257 
816979;631259 
815886;631259 
816912;631262 
817058;631259 
817272;631257 
816868;631258 
816669;631264 
816060;631261 
817379;631263 
816361;631260 
817149;631258 
816269;631259 
815970;631261 
815911;631252 
818711;631260 
816035;631253 
817200;631259 
816602;631259 
818322;631266 
816799;631257 
818700;631262 
815753;631258 
816671;631262 
816194;631258 
816921;631262 
816590;631257 
816716;631264 
816050;631254 
817488;631269 
817280;631256 
816338;631260 
816989;631257 
816819;631261 
816197;631256 
816838;631268 
815848;631253 
816925;631261 
816573;631261 
816204;631266 
819132;631258 
817193;631267 
816755;631262 
816938;631262 
816498;631257 
816887;631257 
817136;631254 
817708;631263 
816523;631255 
815875;631262 
816687;631263 
816215;631256 
817150;631255 
817402;631262 
815659;631259 
816766;631269 
816345;631256 
816403;631257 
816432;631258 
817619;631261 
816401;631258 
817799;631260 
815921;631256 
816773;631259 
815828;631255 
817208;631258 
816693;631262 
817278;631259 
816097;631255 
818043;631261 
816543;631258 
817389;631265 
815941;631259 
816797;631255 
815986;631254 
816448;631262 
816064;631258 
816350;631258 
817579;631256 
816882;631267 
816396;631259 
818955;631259 
816815;631254 
817082;631264 
816816;631264 
815988;631258 
815501;631257 
816383;631261 
816079;631262 
816380;631257 
816153;631259 
816417;631260 
817844;631254 
817167;631260 
816249;631261 
817947;631261 
818679;631259 
818060;631264 
817741;631256 
816680;631261 
816620;631259 
816512;631263 
816413;631263 
816586;631261 
816891;631257 
816315;631262 
815748;631253 
816142;631262 
816491;631266 
817084;631266 
817935;631259 
816296;631262 
816103;631263 
818352;631255 
816191;631250 
818726;631261 
816181;631257 
817974;631273 
816180;631261 
816346;631261 
820354;631260 
817817;631265 
816716;631253 
816603;631259 
816116;631256 
817112;631257 
816349;631260 
816788;631259 
816986;631258 
817232;631260 
816581;631261 
816076;631263 
817057;631255 
817054;631266 
816707;631254 
817377;631265 
816060;631254 
817514;631263 
816135;631257 
816517;631273 
816661;631259 
816300;631260 
815825;631257 
819167;631260 
816075;631257 
816788;631259 
815501;631256 
